timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-18T08:53:09.429Z,0,2,1000,640x360,1.77,,
2025-12-18T08:53:09.433Z,0,2,1000,640x360,1.77,,rebuffer happen
2025-12-18T08:53:09.458Z,0.1,2,1000,640x360,1.769465,,rebuffer happen
2025-12-18T08:53:09.550Z,0.051,2,1000,640x360,1.878064,,rebuffer happen
2025-12-18T08:53:09.582Z,0.022,2,1000,640x360,1.848579,,rebuffer happen
2025-12-18T08:53:09.682Z,0.021,2,1000,640x360,1.9172700000000003,,rebuffer happen
2025-12-18T08:53:09.715Z,0.026,2,1000,640x360,1.8887380000000003,,rebuffer happen
2025-12-18T08:53:09.832Z,0.026,2,1000,640x360,1.913144,,rebuffer happen
2025-12-18T08:53:10.025Z,0.089,2,1000,640x360,1.7086999999999999,,
2025-12-18T08:53:10.100Z,0.02,1,600,480x270,1.7359600000000002,,rebuffer happen
2025-12-18T08:53:10.107Z,0.02,1,600,480x270,1.7359600000000002,,
2025-12-18T08:53:10.505Z,0.28,1,600,480x270,1.9160849999999998,,
2025-12-18T08:53:10.936Z,0.369,1,600,480x270,1.981314,,
2025-12-18T08:53:11.135Z,0.237,1,600,480x270,1.9864419999999998,,rebuffer happen
2025-12-18T08:53:11.287Z,0.522,1,600,480x270,1.9390419999999997,,
2025-12-18T08:53:11.695Z,0.569,1,600,480x270,1.936053,,
2025-12-18T08:53:12.020Z,0.666,1,600,480x270,1.920448,,
2025-12-18T08:53:12.366Z,0.94,1,600,480x270,1.9787430000000001,,
2025-12-18T08:53:13.505Z,0.357,1,600,480x270,1.94678,,
2025-12-18T08:53:13.551Z,0.281,1,600,480x270,1.9980369999999996,,rebuffer happen
2025-12-18T08:53:14.234Z,0.219,1,600,480x270,2.0107980000000003,,
2025-12-18T08:53:14.303Z,0.027,1,600,480x270,1.9432210000000003,,rebuffer happen
2025-12-18T08:53:14.486Z,0.029,1,600,480x270,2.1140420000000004,,rebuffer happen
2025-12-18T08:53:14.619Z,0.019,1,600,480x270,2.169791,,rebuffer happen
2025-12-18T08:53:14.686Z,0.022,1,600,480x270,2.2408080000000004,,rebuffer happen
2025-12-18T08:53:14.769Z,0.023,1,600,480x270,2.3041780000000003,,rebuffer happen
2025-12-18T08:53:14.886Z,0.026,1,600,480x270,2.3438739999999996,,rebuffer happen
2025-12-18T08:53:15.054Z,0.183,1,600,480x270,2.396387,,
2025-12-18T08:53:15.220Z,0.024,1,600,480x270,2.3453599999999994,,rebuffer happen
2025-12-18T08:53:15.523Z,0.242,1,600,480x270,2.3840920000000008,,
2025-12-18T08:53:16.042Z,0.236,1,600,480x270,2.4637309999999992,,
2025-12-18T08:53:16.554Z,0.223,1,600,480x270,2.466709999999999,,
2025-12-18T08:53:17.053Z,0.261,1,600,480x270,2.4745099999999995,,
2025-12-18T08:53:17.564Z,0.281,1,600,480x270,2.473847,,
2025-12-18T08:53:18.076Z,0.238,1,600,480x270,2.4763139999999995,,
2025-12-18T08:53:18.680Z,0.122,1,600,480x270,2.473815,,
2025-12-18T08:53:18.806Z,0.023,1,600,480x270,2.4389199999999995,,rebuffer happen
2025-12-18T08:53:19.167Z,0.208,1,600,480x270,2.541475,,
2025-12-18T08:53:19.373Z,0.019,1,600,480x270,2.5362479999999987,,rebuffer happen
2025-12-18T08:53:19.748Z,0.219,1,600,480x270,2.5899319999999992,,
2025-12-18T08:53:19.890Z,0.031,1,600,480x270,2.5511660000000003,,rebuffer happen
2025-12-18T08:53:20.261Z,0.236,1,600,480x270,2.673107,,
2025-12-18T08:53:20.491Z,0.024,1,600,480x270,2.640065,,rebuffer happen
2025-12-18T08:53:20.823Z,0.218,1,600,480x270,2.6503200000000007,,
2025-12-18T08:53:21.025Z,0.03,1,600,480x270,2.650658,,rebuffer happen
2025-12-18T08:53:21.330Z,0.25,1,600,480x270,2.6804369999999995,,
2025-12-18T08:53:21.869Z,0.265,1,600,480x270,2.7565290000000005,,
2025-12-18T08:53:22.357Z,0.225,1,600,480x270,2.771173000000001,,
2025-12-18T08:53:22.576Z,0.036,1,600,480x270,2.756093,,rebuffer happen
2025-12-18T08:53:22.880Z,0.288,1,600,480x270,2.805346,,
2025-12-18T08:53:23.391Z,0.267,1,600,480x270,2.797965999999999,,
2025-12-18T08:53:23.644Z,0.128,1,600,480x270,2.843323,,rebuffer happen
2025-12-18T08:53:23.931Z,0.255,1,600,480x270,2.780512999999999,,
2025-12-18T08:53:24.161Z,0.033,1,600,480x270,2.848654,,rebuffer happen
2025-12-18T08:53:24.416Z,0.291,1,600,480x270,2.8095779999999984,,
2025-12-18T08:53:24.938Z,0.274,1,600,480x270,2.8890700000000002,,
2025-12-18T08:53:25.178Z,0.031,1,600,480x270,2.8495789999999985,,rebuffer happen
2025-12-18T08:53:25.474Z,0.248,1,600,480x270,2.886272,,
2025-12-18T08:53:25.712Z,0.024,1,600,480x270,2.8486279999999997,,rebuffer happen
2025-12-18T08:53:26.034Z,0.245,1,600,480x270,2.9549559999999992,,
2025-12-18T08:53:26.312Z,0.029,1,600,480x270,2.8840640000000004,,rebuffer happen
2025-12-18T08:53:26.567Z,0.176,1,600,480x270,2.944394000000001,,
2025-12-18T08:53:26.763Z,0.027,1,600,480x270,2.943240000000001,,rebuffer happen
2025-12-18T08:53:26.813Z,0.124,1,600,480x270,2.9062459999999994,,rebuffer happen
2025-12-18T08:53:27.198Z,0.15,1,600,480x270,2.948153999999999,,
2025-12-18T08:53:27.313Z,0.017,1,600,480x270,2.933043999999999,,rebuffer happen
2025-12-18T08:53:27.584Z,0.271,1,600,480x270,3.0044760000000004,,
2025-12-18T08:53:28.101Z,0.256,1,600,480x270,2.9850049999999975,,
2025-12-18T08:53:28.618Z,0.26,1,600,480x270,2.9872580000000006,,
2025-12-18T08:53:29.126Z,0.267,1,600,480x270,2.991263,,
2025-12-18T08:53:29.365Z,0.025,1,600,480x270,3.0411129999999993,,rebuffer happen
2025-12-18T08:53:29.636Z,0.255,1,600,480x270,3.101066000000003,,
2025-12-18T08:53:30.149Z,0.278,1,600,480x270,3.0944400000000023,,
2025-12-18T08:53:30.655Z,0.271,1,600,480x270,3.0840570000000014,,
2025-12-18T08:53:31.182Z,0.227,1,600,480x270,3.068549000000001,,
2025-12-18T08:53:31.464Z,0.299,1,600,480x270,3.089502999999997,,rebuffer happen
2025-12-18T08:53:31.500Z,0.29,1,600,480x270,3.046865999999998,,rebuffer happen
2025-12-18T08:53:31.560Z,0.329,1,600,480x270,3.0482869999999984,,
2025-12-18T08:53:31.729Z,0.181,1,600,480x270,2.9076720000000016,,rebuffer happen
2025-12-18T08:53:31.939Z,0.319,1,600,480x270,2.9377889999999987,,
2025-12-18T08:53:32.017Z,0.206,1,600,480x270,2.8211489999999984,,rebuffer happen
2025-12-18T08:53:32.134Z,0.032,1,600,480x270,2.8472940000000015,,rebuffer happen
