timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-17T11:49:03.937Z,0,3,1500,768x432,0.724,,
2025-12-17T11:49:03.940Z,0,3,1500,768x432,0.724,,rebuffer happen
2025-12-17T11:49:05.480Z,0,3,1500,768x432,2.298,,
2025-12-17T11:49:05.555Z,0.5,1,600,480x270,2.396,,
2025-12-17T11:49:05.806Z,0.728,1,600,480x270,2.340723,,
2025-12-17T11:49:05.885Z,0.744,2,1000,640x360,2.337378,,
2025-12-17T11:49:06.264Z,0.694,2,1000,640x360,2.290538,,
2025-12-17T11:49:06.575Z,0.783,2,1000,640x360,2.191153,,
2025-12-17T11:49:06.942Z,0.834,2,1000,640x360,2.1552439999999997,,
2025-12-17T11:49:07.218Z,1.082,2,1000,640x360,2.077389,,
2025-12-17T11:49:07.508Z,1.233,2,1000,640x360,2.037172,,
2025-12-17T11:49:08.554Z,0.631,2,1000,640x360,2.016642,,
2025-12-17T11:49:09.012Z,0.659,2,1000,640x360,1.9591309999999997,,
2025-12-17T11:49:09.444Z,0.275,2,1000,640x360,2.0082519999999997,,rebuffer happen
2025-12-17T11:49:10.016Z,0.184,2,1000,640x360,1.958011,,
2025-12-17T11:49:10.150Z,0.018,2,1000,640x360,2.0136780000000005,,rebuffer happen
2025-12-17T11:49:10.284Z,0.026,2,1000,640x360,2.097214,,rebuffer happen
2025-12-17T11:49:10.668Z,0.032,2,1000,640x360,2.1434439999999997,,rebuffer happen
2025-12-17T11:49:10.718Z,0.027,2,1000,640x360,2.1046190000000005,,rebuffer happen
2025-12-17T11:49:10.801Z,0.017,2,1000,640x360,2.1542830000000004,,rebuffer happen
2025-12-17T11:49:10.827Z,0.017,2,1000,640x360,2.1542830000000004,,
2025-12-17T11:49:10.868Z,0.015,1,600,480x270,2.213183000000001,,rebuffer happen
2025-12-17T11:49:10.900Z,0.015,1,600,480x270,2.213183000000001,,
2025-12-17T11:49:11.085Z,0.029,1,600,480x270,2.395702,,rebuffer happen
2025-12-17T11:49:11.357Z,0.204,1,600,480x270,2.4335569999999995,,
2025-12-17T11:49:11.850Z,0.269,1,600,480x270,2.4414929999999995,,
2025-12-17T11:49:12.314Z,0.286,1,600,480x270,2.3771519999999997,,
2025-12-17T11:49:12.383Z,0.28,2,1000,640x360,2.4080189999999995,,
2025-12-17T11:49:12.570Z,0.027,2,1000,640x360,2.425781999999999,,rebuffer happen
2025-12-17T11:49:12.986Z,0.024,2,1000,640x360,2.4937320000000005,,rebuffer happen
2025-12-17T11:49:13.069Z,0.021,2,1000,640x360,2.517260000000001,,rebuffer happen
2025-12-17T11:49:13.136Z,0.028,2,1000,640x360,2.4906900000000007,,rebuffer happen
2025-12-17T11:49:13.220Z,0.028,2,1000,640x360,2.5616529999999997,,rebuffer happen
2025-12-17T11:49:13.241Z,0.028,2,1000,640x360,2.657653,,
2025-12-17T11:49:13.286Z,0.022,1,600,480x270,2.617819,,rebuffer happen
2025-12-17T11:49:13.318Z,0.022,1,600,480x270,2.617819,,
2025-12-17T11:49:13.815Z,0.199,1,600,480x270,2.7927280000000003,,
2025-12-17T11:49:14.358Z,0.143,1,600,480x270,2.8706770000000006,,
2025-12-17T11:49:14.504Z,0.021,1,600,480x270,2.816915999999999,,rebuffer happen
2025-12-17T11:49:14.833Z,0.244,1,600,480x270,2.848606,,
2025-12-17T11:49:15.370Z,0.24,1,600,480x270,2.9137959999999996,,
2025-12-17T11:49:15.555Z,0.032,1,600,480x270,2.9282900000000005,,rebuffer happen
2025-12-17T11:49:15.883Z,0.29,1,600,480x270,2.9825789999999994,,
2025-12-17T11:49:16.388Z,0.303,1,600,480x270,2.9846640000000004,,
2025-12-17T11:49:16.389Z,0.281,1,600,480x270,2.9827949999999994,,rebuffer happen
2025-12-17T11:49:16.720Z,0.361,1,600,480x270,2.865151000000001,,
2025-12-17T11:49:16.846Z,0.277,1,600,480x270,2.9453750000000003,,rebuffer happen
2025-12-17T11:49:17.037Z,0.479,1,600,480x270,2.7713289999999997,,
2025-12-17T11:49:17.341Z,0.506,1,600,480x270,2.717594,,
2025-12-17T11:49:17.659Z,0.555,1,600,480x270,2.5498790000000007,,
2025-12-17T11:49:17.976Z,0.633,1,600,480x270,2.4314540000000004,,
2025-12-17T11:49:18.304Z,0.688,1,600,480x270,2.2672349999999994,,
2025-12-17T11:49:18.616Z,0.757,1,600,480x270,2.160926,,
2025-12-17T11:49:18.930Z,0.873,1,600,480x270,2.085141,,
2025-12-17T11:49:19.259Z,0.992,1,600,480x270,2.114879000000002,,
2025-12-17T11:49:19.586Z,1.12,1,600,480x270,2.0405240000000013,,
2025-12-17T11:49:19.922Z,1.253,1,600,480x270,1.9774279999999997,,
2025-12-17T11:49:20.332Z,1.352,1,600,480x270,1.9558199999999992,,
2025-12-17T11:49:20.416Z,1.359,2,1000,640x360,1.9677379999999989,,
2025-12-17T11:49:20.863Z,1.306,2,1000,640x360,1.9992269999999994,,
2025-12-17T11:49:21.358Z,1.302,2,1000,640x360,1.9948540000000001,,
2025-12-17T11:49:21.863Z,1.274,2,1000,640x360,1.9898650000000018,,
2025-12-17T11:49:22.383Z,1.243,2,1000,640x360,1.9663200000000032,,
2025-12-17T11:49:22.902Z,1.243,2,1000,640x360,1.9418809999999986,,
2025-12-17T11:49:23.415Z,1.237,2,1000,640x360,1.9317729999999997,,
2025-12-17T11:49:23.944Z,1.173,2,1000,640x360,2.005067999999998,,
2025-12-17T11:49:24.445Z,1.152,2,1000,640x360,2.007563000000001,,
2025-12-17T11:49:24.813Z,1.323,2,1000,640x360,1.9320850000000007,,
2025-12-17T11:49:25.130Z,1.494,2,1000,640x360,1.9209700000000005,,
2025-12-17T11:49:25.537Z,1.61,2,1000,640x360,1.917384000000002,,
2025-12-17T11:49:26.037Z,1.612,2,1000,640x360,1.916565000000002,,
2025-12-17T11:49:26.117Z,1.61,3,1500,768x432,1.9296489999999977,,
2025-12-17T11:49:27.319Z,0.406,3,1500,768x432,1.9305180000000028,,
2025-12-17T11:49:27.397Z,0.829,1,600,480x270,1.9482539999999986,,
2025-12-17T11:49:27.654Z,0.981,1,600,480x270,1.9979250000000022,,
2025-12-17T11:49:27.725Z,0.99,2,1000,640x360,1.9264590000000013,,
2025-12-17T11:49:28.199Z,0.958,2,1000,640x360,1.9530369999999984,,
2025-12-17T11:49:28.815Z,0.82,2,1000,640x360,1.929381000000003,,
2025-12-17T11:49:29.533Z,0.634,2,1000,640x360,1.9185490000000023,,
2025-12-17T11:49:29.603Z,0.62,3,1500,768x432,1.9507060000000003,,
2025-12-17T11:49:29.902Z,0.245,3,1500,768x432,1.9418520000000008,,rebuffer happen
2025-12-17T11:49:30.117Z,0.03,3,1500,768x432,1.9275279999999988,,rebuffer happen
2025-12-17T11:49:30.339Z,0.03,3,1500,768x432,2.130527999999998,,
2025-12-17T11:49:30.414Z,0.502,1,600,480x270,2.153652000000001,,
2025-12-17T11:49:30.652Z,0.625,1,600,480x270,2.162749999999999,,
2025-12-17T11:49:30.891Z,0.83,1,600,480x270,2.0728779999999993,,
2025-12-17T11:49:30.978Z,0.85,2,1000,640x360,2.083062999999999,,
2025-12-17T11:49:31.388Z,0.826,2,1000,640x360,2.0274290000000015,,
2025-12-17T11:49:31.458Z,0.762,3,1500,768x432,2.0400099999999988,,
2025-12-17T11:49:31.980Z,0.205,3,1500,768x432,2.008305,,rebuffer happen
2025-12-17T11:49:32.152Z,0.025,3,1500,768x432,2.0247670000000006,,rebuffer happen
2025-12-17T11:49:32.675Z,0.025,3,1500,768x432,2.531767000000002,,
2025-12-17T11:49:32.759Z,0.525,1,600,480x270,2.5592369999999995,,
2025-12-17T11:49:32.949Z,0.261,1,600,480x270,2.5651629999999983,,rebuffer happen
2025-12-17T11:49:33.122Z,0.493,1,600,480x270,2.408007999999999,,
2025-12-17T11:49:33.200Z,0.51,2,1000,640x360,2.4059579999999983,,
2025-12-17T11:49:33.346Z,0.26,2,1000,640x360,2.392331000000002,,rebuffer happen
2025-12-17T11:49:33.705Z,0.279,2,1000,640x360,2.2808460000000004,,
2025-12-17T11:49:33.775Z,0.235,3,1500,768x432,2.3107320000000016,,
2025-12-17T11:49:33.938Z,0.053,3,1500,768x432,2.250191000000001,,rebuffer happen
2025-12-17T11:49:34.509Z,0.053,3,1500,768x432,2.849191000000001,,
2025-12-17T11:49:34.587Z,0.553,2,1000,640x360,2.891614999999998,,
2025-12-17T11:49:35.081Z,0.374,2,1000,640x360,2.7715499999999977,,
2025-12-17T11:49:35.155Z,0.373,1,600,480x270,2.7613239999999983,,
2025-12-17T11:49:35.156Z,0.263,1,600,480x270,2.7600890000000007,,rebuffer happen
2025-12-17T11:49:35.459Z,0.383,1,600,480x270,2.677402999999998,,
2025-12-17T11:49:35.530Z,0.381,2,1000,640x360,2.5733239999999995,,
2025-12-17T11:49:35.531Z,0.276,2,1000,640x360,2.572278999999998,,rebuffer happen
2025-12-17T11:49:35.688Z,0.045,2,1000,640x360,2.5429189999999977,,rebuffer happen
2025-12-17T11:49:36.018Z,0.235,2,1000,640x360,2.5501879999999986,,
2025-12-17T11:49:36.093Z,0.244,3,1500,768x432,2.575223000000001,,
2025-12-17T11:49:36.238Z,0.025,3,1500,768x432,2.524197000000001,,rebuffer happen
2025-12-17T11:49:36.818Z,0.025,3,1500,768x432,3.132196999999998,,
2025-12-17T11:49:36.891Z,0.478,2,1000,640x360,3.1642660000000014,,
2025-12-17T11:49:37.035Z,0.245,2,1000,640x360,3.042778000000002,,rebuffer happen
2025-12-17T11:49:37.380Z,0.298,2,1000,640x360,2.999884999999999,,
2025-12-17T11:49:37.455Z,0.297,3,1500,768x432,3.0220629999999993,,
2025-12-17T11:49:37.656Z,0.022,3,1500,768x432,3.0190589999999986,,rebuffer happen
2025-12-17T11:49:38.170Z,0.022,3,1500,768x432,3.518059000000001,,
2025-12-17T11:49:38.241Z,0.522,2,1000,640x360,3.4615510000000036,,
2025-12-17T11:49:38.442Z,0.276,2,1000,640x360,3.5051169999999985,,rebuffer happen
