timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-18T14:21:59.536Z,0,2,1000,640x360,1.0045,,
2025-12-18T14:21:59.540Z,0,2,1000,640x360,1.0045,,rebuffer happen
2025-12-18T14:21:59.941Z,0,2,1000,640x360,1.4915,,
2025-12-18T14:22:00.023Z,0.5,1,600,480x270,1.427114,NaN,
2025-12-18T14:22:00.227Z,0.252,1,600,480x270,1.528975,NaN,rebuffer happen
2025-12-18T14:22:00.522Z,0.251,1,600,480x270,1.421253,NaN,
2025-12-18T14:22:00.523Z,0.528,1,600,480x270,1.600253,NaN,rebuffer happen
2025-12-18T14:22:00.750Z,0.47,1,600,480x270,1.6374360000000001,NaN,
2025-12-18T14:22:00.935Z,0.806,1,600,480x270,1.606954,NaN,
2025-12-18T14:22:01.661Z,0.733,1,600,480x270,1.866844,NaN,
2025-12-18T14:22:01.831Z,1.154,1,600,480x270,1.813768,NaN,
2025-12-18T14:22:02.508Z,1.029,1,600,480x270,1.898749,NaN,
2025-12-18T14:22:03.102Z,1.013,1,600,480x270,1.9294310000000001,NaN,
2025-12-18T14:22:03.468Z,1.007,1,600,480x270,1.967375,NaN,
2025-12-18T14:22:03.882Z,1.112,1,600,480x270,1.9621649999999997,NaN,
2025-12-18T14:22:04.631Z,0.948,1,600,480x270,1.9101039999999996,NaN,
2025-12-18T14:22:04.877Z,1.193,1,600,480x270,1.9823089999999999,NaN,
2025-12-18T14:22:05.825Z,0.884,1,600,480x270,1.9443710000000003,NaN,
2025-12-18T14:22:06.304Z,0.87,1,600,480x270,1.9435440000000002,NaN,
2025-12-18T14:22:06.759Z,0.827,1,600,480x270,1.9819399999999998,NaN,
2025-12-18T14:22:07.242Z,0.794,1,600,480x270,1.999848,NaN,
2025-12-18T14:22:07.797Z,0.769,1,600,480x270,1.9502889999999997,NaN,
2025-12-18T14:22:08.263Z,0.734,1,600,480x270,1.9834460000000007,NaN,
2025-12-18T14:22:08.771Z,0.711,1,600,480x270,1.9917990000000003,NaN,
2025-12-18T14:22:09.257Z,0.941,1,600,480x270,1.9988080000000004,NaN,
