timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-17T11:24:37.024Z,0,1,600,480x270,0.909,,
2025-12-17T11:24:37.027Z,0,1,600,480x270,0.909,,rebuffer happen
2025-12-17T11:24:37.048Z,0.1,1,600,480x270,0.908613,,rebuffer happen
2025-12-17T11:24:37.365Z,0.176,1,600,480x270,0.9921579999999999,,
2025-12-17T11:24:37.445Z,0.207,0,200,320x180,1.01609,NaN,
2025-12-17T11:24:37.687Z,0.119,0,200,320x180,0.906324,NaN,
2025-12-17T11:24:37.688Z,0.517,0,200,320x180,1.161324,NaN,rebuffer happen
2025-12-17T11:24:37.964Z,0.856,0,200,320x180,0.984615,NaN,
2025-12-17T11:24:38.107Z,1.212,0,200,320x180,1.21685,NaN,
2025-12-17T11:24:38.273Z,1.591,0,200,320x180,1.30328,NaN,
2025-12-17T11:24:38.765Z,1.715,0,200,320x180,1.5374420000000002,NaN,
2025-12-17T11:24:39.278Z,2.01,0,200,320x180,1.684306,NaN,
2025-12-17T11:24:39.850Z,2.048,0,200,320x180,1.849249,NaN,
2025-12-17T11:24:40.348Z,2.133,0,200,320x180,1.9191279999999997,NaN,
2025-12-17T11:24:41.247Z,1.77,0,200,320x180,1.9730339999999997,NaN,
2025-12-17T11:24:41.327Z,1.787,1,600,480x270,1.9011319999999996,NaN,
2025-12-17T11:24:41.734Z,1.794,1,600,480x270,1.991847,NaN,
2025-12-17T11:24:42.172Z,1.858,1,600,480x270,1.964327,NaN,
2025-12-17T11:24:42.643Z,1.906,1,600,480x270,1.9932159999999994,NaN,
2025-12-17T11:24:43.063Z,1.966,1,600,480x270,1.964938,NaN,
2025-12-17T11:24:43.503Z,2.026,1,600,480x270,1.9349170000000004,NaN,
2025-12-17T11:24:44.019Z,2.027,1,600,480x270,1.910145,NaN,
2025-12-17T11:24:44.567Z,1.982,1,600,480x270,1.9650870000000005,NaN,
2025-12-17T11:24:45.007Z,2.037,1,600,480x270,1.9200839999999992,NaN,
2025-12-17T11:24:45.551Z,2.003,1,600,480x270,1.9923989999999998,NaN,
2025-12-17T11:24:46.023Z,1.993,1,600,480x270,1.9154410000000004,NaN,
2025-12-17T11:24:46.534Z,2.013,1,600,480x270,2.002015,NaN,
2025-12-17T11:24:47.010Z,2.017,1,600,480x270,1.9294000000000011,NaN,
2025-12-17T11:24:47.531Z,1.996,1,600,480x270,2.003672,NaN,
2025-12-17T11:24:48.015Z,2.033,1,600,480x270,1.9128629999999998,NaN,
2025-12-17T11:24:48.515Z,2.014,1,600,480x270,1.9174570000000006,NaN,
2025-12-17T11:24:49.033Z,2.012,1,600,480x270,1.9990630000000014,NaN,
2025-12-17T11:24:49.506Z,2.042,1,600,480x270,1.9323130000000006,NaN,
2025-12-17T11:24:49.960Z,2.067,1,600,480x270,1.9684769999999983,NaN,
2025-12-17T11:24:50.467Z,2.061,1,600,480x270,1.9647310000000004,NaN,
2025-12-17T11:24:50.982Z,2.03,1,600,480x270,1.9509399999999992,NaN,
2025-12-17T11:24:51.055Z,2.061,2,1000,640x360,1.9717680000000009,NaN,
2025-12-17T11:24:51.737Z,1.805,2,1000,640x360,1.9919060000000002,NaN,
2025-12-17T11:24:52.398Z,1.655,2,1000,640x360,1.9425530000000002,NaN,
2025-12-17T11:24:53.172Z,1.375,2,1000,640x360,1.9579699999999995,1044,
2025-12-17T11:24:53.756Z,1.301,2,1000,640x360,1.9809969999999986,1013,
2025-12-17T11:24:54.365Z,1.189,2,1000,640x360,1.9640160000000009,1020,
2025-12-17T11:24:55.018Z,1.04,2,1000,640x360,1.9215059999999973,1070,
2025-12-17T11:24:55.659Z,0.898,2,1000,640x360,1.978745,1082,
2025-12-17T11:24:55.737Z,0.889,1,600,480x270,1.9001739999999998,1154,
2025-12-17T11:24:56.123Z,0.896,1,600,480x270,1.910416999999999,1154,
2025-12-17T11:24:56.513Z,1.036,1,600,480x270,1.9355220000000024,1142,
2025-12-17T11:24:56.878Z,1.161,1,600,480x270,1.9536680000000004,1143,
