timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-19T02:56:10.342Z,0,2,1000,640x360,0.9285,,
2025-12-19T02:56:10.347Z,0,2,1000,640x360,0.9285,,rebuffer happen
2025-12-19T02:56:10.372Z,0.1,2,1000,640x360,0.927901,,rebuffer happen
2025-12-19T02:56:10.462Z,0.019,2,1000,640x360,1.038441,,rebuffer happen
2025-12-19T02:56:10.496Z,0.026,2,1000,640x360,1.0122959999999999,,rebuffer happen
2025-12-19T02:56:10.596Z,0.06,2,1000,640x360,1.083046,,rebuffer happen
2025-12-19T02:56:10.646Z,0.014,2,1000,640x360,1.037378,,rebuffer happen
2025-12-19T02:56:10.696Z,0.026,2,1000,640x360,1.10665,,rebuffer happen
2025-12-19T02:56:10.745Z,0.029,2,1000,640x360,1.0753629999999998,,rebuffer happen
2025-12-19T02:56:10.896Z,0.029,2,1000,640x360,1.153473,,rebuffer happen
2025-12-19T02:56:10.937Z,0.096,2,1000,640x360,1.119355,,
2025-12-19T02:56:11.013Z,0.026,1,600,480x270,1.14385,,rebuffer happen
2025-12-19T02:56:11.027Z,0.026,1,600,480x270,1.14385,,
2025-12-19T02:56:11.437Z,0.283,1,600,480x270,1.3178260000000002,,
2025-12-19T02:56:11.866Z,0.383,1,600,480x270,1.413165,,
2025-12-19T02:56:12.216Z,0.687,1,600,480x270,1.5134750000000001,,
2025-12-19T02:56:12.622Z,0.888,1,600,480x270,1.6625469999999998,,
2025-12-19T02:56:12.946Z,1.068,1,600,480x270,1.719921,,
2025-12-19T02:56:13.290Z,1.417,1,600,480x270,1.854329,,
2025-12-19T02:56:14.427Z,0.931,1,600,480x270,1.9008730000000003,,
2025-12-19T02:56:14.892Z,0.992,1,600,480x270,1.9577029999999995,,
2025-12-19T02:56:15.300Z,0.992,1,600,480x270,1.957189,,
2025-12-19T02:56:15.548Z,1.275,1,600,480x270,2.0029830000000004,,
2025-12-19T02:56:15.633Z,1.288,2,1000,640x360,1.916938,,
2025-12-19T02:56:16.067Z,1.274,2,1000,640x360,2.002618,,
2025-12-19T02:56:16.499Z,1.353,2,1000,640x360,1.9579300000000002,,
2025-12-19T02:56:16.954Z,1.395,2,1000,640x360,2.002599,,
2025-12-19T02:56:17.407Z,1.416,2,1000,640x360,1.9426000000000005,,
2025-12-19T02:56:17.851Z,1.493,2,1000,640x360,2.0036680000000002,,
2025-12-19T02:56:18.299Z,1.544,2,1000,640x360,1.9497909999999994,,
2025-12-19T02:56:18.724Z,1.591,2,1000,640x360,1.935388999999999,,
2025-12-19T02:56:19.157Z,1.672,2,1000,640x360,2.0003330000000004,,
2025-12-19T02:56:19.237Z,1.685,3,1500,768x432,1.9192990000000005,,
2025-12-19T02:56:19.882Z,1.454,3,1500,768x432,1.9774650000000005,,
2025-12-19T02:56:19.958Z,1.459,2,1000,640x360,2.0051059999999996,,
2025-12-19T02:56:20.401Z,1.431,2,1000,640x360,1.9602570000000004,,
2025-12-19T02:56:20.471Z,1.444,3,1500,768x432,1.9914050000000003,,
2025-12-19T02:56:21.129Z,1.205,3,1500,768x432,1.9262550000000012,,
2025-12-19T02:56:21.766Z,1.065,3,1500,768x432,1.9857630000000004,,
2025-12-19T02:56:22.429Z,0.874,3,1500,768x432,1.917587000000001,,
2025-12-19T02:56:23.080Z,0.767,3,1500,768x432,1.9773949999999996,,
2025-12-19T02:56:23.694Z,0.646,3,1500,768x432,1.961507000000001,,
2025-12-19T02:56:24.334Z,0.516,3,1500,768x432,1.9301440000000003,,
2025-12-19T02:56:24.987Z,0.365,3,1500,768x432,1.9784159999999993,,
2025-12-19T02:56:25.083Z,0.274,3,1500,768x432,1.9929009999999998,,rebuffer happen
2025-12-19T02:56:25.632Z,0.203,3,1500,768x432,1.9328450000000004,,
2025-12-19T02:56:26.227Z,0.136,3,1500,768x432,1.9462279999999996,,
2025-12-19T02:56:26.341Z,0.017,3,1500,768x432,1.9309519999999996,,rebuffer happen
2025-12-19T02:56:26.895Z,0.069,3,1500,768x432,2.083672999999999,,
2025-12-19T02:56:26.942Z,0.024,3,1500,768x432,2.0369379999999992,,rebuffer happen
2025-12-19T02:56:27.573Z,0.075,3,1500,768x432,2.2816969999999994,,
2025-12-19T02:56:27.609Z,0.03,3,1500,768x432,2.246594,,rebuffer happen
2025-12-19T02:56:28.009Z,0.022,3,1500,768x432,2.400969,,rebuffer happen
2025-12-19T02:56:28.043Z,0.029,3,1500,768x432,2.3747159999999994,,rebuffer happen
2025-12-19T02:56:28.109Z,0.026,3,1500,768x432,2.4414579999999972,,rebuffer happen
2025-12-19T02:56:28.346Z,0.139,3,1500,768x432,2.5448069999999987,,
2025-12-19T02:56:28.422Z,0.114,2,1000,640x360,2.5675589999999993,,
2025-12-19T02:56:28.460Z,0.018,2,1000,640x360,2.634847999999998,,rebuffer happen
2025-12-19T02:56:28.815Z,0.231,2,1000,640x360,2.654758000000001,,
2025-12-19T02:56:28.888Z,0.236,3,1500,768x432,2.6963669999999986,,
2025-12-19T02:56:29.502Z,0.07,3,1500,768x432,2.683903000000001,,
2025-12-19T02:56:29.544Z,0.025,3,1500,768x432,2.642728999999999,,rebuffer happen
2025-12-19T02:56:30.044Z,0.032,3,1500,768x432,2.778027999999999,,rebuffer happen
2025-12-19T02:56:30.134Z,0.053,3,1500,768x432,2.797925999999997,,
2025-12-19T02:56:30.194Z,0.025,3,1500,768x432,2.8399709999999985,,rebuffer happen
2025-12-19T02:56:30.770Z,0.095,3,1500,768x432,3.005298,,
2025-12-19T02:56:30.845Z,0.019,3,1500,768x432,2.935309,,rebuffer happen
2025-12-19T02:56:31.405Z,0.107,3,1500,768x432,3.1243090000000002,,
2025-12-19T02:56:31.479Z,0.029,3,1500,768x432,3.144171,,rebuffer happen
2025-12-19T02:56:32.043Z,0.128,3,1500,768x432,3.2341000000000015,,
2025-12-19T02:56:32.146Z,0.019,3,1500,768x432,3.2397230000000015,,rebuffer happen
2025-12-19T02:56:32.689Z,0.064,3,1500,768x432,3.3953099999999985,,
2025-12-19T02:56:32.747Z,0.026,3,1500,768x432,3.4381260000000005,,rebuffer happen
2025-12-19T02:56:33.063Z,0.033,3,1500,768x432,3.5828179999999996,,rebuffer happen
2025-12-19T02:56:33.303Z,0.141,3,1500,768x432,3.5778430000000014,,
2025-12-19T02:56:33.430Z,0.031,3,1500,768x432,3.5444780000000016,,rebuffer happen
2025-12-19T02:56:33.742Z,0.246,3,1500,768x432,3.5853060000000028,,
2025-12-19T02:56:33.812Z,0.259,2,1000,640x360,3.6102719999999984,,
2025-12-19T02:56:34.086Z,0.409,2,1000,640x360,3.646224,,
2025-12-19T02:56:34.230Z,0.215,2,1000,640x360,3.533494000000001,,rebuffer happen
2025-12-19T02:56:34.438Z,0.414,2,1000,640x360,3.419402999999999,,
2025-12-19T02:56:34.512Z,0.31,1,600,480x270,3.4127860000000005,,
2025-12-19T02:56:34.513Z,0.291,1,600,480x270,3.4117099999999994,,rebuffer happen
2025-12-19T02:56:34.781Z,0.382,1,600,480x270,3.3072250000000025,,
2025-12-19T02:56:34.858Z,0.348,3,1500,768x432,3.2956439999999994,,
2025-12-19T02:56:34.858Z,0.282,3,1500,768x432,3.2946109999999997,,rebuffer happen
2025-12-19T02:56:35.015Z,0.048,3,1500,768x432,3.1674739999999986,,rebuffer happen
2025-12-19T02:56:35.463Z,0.196,3,1500,768x432,3.3131500000000003,,
2025-12-19T02:56:35.616Z,0.047,3,1500,768x432,3.262388999999999,,rebuffer happen
2025-12-19T02:56:36.073Z,0.24,3,1500,768x432,3.473237000000001,,
2025-12-19T02:56:36.299Z,0.028,3,1500,768x432,3.4423150000000007,,rebuffer happen
2025-12-19T02:56:36.710Z,0.236,3,1500,768x432,3.557327000000001,,
2025-12-19T02:56:36.933Z,0.021,3,1500,768x432,3.5385159999999978,,rebuffer happen
2025-12-19T02:56:37.532Z,0.075,3,1500,768x432,3.6854900000000015,,
2025-12-19T02:56:37.584Z,0.017,2,1000,640x360,3.729386999999999,,rebuffer happen
2025-12-19T02:56:37.611Z,0.017,2,1000,640x360,3.729386999999999,,
2025-12-19T02:56:38.250Z,0.168,2,1000,640x360,4.075139,,
2025-12-19T02:56:38.329Z,0.159,3,1500,768x432,3.996297000000002,,
2025-12-19T02:56:38.384Z,0.025,3,1500,768x432,4.037835999999999,,rebuffer happen
2025-12-19T02:56:38.974Z,0.079,3,1500,768x432,4.194443,,
2025-12-19T02:56:39.035Z,0.021,3,1500,768x432,4.134034,,rebuffer happen
2025-12-19T02:56:39.481Z,0.202,3,1500,768x432,4.319870999999999,,
2025-12-19T02:56:39.652Z,0.033,3,1500,768x432,4.349712,,rebuffer happen
2025-12-19T02:56:40.007Z,0.251,3,1500,768x432,4.3672109999999975,,
2025-12-19T02:56:40.236Z,0.026,3,1500,768x432,4.351128000000003,,rebuffer happen
2025-12-19T02:56:40.678Z,0.227,3,1500,768x432,4.499931,,
2025-12-19T02:56:40.752Z,0.187,2,1000,640x360,4.425736000000001,,
2025-12-19T02:56:40.853Z,0.017,2,1000,640x360,4.533000999999999,,rebuffer happen
2025-12-19T02:56:41.319Z,0.108,2,1000,640x360,4.557015,,rebuffer happen
2025-12-19T02:56:41.370Z,0.031,2,1000,640x360,4.582315999999999,,rebuffer happen
2025-12-19T02:56:41.627Z,0.031,2,1000,640x360,4.785316000000002,,
2025-12-19T02:56:41.670Z,0.027,1,600,480x270,4.841295000000002,,rebuffer happen
2025-12-19T02:56:41.708Z,0.027,1,600,480x270,4.841295000000002,,
2025-12-19T02:56:42.031Z,0.363,1,600,480x270,5.010693999999997,,
2025-12-19T02:56:42.112Z,0.379,3,1500,768x432,4.988628000000002,,
2025-12-19T02:56:42.113Z,0.267,3,1500,768x432,4.987488000000003,,rebuffer happen
2025-12-19T02:56:42.760Z,0.052,3,1500,768x432,4.991802,,
2025-12-19T02:56:42.821Z,0.02,3,1500,768x432,4.932337,,rebuffer happen
2025-12-19T02:56:42.921Z,0.025,3,1500,768x432,5.005689999999998,,rebuffer happen
2025-12-19T02:56:43.272Z,0.033,3,1500,768x432,5.083033999999998,,rebuffer happen
2025-12-19T02:56:43.355Z,0.028,3,1500,768x432,5.115887000000004,,rebuffer happen
2025-12-19T02:56:43.405Z,0.018,3,1500,768x432,5.073179000000003,,rebuffer happen
2025-12-19T02:56:43.408Z,0.018,3,1500,768x432,5.073179000000003,,
2025-12-19T02:56:43.439Z,0.025,3,1500,768x432,5.046306000000005,,rebuffer happen
2025-12-19T02:56:43.939Z,0.066,3,1500,768x432,5.1919020000000025,,rebuffer happen
2025-12-19T02:56:44.048Z,0.08,3,1500,768x432,5.281960000000005,,
2025-12-19T02:56:44.106Z,0.016,3,1500,768x432,5.2299210000000045,,rebuffer happen
2025-12-19T02:56:44.675Z,0.065,3,1500,768x432,5.380894000000001,,
2025-12-19T02:56:44.723Z,0.021,3,1500,768x432,5.333808999999999,,rebuffer happen
2025-12-19T02:56:45.317Z,0.027,3,1500,768x432,5.473061999999999,,
2025-12-19T02:56:45.357Z,0.017,3,1500,768x432,5.530517,,rebuffer happen
2025-12-19T02:56:45.557Z,0.018,3,1500,768x432,5.666057000000002,,rebuffer happen
2025-12-19T02:56:45.956Z,0.078,3,1500,768x432,5.691976,,
2025-12-19T02:56:46.007Z,0.021,3,1500,768x432,5.641311999999999,,rebuffer happen
2025-12-19T02:56:46.191Z,0.03,3,1500,768x432,5.785625999999997,,rebuffer happen
2025-12-19T02:56:46.599Z,0.096,3,1500,768x432,5.813119999999998,,
2025-12-19T02:56:46.658Z,0.03,3,1500,768x432,5.851721000000001,,rebuffer happen
2025-12-19T02:56:47.239Z,0.096,3,1500,768x432,5.912797000000001,,
2025-12-19T02:56:47.309Z,0.02,3,1500,768x432,5.936778999999998,,rebuffer happen
2025-12-19T02:56:47.882Z,0.063,3,1500,768x432,6.101795000000003,,
2025-12-19T02:56:47.942Z,0.017,3,1500,768x432,6.041749000000003,,rebuffer happen
2025-12-19T02:56:48.522Z,0.085,3,1500,768x432,6.192866000000002,,
2025-12-19T02:56:48.576Z,0.026,3,1500,768x432,6.242146000000005,,rebuffer happen
2025-12-19T02:56:49.173Z,0.072,3,1500,768x432,6.3951139999999995,,
2025-12-19T02:56:49.227Z,0.022,3,1500,768x432,6.341679999999997,,rebuffer happen
2025-12-19T02:56:49.815Z,0.088,3,1500,768x432,6.4951170000000005,,
2025-12-19T02:56:49.877Z,0.026,3,1500,768x432,6.549658000000001,,rebuffer happen
2025-12-19T02:56:50.476Z,0.073,3,1500,768x432,6.694646999999996,,
2025-12-19T02:56:50.528Z,0.025,3,1500,768x432,6.6435809999999975,,rebuffer happen
2025-12-19T02:56:51.130Z,0.112,3,1500,768x432,6.842114000000002,,
2025-12-19T02:56:51.228Z,0.018,3,1500,768x432,6.8311530000000005,,rebuffer happen
2025-12-19T02:56:51.784Z,0.083,3,1500,768x432,7.003324999999997,,
2025-12-19T02:56:51.862Z,0.016,3,1500,768x432,7.034677000000002,,rebuffer happen
2025-12-19T02:56:52.451Z,0.081,3,1500,768x432,7.191580999999999,,
2025-12-19T02:56:52.496Z,0.03,3,1500,768x432,7.147114000000002,,rebuffer happen
2025-12-19T02:56:53.104Z,0.109,3,1500,768x432,7.331584999999997,,
2025-12-19T02:56:53.180Z,0.111,2,1000,640x360,7.348578000000003,,
2025-12-19T02:56:53.197Z,0.02,2,1000,640x360,7.332293,,rebuffer happen
2025-12-19T02:56:53.617Z,0.266,2,1000,640x360,7.481544999999997,,
2025-12-19T02:56:53.696Z,0.269,3,1500,768x432,7.503214999999997,,
2025-12-19T02:56:53.864Z,0.028,3,1500,768x432,7.549904000000005,,rebuffer happen
2025-12-19T02:56:54.350Z,0.102,3,1500,768x432,7.620722000000001,,
2025-12-19T02:56:54.431Z,0.024,3,1500,768x432,7.540576999999999,,rebuffer happen
2025-12-19T02:56:55.011Z,0.096,3,1500,768x432,7.702314000000001,,
2025-12-19T02:56:55.081Z,0.019,3,1500,768x432,7.731507999999998,,rebuffer happen
2025-12-19T02:56:55.675Z,0.065,3,1500,768x432,7.871857999999996,,
2025-12-19T02:56:55.715Z,0.018,3,1500,768x432,7.8318729999999945,,rebuffer happen
2025-12-19T02:56:56.200Z,0.017,3,1500,768x432,8.002471,,rebuffer happen
2025-12-19T02:56:56.320Z,0.075,3,1500,768x432,7.983746000000004,,
2025-12-19T02:56:56.366Z,0.023,3,1500,768x432,8.036287999999999,,rebuffer happen
2025-12-19T02:56:56.979Z,0.082,3,1500,768x432,8.210209999999996,,
2025-12-19T02:56:57.050Z,0.024,3,1500,768x432,8.237783,,rebuffer happen
2025-12-19T02:56:57.484Z,0.017,3,1500,768x432,8.365932999999998,,rebuffer happen
2025-12-19T02:56:57.718Z,0.105,3,1500,768x432,8.417777000000001,,
2025-12-19T02:56:57.801Z,0.018,3,1500,768x432,8.435454,,rebuffer happen
2025-12-19T02:56:58.239Z,0.181,3,1500,768x432,8.500335,,
2025-12-19T02:56:58.401Z,0.023,3,1500,768x432,8.540098,,rebuffer happen
2025-12-19T02:56:58.808Z,0.233,3,1500,768x432,8.641825999999995,,
2025-12-19T02:56:59.018Z,0.03,3,1500,768x432,8.643343999999999,,rebuffer happen
2025-12-19T02:56:59.413Z,0.219,3,1500,768x432,8.739156000000001,,
2025-12-19T02:56:59.602Z,0.032,3,1500,768x432,8.745605000000005,,rebuffer happen
2025-12-19T02:57:00.066Z,0.212,3,1500,768x432,8.925037999999994,,
2025-12-19T02:57:00.252Z,0.019,3,1500,768x432,8.937657999999999,,rebuffer happen
2025-12-19T02:57:00.741Z,0.195,3,1500,768x432,9.002898000000002,,
2025-12-19T02:57:00.920Z,0.021,3,1500,768x432,9.040537,,rebuffer happen
2025-12-19T02:57:01.442Z,0.159,3,1500,768x432,9.168942000000001,,
2025-12-19T02:57:01.571Z,0.022,3,1500,768x432,9.241978999999994,,rebuffer happen
2025-12-19T02:57:02.149Z,0.136,3,1500,768x432,9.452932000000004,,
2025-12-19T02:57:02.271Z,0.017,3,1500,768x432,9.430413999999999,,rebuffer happen
2025-12-19T02:57:02.862Z,0.111,3,1500,768x432,9.621611000000001,,
2025-12-19T02:57:02.938Z,0.028,3,1500,768x432,9.546598000000003,,rebuffer happen
2025-12-19T02:57:03.582Z,0.099,3,1500,768x432,9.814378999999995,,
2025-12-19T02:57:03.655Z,0.019,3,1500,768x432,9.834166000000003,,rebuffer happen
2025-12-19T02:57:04.023Z,0.055,3,1500,768x432,9.93517,,rebuffer happen
2025-12-19T02:57:04.056Z,0.025,3,1500,768x432,10.013173000000002,,rebuffer happen
2025-12-19T02:57:04.298Z,0.069,3,1500,768x432,9.985046999999994,,
2025-12-19T02:57:04.339Z,0.021,3,1500,768x432,9.944395999999998,,rebuffer happen
2025-12-19T02:57:04.740Z,0.028,3,1500,768x432,10.121348000000005,,rebuffer happen
2025-12-19T02:57:04.978Z,0.08,3,1500,768x432,10.19415,,
2025-12-19T02:57:05.023Z,0.028,2,1000,640x360,10.149982999999999,,rebuffer happen
2025-12-19T02:57:05.045Z,0.028,2,1000,640x360,10.149982999999999,,
2025-12-19T02:57:05.479Z,0.267,2,1000,640x360,10.385843999999999,,
2025-12-19T02:57:05.557Z,0.27,3,1500,768x432,10.307496,,
2025-12-19T02:57:05.724Z,0.026,3,1500,768x432,10.347762000000003,,rebuffer happen
2025-12-19T02:57:06.206Z,0.087,3,1500,768x432,10.412416,,
2025-12-19T02:57:06.274Z,0.023,3,1500,768x432,10.437718999999994,,rebuffer happen
2025-12-19T02:57:06.860Z,0.078,3,1500,768x432,10.596096000000003,,
2025-12-19T02:57:06.908Z,0.025,3,1500,768x432,10.549006000000006,,rebuffer happen
2025-12-19T02:57:07.375Z,0.031,3,1500,768x432,10.721804000000006,,rebuffer happen
2025-12-19T02:57:07.499Z,0.072,3,1500,768x432,10.704479,,
2025-12-19T02:57:07.558Z,0.026,3,1500,768x432,10.741239999999998,,rebuffer happen
2025-12-19T02:57:08.154Z,0.093,3,1500,768x432,10.893774999999998,,
2025-12-19T02:57:08.209Z,0.019,3,1500,768x432,10.838788000000001,,rebuffer happen
2025-12-19T02:57:08.710Z,0.031,3,1500,768x432,10.985178000000005,,rebuffer happen
2025-12-19T02:57:08.803Z,0.077,3,1500,768x432,10.998463999999998,,
2025-12-19T02:57:08.876Z,0.019,3,1500,768x432,11.040857000000003,,rebuffer happen
2025-12-19T02:57:09.327Z,0.033,3,1500,768x432,11.114396999999997,,rebuffer happen
2025-12-19T02:57:09.457Z,0.078,3,1500,768x432,11.198293999999997,,
2025-12-19T02:57:09.527Z,0.022,3,1500,768x432,11.136144999999999,,rebuffer happen
2025-12-19T02:57:10.071Z,0.106,3,1500,768x432,11.341099,,
2025-12-19T02:57:10.177Z,0.022,3,1500,768x432,11.346998,,rebuffer happen
2025-12-19T02:57:10.698Z,0.142,3,1500,768x432,11.453762999999995,,
2025-12-19T02:57:10.811Z,0.022,3,1500,768x432,11.435893,,rebuffer happen
2025-12-19T02:57:11.344Z,0.093,3,1500,768x432,11.539443999999996,,
2025-12-19T02:57:11.445Z,0.024,3,1500,768x432,11.549891000000002,,rebuffer happen
2025-12-19T02:57:11.973Z,0.164,3,1500,768x432,11.793092999999999,,
2025-12-19T02:57:12.113Z,0.027,3,1500,768x432,11.748936999999998,,rebuffer happen
2025-12-19T02:57:12.726Z,0.071,3,1500,768x432,11.881563,,
2025-12-19T02:57:12.763Z,0.026,3,1500,768x432,11.939867,,rebuffer happen
2025-12-19T02:57:13.197Z,0.059,3,1500,768x432,12.111964999999998,,rebuffer happen
2025-12-19T02:57:13.230Z,0.03,3,1500,768x432,12.082524999999997,,rebuffer happen
2025-12-19T02:57:13.410Z,0.093,3,1500,768x432,12.116315999999998,,
2025-12-19T02:57:13.480Z,0.026,3,1500,768x432,12.138751999999997,,rebuffer happen
2025-12-19T02:57:13.797Z,0.018,3,1500,768x432,12.298440999999997,,rebuffer happen
2025-12-19T02:57:14.064Z,0.032,3,1500,768x432,12.445916999999994,,rebuffer happen
2025-12-19T02:57:14.245Z,0.074,3,1500,768x432,12.388829000000001,,
2025-12-19T02:57:14.297Z,0.024,3,1500,768x432,12.436288999999995,,rebuffer happen
2025-12-19T02:57:14.431Z,0.029,3,1500,768x432,12.509271999999996,,rebuffer happen
2025-12-19T02:57:14.873Z,0.109,3,1500,768x432,12.615400999999991,,
2025-12-19T02:57:14.948Z,0.029,3,1500,768x432,12.642139,,rebuffer happen
2025-12-19T02:57:15.508Z,0.072,3,1500,768x432,12.681255,,
2025-12-19T02:57:15.548Z,0.029,3,1500,768x432,12.741410000000009,,rebuffer happen
2025-12-19T02:57:16.149Z,0.06,3,1500,768x432,12.908204999999995,,rebuffer happen
2025-12-19T02:57:16.199Z,0.029,3,1500,768x432,12.861473999999994,,
2025-12-19T02:57:16.200Z,0.047,3,1500,768x432,12.861473999999994,,rebuffer happen
2025-12-19T02:57:16.232Z,0.018,3,1500,768x432,12.832017999999998,,rebuffer happen
2025-12-19T02:57:16.812Z,0.093,3,1500,768x432,13.003241000000003,,
2025-12-19T02:57:16.883Z,0.024,3,1500,768x432,13.036235000000005,,rebuffer happen
2025-12-19T02:57:17.454Z,0.126,3,1500,768x432,13.239024000000008,,
2025-12-19T02:57:17.550Z,0.023,3,1500,768x432,13.237636000000002,,rebuffer happen
2025-12-19T02:57:18.133Z,0.104,3,1500,768x432,13.312741000000003,,
2025-12-19T02:57:18.201Z,0.019,3,1500,768x432,13.335727000000006,,rebuffer happen
2025-12-19T02:57:18.401Z,0.03,3,1500,768x432,13.480905,,rebuffer happen
2025-12-19T02:57:18.802Z,0.076,3,1500,768x432,13.503149,,
2025-12-19T02:57:18.884Z,0.016,3,1500,768x432,13.529472999999996,,rebuffer happen
