timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-19T08:22:15.901Z,0,2,1000,640x360,0.8485,,
2025-12-19T08:22:15.907Z,0,2,1000,640x360,0.8485,,rebuffer happen
2025-12-19T08:22:16.173Z,0.133,2,1000,640x360,1.1558380000000001,,rebuffer happen
2025-12-19T08:22:16.480Z,0.187,2,1000,640x360,1.1431449999999999,,
2025-12-19T08:22:16.560Z,0.144,0,200,320x180,1.168115,NaN,
2025-12-19T08:22:16.838Z,0.105,0,200,320x180,1.082795,NaN,
2025-12-19T08:22:16.846Z,0.532,0,200,320x180,1.411795,NaN,rebuffer happen
2025-12-19T08:22:17.123Z,0.849,0,200,320x180,1.3289279999999999,NaN,
2025-12-19T08:22:17.279Z,1.226,0,200,320x180,1.53688,NaN,
2025-12-19T08:22:17.622Z,1.556,0,200,320x180,1.679068,NaN,
2025-12-19T08:22:17.868Z,1.802,0,200,320x180,1.7085650000000001,NaN,
2025-12-19T08:22:18.182Z,2.109,0,200,320x180,1.7696270000000003,NaN,
2025-12-19T08:22:18.742Z,2.112,0,200,320x180,1.8947079999999998,NaN,
2025-12-19T08:22:19.220Z,2.216,0,200,320x180,1.9515989999999999,NaN,
2025-12-19T08:22:20.008Z,1.937,0,200,320x180,1.9909270000000001,NaN,
2025-12-19T08:22:20.078Z,1.92,2,1000,640x360,1.922978,NaN,
2025-12-19T08:22:20.675Z,1.824,2,1000,640x360,1.9363899999999998,NaN,
2025-12-19T08:22:21.248Z,1.725,2,1000,640x360,1.9588669999999997,NaN,
2025-12-19T08:22:21.895Z,1.621,2,1000,640x360,1.9248180000000001,NaN,
2025-12-19T08:22:22.566Z,1.412,2,1000,640x360,1.9521869999999995,NaN,
2025-12-19T08:22:23.315Z,1.202,2,1000,640x360,2.0046870000000006,NaN,
2025-12-19T08:22:23.963Z,1.028,2,1000,640x360,1.945276999999999,NaN,
2025-12-19T08:22:24.647Z,0.848,2,1000,640x360,1.9710079999999994,NaN,
2025-12-19T08:22:24.719Z,0.818,1,600,480x270,1.991861,NaN,
2025-12-19T08:22:25.108Z,0.847,1,600,480x270,2.001097999999999,NaN,
2025-12-19T08:22:25.534Z,0.913,1,600,480x270,1.9867060000000016,NaN,
2025-12-19T08:22:25.938Z,1.045,1,600,480x270,1.9762779999999989,NaN,
2025-12-19T08:22:26.365Z,1.08,1,600,480x270,1.9478590000000011,NaN,
2025-12-19T08:22:26.765Z,1.197,1,600,480x270,1.9704560000000004,NaN,
2025-12-19T08:22:27.199Z,1.284,1,600,480x270,1.9159699999999997,NaN,
2025-12-19T08:22:27.642Z,1.318,1,600,480x270,1.9666040000000002,NaN,
2025-12-19T08:22:28.032Z,1.427,1,600,480x270,1.9806799999999996,NaN,
2025-12-19T08:22:28.427Z,1.531,1,600,480x270,1.9913179999999997,NaN,
2025-12-19T08:22:28.843Z,1.627,1,600,480x270,1.9839749999999992,NaN,
2025-12-19T08:22:29.219Z,1.727,1,600,480x270,1.9956689999999995,NaN,
2025-12-19T08:22:29.621Z,1.837,1,600,480x270,2.0114490000000007,NaN,
2025-12-19T08:22:30.035Z,1.915,1,600,480x270,1.9779600000000013,NaN,
2025-12-19T08:22:30.445Z,1.997,1,600,480x270,1.9672909999999995,NaN,
2025-12-19T08:22:30.933Z,2.01,1,600,480x270,1.9949739999999991,NaN,
2025-12-19T08:22:31.463Z,1.973,1,600,480x270,1.951103999999999,NaN,
2025-12-19T08:22:31.798Z,2.17,1,600,480x270,1.9338970000000018,961,
2025-12-19T08:22:32.383Z,2.067,1,600,480x270,1.9333030000000004,992,
2025-12-19T08:22:32.893Z,2.042,1,600,480x270,1.9269119999999997,1000,
2025-12-19T08:22:33.075Z,1.901,2,1000,640x360,1.9466049999999981,1032,
2025-12-19T08:22:33.688Z,1.787,2,1000,640x360,1.9309519999999978,1032,
2025-12-19T08:22:34.228Z,1.74,2,1000,640x360,1.989692999999999,1056,
2025-12-19T08:22:34.761Z,1.721,2,1000,640x360,1.9740140000000004,1077,
2025-12-19T08:22:35.310Z,1.672,2,1000,640x360,2.003622,1082,
2025-12-19T08:22:35.854Z,1.589,2,1000,640x360,1.975683,1083,
2025-12-19T08:22:36.234Z,1.729,2,1000,640x360,1.982289999999999,1105,
2025-12-19T08:22:36.578Z,1.874,2,1000,640x360,1.941313000000001,1136,
2025-12-19T08:22:37.008Z,1.95,2,1000,640x360,2.0037550000000017,1134,
2025-12-19T08:22:37.543Z,1.925,2,1000,640x360,1.970288,1135,
