timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-18T13:01:01.327Z,0,2,1000,640x360,1.143,,
2025-12-18T13:01:01.331Z,0,2,1000,640x360,1.143,,rebuffer happen
2025-12-18T13:01:01.356Z,0.1,2,1000,640x360,1.14203,,rebuffer happen
2025-12-18T13:01:01.439Z,0.026,2,1000,640x360,1.296784,,rebuffer happen
2025-12-18T13:01:01.487Z,0.023,2,1000,640x360,1.261137,,rebuffer happen
2025-12-18T13:01:01.621Z,0.018,2,1000,640x360,1.2890350000000002,,rebuffer happen
2025-12-18T13:01:01.687Z,0.017,2,1000,640x360,1.356593,,rebuffer happen
2025-12-18T13:01:01.960Z,0.044,2,1000,640x360,1.439861,,
2025-12-18T13:01:02.004Z,0.027,1,600,480x270,1.396481,,rebuffer happen
2025-12-18T13:01:02.040Z,0.027,1,600,480x270,1.498481,,
2025-12-18T13:01:02.447Z,0.276,1,600,480x270,1.655364,,
2025-12-18T13:01:02.806Z,0.276,1,600,480x270,1.620771,,rebuffer happen
2025-12-18T13:01:02.887Z,0.381,1,600,480x270,1.658268,,
2025-12-18T13:01:03.039Z,0.286,1,600,480x270,1.7593469999999998,,rebuffer happen
2025-12-18T13:01:03.245Z,0.595,1,600,480x270,1.762921,,
2025-12-18T13:01:03.660Z,0.698,1,600,480x270,1.814146,,
2025-12-18T13:01:03.993Z,0.841,1,600,480x270,1.8471170000000003,,
2025-12-18T13:01:04.344Z,1.15,1,600,480x270,1.9307349999999999,,
2025-12-18T13:01:05.506Z,0.573,1,600,480x270,1.9246140000000005,,
2025-12-18T13:01:05.931Z,0.298,1,600,480x270,1.9966120000000003,,rebuffer happen
2025-12-18T13:01:06.224Z,0.481,1,600,480x270,1.9119259999999993,,
2025-12-18T13:01:06.307Z,0.258,1,600,480x270,1.923012,,rebuffer happen
2025-12-18T13:01:06.625Z,0.016,1,600,480x270,1.9144429999999995,,rebuffer happen
2025-12-18T13:01:06.658Z,0.025,1,600,480x270,1.9900220000000006,,rebuffer happen
2025-12-18T13:01:06.741Z,0.029,1,600,480x270,2.0708599999999997,,rebuffer happen
2025-12-18T13:01:07.019Z,0.13,1,600,480x270,2.0584759999999998,,
2025-12-18T13:01:07.175Z,0.029,1,600,480x270,2.094462,,rebuffer happen
2025-12-18T13:01:07.493Z,0.282,1,600,480x270,2.1513289999999996,,
2025-12-18T13:01:07.968Z,0.284,1,600,480x270,2.1843060000000003,,rebuffer happen
2025-12-18T13:01:07.971Z,0.284,1,600,480x270,2.181101,,
2025-12-18T13:01:08.115Z,0.134,1,600,480x270,2.103485,,rebuffer happen
2025-12-18T13:01:08.489Z,0.216,1,600,480x270,2.1091539999999993,,
2025-12-18T13:01:08.939Z,0.29,1,600,480x270,2.1773799999999994,,
2025-12-18T13:01:09.035Z,0.209,1,600,480x270,2.1769800000000004,,rebuffer happen
2025-12-18T13:01:09.424Z,0.292,1,600,480x270,2.0517630000000002,,
2025-12-18T13:01:09.946Z,0.27,1,600,480x270,2.1390960000000003,,
2025-12-18T13:01:10.502Z,0.215,1,600,480x270,2.0811919999999997,,
2025-12-18T13:01:10.712Z,0.04,1,600,480x270,2.077148000000001,,rebuffer happen
2025-12-18T13:01:11.005Z,0.229,1,600,480x270,2.1153499999999994,,
2025-12-18T13:01:11.535Z,0.204,1,600,480x270,2.1802089999999996,,
2025-12-18T13:01:11.745Z,0.019,1,600,480x270,2.1842299999999994,,rebuffer happen
2025-12-18T13:01:11.778Z,0.025,1,600,480x270,2.1570519999999984,,rebuffer happen
2025-12-18T13:01:12.058Z,0.234,1,600,480x270,2.215769,,
2025-12-18T13:01:12.279Z,0.026,1,600,480x270,2.197744,,rebuffer happen
2025-12-18T13:01:12.580Z,0.27,1,600,480x270,2.230053999999999,,
2025-12-18T13:01:13.102Z,0.267,1,600,480x270,2.2317160000000005,,
2025-12-18T13:01:13.629Z,0.235,1,600,480x270,2.205518999999999,,
2025-12-18T13:01:14.120Z,0.235,1,600,480x270,2.224048,,
2025-12-18T13:01:14.634Z,0.232,1,600,480x270,2.3045790000000004,,
2025-12-18T13:01:14.848Z,0.027,1,600,480x270,2.3006509999999984,,rebuffer happen
2025-12-18T13:01:15.146Z,0.272,1,600,480x270,2.3440630000000002,,
2025-12-18T13:01:15.381Z,0.033,1,600,480x270,2.2979580000000013,,rebuffer happen
2025-12-18T13:01:15.679Z,0.272,1,600,480x270,2.3464419999999997,,
2025-12-18T13:01:16.182Z,0.236,1,600,480x270,2.3438909999999993,,
2025-12-18T13:01:16.416Z,0.1,1,600,480x270,2.304101000000001,,rebuffer happen
2025-12-18T13:01:16.684Z,0.293,1,600,480x270,2.360529999999999,,
2025-12-18T13:01:17.212Z,0.233,1,600,480x270,2.3309309999999996,,
2025-12-18T13:01:17.450Z,0.027,1,600,480x270,2.4046389999999995,,rebuffer happen
2025-12-18T13:01:17.729Z,0.268,1,600,480x270,2.346449,,
2025-12-18T13:01:18.320Z,0.231,1,600,480x270,2.3664970000000007,,
2025-12-18T13:01:18.484Z,0.025,1,600,480x270,2.3923450000000006,,rebuffer happen
2025-12-18T13:01:18.601Z,0.028,1,600,480x270,2.428922,,rebuffer happen
2025-12-18T13:01:18.851Z,0.018,1,600,480x270,2.484722999999999,,rebuffer happen
2025-12-18T13:01:18.957Z,0.149,1,600,480x270,2.5222380000000015,,
2025-12-18T13:01:19.381Z,0.193,1,600,480x270,2.4918609999999966,,
2025-12-18T13:01:19.859Z,0.264,1,600,480x270,2.5365040000000008,,
2025-12-18T13:01:20.384Z,0.238,1,600,480x270,2.500577,,
2025-12-18T13:01:20.897Z,0.24,1,600,480x270,2.499534999999998,,
2025-12-18T13:01:21.103Z,0.029,1,600,480x270,2.5015779999999985,,rebuffer happen
2025-12-18T13:01:21.414Z,0.265,1,600,480x270,2.525717,,
2025-12-18T13:01:21.934Z,0.253,1,600,480x270,2.612126,,
2025-12-18T13:01:22.154Z,0.028,1,600,480x270,2.6027449999999988,,rebuffer happen
2025-12-18T13:01:22.457Z,0.269,1,600,480x270,2.628491999999998,,
2025-12-18T13:01:23.014Z,0.183,1,600,480x270,2.5806369999999994,,
2025-12-18T13:01:23.398Z,0.313,1,600,480x270,2.5917260000000013,,
2025-12-18T13:01:23.468Z,0.257,1,600,480x270,2.627251000000001,,rebuffer happen
2025-12-18T13:01:23.688Z,0.273,1,600,480x270,2.580911999999998,,rebuffer happen
2025-12-18T13:01:23.787Z,0.358,1,600,480x270,2.5290110000000006,,
2025-12-18T13:01:23.992Z,0.128,1,600,480x270,2.4285110000000003,,rebuffer happen
2025-12-18T13:01:24.246Z,0.324,1,600,480x270,2.4783229999999996,,
2025-12-18T13:01:24.246Z,0.299,1,600,480x270,2.478134999999998,,rebuffer happen
2025-12-18T13:01:24.778Z,0.307,1,600,480x270,2.4536109999999987,,
2025-12-18T13:01:24.779Z,0.288,1,600,480x270,2.453371999999998,,rebuffer happen
2025-12-18T13:01:25.249Z,0.326,1,600,480x270,2.495988999999998,,
2025-12-18T13:01:25.331Z,0.237,1,600,480x270,2.502471,,rebuffer happen
2025-12-18T13:01:25.473Z,0.036,1,600,480x270,2.401931000000001,,rebuffer happen
2025-12-18T13:01:25.678Z,0.364,1,600,480x270,2.4287349999999996,,
2025-12-18T13:01:25.914Z,0.062,1,600,480x270,2.330904999999998,,rebuffer happen
2025-12-18T13:01:26.119Z,0.33,1,600,480x270,2.296433999999998,,
2025-12-18T13:01:26.274Z,0.168,1,600,480x270,2.343222000000001,,rebuffer happen
2025-12-18T13:01:26.726Z,0.211,1,600,480x270,2.2891829999999977,,
2025-12-18T13:01:26.924Z,0.025,1,600,480x270,2.296096000000002,,rebuffer happen
2025-12-18T13:01:27.472Z,0.058,1,600,480x270,2.447610000000001,,
2025-12-18T13:01:27.525Z,0.029,1,600,480x270,2.3955870000000026,,rebuffer happen
2025-12-18T13:01:28.057Z,0.155,1,600,480x270,2.657255000000003,,
2025-12-18T13:01:28.226Z,0.017,1,600,480x270,2.5819800000000015,,rebuffer happen
2025-12-18T13:01:28.440Z,0.312,1,600,480x270,2.7000530000000005,,
2025-12-18T13:01:28.475Z,0.295,1,600,480x270,2.6683629999999994,,rebuffer happen
2025-12-18T13:01:28.756Z,0.294,1,600,480x270,2.7005219999999994,,rebuffer happen
2025-12-18T13:01:28.842Z,0.341,1,600,480x270,2.67249,,
2025-12-18T13:01:29.015Z,0.146,1,600,480x270,2.5183779999999985,,rebuffer happen
2025-12-18T13:01:29.093Z,0.034,1,600,480x270,2.5068449999999984,,rebuffer happen
2025-12-18T13:01:29.266Z,0.36,1,600,480x270,2.572246,,
2025-12-18T13:01:29.543Z,0.046,1,600,480x270,2.517365999999999,,rebuffer happen
2025-12-18T13:01:29.544Z,0.046,1,600,480x270,2.517365999999999,,rebuffer happen
2025-12-18T13:01:29.930Z,0.139,1,600,480x270,2.440404000000001,,rebuffer happen
2025-12-18T13:01:29.994Z,0.047,1,600,480x270,2.450906,,rebuffer happen
2025-12-18T13:01:30.363Z,0.047,1,600,480x270,2.852906000000001,,
2025-12-18T13:01:30.427Z,0.023,1,600,480x270,2.7959190000000014,,rebuffer happen
2025-12-18T13:01:30.948Z,0.227,1,600,480x270,3.131048,,
2025-12-18T13:01:31.487Z,0.24,1,600,480x270,3.0908029999999975,,
2025-12-18T13:01:31.932Z,0.274,1,600,480x270,3.1529799999999994,,
2025-12-18T13:01:32.450Z,0.275,1,600,480x270,3.1357339999999994,,
2025-12-18T13:01:32.944Z,0.264,1,600,480x270,3.1543360000000007,,
2025-12-18T13:01:33.468Z,0.276,1,600,480x270,3.1171640000000025,,
2025-12-18T13:01:33.974Z,0.221,1,600,480x270,3.1196579999999976,,
2025-12-18T13:01:34.483Z,0.246,1,600,480x270,3.1121659999999984,,
2025-12-18T13:01:35.003Z,0.254,1,600,480x270,3.1047540000000033,,
2025-12-18T13:01:35.198Z,0.037,1,600,480x270,3.1028050000000036,,rebuffer happen
2025-12-18T13:01:35.494Z,0.272,1,600,480x270,3.135987,,
2025-12-18T13:01:35.992Z,0.26,1,600,480x270,3.1569689999999966,,
2025-12-18T13:01:36.502Z,0.275,1,600,480x270,3.1553309999999968,,
2025-12-18T13:01:37.035Z,0.255,1,600,480x270,3.238438000000002,,
2025-12-18T13:01:37.540Z,0.27,1,600,480x270,3.2350199999999987,,
2025-12-18T13:01:38.115Z,0.158,1,600,480x270,3.158495000000002,,
2025-12-18T13:01:38.267Z,0.038,1,600,480x270,3.2073699999999974,,rebuffer happen
2025-12-18T13:01:38.639Z,0.227,1,600,480x270,3.3160659999999993,,
2025-12-18T13:01:39.158Z,0.235,1,600,480x270,3.2978330000000042,,
2025-12-18T13:01:39.401Z,0.023,1,600,480x270,3.2592950000000016,,rebuffer happen
2025-12-18T13:01:39.681Z,0.224,1,600,480x270,3.304040999999998,,
2025-12-18T13:01:39.935Z,0.019,1,600,480x270,3.354292000000001,,rebuffer happen
2025-12-18T13:01:40.214Z,0.212,1,600,480x270,3.2875569999999996,,
2025-12-18T13:01:40.402Z,0.032,1,600,480x270,3.297460000000001,,rebuffer happen
2025-12-18T13:01:40.768Z,0.281,1,600,480x270,3.426209,,
2025-12-18T13:01:41.003Z,0.02,1,600,480x270,3.39611,,rebuffer happen
2025-12-18T13:01:41.304Z,0.24,1,600,480x270,3.409469999999999,,
2025-12-18T13:01:41.826Z,0.237,1,600,480x270,3.4054239999999965,,
2025-12-18T13:01:42.037Z,0.03,1,600,480x270,3.497644000000001,,rebuffer happen
2025-12-18T13:01:42.382Z,0.236,1,600,480x270,3.479186999999996,,
2025-12-18T13:01:42.571Z,0.024,1,600,480x270,3.5005489999999995,,rebuffer happen
2025-12-18T13:01:42.883Z,0.238,1,600,480x270,3.521989000000005,,
2025-12-18T13:01:43.138Z,0.031,1,600,480x270,3.5653329999999954,,rebuffer happen
2025-12-18T13:01:43.494Z,0.165,1,600,480x270,3.535781,,
2025-12-18T13:01:43.638Z,0.022,1,600,480x270,3.5874529999999965,,rebuffer happen
2025-12-18T13:01:43.972Z,0.267,1,600,480x270,3.632226000000003,,
2025-12-18T13:01:44.453Z,0.241,1,600,480x270,3.665144000000005,,
2025-12-18T13:01:45.012Z,0.266,1,600,480x270,3.6204150000000013,,
2025-12-18T13:01:45.223Z,0.03,1,600,480x270,3.5961640000000017,,rebuffer happen
2025-12-18T13:01:45.508Z,0.281,1,600,480x270,3.6552170000000004,,
2025-12-18T13:01:46.002Z,0.319,1,600,480x270,3.6867090000000005,,
2025-12-18T13:01:46.190Z,0.04,1,600,480x270,3.616239,,rebuffer happen
2025-12-18T13:01:46.191Z,0.04,1,600,480x270,3.616239,,rebuffer happen
2025-12-18T13:01:46.508Z,0.301,1,600,480x270,3.6627030000000005,,
2025-12-18T13:01:46.509Z,0.297,1,600,480x270,3.6625119999999995,,rebuffer happen
2025-12-18T13:01:46.991Z,0.282,1,600,480x270,3.6805400000000006,,rebuffer happen
2025-12-18T13:01:47.006Z,0.282,1,600,480x270,3.6570120000000017,,
2025-12-18T13:01:47.174Z,0.041,1,600,480x270,3.6059529999999995,,rebuffer happen
2025-12-18T13:01:47.527Z,0.287,1,600,480x270,3.6293950000000024,,
2025-12-18T13:01:47.758Z,0.044,1,600,480x270,3.710619000000001,,rebuffer happen
2025-12-18T13:01:48.023Z,0.274,1,600,480x270,3.677095999999999,,
2025-12-18T13:01:48.208Z,0.03,1,600,480x270,3.602347999999999,,rebuffer happen
2025-12-18T13:01:48.209Z,0.03,1,600,480x270,3.602347999999999,,rebuffer happen
2025-12-18T13:01:48.529Z,0.284,1,600,480x270,3.6502079999999992,,
2025-12-18T13:01:49.056Z,0.259,1,600,480x270,3.7450569999999956,,
2025-12-18T13:01:49.549Z,0.217,1,600,480x270,3.745949000000003,,
2025-12-18T13:01:50.060Z,0.301,1,600,480x270,3.7697569999999985,,
2025-12-18T13:01:50.060Z,0.297,1,600,480x270,3.7695539999999994,,rebuffer happen
2025-12-18T13:01:50.598Z,0.264,1,600,480x270,3.7366010000000003,,
2025-12-18T13:01:51.157Z,0.182,1,600,480x270,3.771718,,
2025-12-18T13:01:51.344Z,0.019,1,600,480x270,3.785738000000002,,rebuffer happen
2025-12-18T13:01:51.715Z,0.22,1,600,480x270,3.8001779999999954,,
2025-12-18T13:01:51.912Z,0.033,1,600,480x270,3.8069010000000034,,rebuffer happen
2025-12-18T13:01:52.209Z,0.222,1,600,480x270,3.8322220000000016,,
2025-12-18T13:01:52.708Z,0.206,1,600,480x270,3.8478640000000013,,
2025-12-18T13:01:52.946Z,0.033,1,600,480x270,3.905816999999999,,rebuffer happen
2025-12-18T13:01:53.226Z,0.268,1,600,480x270,3.8459290000000053,,
2025-12-18T13:01:53.715Z,0.288,1,600,480x270,3.883027999999996,,
2025-12-18T13:01:53.733Z,0.29,1,600,480x270,3.9572630000000046,,rebuffer happen
2025-12-18T13:01:53.947Z,0.022,1,600,480x270,3.891072000000001,,rebuffer happen
2025-12-18T13:01:54.237Z,0.276,1,600,480x270,3.9418429999999987,,
2025-12-18T13:01:54.747Z,0.245,1,600,480x270,3.9371690000000044,,
2025-12-18T13:01:54.998Z,0.017,1,600,480x270,3.8820630000000023,,rebuffer happen
2025-12-18T13:01:55.299Z,0.247,1,600,480x270,3.942670999999997,,
2025-12-18T13:01:55.812Z,0.225,1,600,480x270,3.932356999999996,,
2025-12-18T13:01:56.048Z,0.029,1,600,480x270,3.994565999999999,,rebuffer happen
2025-12-18T13:01:56.215Z,0.022,1,600,480x270,3.958155000000005,,rebuffer happen
2025-12-18T13:01:56.447Z,0.214,1,600,480x270,4.075277,,
2025-12-18T13:01:56.682Z,0.02,1,600,480x270,4.056716999999999,,rebuffer happen
2025-12-18T13:01:56.919Z,0.267,1,600,480x270,4.032904000000002,,
2025-12-18T13:01:57.149Z,0.032,1,600,480x270,4.096975999999998,,rebuffer happen
2025-12-18T13:01:57.426Z,0.312,1,600,480x270,4.080705000000002,,
2025-12-18T13:01:57.486Z,0.226,1,600,480x270,4.100115000000002,,rebuffer happen
2025-12-18T13:01:57.666Z,0.018,1,600,480x270,4.093294,,rebuffer happen
2025-12-18T13:01:57.959Z,0.264,1,600,480x270,4.135928,,
2025-12-18T13:01:58.470Z,0.233,1,600,480x270,4.125011000000001,,
2025-12-18T13:01:58.701Z,0.019,1,600,480x270,4.097106000000004,,rebuffer happen
2025-12-18T13:01:58.999Z,0.269,1,600,480x270,4.129021999999999,,
2025-12-18T13:01:59.234Z,0.029,1,600,480x270,4.197051000000002,,rebuffer happen
2025-12-18T13:01:59.568Z,0.225,1,600,480x270,4.185274,,
2025-12-18T13:01:59.768Z,0.026,1,600,480x270,4.192838000000002,,rebuffer happen
2025-12-18T13:02:00.127Z,0.237,1,600,480x270,4.198197,,
2025-12-18T13:02:00.369Z,0.024,1,600,480x270,4.267108,,rebuffer happen
2025-12-18T13:02:00.435Z,0.027,1,600,480x270,4.295833000000002,,rebuffer happen
2025-12-18T13:02:00.644Z,0.251,1,600,480x270,4.323535,,
2025-12-18T13:02:01.218Z,0.245,1,600,480x270,4.2533420000000035,,
2025-12-18T13:02:01.369Z,0.03,1,600,480x270,4.304974000000001,,rebuffer happen
2025-12-18T13:02:01.696Z,0.273,1,600,480x270,4.337069,,
2025-12-18T13:02:02.233Z,0.165,1,600,480x270,4.396497999999994,,
2025-12-18T13:02:02.437Z,0.027,1,600,480x270,4.396694999999994,,rebuffer happen
2025-12-18T13:02:02.756Z,0.231,1,600,480x270,4.390857999999994,,
2025-12-18T13:02:02.954Z,0.028,1,600,480x270,4.393585999999999,,rebuffer happen
2025-12-18T13:02:03.256Z,0.246,1,600,480x270,4.423876999999997,,
2025-12-18T13:02:03.488Z,0.028,1,600,480x270,4.3957770000000025,,rebuffer happen
2025-12-18T13:02:03.768Z,0.243,1,600,480x270,4.434412999999999,,
2025-12-18T13:02:04.291Z,0.252,1,600,480x270,4.412837999999994,,
2025-12-18T13:02:04.505Z,0.033,1,600,480x270,4.3999860000000055,,rebuffer happen
2025-12-18T13:02:04.765Z,0.302,1,600,480x270,4.513061,,
2025-12-18T13:02:04.956Z,0.511,1,600,480x270,4.415089000000002,,
2025-12-18T13:02:05.157Z,0.695,1,600,480x270,4.311014999999998,,
2025-12-18T13:02:05.357Z,0.895,1,600,480x270,4.220000999999996,,
2025-12-18T13:02:05.607Z,1.074,1,600,480x270,4.053348999999997,,
2025-12-18T13:02:05.879Z,1.168,1,600,480x270,3.9373940000000047,,
2025-12-18T13:02:06.138Z,1.28,1,600,480x270,3.8536009999999976,,
2025-12-18T13:02:06.356Z,1.406,1,600,480x270,3.7298040000000015,,
2025-12-18T13:02:06.581Z,1.574,1,600,480x270,3.589627,,
2025-12-18T13:02:06.829Z,1.748,1,600,480x270,3.4173959999999965,,
2025-12-18T13:02:07.247Z,1.608,1,600,480x270,3.292537000000003,,
2025-12-18T13:02:07.322Z,1.575,2,1000,640x360,3.1795720000000003,,
2025-12-18T13:02:07.779Z,1.375,2,1000,640x360,3.0460120000000046,,
2025-12-18T13:02:07.851Z,1.38,1,600,480x270,3.0476460000000003,,
2025-12-18T13:02:08.169Z,1.279,1,600,480x270,2.866211000000007,,
2025-12-18T13:02:08.459Z,1.359,1,600,480x270,2.7315049999999985,,
2025-12-18T13:02:08.809Z,1.44,1,600,480x270,2.6096550000000036,,
2025-12-18T13:02:08.881Z,1.443,2,1000,640x360,2.611241000000007,,
2025-12-18T13:02:09.326Z,1.195,2,1000,640x360,2.3572659999999956,,
2025-12-18T13:02:09.853Z,0.985,2,1000,640x360,2.2339719999999943,,
2025-12-18T13:02:09.931Z,0.968,3,1500,768x432,2.1332400000000007,,
2025-12-18T13:02:10.528Z,0.344,3,1500,768x432,2.0124249999999932,,
2025-12-18T13:02:10.602Z,0.642,1,600,480x270,2.0360660000000053,,
2025-12-18T13:02:10.838Z,0.807,1,600,480x270,2.0789040000000085,,
2025-12-18T13:02:10.915Z,0.734,3,1500,768x432,1.993766000000008,,
2025-12-18T13:02:11.339Z,0.265,3,1500,768x432,2.037136000000004,,rebuffer happen
2025-12-18T13:02:11.539Z,0.187,3,1500,768x432,2.0323700000000002,,
2025-12-18T13:02:11.613Z,0.559,2,1000,640x360,1.964000999999996,,
2025-12-18T13:02:12.051Z,0.525,2,1000,640x360,2.0017600000000044,,
2025-12-18T13:02:12.125Z,0.538,3,1500,768x432,1.925067999999996,,
2025-12-18T13:02:12.366Z,0.213,3,1500,768x432,1.9810010000000062,,rebuffer happen
2025-12-18T13:02:12.545Z,0.03,3,1500,768x432,2.005332999999993,,rebuffer happen
2025-12-18T13:02:12.794Z,0.03,3,1500,768x432,2.195333000000005,,
2025-12-18T13:02:12.871Z,0.53,2,1000,640x360,2.246661000000003,,
2025-12-18T13:02:13.323Z,0.46,2,1000,640x360,2.1195020000000113,,
2025-12-18T13:02:13.400Z,0.446,3,1500,768x432,2.134039999999999,,
2025-12-18T13:02:13.464Z,0.279,3,1500,768x432,2.146968000000001,,rebuffer happen
2025-12-18T13:02:13.713Z,0.017,3,1500,768x432,2.082958000000005,,rebuffer happen
2025-12-18T13:02:14.061Z,0.017,3,1500,768x432,2.491957999999997,,
2025-12-18T13:02:14.132Z,0.517,2,1000,640x360,2.436218999999994,,
2025-12-18T13:02:14.497Z,0.485,2,1000,640x360,2.3517980000000023,,
2025-12-18T13:02:14.568Z,0.454,3,1500,768x432,2.35434699999999,,
2025-12-18T13:02:14.775Z,0.095,3,1500,768x432,2.2652999999999963,,rebuffer happen
2025-12-18T13:02:14.830Z,0.023,3,1500,768x432,2.192971,,rebuffer happen
2025-12-18T13:02:15.226Z,0.023,3,1500,768x432,2.587970999999996,,
2025-12-18T13:02:15.299Z,0.482,1,600,480x270,2.6191860000000133,,
2025-12-18T13:02:15.634Z,0.481,1,600,480x270,2.5705859999999916,,
2025-12-18T13:02:15.942Z,0.573,1,600,480x270,2.426286999999988,,
2025-12-18T13:02:16.183Z,0.707,1,600,480x270,2.2915430000000043,,
2025-12-18T13:02:16.250Z,0.726,2,1000,640x360,2.3010790000000014,,
2025-12-18T13:02:16.654Z,0.622,2,1000,640x360,2.2235780000000034,,
2025-12-18T13:02:16.731Z,0.575,3,1500,768x432,2.1388180000000006,,
2025-12-18T13:02:16.967Z,0.263,3,1500,768x432,2.1323780000000028,,rebuffer happen
2025-12-18T13:02:17.182Z,0.024,3,1500,768x432,2.089911999999998,,rebuffer happen
2025-12-18T13:02:17.347Z,0.024,3,1500,768x432,2.289912000000001,,
2025-12-18T13:02:17.430Z,0.524,2,1000,640x360,2.2229700000000037,,
2025-12-18T13:02:17.641Z,0.254,2,1000,640x360,2.2864859999999965,,rebuffer happen
2025-12-18T13:02:17.816Z,0.248,2,1000,640x360,2.187657999999999,,rebuffer happen
2025-12-18T13:02:18.089Z,0.184,2,1000,640x360,2.163995,,
2025-12-18T13:02:18.168Z,0.196,3,1500,768x432,2.1932940000000087,,
2025-12-18T13:02:18.267Z,0.02,3,1500,768x432,2.1879120000000114,,rebuffer happen
2025-12-18T13:02:18.724Z,0.02,3,1500,768x432,2.586911999999998,,
2025-12-18T13:02:18.805Z,0.52,2,1000,640x360,2.6203239999999965,,
2025-12-18T13:02:18.955Z,0.268,2,1000,640x360,2.601762000000008,,rebuffer happen
2025-12-18T13:02:19.235Z,0.381,2,1000,640x360,2.572287000000003,,
2025-12-18T13:02:19.309Z,0.39,3,1500,768x432,2.4710780000000057,,
2025-12-18T13:02:19.326Z,0.278,3,1500,768x432,2.4460220000000135,,rebuffer happen
2025-12-18T13:02:19.501Z,0.026,3,1500,768x432,2.398180999999994,,rebuffer happen
2025-12-18T13:02:19.953Z,0.026,3,1500,768x432,2.8931809999999984,,
