timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-16T05:49:04.123Z,0,2,1000,640x360,1.1435,,
2025-12-16T05:49:04.131Z,0,2,1000,640x360,1.1435,,rebuffer happen
2025-12-16T05:49:04.608Z,0,2,1000,640x360,1.50375,,
2025-12-16T05:49:04.683Z,0.472,1,600,480x270,1.564103,,
2025-12-16T05:49:04.990Z,0.305,1,600,480x270,1.662607,,
2025-12-16T05:49:05.320Z,0.605,1,600,480x270,1.715854,,
2025-12-16T05:49:05.643Z,0.873,1,600,480x270,1.8630079999999998,,
2025-12-16T05:49:06.018Z,0.96,1,600,480x270,1.848066,,
2025-12-16T05:49:06.756Z,0.974,1,600,480x270,1.9578110000000002,,
2025-12-16T05:49:07.021Z,1.058,1,600,480x270,1.9026229999999997,,
2025-12-16T05:49:08.381Z,0.15,1,600,480x270,1.9560049999999998,,rebuffer happen
2025-12-16T05:49:08.400Z,0.15,1,600,480x270,1.9360419999999996,,
2025-12-16T05:49:08.910Z,0.118,1,600,480x270,1.9209209999999994,,rebuffer happen
2025-12-16T05:49:08.940Z,0.118,1,600,480x270,1.9911639999999995,,
2025-12-16T05:49:09.437Z,0.094,1,600,480x270,2.002257,,rebuffer happen
2025-12-16T05:49:09.482Z,0.094,1,600,480x270,1.9567100000000002,,
2025-12-16T05:49:09.758Z,0.329,1,600,480x270,1.9767080000000004,,
2025-12-16T05:49:10.054Z,0.562,1,600,480x270,1.9884149999999998,,
2025-12-16T05:49:10.351Z,0.795,1,600,480x270,1.9986309999999996,,
2025-12-16T05:49:10.638Z,0.967,1,600,480x270,2.001201,,
2025-12-16T05:49:10.934Z,1.259,1,600,480x270,2.0007210000000004,,
2025-12-16T05:49:11.753Z,0.976,1,600,480x270,1.9969680000000007,,
2025-12-16T05:49:12.089Z,0.996,1,600,480x270,1.9474029999999996,,
2025-12-16T05:49:12.171Z,1.44,2,1000,640x360,1.973179,,
2025-12-16T05:49:12.650Z,0.906,2,1000,640x360,1.9824070000000003,,
2025-12-16T05:49:13.160Z,0.876,2,1000,640x360,1.9816660000000006,,
2025-12-16T05:49:13.240Z,1.375,1,600,480x270,1.901078,,
2025-12-16T05:49:13.534Z,1.039,1,600,480x270,2.0022210000000005,,
2025-12-16T05:49:13.860Z,1.17,1,600,480x270,1.9749689999999998,,
2025-12-16T05:49:14.674Z,1.05,1,600,480x270,1.9794210000000003,,
2025-12-16T05:49:14.980Z,1.096,1,600,480x270,1.954656,,
2025-12-16T05:49:15.798Z,0.993,1,600,480x270,1.9438680000000002,,
2025-12-16T05:49:16.110Z,0.95,1,600,480x270,1.9228100000000001,,
2025-12-16T05:49:16.424Z,1.157,1,600,480x270,1.919080000000001,,
2025-12-16T05:49:17.251Z,0.894,1,600,480x270,1.986721000000001,,
2025-12-16T05:49:17.560Z,1.08,1,600,480x270,1.9884979999999999,,
2025-12-16T05:49:17.881Z,1.22,1,600,480x270,1.9539930000000005,,
2025-12-16T05:49:18.710Z,1.056,1,600,480x270,1.928775,,
