timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-22T08:43:35.741Z,0,2,1000,640x360,0.9495,,
2025-12-22T08:43:35.748Z,0,2,1000,640x360,0.9495,,rebuffer happen
2025-12-22T08:43:36.392Z,0,2,1000,640x360,1.6325,,
2025-12-22T08:43:36.500Z,0.5,0,200,320x180,1.6325,576,
2025-12-22T08:43:36.663Z,0.868,0,200,320x180,1.8083150000000001,576,
2025-12-22T08:43:36.842Z,1.215,0,200,320x180,1.766268,667,
2025-12-22T08:43:37.001Z,1.584,0,200,320x180,1.840608,703,
2025-12-22T08:43:37.293Z,1.837,0,200,320x180,1.8867960000000004,791,
2025-12-22T08:43:37.549Z,2.045,0,200,320x180,1.95066,798,
2025-12-22T08:43:37.944Z,2.223,0,200,320x180,1.878186,817,
2025-12-22T08:43:38.538Z,2.159,0,200,320x180,1.9105919999999998,802,
2025-12-22T08:43:39.042Z,2.21,0,200,320x180,1.9050949999999998,855,
2025-12-22T08:43:39.972Z,1.753,0,200,320x180,1.9915060000000002,870,
2025-12-22T08:43:40.049Z,1.729,1,600,480x270,1.9135719999999998,893,
2025-12-22T08:43:40.424Z,1.789,1,600,480x270,1.9306269999999999,893,
2025-12-22T08:43:40.672Z,2.037,1,600,480x270,1.9903310000000003,1008,
2025-12-22T08:43:41.012Z,2.189,1,600,480x270,1.9412149999999997,1079,
2025-12-22T08:43:41.542Z,2.209,1,600,480x270,1.9115479999999998,1123,
2025-12-22T08:43:42.011Z,2.192,1,600,480x270,1.9382460000000004,1178,
2025-12-22T08:43:42.530Z,2.164,1,600,480x270,1.9242340000000002,1211,
2025-12-22T08:43:43.061Z,2.149,1,600,480x270,1.9869499999999993,1255,
2025-12-22T08:43:43.555Z,2.162,1,600,480x270,2.0018200000000004,1291,
2025-12-22T08:43:43.621Z,2.128,2,1000,640x360,1.935073000000001,1299,
2025-12-22T08:43:45.053Z,0.688,2,1000,640x360,2.0042599999999986,1299,
2025-12-22T08:43:45.494Z,0.909,2,1000,640x360,1.9666180000000004,1271,
2025-12-22T08:43:45.928Z,0.9,2,1000,640x360,1.939361,1245,
2025-12-22T08:43:46.365Z,0.854,2,1000,640x360,1.9958010000000002,1225,
2025-12-22T08:43:46.816Z,1.084,2,1000,640x360,1.9348549999999989,1203,
2025-12-22T08:43:47.264Z,1.052,2,1000,640x360,1.989573,1183,
2025-12-22T08:43:47.690Z,1.031,2,1000,640x360,1.9697840000000006,1162,
2025-12-22T08:43:48.630Z,0.738,2,1000,640x360,1.9287650000000003,1143,
2025-12-22T08:43:49.059Z,0.701,2,1000,640x360,2.0018960000000003,1133,
2025-12-22T08:43:49.497Z,0.926,2,1000,640x360,1.9640149999999998,1129,
2025-12-22T08:43:49.914Z,0.864,2,1000,640x360,1.9531310000000008,1122,
2025-12-22T08:43:50.351Z,0.866,2,1000,640x360,2.0009510000000006,1116,
2025-12-22T08:43:50.792Z,1.107,2,1000,640x360,1.9601439999999997,1110,
2025-12-22T08:43:51.235Z,1.065,2,1000,640x360,1.9156139999999997,1108,
2025-12-22T08:43:51.750Z,1.047,2,1000,640x360,2.0041300000000017,1103,
2025-12-22T08:43:52.141Z,1.185,2,1000,640x360,1.9068809999999985,1091,
2025-12-22T08:43:53.064Z,0.712,2,1000,640x360,1.991695,1090,
2025-12-22T08:43:53.494Z,0.949,2,1000,640x360,1.9717619999999982,1086,
2025-12-22T08:43:53.923Z,0.893,2,1000,640x360,1.9334679999999977,1085,
2025-12-22T08:43:54.357Z,0.882,2,1000,640x360,1.993867999999999,1085,
2025-12-22T08:43:54.792Z,1.136,2,1000,640x360,1.9728239999999992,1085,
2025-12-22T08:43:55.226Z,1.086,2,1000,640x360,1.9301720000000024,1079,
2025-12-22T08:43:55.660Z,1.065,2,1000,640x360,1.9951369999999997,1080,
2025-12-22T08:43:56.469Z,0.766,2,1000,640x360,1.9891580000000033,1083,
2025-12-22T08:43:56.743Z,1.002,2,1000,640x360,1.9185169999999978,1083,
2025-12-22T08:43:57.094Z,1.234,2,1000,640x360,1.9549949999999967,1083,
2025-12-22T08:43:58.033Z,0.938,2,1000,640x360,1.9200240000000015,1080,
2025-12-22T08:43:58.455Z,0.899,2,1000,640x360,2.0094649999999987,1077,
2025-12-22T08:43:58.874Z,0.886,2,1000,640x360,1.9973330000000011,1078,
2025-12-22T08:43:59.284Z,1.105,2,1000,640x360,1.968088999999999,1078,
2025-12-22T08:43:59.817Z,1.078,2,1000,640x360,1.9372340000000001,1077,
2025-12-22T08:44:00.440Z,0.784,2,1000,640x360,1.9257959999999983,1079,
2025-12-22T08:44:00.917Z,0.95,2,1000,640x360,1.9366909999999997,1077,
2025-12-22T08:44:01.232Z,1.082,2,1000,640x360,1.9151589999999992,1078,
2025-12-22T08:44:01.568Z,1.226,2,1000,640x360,1.9958489999999998,1078,
2025-12-22T08:44:02.435Z,0.914,2,1000,640x360,1.920534,1077,
2025-12-22T08:44:03.297Z,0.628,2,1000,640x360,1.955527,1074,
2025-12-22T08:44:03.375Z,0.854,1,600,480x270,1.975753000000001,1066,
2025-12-22T08:44:03.697Z,0.955,1,600,480x270,1.951595000000001,1066,
2025-12-22T08:44:03.974Z,1.23,1,600,480x270,1.9775439999999982,1088,
