timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-19T07:58:41.517Z,0,2,1000,640x360,0.998,,
2025-12-19T07:58:41.520Z,0,2,1000,640x360,0.998,,rebuffer happen
2025-12-19T07:58:41.663Z,0.133,2,1000,640x360,1.1945350000000001,,rebuffer happen
2025-12-19T07:58:41.975Z,0.195,2,1000,640x360,1.191162,,
2025-12-19T07:58:42.366Z,0.288,2,1000,640x360,1.204735,,
2025-12-19T07:58:42.511Z,0.164,2,1000,640x360,1.1652429999999998,,rebuffer happen
2025-12-19T07:58:42.805Z,0.37,2,1000,640x360,1.1730159999999998,,
2025-12-19T07:58:43.163Z,0.65,2,1000,640x360,1.3596639999999998,,
2025-12-19T07:58:43.587Z,0.879,2,1000,640x360,1.5012010000000002,,
2025-12-19T07:58:43.904Z,1.127,2,1000,640x360,1.6203139999999998,,
2025-12-19T07:58:44.239Z,1.475,2,1000,640x360,1.7791350000000001,,
2025-12-19T07:58:45.438Z,0.939,2,1000,640x360,1.9410769999999995,,
2025-12-19T07:58:45.972Z,1.088,2,1000,640x360,1.9506350000000001,,
2025-12-19T07:58:46.677Z,0.778,2,1000,640x360,1.948543,,
2025-12-19T07:58:47.305Z,0.653,2,1000,640x360,1.9164329999999996,,
2025-12-19T07:58:47.971Z,0.473,2,1000,640x360,1.9508719999999995,,
2025-12-19T07:58:48.164Z,0.3,2,1000,640x360,1.9583779999999997,,rebuffer happen
2025-12-19T07:58:48.639Z,0.337,2,1000,640x360,1.992489,,
2025-12-19T07:58:48.640Z,0.3,2,1000,640x360,1.9917040000000004,,rebuffer happen
2025-12-19T07:58:49.316Z,0.138,2,1000,640x360,1.923337,,
2025-12-19T07:58:49.422Z,0.02,2,1000,640x360,2.011948000000001,,rebuffer happen
2025-12-19T07:58:49.955Z,0.033,2,1000,640x360,2.099175,,rebuffer happen
2025-12-19T07:58:50.028Z,0.066,2,1000,640x360,2.1497340000000005,,
2025-12-19T07:58:50.072Z,0.019,2,1000,640x360,2.1106940000000005,,rebuffer happen
2025-12-19T07:58:50.689Z,0.019,2,1000,640x360,2.243888,,rebuffer happen
2025-12-19T07:58:50.694Z,0.019,2,1000,640x360,2.243888,,
2025-12-19T07:58:50.723Z,0.028,2,1000,640x360,2.3205399999999994,,rebuffer happen
2025-12-19T07:58:51.373Z,0.026,2,1000,640x360,2.456932,,rebuffer happen
2025-12-19T07:58:51.388Z,0.026,2,1000,640x360,2.456932,,
2025-12-19T07:58:51.423Z,0.028,2,1000,640x360,2.522323,,rebuffer happen
2025-12-19T07:58:52.045Z,0.103,2,1000,640x360,2.6775829999999985,,
2025-12-19T07:58:52.090Z,0.028,2,1000,640x360,2.632275,,rebuffer happen
2025-12-19T07:58:52.697Z,0.071,2,1000,640x360,2.7728099999999998,,
