timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-17T05:45:57.165Z,0,2,1000,640x360,1.1305,,
2025-12-17T05:45:57.170Z,0,2,1000,640x360,1.1305,,rebuffer happen
2025-12-17T05:45:57.571Z,0,2,1000,640x360,1.3865,,
2025-12-17T05:45:57.649Z,0.5,1,600,480x270,1.434748,,
2025-12-17T05:45:57.961Z,0.257,1,600,480x270,1.537135,,rebuffer happen
2025-12-17T05:45:57.962Z,0.257,1,600,480x270,1.536484,,
2025-12-17T05:45:58.307Z,0.584,1,600,480x270,1.7142789999999999,,
2025-12-17T05:45:58.675Z,0.845,1,600,480x270,1.817008,,
2025-12-17T05:45:59.016Z,1.072,1,600,480x270,1.842826,,
2025-12-17T05:45:59.733Z,0.987,1,600,480x270,1.9019599999999999,,
2025-12-17T05:45:59.947Z,1.227,1,600,480x270,1.9000989999999998,,
2025-12-17T05:46:01.179Z,0.437,1,600,480x270,1.9921249999999997,,
2025-12-17T05:46:01.635Z,0.676,1,600,480x270,1.9454599999999997,,
2025-12-17T05:46:02.132Z,0.646,1,600,480x270,1.9390739999999997,,
2025-12-17T05:46:02.437Z,0.877,1,600,480x270,1.9548129999999997,,
2025-12-17T05:46:02.505Z,1.098,2,1000,640x360,1.9759660000000006,,
2025-12-17T05:46:03.079Z,0.587,2,1000,640x360,2.002135,,
2025-12-17T05:46:03.158Z,1.012,1,600,480x270,1.9226210000000004,,
2025-12-17T05:46:03.503Z,0.819,1,600,480x270,1.986949,,
2025-12-17T05:46:03.835Z,0.794,1,600,480x270,1.9565599999999996,,
2025-12-17T05:46:04.181Z,1.017,1,600,480x270,1.995634,,
2025-12-17T05:46:04.523Z,1.259,1,600,480x270,1.967657,,
2025-12-17T05:46:05.402Z,0.704,1,600,480x270,1.9848169999999996,,
2025-12-17T05:46:05.755Z,0.934,1,600,480x270,1.9242810000000006,,
2025-12-17T05:46:06.148Z,1.164,1,600,480x270,1.9265169999999987,,
2025-12-17T05:46:06.495Z,1.137,1,600,480x270,1.986091,,
2025-12-17T05:46:07.365Z,0.834,1,600,480x270,1.9082600000000003,,
2025-12-17T05:46:07.727Z,1.022,1,600,480x270,1.9586520000000007,,
2025-12-17T05:46:08.098Z,1.043,1,600,480x270,1.9823330000000006,,
2025-12-17T05:46:08.441Z,1.272,1,600,480x270,1.9422549999999994,,
2025-12-17T05:46:09.285Z,0.985,1,600,480x270,1.9924359999999997,,
2025-12-17T05:46:09.661Z,0.946,1,600,480x270,1.9234000000000009,,
2025-12-17T05:46:10.033Z,1.18,1,600,480x270,1.9450420000000008,,
2025-12-17T05:46:10.864Z,0.877,1,600,480x270,1.9158840000000001,,
2025-12-17T05:46:11.203Z,1.116,1,600,480x270,1.9677119999999988,,
2025-12-17T05:46:11.547Z,1.098,1,600,480x270,1.9500229999999998,,
2025-12-17T05:46:12.398Z,0.785,1,600,480x270,1.981145999999999,,
2025-12-17T05:46:12.470Z,1.198,2,1000,640x360,1.9162039999999987,,
2025-12-17T05:46:13.011Z,0.761,2,1000,640x360,1.972373000000001,,
