timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-19T03:19:48.410Z,0,3,1500,768x432,1.253,,
2025-12-19T03:19:48.415Z,0,3,1500,768x432,1.253,,rebuffer happen
2025-12-19T03:19:48.438Z,0.1,3,1500,768x432,1.252406,,rebuffer happen
2025-12-19T03:19:48.530Z,0.018,3,1500,768x432,1.373882,,rebuffer happen
2025-12-19T03:19:48.596Z,0.027,3,1500,768x432,1.349388,,rebuffer happen
2025-12-19T03:19:48.746Z,0.019,3,1500,768x432,1.5107339999999998,,rebuffer happen
2025-12-19T03:19:48.812Z,0.021,3,1500,768x432,1.479183,,rebuffer happen
2025-12-19T03:19:48.896Z,0.017,3,1500,768x432,1.533266,,rebuffer happen
2025-12-19T03:19:48.963Z,0.02,3,1500,768x432,1.61243,,rebuffer happen
2025-12-19T03:19:48.996Z,0.027,3,1500,768x432,1.586266,,rebuffer happen
2025-12-19T03:19:49.046Z,0.024,3,1500,768x432,1.642731,,rebuffer happen
2025-12-19T03:19:49.112Z,0.03,3,1500,768x432,1.615039,,rebuffer happen
2025-12-19T03:19:49.233Z,0.062,3,1500,768x432,1.712573,,
2025-12-19T03:19:49.280Z,0.019,0,200,320x180,1.671629,NaN,rebuffer happen
2025-12-19T03:19:49.310Z,0.019,0,200,320x180,1.671629,NaN,
2025-12-19T03:19:49.541Z,0.019,0,200,320x180,1.776629,NaN,
2025-12-19T03:19:49.817Z,0.658,0,200,320x180,1.848532,NaN,
2025-12-19T03:19:49.970Z,1.145,0,200,320x180,1.9900730000000002,NaN,
2025-12-19T03:19:50.146Z,1.404,0,200,320x180,2.0039499999999997,NaN,
2025-12-19T03:19:50.307Z,1.79,0,200,320x180,1.944291,NaN,
2025-12-19T03:19:50.482Z,2.089,0,200,320x180,1.960819,NaN,
2025-12-19T03:19:50.904Z,2.166,0,200,320x180,1.929575,NaN,
