timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-19T08:34:46.492Z,0,2,1000,640x360,1.66,,
2025-12-19T08:34:46.496Z,0,2,1000,640x360,1.66,,rebuffer happen
2025-12-19T08:34:46.525Z,0.1,2,1000,640x360,1.659236,,rebuffer happen
2025-12-19T08:34:46.715Z,0.03,2,1000,640x360,1.503366,,rebuffer happen
2025-12-19T08:34:46.888Z,0.156,2,1000,640x360,1.434935,,
2025-12-19T08:34:47.031Z,0.023,2,1000,640x360,1.494262,,rebuffer happen
2025-12-19T08:34:47.268Z,0.326,2,1000,640x360,1.492816,,
2025-12-19T08:34:47.291Z,0.298,2,1000,640x360,1.4701969999999998,,rebuffer happen
2025-12-19T08:34:47.668Z,0.546,2,1000,640x360,1.6353980000000004,,
2025-12-19T08:34:47.993Z,0.823,2,1000,640x360,1.709362,,
2025-12-19T08:34:48.385Z,1.002,2,1000,640x360,1.7982919999999998,,
2025-12-19T08:34:48.677Z,1.179,2,1000,640x360,1.8404880000000001,,
2025-12-19T08:34:48.988Z,1.477,2,1000,640x360,1.8574260000000002,,
2025-12-19T08:34:50.086Z,0.939,2,1000,640x360,1.9210489999999996,,
2025-12-19T08:34:50.590Z,1.017,2,1000,640x360,1.9129199999999997,,
2025-12-19T08:34:51.243Z,0.809,2,1000,640x360,1.9694479999999999,,
2025-12-19T08:34:51.779Z,0.768,2,1000,640x360,1.9243170000000003,,
2025-12-19T08:34:52.329Z,0.714,2,1000,640x360,1.9736380000000002,,
2025-12-19T08:34:52.888Z,0.625,2,1000,640x360,1.9136130000000007,,
2025-12-19T08:34:53.462Z,0.581,2,1000,640x360,1.9404530000000006,,
2025-12-19T08:34:54.032Z,0.521,2,1000,640x360,1.9769420000000002,,
2025-12-19T08:34:54.591Z,0.456,2,1000,640x360,1.9143939999999997,,
2025-12-19T08:34:55.162Z,0.351,2,1000,640x360,1.9514119999999995,,
2025-12-19T08:34:55.262Z,0.271,2,1000,640x360,1.9438150000000007,,rebuffer happen
2025-12-19T08:34:55.696Z,0.334,2,1000,640x360,1.9101540000000004,,
2025-12-19T08:34:55.792Z,0.235,2,1000,640x360,1.9066909999999986,,rebuffer happen
2025-12-19T08:34:56.040Z,0.286,2,1000,640x360,1.9702280000000005,,rebuffer happen
2025-12-19T08:34:56.226Z,0.267,2,1000,640x360,1.9843759999999993,,rebuffer happen
2025-12-19T08:34:56.244Z,0.267,2,1000,640x360,1.9655439999999995,,
2025-12-19T08:34:56.796Z,0.254,2,1000,640x360,1.9225840000000005,,
2025-12-19T08:34:57.361Z,0.178,2,1000,640x360,1.9514709999999997,,
2025-12-19T08:34:57.506Z,0.028,2,1000,640x360,2.0058450000000008,,rebuffer happen
2025-12-19T08:34:57.903Z,0.15,2,1000,640x360,2.0354800000000015,,
2025-12-19T08:34:58.039Z,0.022,2,1000,640x360,1.999841,,rebuffer happen
2025-12-19T08:34:58.474Z,0.179,2,1000,640x360,2.032934000000001,,
2025-12-19T08:34:58.623Z,0.017,2,1000,640x360,2.0880530000000004,,rebuffer happen
2025-12-19T08:34:59.030Z,0.161,2,1000,640x360,2.134137000000001,,
2025-12-19T08:34:59.157Z,0.029,2,1000,640x360,2.1001980000000007,,rebuffer happen
2025-12-19T08:34:59.630Z,0.143,2,1000,640x360,2.2142529999999994,,
2025-12-19T08:34:59.741Z,0.025,2,1000,640x360,2.1963729999999995,,rebuffer happen
2025-12-19T08:35:00.347Z,0.071,2,1000,640x360,2.354800000000001,,
2025-12-19T08:35:00.391Z,0.026,2,1000,640x360,2.3111690000000014,,rebuffer happen
2025-12-19T08:35:01.098Z,0.061,2,1000,640x360,2.6310350000000007,,
2025-12-19T08:35:01.142Z,0.017,2,1000,640x360,2.587544000000001,,rebuffer happen
2025-12-19T08:35:01.375Z,0.023,2,1000,640x360,2.7724930000000008,,rebuffer happen
2025-12-19T08:35:01.409Z,0.029,2,1000,640x360,2.8382039999999993,,rebuffer happen
2025-12-19T08:35:01.829Z,0.089,2,1000,640x360,2.8436830000000004,,
2025-12-19T08:35:01.876Z,0.026,2,1000,640x360,2.797289000000001,,rebuffer happen
2025-12-19T08:35:02.551Z,0.127,2,1000,640x360,3.0720920000000014,,
2025-12-19T08:35:02.627Z,0.029,2,1000,640x360,3.1004570000000022,,rebuffer happen
2025-12-19T08:35:03.278Z,0.099,2,1000,640x360,3.2668250000000008,,
2025-12-19T08:35:03.344Z,0.017,1,600,480x270,3.295429999999998,,rebuffer happen
2025-12-19T08:35:03.348Z,0.017,1,600,480x270,3.295429999999998,,
2025-12-19T08:35:03.782Z,0.296,1,600,480x270,3.4661870000000015,,
2025-12-19T08:35:04.284Z,0.279,1,600,480x270,3.469278000000001,,
2025-12-19T08:35:04.797Z,0.286,1,600,480x270,3.5564210000000003,,
2025-12-19T08:35:05.178Z,0.407,1,600,480x270,3.476528000000002,,
2025-12-19T08:35:05.285Z,0.251,1,600,480x270,3.421864000000003,,rebuffer happen
2025-12-19T08:35:05.581Z,0.366,1,600,480x270,3.354125,,
2025-12-19T08:35:05.724Z,0.198,1,600,480x270,3.368576000000001,,rebuffer happen
2025-12-19T08:35:05.839Z,0.292,1,600,480x270,3.3016299999999994,,rebuffer happen
2025-12-19T08:35:05.953Z,0.363,1,600,480x270,3.2256249999999973,,
2025-12-19T08:35:06.006Z,0.275,1,600,480x270,3.255486000000001,,rebuffer happen
2025-12-19T08:35:06.331Z,0.321,1,600,480x270,3.100081999999997,,
2025-12-19T08:35:06.362Z,0.294,1,600,480x270,3.069326,,rebuffer happen
2025-12-19T08:35:06.712Z,0.364,1,600,480x270,3.053408000000001,,
2025-12-19T08:35:06.787Z,0.264,1,600,480x270,2.948101000000001,,rebuffer happen
2025-12-19T08:35:07.090Z,0.304,1,600,480x270,2.8055520000000023,,
2025-12-19T08:35:07.274Z,0.119,1,600,480x270,2.7333679999999987,,rebuffer happen
2025-12-19T08:35:07.472Z,0.328,1,600,480x270,2.7171199999999978,,
2025-12-19T08:35:07.581Z,0.232,1,600,480x270,2.7036750000000005,,rebuffer happen
2025-12-19T08:35:07.878Z,0.325,1,600,480x270,2.60295,,
2025-12-19T08:35:07.969Z,0.272,1,600,480x270,2.6111889999999995,,rebuffer happen
2025-12-19T08:35:08.153Z,0.529,1,600,480x270,2.626459999999998,,
2025-12-19T08:35:08.435Z,0.617,1,600,480x270,2.5093790000000027,,
2025-12-19T08:35:08.769Z,0.655,1,600,480x270,2.3407790000000013,,
2025-12-19T08:35:09.162Z,0.651,1,600,480x270,2.2099529999999987,,
2025-12-19T08:35:09.511Z,0.687,1,600,480x270,2.1594489999999986,,
2025-12-19T08:35:09.832Z,0.843,1,600,480x270,2.113631999999999,,
2025-12-19T08:35:10.156Z,0.959,1,600,480x270,2.0302240000000005,,
2025-12-19T08:35:10.604Z,0.961,1,600,480x270,2.0607869999999977,,
2025-12-19T08:35:11.155Z,0.911,1,600,480x270,1.9857650000000007,,
2025-12-19T08:35:11.587Z,0.943,1,600,480x270,1.9384250000000023,,
2025-12-19T08:35:11.871Z,1.156,1,600,480x270,1.944352000000002,,
2025-12-19T08:35:12.163Z,1.334,1,600,480x270,1.9533710000000006,,
2025-12-19T08:35:12.231Z,1.371,2,1000,640x360,1.9733320000000028,,
2025-12-19T08:35:12.699Z,1.346,2,1000,640x360,2.011780999999999,,
2025-12-19T08:35:13.804Z,0.81,2,1000,640x360,2.013828,,
2025-12-19T08:35:14.443Z,0.598,2,1000,640x360,1.9549070000000022,,
2025-12-19T08:35:15.009Z,0.533,2,1000,640x360,2.008549000000002,,
2025-12-19T08:35:15.577Z,0.451,2,1000,640x360,1.9283579999999994,,
2025-12-19T08:35:16.140Z,0.382,2,1000,640x360,1.968159,,
2025-12-19T08:35:16.258Z,0.268,2,1000,640x360,1.9386930000000007,,rebuffer happen
2025-12-19T08:35:16.436Z,0.289,2,1000,640x360,1.9614340000000006,,rebuffer happen
2025-12-19T08:35:16.506Z,0.285,2,1000,640x360,1.999364,,rebuffer happen
2025-12-19T08:35:16.699Z,0.329,2,1000,640x360,2.0081619999999987,,
2025-12-19T08:35:16.878Z,0.154,2,1000,640x360,1.9294960000000003,,rebuffer happen
2025-12-19T08:35:17.264Z,0.287,2,1000,640x360,1.9377159999999982,,
2025-12-19T08:35:17.842Z,0.212,2,1000,640x360,1.9790830000000028,,
2025-12-19T08:35:18.023Z,0.026,2,1000,640x360,2.002562000000001,,rebuffer happen
2025-12-19T08:35:18.414Z,0.152,2,1000,640x360,2.0195930000000004,,
2025-12-19T08:35:18.540Z,0.025,2,1000,640x360,2.000537999999999,,rebuffer happen
2025-12-19T08:35:18.989Z,0.167,2,1000,640x360,2.031106000000001,,
2025-12-19T08:35:19.124Z,0.027,2,1000,640x360,2.097273999999995,,rebuffer happen
2025-12-19T08:35:19.568Z,0.168,2,1000,640x360,2.133589999999998,,
2025-12-19T08:35:19.707Z,0.022,2,1000,640x360,2.202010999999999,,rebuffer happen
2025-12-19T08:35:20.176Z,0.141,2,1000,640x360,2.2143200000000007,,
2025-12-19T08:35:20.291Z,0.018,2,1000,640x360,2.1900210000000015,,rebuffer happen
2025-12-19T08:35:20.408Z,0.029,2,1000,640x360,2.3765300000000025,,rebuffer happen
2025-12-19T08:35:20.783Z,0.151,2,1000,640x360,2.3135989999999964,,
2025-12-19T08:35:20.909Z,0.018,2,1000,640x360,2.3978700000000046,,rebuffer happen
2025-12-19T08:35:21.390Z,0.167,2,1000,640x360,2.4445809999999994,,
2025-12-19T08:35:21.526Z,0.024,2,1000,640x360,2.4951600000000056,,rebuffer happen
2025-12-19T08:35:21.993Z,0.166,2,1000,640x360,2.527155999999998,,
2025-12-19T08:35:22.126Z,0.024,2,1000,640x360,2.5944469999999953,,rebuffer happen
2025-12-19T08:35:22.610Z,0.181,2,1000,640x360,2.7423999999999964,,
2025-12-19T08:35:22.760Z,0.019,2,1000,640x360,2.6894419999999997,,rebuffer happen
2025-12-19T08:35:23.209Z,0.174,2,1000,640x360,2.840097,,
2025-12-19T08:35:23.344Z,0.031,2,1000,640x360,2.802704999999996,,rebuffer happen
2025-12-19T08:35:23.827Z,0.178,2,1000,640x360,2.926864000000002,,
2025-12-19T08:35:23.961Z,0.022,2,1000,640x360,2.8941090000000003,,rebuffer happen
2025-12-19T08:35:24.428Z,0.173,2,1000,640x360,3.039061000000004,,
2025-12-19T08:35:24.578Z,0.019,2,1000,640x360,2.989949000000003,,rebuffer happen
2025-12-19T08:35:25.032Z,0.173,2,1000,640x360,3.1354260000000025,,
2025-12-19T08:35:25.179Z,0.019,2,1000,640x360,3.093582000000005,,rebuffer happen
