timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-17T11:00:20.761Z,0,2,1000,640x360,0.5405,,
2025-12-17T11:00:20.765Z,0,2,1000,640x360,0.5405,,rebuffer happen
2025-12-17T11:00:21.894Z,0,2,1000,640x360,1.62075,,
2025-12-17T11:00:21.961Z,0.5,0,200,320x180,1.62075,,
2025-12-17T11:00:22.102Z,0.899,0,200,320x180,1.7402540000000002,,
2025-12-17T11:00:22.177Z,0.909,1,600,480x270,1.7831000000000001,,
2025-12-17T11:00:22.558Z,0.639,1,600,480x270,1.793113,,
2025-12-17T11:00:22.896Z,0.784,1,600,480x270,1.8874479999999998,,
2025-12-17T11:00:23.296Z,1.002,1,600,480x270,1.929467,,
2025-12-17T11:00:23.583Z,1.166,1,600,480x270,1.952222,,
2025-12-17T11:00:24.400Z,1.026,1,600,480x270,1.9755020000000005,,
2025-12-17T11:00:25.478Z,0.468,1,600,480x270,1.9917660000000001,,
2025-12-17T11:00:25.545Z,0.771,0,200,320x180,1.9248070000000004,,
2025-12-17T11:00:25.829Z,0.909,0,200,320x180,1.9395850000000001,,
2025-12-17T11:00:25.900Z,0.924,1,600,480x270,1.975937,,
2025-12-17T11:00:26.601Z,0.149,1,600,480x270,1.9676079999999994,,rebuffer happen
2025-12-17T11:00:26.612Z,0.149,1,600,480x270,1.956919,,
2025-12-17T11:00:26.691Z,0.637,0,200,320x180,1.9867759999999999,,
2025-12-17T11:00:26.965Z,0.765,0,200,320x180,1.9124059999999998,,
2025-12-17T11:00:27.033Z,0.796,1,600,480x270,1.9425040000000005,,
2025-12-17T11:00:27.461Z,0.346,1,600,480x270,1.9186129999999997,,
2025-12-17T11:00:27.892Z,0.582,1,600,480x270,2.0006440000000003,,
2025-12-17T11:00:28.313Z,0.564,1,600,480x270,1.9647049999999995,,
2025-12-17T11:00:28.727Z,0.529,1,600,480x270,1.9490689999999997,,
2025-12-17T11:00:29.186Z,0.694,1,600,480x270,1.9850739999999991,,
2025-12-17T11:00:29.673Z,0.721,1,600,480x270,1.988778,,
2025-12-17T11:00:30.095Z,0.702,1,600,480x270,1.9738810000000004,,
2025-12-17T11:00:30.588Z,0.662,1,600,480x270,1.974704000000001,,
2025-12-17T11:00:31.038Z,0.898,1,600,480x270,1.9370290000000008,,
2025-12-17T11:00:31.508Z,0.874,1,600,480x270,1.959187,,
2025-12-17T11:00:31.951Z,0.856,1,600,480x270,1.934692,,
2025-12-17T11:00:32.410Z,0.956,1,600,480x270,1.9658629999999988,,
2025-12-17T11:00:32.847Z,1.043,1,600,480x270,1.9265089999999994,,
2025-12-17T11:00:33.312Z,1.011,1,600,480x270,1.9600679999999997,,
2025-12-17T11:00:33.716Z,1.246,1,600,480x270,1.9636820000000004,,
2025-12-17T11:00:34.608Z,0.683,1,600,480x270,1.9589050000000015,,
2025-12-17T11:00:35.008Z,0.929,1,600,480x270,1.9666750000000004,,
2025-12-17T11:00:35.395Z,0.888,1,600,480x270,1.9731630000000013,,
2025-12-17T11:00:35.807Z,1.107,1,600,480x270,1.9683089999999996,,
2025-12-17T11:00:36.216Z,1.102,1,600,480x270,1.9665870000000005,,
2025-12-17T11:00:37.154Z,0.816,1,600,480x270,1.9375809999999998,,
2025-12-17T11:00:37.667Z,0.77,1,600,480x270,2.006214999999999,,
2025-12-17T11:00:37.958Z,1.006,1,600,480x270,1.9204419999999995,,
2025-12-17T11:00:38.338Z,0.96,1,600,480x270,1.9285829999999997,,
2025-12-17T11:00:38.727Z,1.188,1,600,480x270,1.940221000000001,,
2025-12-17T11:00:39.616Z,0.904,1,600,480x270,1.958983,,
2025-12-17T11:00:40.015Z,0.855,1,600,480x270,1.976898000000002,,
2025-12-17T11:00:40.413Z,0.844,1,600,480x270,1.9602609999999991,,
2025-12-17T11:00:40.808Z,0.985,1,600,480x270,1.9782440000000001,,
2025-12-17T11:00:41.171Z,1.284,1,600,480x270,2.0184050000000013,,
2025-12-17T11:00:41.913Z,1.021,1,600,480x270,1.9615389999999984,,
2025-12-17T11:00:42.153Z,1.19,1,600,480x270,1.9185850000000002,,
2025-12-17T11:00:42.943Z,0.95,1,600,480x270,1.9365719999999982,,
2025-12-17T11:00:43.269Z,1.086,1,600,480x270,2.0027100000000004,,
2025-12-17T11:00:43.577Z,1.224,1,600,480x270,1.997867000000003,,
2025-12-17T11:00:44.363Z,1.127,1,600,480x270,1.9173720000000003,,
2025-12-17T11:00:44.642Z,1.154,1,600,480x270,1.925421,,
2025-12-17T11:00:45.531Z,0.8,1,600,480x270,1.9431550000000009,,
2025-12-17T11:00:46.006Z,0.758,1,600,480x270,1.9601909999999982,,
2025-12-17T11:00:46.401Z,0.989,1,600,480x270,1.969660000000001,,
2025-12-17T11:00:46.639Z,1.223,1,600,480x270,1.9346780000000017,,
2025-12-17T11:00:47.416Z,0.936,1,600,480x270,1.9513929999999995,,
2025-12-17T11:00:47.694Z,1.165,1,600,480x270,1.9820639999999976,,
2025-12-17T11:00:49.058Z,0.36,1,600,480x270,1.924508999999997,,
2025-12-17T11:00:49.126Z,0.708,0,200,320x180,1.9570170000000005,,
2025-12-17T11:00:49.337Z,0.87,0,200,320x180,1.9435909999999978,,
2025-12-17T11:00:49.409Z,0.922,1,600,480x270,1.9639750000000014,,
2025-12-17T11:00:49.808Z,0.544,1,600,480x270,1.9660890000000002,,
2025-12-17T11:00:50.203Z,0.745,1,600,480x270,1.9758840000000006,,
2025-12-17T11:00:50.604Z,0.743,1,600,480x270,1.9657090000000004,,
2025-12-17T11:00:51.002Z,0.981,1,600,480x270,1.9761469999999974,,
2025-12-17T11:00:51.430Z,0.944,1,600,480x270,1.938844999999997,,
2025-12-17T11:00:51.816Z,1.18,1,600,480x270,1.9698069999999994,,
2025-12-17T11:00:52.238Z,1.096,1,600,480x270,1.933485000000001,,
2025-12-17T11:00:53.143Z,0.873,1,600,480x270,1.9413179999999954,,
2025-12-17T11:00:53.541Z,0.83,1,600,480x270,1.929393000000001,,
2025-12-17T11:00:53.951Z,1.057,1,600,480x270,1.9418079999999982,,
