timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-22T04:51:52.791Z,0,2,1000,640x360,0.827,,
2025-12-22T04:51:52.794Z,0,2,1000,640x360,0.827,,rebuffer happen
2025-12-22T04:51:53.092Z,0.133,2,1000,640x360,1.116541,,rebuffer happen
2025-12-22T04:51:53.364Z,0.236,2,1000,640x360,1.166116,,
2025-12-22T04:51:53.730Z,0.364,2,1000,640x360,1.198445,,
2025-12-22T04:51:53.846Z,0.289,2,1000,640x360,1.212087,,rebuffer happen
2025-12-22T04:51:54.136Z,0.583,2,1000,640x360,1.317219,,
2025-12-22T04:51:54.464Z,0.898,2,1000,640x360,1.444591,,
2025-12-22T04:51:54.855Z,1.165,2,1000,640x360,1.605247,,
2025-12-22T04:51:55.149Z,1.347,2,1000,640x360,1.695663,,
2025-12-22T04:51:55.460Z,1.718,2,1000,640x360,1.7634109999999998,,
2025-12-22T04:51:56.567Z,1.3,2,1000,640x360,1.8993220000000002,,
2025-12-22T04:51:57.059Z,1.297,2,1000,640x360,1.9253870000000002,,
2025-12-22T04:51:57.686Z,1.183,2,1000,640x360,1.915407,,
2025-12-22T04:51:58.242Z,1.189,2,1000,640x360,1.9634980000000004,,
2025-12-22T04:51:58.772Z,1.13,2,1000,640x360,1.9261439999999999,,
2025-12-22T04:51:59.331Z,1.064,2,1000,640x360,1.9837220000000002,,
2025-12-22T04:51:59.896Z,0.99,2,1000,640x360,2.000331000000001,,
2025-12-22T04:52:00.534Z,0.867,2,1000,640x360,1.984815000000001,,
2025-12-22T04:52:01.066Z,0.819,2,1000,640x360,1.9333210000000003,,
2025-12-22T04:52:01.630Z,0.771,2,1000,640x360,1.991422,,
2025-12-22T04:52:02.180Z,0.718,2,1000,640x360,1.9401200000000003,,
2025-12-22T04:52:02.728Z,0.647,2,1000,640x360,1.9763449999999985,,
2025-12-22T04:52:03.281Z,0.602,2,1000,640x360,1.9275260000000003,,
2025-12-22T04:52:03.844Z,0.544,2,1000,640x360,1.9531339999999986,,
2025-12-22T04:52:04.389Z,0.525,2,1000,640x360,1.9203600000000005,,
2025-12-22T04:52:04.961Z,0.44,2,1000,640x360,1.9437859999999993,,
2025-12-22T04:52:05.517Z,0.39,2,1000,640x360,2.0023549999999997,,
2025-12-22T04:52:05.707Z,0.253,2,1000,640x360,2.0106040000000007,,rebuffer happen
2025-12-22T04:52:05.827Z,0.299,2,1000,640x360,1.9802549999999997,,rebuffer happen
