timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-22T04:39:41.876Z,0,1,600,480x270,1.0025,,
2025-12-22T04:39:41.879Z,0,1,600,480x270,1.0025,,rebuffer happen
2025-12-22T04:39:42.205Z,0,1,600,480x270,1.3845,,
2025-12-22T04:39:42.520Z,0.261,1,600,480x270,1.446357,,rebuffer happen
2025-12-22T04:39:42.538Z,0.261,1,600,480x270,1.436167,,
2025-12-22T04:39:42.613Z,0.75,0,200,320x180,1.499134,,
2025-12-22T04:39:42.782Z,1.112,0,200,320x180,1.597243,,
2025-12-22T04:39:43.048Z,1.418,0,200,320x180,1.6346340000000001,,
2025-12-22T04:39:43.390Z,1.711,0,200,320x180,1.7854079999999999,,
2025-12-22T04:39:43.609Z,1.909,0,200,320x180,1.822416,,
2025-12-22T04:39:44.063Z,2.169,0,200,320x180,1.8340219999999998,,
2025-12-22T04:39:44.589Z,2.176,0,200,320x180,1.9625980000000003,,
2025-12-22T04:39:45.063Z,2.202,0,200,320x180,1.9159409999999997,,
2025-12-22T04:39:45.838Z,1.937,0,200,320x180,1.9426679999999998,,
2025-12-22T04:39:46.118Z,2.232,0,200,320x180,1.9721639999999998,,
2025-12-22T04:39:46.521Z,2.271,0,200,320x180,1.9877679999999995,,
2025-12-22T04:39:46.609Z,2.293,1,600,480x270,1.9904829999999998,,
2025-12-22T04:39:47.999Z,0.808,1,600,480x270,1.9881000000000002,,
2025-12-22T04:39:48.384Z,1.02,1,600,480x270,2.0069489999999996,,
2025-12-22T04:39:48.757Z,1.144,1,600,480x270,1.9309020000000006,,
2025-12-22T04:39:49.648Z,0.718,1,600,480x270,1.9455789999999995,,
2025-12-22T04:39:50.105Z,0.942,1,600,480x270,1.9828539999999997,,
2025-12-22T04:39:50.502Z,0.93,1,600,480x270,1.9965789999999997,,
2025-12-22T04:39:50.939Z,0.894,1,600,480x270,1.952959,,
2025-12-22T04:39:51.330Z,1.082,1,600,480x270,1.9540400000000009,,
2025-12-22T04:39:51.762Z,1.082,1,600,480x270,1.9207149999999995,,
2025-12-22T04:39:52.679Z,0.79,1,600,480x270,1.9087329999999998,,
2025-12-22T04:39:53.096Z,0.753,1,600,480x270,1.990742000000001,,
2025-12-22T04:39:53.483Z,0.897,1,600,480x270,2.010316999999999,,
2025-12-22T04:39:53.883Z,0.967,1,600,480x270,2.003392999999999,,
2025-12-22T04:39:54.279Z,1.164,1,600,480x270,1.9116359999999997,,
2025-12-22T04:39:55.189Z,0.635,1,600,480x270,1.9964269999999988,,
2025-12-22T04:39:55.564Z,0.866,1,600,480x270,1.9169579999999993,,
2025-12-22T04:39:55.967Z,0.839,1,600,480x270,1.9187049999999992,,
2025-12-22T04:39:56.377Z,0.996,1,600,480x270,1.9069780000000005,,
2025-12-22T04:39:56.805Z,1.033,1,600,480x270,1.9903069999999996,,
2025-12-22T04:39:57.240Z,1.252,1,600,480x270,1.9502620000000004,,
2025-12-22T04:39:58.165Z,0.716,1,600,480x270,1.9269580000000008,,
2025-12-22T04:39:58.517Z,0.792,1,600,480x270,1.9834639999999997,,
2025-12-22T04:39:58.908Z,0.92,1,600,480x270,1.9760579999999983,,
2025-12-22T04:39:59.275Z,1.059,1,600,480x270,1.9112769999999983,,
2025-12-22T04:40:00.094Z,0.852,1,600,480x270,1.9922950000000021,,
2025-12-22T04:40:00.434Z,0.962,1,600,480x270,1.9482299999999988,,
2025-12-22T04:40:00.764Z,1.058,1,600,480x270,1.9179140000000032,,
2025-12-22T04:40:01.589Z,0.766,1,600,480x270,1.9995629999999984,,
2025-12-22T04:40:01.944Z,0.905,1,600,480x270,1.9495429999999985,,
2025-12-22T04:40:02.190Z,1.152,1,600,480x270,1.9989969999999992,,
2025-12-22T04:40:02.928Z,0.913,1,600,480x270,1.9632439999999995,,
2025-12-22T04:40:03.219Z,1.141,1,600,480x270,1.968992,,
2025-12-22T04:40:04.064Z,0.858,1,600,480x270,1.9216879999999996,,
2025-12-22T04:40:04.364Z,0.949,1,600,480x270,1.9249019999999994,,
2025-12-22T04:40:04.640Z,1.321,1,600,480x270,1.949465,,
2025-12-22T04:40:05.431Z,1.024,1,600,480x270,1.9605009999999972,,
2025-12-22T04:40:05.817Z,0.985,1,600,480x270,1.9674059999999969,,
2025-12-22T04:40:06.286Z,1.126,1,600,480x270,1.9947969999999984,,
2025-12-22T04:40:07.153Z,0.641,1,600,480x270,1.9274540000000009,,
2025-12-22T04:40:07.386Z,1.027,1,600,480x270,2.010168,,
2025-12-22T04:40:07.632Z,1.398,1,600,480x270,1.9595330000000004,,
2025-12-22T04:40:08.384Z,1.094,1,600,480x270,1.9982199999999999,,
2025-12-22T04:40:09.031Z,0.789,1,600,480x270,1.9531109999999998,,
2025-12-22T04:40:09.409Z,1.038,1,600,480x270,1.9822640000000007,,
2025-12-22T04:40:09.742Z,1.263,1,600,480x270,1.9446750000000002,,
