timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-17T13:42:32.855Z,0,3,1500,768x432,1.1545,,
2025-12-17T13:42:32.859Z,0,3,1500,768x432,1.1545,,rebuffer happen
2025-12-17T13:42:33.310Z,0,3,1500,768x432,1.6415,,
2025-12-17T13:42:33.391Z,0.435,1,600,480x270,1.6698579999999998,NaN,
2025-12-17T13:42:33.615Z,0.28,1,600,480x270,1.767093,NaN,rebuffer happen
2025-12-17T13:42:33.891Z,0.286,1,600,480x270,1.549531,NaN,
2025-12-17T13:42:34.142Z,0.793,1,600,480x270,1.7469640000000002,NaN,
2025-12-17T13:42:34.335Z,1.125,1,600,480x270,1.796221,NaN,
2025-12-17T13:42:34.557Z,1.41,1,600,480x270,1.808384,NaN,
2025-12-17T13:42:34.733Z,1.661,1,600,480x270,1.854362,NaN,
2025-12-17T13:42:34.920Z,2.117,1,600,480x270,1.8857629999999999,NaN,
2025-12-17T13:42:35.786Z,1.814,1,600,480x270,1.9836280000000004,NaN,
2025-12-17T13:42:36.153Z,1.978,1,600,480x270,1.9286239999999997,NaN,
2025-12-17T13:42:36.577Z,2.002,1,600,480x270,2.0000149999999994,NaN,
2025-12-17T13:42:36.917Z,2.191,1,600,480x270,1.94897,NaN,
2025-12-17T13:42:36.993Z,2.213,2,1000,640x360,1.978897,NaN,
2025-12-17T13:42:37.562Z,2.056,2,1000,640x360,1.9976369999999997,NaN,
2025-12-17T13:42:38.073Z,2.049,2,1000,640x360,1.986357,NaN,
2025-12-17T13:42:38.645Z,2.035,2,1000,640x360,1.9278849999999998,NaN,
2025-12-17T13:42:39.098Z,2.032,2,1000,640x360,1.9675899999999995,NaN,
2025-12-17T13:42:39.564Z,2.064,2,1000,640x360,2.0026779999999995,NaN,
2025-12-17T13:42:40.089Z,2.043,2,1000,640x360,1.983632,NaN,
2025-12-17T13:42:40.564Z,2.038,2,1000,640x360,2.001696000000001,NaN,
2025-12-17T13:42:41.072Z,2.05,2,1000,640x360,1.9878470000000004,NaN,
2025-12-17T13:42:41.568Z,2.056,2,1000,640x360,1.9924540000000004,NaN,
2025-12-17T13:42:42.078Z,2.041,2,1000,640x360,1.9905049999999989,NaN,
