timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-22T04:27:57.186Z,0,2,1000,640x360,1.0735,,
2025-12-22T04:27:57.192Z,0,2,1000,640x360,1.0735,,rebuffer happen
2025-12-22T04:27:57.777Z,0,2,1000,640x360,1.6855,,
2025-12-22T04:27:57.857Z,0.5,0,200,320x180,1.7775,,
2025-12-22T04:27:58.005Z,0.885,0,200,320x180,1.879227,,
2025-12-22T04:27:58.179Z,1.224,0,200,320x180,1.837085,,
2025-12-22T04:27:58.340Z,1.584,0,200,320x180,1.879599,,
2025-12-22T04:27:58.673Z,1.831,0,200,320x180,1.8841350000000001,,
2025-12-22T04:27:58.873Z,2.074,0,200,320x180,1.9007,,
2025-12-22T04:27:59.348Z,2.155,0,200,320x180,1.934224,,
2025-12-22T04:27:59.852Z,2.139,0,200,320x180,1.9489650000000003,,
2025-12-22T04:28:00.353Z,2.159,0,200,320x180,1.9439980000000001,,
2025-12-22T04:28:01.264Z,1.767,0,200,320x180,1.9331019999999999,,
2025-12-22T04:28:01.565Z,1.909,0,200,320x180,1.9290440000000002,,
2025-12-22T04:28:01.826Z,2.177,0,200,320x180,1.9664489999999994,,
2025-12-22T04:28:01.903Z,2.194,1,600,480x270,1.9968470000000003,,
2025-12-22T04:28:03.277Z,0.981,1,600,480x270,1.9453660000000008,,
2025-12-22T04:28:03.635Z,0.934,1,600,480x270,1.9664669999999997,,
2025-12-22T04:28:04.003Z,1.071,1,600,480x270,2.007352,,
2025-12-22T04:28:04.880Z,0.86,1,600,480x270,1.9167159999999992,,
2025-12-22T04:28:05.308Z,0.837,1,600,480x270,2.0005960000000007,,
2025-12-22T04:28:05.676Z,1.069,1,600,480x270,1.9206919999999998,,
2025-12-22T04:28:06.096Z,1.053,1,600,480x270,2.0142450000000007,,
2025-12-22T04:28:06.462Z,1.281,1,600,480x270,1.9370019999999997,,
2025-12-22T04:28:07.367Z,0.723,1,600,480x270,1.9466649999999994,,
2025-12-22T04:28:07.744Z,0.951,1,600,480x270,1.961703,,
2025-12-22T04:28:08.151Z,0.908,1,600,480x270,1.9538260000000012,,
2025-12-22T04:28:08.533Z,1.137,1,600,480x270,1.968475999999999,,
2025-12-22T04:28:08.921Z,1.121,1,600,480x270,1.9793389999999995,,
2025-12-22T04:28:09.783Z,0.802,1,600,480x270,1.9125990000000002,,
2025-12-22T04:28:10.180Z,0.911,1,600,480x270,1.9253989999999988,,
2025-12-22T04:28:10.550Z,1.026,1,600,480x270,1.9528349999999985,,
2025-12-22T04:28:10.932Z,1.155,1,600,480x270,1.964675999999999,,
