timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-19T08:58:25.831Z,0,1,600,480x270,0.871,,
2025-12-19T08:58:25.836Z,0,1,600,480x270,0.871,,rebuffer happen
2025-12-19T08:58:25.964Z,0.2,1,600,480x270,1.061353,,rebuffer happen
2025-12-19T08:58:26.079Z,0.351,1,600,480x270,1.050613,,
2025-12-19T08:58:26.389Z,0.369,1,600,480x270,0.984824,NaN,
2025-12-19T08:58:26.667Z,1.058,1,600,480x270,1.355551,NaN,
2025-12-19T08:58:26.897Z,1.442,1,600,480x270,1.425387,NaN,
2025-12-19T08:58:27.185Z,1.735,1,600,480x270,1.5591239999999997,NaN,
2025-12-19T08:58:27.648Z,1.873,1,600,480x270,1.7220849999999999,NaN,
2025-12-19T08:58:28.128Z,2.086,1,600,480x270,1.770815,NaN,
2025-12-19T08:58:29.168Z,1.702,1,600,480x270,1.9420029999999997,NaN,
2025-12-19T08:58:29.610Z,1.763,1,600,480x270,1.9208180000000001,NaN,
2025-12-19T08:58:29.686Z,1.752,2,1000,640x360,1.942891,NaN,
2025-12-19T08:58:30.331Z,1.563,2,1000,640x360,1.905672,NaN,
2025-12-19T08:58:30.860Z,1.538,2,1000,640x360,1.9775770000000006,NaN,
2025-12-19T08:58:31.400Z,1.513,2,1000,640x360,1.9469190000000003,NaN,
2025-12-19T08:58:31.959Z,1.394,2,1000,640x360,1.9818410000000002,NaN,
2025-12-19T08:58:32.529Z,1.376,2,1000,640x360,1.9231280000000002,NaN,
2025-12-19T08:58:33.167Z,1.278,2,1000,640x360,1.9757790000000002,NaN,
2025-12-19T08:58:33.717Z,1.143,2,1000,640x360,1.923817999999999,NaN,
2025-12-19T08:58:34.284Z,1.114,2,1000,640x360,1.952909000000001,NaN,
2025-12-19T08:58:34.816Z,1.061,2,1000,640x360,1.9258049999999995,NaN,
2025-12-19T08:58:35.378Z,1.01,2,1000,640x360,1.9677939999999996,NaN,
2025-12-19T08:58:35.922Z,0.953,2,1000,640x360,1.9263999999999992,NaN,
2025-12-19T08:58:35.999Z,0.943,1,600,480x270,1.9421469999999985,NaN,
2025-12-19T08:58:36.349Z,1.034,1,600,480x270,1.9894489999999987,NaN,
2025-12-19T08:58:36.686Z,1.199,1,600,480x270,1.9619529999999994,NaN,
2025-12-19T08:58:37.037Z,1.338,1,600,480x270,2.004753000000001,NaN,
2025-12-19T08:58:37.364Z,1.5,1,600,480x270,1.9825320000000008,NaN,
2025-12-19T08:58:37.709Z,1.682,1,600,480x270,1.9468119999999995,NaN,
2025-12-19T08:58:38.060Z,1.822,1,600,480x270,1.984820000000001,NaN,
2025-12-19T08:58:38.487Z,1.901,1,600,480x270,1.956365,NaN,
2025-12-19T08:58:39.049Z,1.811,1,600,480x270,1.987705,NaN,
2025-12-19T08:58:39.553Z,1.813,1,600,480x270,1.9913729999999994,NaN,
2025-12-19T08:58:39.627Z,1.833,2,1000,640x360,1.9165469999999996,NaN,
2025-12-19T08:58:40.357Z,1.541,2,1000,640x360,1.986870999999999,NaN,
2025-12-19T08:58:41.103Z,1.28,2,1000,640x360,1.9474649999999993,NaN,
2025-12-19T08:58:41.840Z,1.036,2,1000,640x360,2.0117290000000008,1050,
2025-12-19T08:58:42.831Z,0.617,2,1000,640x360,1.906117,1173,
2025-12-19T08:58:43.422Z,0.464,2,1000,640x360,1.923131999999999,1095,
2025-12-19T08:58:43.495Z,0.446,1,600,480x270,1.9475979999999993,1071,
2025-12-19T08:58:43.655Z,0.296,1,600,480x270,1.9897120000000008,1071,rebuffer happen
2025-12-19T08:58:43.896Z,0.486,1,600,480x270,1.9491620000000012,1071,
2025-12-19T08:58:44.320Z,0.541,1,600,480x270,1.9158780000000029,1080,
2025-12-19T08:58:44.772Z,0.616,1,600,480x270,1.9746820000000014,1173,
2025-12-19T08:58:45.226Z,0.658,1,600,480x270,1.9137799999999991,1109,
2025-12-19T08:58:45.604Z,0.771,1,600,480x270,1.9395730000000029,1166,
2025-12-19T08:58:45.984Z,0.89,1,600,480x270,1.9634929999999997,1141,
2025-12-19T08:58:46.376Z,0.991,1,600,480x270,1.9693489999999976,1141,
2025-12-19T08:58:46.651Z,1.218,1,600,480x270,1.992609999999999,1080,
2025-12-19T08:58:46.929Z,1.437,1,600,480x270,1.913301999999998,1058,
2025-12-19T08:58:47.006Z,1.455,2,1000,640x360,1.9439820000000019,1058,
2025-12-19T08:58:47.504Z,1.362,2,1000,640x360,1.9481639999999985,1058,
2025-12-19T08:58:48.126Z,1.264,2,1000,640x360,1.9137170000000019,1093,
2025-12-19T08:58:48.725Z,1.157,2,1000,640x360,1.9219330000000028,1055,
2025-12-19T08:58:49.302Z,1.062,2,1000,640x360,1.9416159999999998,1015,
2025-12-19T08:58:49.913Z,0.972,2,1000,640x360,1.9457120000000003,984,
2025-12-19T08:58:50.680Z,0.7,2,1000,640x360,1.9680689999999998,924,
2025-12-19T08:58:50.750Z,0.661,1,600,480x270,1.9899149999999999,985,
2025-12-19T08:58:51.290Z,0.584,1,600,480x270,1.9455910000000003,985,
2025-12-19T08:58:51.737Z,0.655,1,600,480x270,2.0020659999999992,1004,
2025-12-19T08:58:52.009Z,0.853,1,600,480x270,1.9300390000000007,997,
2025-12-19T08:58:52.295Z,1.045,1,600,480x270,1.942924999999999,997,
2025-12-19T08:58:52.583Z,1.25,1,600,480x270,1.9614820000000002,986,
2025-12-19T08:58:53.320Z,1.106,1,600,480x270,1.9144089999999991,962,
2025-12-19T08:58:53.732Z,1.154,1,600,480x270,1.9203399999999995,969,
2025-12-19T08:58:54.087Z,1.252,1,600,480x270,1.9653600000000004,1019,
2025-12-19T08:58:54.152Z,1.297,2,1000,640x360,1.991809,1043,
2025-12-19T08:58:54.711Z,1.191,2,1000,640x360,1.930109999999999,1043,
2025-12-19T08:58:55.275Z,1.124,2,1000,640x360,1.9695209999999967,1064,
2025-12-19T08:58:55.835Z,1.039,2,1000,640x360,1.9109899999999982,1054,
2025-12-19T08:58:56.398Z,0.981,2,1000,640x360,1.949904,1054,
2025-12-19T08:58:56.975Z,0.913,2,1000,640x360,1.9639570000000006,1060,
2025-12-19T08:58:57.548Z,0.851,2,1000,640x360,2.0053310000000018,1075,
2025-12-19T08:58:57.631Z,0.789,1,600,480x270,1.9215080000000029,1081,
2025-12-19T08:58:57.976Z,0.89,1,600,480x270,1.9761659999999992,1081,
2025-12-19T08:58:58.326Z,1.028,1,600,480x270,1.9160289999999982,1071,
2025-12-19T08:58:58.677Z,1.197,1,600,480x270,1.9696679999999986,1058,
2025-12-19T08:58:59.039Z,1.341,1,600,480x270,1.9977269999999976,1055,
2025-12-19T08:58:59.404Z,1.452,1,600,480x270,1.944584000000006,1055,
2025-12-19T08:58:59.768Z,1.56,1,600,480x270,1.9696039999999968,1055,
2025-12-19T08:59:00.153Z,1.708,1,600,480x270,1.9833679999999987,1066,
2025-12-19T08:59:00.517Z,1.862,1,600,480x270,1.926721999999998,1077,
2025-12-19T08:59:00.884Z,1.969,1,600,480x270,1.9637889999999985,1077,
2025-12-19T08:59:01.301Z,2.074,1,600,480x270,1.9341760000000008,1082,
2025-12-19T08:59:01.377Z,2.078,2,1000,640x360,1.9735220000000027,1075,
2025-12-19T08:59:02.016Z,1.864,2,1000,640x360,1.9250079999999983,1075,
2025-12-19T08:59:02.620Z,1.775,2,1000,640x360,1.9379470000000012,1024,
2025-12-19T08:59:03.228Z,1.655,2,1000,640x360,1.9233169999999973,1006,
2025-12-19T08:59:03.843Z,1.546,2,1000,640x360,2.0002290000000045,1011,
2025-12-19T08:59:04.454Z,1.409,2,1000,640x360,1.991380999999997,1090,
2025-12-19T08:59:05.064Z,1.325,2,1000,640x360,1.976697999999999,1085,
2025-12-19T08:59:05.727Z,1.147,2,1000,640x360,1.9263070000000013,1100,
2025-12-19T08:59:06.249Z,1.107,2,1000,640x360,1.9905589999999975,1101,
2025-12-19T08:59:06.839Z,1.062,2,1000,640x360,2.0115440000000007,1155,
2025-12-19T08:59:07.416Z,0.959,2,1000,640x360,1.920498000000002,1146,
2025-12-19T08:59:07.494Z,0.964,1,600,480x270,1.9425870000000032,1115,
2025-12-19T08:59:07.864Z,1.003,1,600,480x270,1.9781350000000018,1115,
2025-12-19T08:59:08.229Z,1.138,1,600,480x270,1.9069529999999943,1108,
2025-12-19T08:59:08.594Z,1.285,1,600,480x270,1.9471109999999996,1101,
2025-12-19T08:59:08.960Z,1.414,1,600,480x270,1.9878690000000034,1106,
2025-12-19T08:59:09.319Z,1.552,1,600,480x270,1.9183579999999978,1106,
2025-12-19T08:59:09.683Z,1.698,1,600,480x270,1.9623470000000012,1095,
2025-12-19T08:59:10.048Z,1.828,1,600,480x270,2.0001959999999954,1108,
2025-12-19T08:59:10.434Z,1.962,1,600,480x270,1.9157129999999967,1108,
2025-12-19T08:59:10.807Z,2.063,1,600,480x270,1.9412929999999946,1123,
2025-12-19T08:59:10.902Z,2.083,2,1000,640x360,1.9424770000000038,1118,
2025-12-19T08:59:11.514Z,1.876,2,1000,640x360,1.925487000000004,1118,
2025-12-19T08:59:12.118Z,1.765,2,1000,640x360,1.9258220000000037,1118,
2025-12-19T08:59:12.719Z,1.67,2,1000,640x360,1.9217919999999964,1115,
2025-12-19T08:59:13.313Z,1.572,2,1000,640x360,1.9347329999999943,1104,
2025-12-19T08:59:13.894Z,1.495,2,1000,640x360,1.950523000000004,1113,
2025-12-19T08:59:14.475Z,1.433,2,1000,640x360,1.9899459999999962,1151,
2025-12-19T08:59:15.026Z,1.341,2,1000,640x360,1.9270539999999983,1186,
