timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T03:33:05.483Z,0,3,1500,768x432,1.9275,,
2025-12-20T03:33:05.487Z,0,3,1500,768x432,1.9275,,rebuffer happen
2025-12-20T03:33:05.510Z,0.1,3,1500,768x432,1.926952,,rebuffer happen
2025-12-20T03:33:05.591Z,0.027,3,1500,768x432,1.7881349999999998,,rebuffer happen
2025-12-20T03:33:05.741Z,0.025,3,1500,768x432,1.855126,,rebuffer happen
2025-12-20T03:33:05.941Z,0.017,3,1500,768x432,2.013911,,rebuffer happen
2025-12-20T03:33:06.041Z,0.018,3,1500,768x432,2.081839,,rebuffer happen
2025-12-20T03:33:06.141Z,0.029,3,1500,768x432,2.15931,,rebuffer happen
2025-12-20T03:33:06.274Z,0.02,3,1500,768x432,2.2167440000000003,,rebuffer happen
2025-12-20T03:33:06.325Z,0.015,3,1500,768x432,2.278845,,rebuffer happen
2025-12-20T03:33:06.375Z,0.015,3,1500,768x432,2.245556,,rebuffer happen
2025-12-20T03:33:06.550Z,0.075,3,1500,768x432,2.345855,,
2025-12-20T03:33:06.610Z,0.025,0,200,320x180,2.388717,NaN,rebuffer happen
2025-12-20T03:33:06.622Z,0.025,0,200,320x180,2.388717,NaN,
2025-12-20T03:33:07.127Z,0.492,0,200,320x180,2.545334,NaN,
2025-12-20T03:33:07.246Z,0.692,0,200,320x180,2.670767,NaN,
2025-12-20T03:33:07.354Z,1.052,0,200,320x180,2.6102090000000002,NaN,
2025-12-20T03:33:07.472Z,1.324,0,200,320x180,2.535305,NaN,
2025-12-20T03:33:07.579Z,1.717,0,200,320x180,2.4725279999999996,NaN,
2025-12-20T03:33:07.699Z,2.062,0,200,320x180,2.536318,NaN,
2025-12-20T03:33:07.936Z,2.21,0,200,320x180,2.4068750000000003,NaN,
2025-12-20T03:33:08.248Z,2.341,0,200,320x180,2.266583,NaN,
2025-12-20T03:33:08.984Z,1.871,0,200,320x180,2.0434049999999995,NaN,
2025-12-20T03:33:09.306Z,1.985,0,200,320x180,2.069609,NaN,
2025-12-20T03:33:09.586Z,2.152,0,200,320x180,1.9606350000000003,NaN,
2025-12-20T03:33:10.016Z,2.184,0,200,320x180,2.022525,NaN,
2025-12-20T03:33:10.106Z,2.171,1,600,480x270,2.0225310000000007,NaN,
2025-12-20T03:33:11.056Z,1.703,1,600,480x270,1.9599160000000007,NaN,
2025-12-20T03:33:11.902Z,1.372,1,600,480x270,2.007700999999999,NaN,
2025-12-20T03:33:12.824Z,0.948,1,600,480x270,1.9845550000000003,NaN,
2025-12-20T03:33:13.789Z,0.435,1,600,480x270,2.009463,NaN,
2025-12-20T03:33:13.869Z,0.448,0,200,320x180,1.9290420000000008,NaN,
2025-12-20T03:33:14.097Z,0.552,0,200,320x180,1.995628,NaN,
2025-12-20T03:33:14.372Z,0.793,0,200,320x180,1.9174169999999986,NaN,
2025-12-20T03:33:14.684Z,1.079,0,200,320x180,1.9175799999999992,NaN,
2025-12-20T03:33:14.981Z,1.242,0,200,320x180,1.9221580000000014,NaN,
2025-12-20T03:33:15.312Z,1.425,0,200,320x180,1.9859910000000003,NaN,
2025-12-20T03:33:15.637Z,1.538,0,200,320x180,1.9546590000000013,NaN,
2025-12-20T03:33:15.972Z,1.726,0,200,320x180,1.9183700000000012,NaN,
2025-12-20T03:33:16.313Z,1.85,0,200,320x180,1.9868199999999998,NaN,
2025-12-20T03:33:16.690Z,2.037,0,200,320x180,1.9980460000000004,NaN,
2025-12-20T03:33:17.062Z,2.1,0,200,320x180,1.924251,NaN,
2025-12-20T03:33:17.554Z,2.099,0,200,320x180,1.94679,NaN,
2025-12-20T03:33:17.963Z,2.272,0,200,320x180,1.933021,NaN,
2025-12-20T03:33:18.465Z,2.183,0,200,320x180,1.9254750000000005,NaN,
2025-12-20T03:33:18.991Z,2.203,0,200,320x180,2.010149,NaN,
2025-12-20T03:33:19.507Z,2.191,0,200,320x180,1.982524999999999,NaN,
2025-12-20T03:33:20.001Z,2.175,0,200,320x180,1.9859969999999993,NaN,
2025-12-20T03:33:20.446Z,2.256,0,200,320x180,1.9419509999999995,NaN,
2025-12-20T03:33:20.524Z,2.282,1,600,480x270,1.9737799999999979,NaN,
2025-12-20T03:33:21.137Z,2.089,1,600,480x270,1.9541299999999993,NaN,
2025-12-20T03:33:21.661Z,2.054,1,600,480x270,1.9324699999999986,NaN,
2025-12-20T03:33:22.177Z,2.051,1,600,480x270,1.9124029999999976,691,
2025-12-20T03:33:22.672Z,2.042,1,600,480x270,1.9205269999999999,715,
2025-12-20T03:33:23.161Z,2.055,1,600,480x270,1.9455799999999996,718,
2025-12-20T03:33:23.802Z,1.913,1,600,480x270,1.982887999999999,741,
2025-12-20T03:33:24.456Z,1.728,1,600,480x270,1.9319939999999995,740,
2025-12-20T03:33:24.908Z,1.815,1,600,480x270,1.9925750000000022,718,
2025-12-20T03:33:25.405Z,1.855,1,600,480x270,1.9885199999999976,729,
2025-12-20T03:33:25.934Z,1.81,1,600,480x270,1.9599440000000001,735,
2025-12-20T03:33:26.658Z,1.622,1,600,480x270,1.9485369999999982,740,
2025-12-20T03:33:27.237Z,1.511,1,600,480x270,1.9543890000000026,739,
2025-12-20T03:33:27.789Z,1.454,1,600,480x270,1.9985009999999974,734,
2025-12-20T03:33:28.346Z,1.398,1,600,480x270,1.9497890000000027,728,
2025-12-20T03:33:29.139Z,1.083,1,600,480x270,1.9581420000000023,730,
2025-12-20T03:33:30.064Z,0.655,1,600,480x270,1.9390500000000017,713,
2025-12-20T03:33:30.177Z,0.669,0,200,320x180,1.9166349999999994,693,
2025-12-20T03:33:30.398Z,0.823,0,200,320x180,1.9922119999999985,693,
2025-12-20T03:33:30.604Z,1.139,0,200,320x180,1.9962630000000026,693,
2025-12-20T03:33:30.814Z,1.387,0,200,320x180,1.9954560000000008,708,
2025-12-20T03:33:31.029Z,1.656,0,200,320x180,1.9796289999999992,708,
2025-12-20T03:33:31.433Z,1.879,0,200,320x180,1.9651430000000012,708,
2025-12-20T03:33:31.754Z,1.942,0,200,320x180,1.9523949999999992,700,
2025-12-20T03:33:32.005Z,2.163,0,200,320x180,1.9989469999999976,698,
2025-12-20T03:33:32.498Z,2.192,0,200,320x180,1.9958370000000016,700,
2025-12-20T03:33:33.002Z,2.222,0,200,320x180,1.9956139999999998,704,
2025-12-20T03:33:33.494Z,2.218,0,200,320x180,1.998974999999998,709,
2025-12-20T03:33:33.570Z,2.232,1,600,480x270,1.9221119999999985,709,
2025-12-20T03:33:34.343Z,1.875,1,600,480x270,1.9529609999999984,714,
2025-12-20T03:33:34.931Z,1.836,1,600,480x270,1.975358,730,
2025-12-20T03:33:35.505Z,1.782,1,600,480x270,1.9888349999999981,738,
2025-12-20T03:33:36.072Z,1.698,1,600,480x270,1.931684999999998,737,
2025-12-20T03:33:36.609Z,1.572,1,600,480x270,1.980906000000001,747,
2025-12-20T03:33:37.202Z,1.514,1,600,480x270,1.9892169999999965,748,
2025-12-20T03:33:37.788Z,1.445,1,600,480x270,2.0077619999999996,747,
2025-12-20T03:33:38.355Z,1.367,1,600,480x270,1.9435500000000019,754,
2025-12-20T03:33:38.908Z,1.334,1,600,480x270,1.9920660000000012,755,
2025-12-20T03:33:39.497Z,1.26,1,600,480x270,1.995511999999998,761,
2025-12-20T03:33:40.053Z,1.162,1,600,480x270,1.9503739999999965,765,
2025-12-20T03:33:40.624Z,1.114,1,600,480x270,1.969701999999998,768,
