timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-09T12:10:58.642Z,0,2,1000,640x360,0.7875,,
2026-03-09T12:10:58.646Z,0,2,1000,640x360,0.7875,,rebuffer happen
2026-03-09T12:10:58.842Z,0.067,2,1000,640x360,0.99099,,rebuffer happen
2026-03-09T12:10:59.104Z,0.243,2,1000,640x360,1.028274,,
2026-03-09T12:10:59.182Z,0.173,3,1500,768x432,1.056127,2688,
2026-03-09T12:10:59.320Z,0.028,3,1500,768x432,1.013941,2688,rebuffer happen
2026-03-09T12:10:59.414Z,0.028,3,1500,768x432,1.1199409999999999,2688,
2026-03-09T12:10:59.712Z,0.355,3,1500,768x432,1.194889,2431,
2026-03-09T12:11:00.381Z,0.454,3,1500,768x432,1.535737,2152,
2026-03-09T12:11:00.567Z,0.952,3,1500,768x432,1.625082,2129,
2026-03-09T12:11:01.219Z,0.917,3,1500,768x432,1.765227,2027,
2026-03-09T12:11:01.896Z,0.965,3,1500,768x432,1.890984,2122,
2026-03-09T12:11:02.420Z,0.985,3,1500,768x432,1.8982520000000003,2143,
2026-03-09T12:11:02.656Z,1.207,3,1500,768x432,1.9757500000000001,2163,
2026-03-09T12:11:03.502Z,0.962,3,1500,768x432,1.9456520000000004,2205,
2026-03-09T12:11:03.832Z,0.933,3,1500,768x432,1.9155060000000006,2227,
2026-03-09T12:11:04.121Z,1.162,3,1500,768x432,1.9281629999999996,2257,
2026-03-09T12:11:04.943Z,0.869,3,1500,768x432,1.906047,2283,
2026-03-09T12:11:05.257Z,1.105,3,1500,768x432,1.9889970000000003,2294,
2026-03-09T12:11:06.089Z,0.794,3,1500,768x432,1.9649320000000001,2302,
2026-03-09T12:11:06.399Z,1.025,3,1500,768x432,1.952138999999999,2302,
2026-03-09T12:11:06.710Z,1.262,3,1500,768x432,1.9542919999999997,2302,
2026-03-09T12:11:07.484Z,0.949,3,1500,768x432,1.9680030000000004,2302,
2026-03-09T12:11:07.757Z,1.168,3,1500,768x432,2.005946,2308,
2026-03-09T12:11:08.543Z,0.892,3,1500,768x432,1.915984,2327,
2026-03-09T12:11:08.815Z,1.077,3,1500,768x432,1.9407099999999993,2340,
2026-03-09T12:11:09.091Z,1.213,3,1500,768x432,1.9673859999999994,2356,
2026-03-09T12:11:09.865Z,1.063,3,1500,768x432,1.9902339999999992,2380,
2026-03-09T12:11:10.144Z,1.14,3,1500,768x432,1.9075600000000001,2394,
2026-03-09T12:11:10.933Z,1.009,3,1500,768x432,1.9293010000000006,2415,
2026-03-09T12:11:11.198Z,1.238,3,1500,768x432,1.9571389999999997,2424,
2026-03-09T12:11:11.972Z,0.954,3,1500,768x432,1.9928559999999997,2442,
2026-03-09T12:11:12.260Z,1.182,3,1500,768x432,1.9975649999999998,2449,
2026-03-09T12:11:12.991Z,0.869,3,1500,768x432,1.9569810000000007,2463,
2026-03-09T12:11:13.194Z,1.105,3,1500,768x432,1.9589820000000007,2475,
2026-03-09T12:11:13.923Z,1.081,3,1500,768x432,1.929840999999998,2509,
2026-03-09T12:11:14.146Z,1.124,3,1500,768x432,1.9048410000000011,2530,
2026-03-09T12:11:15.050Z,0.752,3,1500,768x432,2.00652,2580,
2026-03-09T12:11:15.351Z,0.979,3,1500,768x432,2.0000669999999996,2588,
2026-03-09T12:11:15.674Z,1.168,3,1500,768x432,1.9855420000000006,2591,
2026-03-09T12:11:16.510Z,0.924,3,1500,768x432,1.9437350000000002,2566,
2026-03-09T12:11:16.841Z,1.09,3,1500,768x432,1.9141440000000003,2546,
2026-03-09T12:11:17.166Z,1.12,3,1500,768x432,1.9868169999999985,2528,
2026-03-09T12:11:17.997Z,0.821,3,1500,768x432,1.9566560000000024,2492,
2026-03-09T12:11:18.333Z,1.055,3,1500,768x432,1.9152749999999976,2470,
2026-03-09T12:11:18.654Z,1.115,3,1500,768x432,1.998895000000001,2446,
2026-03-09T12:11:19.385Z,0.998,3,1500,768x432,1.9635120000000015,2403,
2026-03-09T12:11:19.664Z,1.183,3,1500,768x432,1.9928489999999996,2383,
2026-03-09T12:11:20.486Z,0.94,3,1500,768x432,1.9664900000000003,2353,
2026-03-09T12:11:20.827Z,1.104,3,1500,768x432,1.9323499999999996,2342,
2026-03-09T12:11:21.142Z,1.138,3,1500,768x432,1.9087409999999991,2327,
2026-03-09T12:11:21.916Z,1.11,3,1500,768x432,1.9365109999999994,2301,
2026-03-09T12:11:22.139Z,1.152,3,1500,768x432,1.9119160000000015,2298,
2026-03-09T12:11:22.923Z,1.053,3,1500,768x432,1.9340430000000026,2326,
2026-03-09T12:11:23.229Z,1.075,3,1500,768x432,1.9276110000000024,2358,
2026-03-09T12:11:23.967Z,0.997,3,1500,768x432,1.9948680000000003,2429,
2026-03-09T12:11:24.144Z,1.226,3,1500,768x432,1.9124569999999999,2454,
2026-03-09T12:11:24.825Z,1.174,3,1500,768x432,1.9424349999999997,2496,
2026-03-09T12:11:25.039Z,1.278,3,1500,768x432,1.9242969999999993,2508,
2026-03-09T12:11:25.914Z,0.858,3,1500,768x432,1.9395559999999996,2535,
2026-03-09T12:11:26.153Z,1.166,3,1500,768x432,1.9948610000000002,2550,
2026-03-09T12:11:26.870Z,1.067,3,1500,768x432,1.985399000000001,2583,
2026-03-09T12:11:27.074Z,1.298,3,1500,768x432,1.9789349999999999,2599,
2026-03-09T12:11:27.794Z,1.007,3,1500,768x432,1.9680149999999976,2633,
2026-03-09T12:11:28.002Z,1.368,3,1500,768x432,1.956030000000002,2647,
2026-03-09T12:11:28.727Z,1.118,3,1500,768x432,1.9303919999999977,2680,
2026-03-09T12:11:29.446Z,0.905,3,1500,768x432,1.9048580000000008,2706,
2026-03-09T12:11:29.657Z,1.139,3,1500,768x432,1.995436999999999,2719,
2026-03-09T12:11:30.378Z,1.096,3,1500,768x432,1.9739160000000027,2744,
2026-03-09T12:11:30.593Z,1.304,3,1500,768x432,1.9587829999999968,2756,
2026-03-09T12:11:31.305Z,1.046,3,1500,768x432,1.9468969999999963,2784,
2026-03-09T12:11:31.529Z,1.277,3,1500,768x432,1.9203050000000026,2795,
2026-03-09T12:11:32.263Z,1.241,3,1500,768x432,1.9912080000000003,2819,
2026-03-09T12:11:32.487Z,1.484,3,1500,768x432,1.9607340000000022,2829,
2026-03-09T12:11:33.217Z,1.184,3,1500,768x432,1.9334960000000052,2851,
2026-03-09T12:11:33.948Z,0.912,3,1500,768x432,2.022901999999995,2868,
2026-03-09T12:11:34.171Z,1.138,3,1500,768x432,1.9903580000000005,2876,
2026-03-09T12:11:34.900Z,1.095,3,1500,768x432,1.9545439999999985,2893,
2026-03-09T12:11:35.125Z,1.331,3,1500,768x432,1.9280359999999988,2900,
2026-03-09T12:11:35.851Z,1.036,3,1500,768x432,2.005123999999995,2918,
2026-03-09T12:11:36.075Z,1.269,3,1500,768x432,1.9799599999999984,2925,
2026-03-09T12:11:36.817Z,0.976,3,1500,768x432,1.945610000000002,2942,
2026-03-09T12:11:37.041Z,1.255,3,1500,768x432,1.9222549999999998,2949,
2026-03-09T12:11:37.767Z,1.166,3,1500,768x432,1.9950389999999985,2964,
2026-03-09T12:11:38.018Z,1.427,3,1500,768x432,1.9538399999999996,2970,
2026-03-09T12:11:38.709Z,1.115,3,1500,768x432,1.9484520000000032,2983,
2026-03-09T12:11:39.414Z,1.078,3,1500,768x432,1.9369209999999981,2991,
2026-03-09T12:11:39.618Z,1.21,3,1500,768x432,1.9316869999999966,2995,
2026-03-09T12:11:40.354Z,1.015,3,1500,768x432,1.9951040000000049,3002,
2026-03-09T12:11:40.584Z,1.244,3,1500,768x432,1.965094999999998,3006,
2026-03-09T12:11:41.332Z,0.945,3,1500,768x432,1.920648,3017,
2026-03-09T12:11:41.573Z,1.384,3,1500,768x432,1.976549999999996,3021,
2026-03-09T12:11:42.325Z,1.154,3,1500,768x432,1.9273609999999977,3031,
2026-03-09T12:11:42.569Z,1.308,3,1500,768x432,1.9783819999999963,3035,
2026-03-09T12:11:43.317Z,1.072,3,1500,768x432,1.932374000000003,3044,
2026-03-09T12:11:43.551Z,1.212,3,1500,768x432,1.9943639999999974,3047,
2026-03-09T12:11:44.293Z,1.013,3,1500,768x432,1.9560010000000005,3055,
2026-03-09T12:11:44.519Z,1.247,3,1500,768x432,1.9290209999999988,3059,
2026-03-09T12:11:45.250Z,1.225,3,1500,768x432,2.004531,3066,
2026-03-09T12:11:45.988Z,0.938,3,1500,768x432,1.9837980000000002,3072,
2026-03-09T12:11:46.223Z,1.168,3,1500,768x432,1.936950000000003,3075,
2026-03-09T12:11:46.956Z,0.86,3,1500,768x432,1.9959459999999964,3082,
2026-03-09T12:11:47.182Z,1.088,3,1500,768x432,1.966856,3085,
2026-03-09T12:11:47.900Z,1.067,3,1500,768x432,1.9568880000000064,3092,
