timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-09T13:34:41.409Z,0,2,1000,640x360,1.137,,
2026-03-09T13:34:41.412Z,0,2,1000,640x360,1.137,,rebuffer happen
2026-03-09T13:34:41.519Z,0,2,1000,640x360,1.334,,
2026-03-09T13:34:41.595Z,0.5,3,1500,768x432,1.2731240000000001,3538,
2026-03-09T13:34:41.809Z,0.369,3,1500,768x432,1.32976,3538,
2026-03-09T13:34:42.096Z,0.67,3,1500,768x432,1.471602,2961,
2026-03-09T13:34:42.712Z,0.905,3,1500,768x432,1.7784519999999997,2465,
2026-03-09T13:34:42.851Z,1.215,3,1500,768x432,1.775545,2446,
2026-03-09T13:34:43.455Z,1.303,3,1500,768x432,1.875675,2321,
2026-03-09T13:34:44.063Z,1.327,3,1500,768x432,1.921388,2552,
2026-03-09T13:34:44.911Z,0.816,3,1500,768x432,1.9021730000000003,2675,
2026-03-09T13:34:45.065Z,1.253,3,1500,768x432,1.9539279999999999,2767,
2026-03-09T13:34:45.817Z,1.043,3,1500,768x432,2.0158290000000005,2944,
2026-03-09T13:34:46.044Z,1.193,3,1500,768x432,1.982533,3026,
2026-03-09T13:34:46.761Z,0.964,3,1500,768x432,1.960782,3157,
2026-03-09T13:34:46.980Z,1.425,3,1500,768x432,1.9396360000000001,3183,
2026-03-09T13:34:47.700Z,1.169,3,1500,768x432,1.919232,3231,
2026-03-09T13:34:47.919Z,1.352,3,1500,768x432,1.9977460000000002,3244,
2026-03-09T13:34:48.652Z,1.113,3,1500,768x432,1.9778010000000004,3274,
2026-03-09T13:34:49.370Z,1.069,3,1500,768x432,1.9435209999999996,3296,
2026-03-09T13:34:49.578Z,1.301,3,1500,768x432,1.9582160000000002,3306,
2026-03-09T13:34:50.292Z,0.992,3,1500,768x432,1.9289489999999994,3322,
2026-03-09T13:34:50.491Z,1.235,3,1500,768x432,1.9330940000000005,3330,
2026-03-09T13:34:51.194Z,1.184,3,1500,768x432,1.9240450000000013,3352,
2026-03-09T13:34:51.393Z,1.429,3,1500,768x432,1.9188729999999996,3365,
2026-03-09T13:34:52.104Z,1.13,3,1500,768x432,1.9086099999999995,3393,
2026-03-09T13:34:52.818Z,1.11,3,1500,768x432,2.009587999999999,3414,
2026-03-09T13:34:53.024Z,1.252,3,1500,768x432,1.9975269999999998,3423,
2026-03-09T13:34:53.729Z,1.058,3,1500,768x432,2.0069529999999993,3439,
2026-03-09T13:34:53.929Z,1.284,3,1500,768x432,1.9994490000000003,3446,
2026-03-09T13:34:54.690Z,1.249,3,1500,768x432,1.9315219999999993,3462,
2026-03-09T13:34:54.928Z,1.447,3,1500,768x432,1.9894239999999996,3461,
2026-03-09T13:34:55.663Z,1.183,3,1500,768x432,1.9592939999999999,3452,
2026-03-09T13:34:56.415Z,0.881,3,1500,768x432,2.001028,3429,
2026-03-09T13:34:56.668Z,1.129,3,1500,768x432,1.955617000000002,3419,
2026-03-09T13:34:57.453Z,0.815,3,1500,768x432,1.970088999999998,3396,
2026-03-09T13:34:57.662Z,1.073,3,1500,768x432,1.9739210000000007,3384,
2026-03-09T13:34:58.395Z,1.013,3,1500,768x432,1.91798,3359,
2026-03-09T13:34:58.623Z,1.255,3,1500,768x432,1.993154999999998,3349,
2026-03-09T13:34:59.345Z,0.956,3,1500,768x432,1.9670400000000008,3326,
2026-03-09T13:34:59.554Z,1.201,3,1500,768x432,1.9685900000000025,3323,
2026-03-09T13:35:00.279Z,1.158,3,1500,768x432,1.9309050000000028,3322,
2026-03-09T13:35:00.490Z,1.389,3,1500,768x432,1.9298710000000021,3329,
2026-03-09T13:35:01.196Z,1.102,3,1500,768x432,1.923728999999998,3345,
2026-03-09T13:35:01.343Z,1.398,3,1500,768x432,1.9747459999999997,3352,
2026-03-09T13:35:02.034Z,1.314,3,1500,768x432,1.9891539999999992,3365,
2026-03-09T13:35:02.745Z,1.001,3,1500,768x432,1.9703340000000011,3372,
2026-03-09T13:35:02.960Z,1.238,3,1500,768x432,1.953876000000001,3374,
2026-03-09T13:35:03.672Z,1.214,3,1500,768x432,1.9466649999999994,3380,
2026-03-09T13:35:04.480Z,0.906,3,1500,768x432,1.9416670000000025,3386,
2026-03-09T13:35:04.774Z,1.11,3,1500,768x432,1.9502780000000008,3372,
2026-03-09T13:35:05.145Z,1.119,3,1500,768x432,1.9740819999999992,3337,
2026-03-09T13:35:06.067Z,0.83,3,1500,768x432,1.954186,3229,
2026-03-09T13:35:06.359Z,1.053,3,1500,768x432,1.9600270000000002,3158,
2026-03-09T13:35:06.591Z,1.287,3,1500,768x432,1.9251919999999991,3092,
2026-03-09T13:35:07.336Z,0.987,3,1500,768x432,1.9822710000000008,2995,
2026-03-09T13:35:07.634Z,1.229,3,1500,768x432,1.9842689999999976,2949,
2026-03-09T13:35:08.620Z,0.669,3,1500,768x432,2.0013520000000007,2884,
2026-03-09T13:35:08.936Z,0.793,3,1500,768x432,1.981136000000003,2854,
2026-03-09T13:35:09.230Z,1.135,3,1500,768x432,1.9870170000000016,2815,
2026-03-09T13:35:09.530Z,1.358,3,1500,768x432,1.995705000000001,2779,
2026-03-09T13:35:10.326Z,1.075,3,1500,768x432,1.9872389999999989,2712,
2026-03-09T13:35:10.536Z,1.302,3,1500,768x432,1.9930539999999972,2689,
2026-03-09T13:35:11.255Z,1.012,3,1500,768x432,1.9633990000000026,2684,
2026-03-09T13:35:11.468Z,1.246,3,1500,768x432,1.9598240000000011,2702,
2026-03-09T13:35:12.180Z,1.211,3,1500,768x432,1.9331330000000015,2759,
2026-03-09T13:35:12.390Z,1.444,3,1500,768x432,1.9212679999999978,2788,
2026-03-09T13:35:13.129Z,1.144,3,1500,768x432,1.9898699999999998,2851,
2026-03-09T13:35:13.853Z,0.862,3,1500,768x432,1.977205999999999,2900,
2026-03-09T13:35:14.069Z,1.183,3,1500,768x432,1.949888000000005,2922,
2026-03-09T13:35:14.776Z,1.076,3,1500,768x432,1.9606150000000042,2963,
2026-03-09T13:35:14.979Z,1.3,3,1500,768x432,1.946667000000005,2983,
2026-03-09T13:35:15.686Z,1.257,3,1500,768x432,1.9311950000000024,3028,
2026-03-09T13:35:15.887Z,1.367,3,1500,768x432,1.9280259999999956,3045,
2026-03-09T13:35:16.590Z,1.201,3,1500,768x432,1.9291860000000014,3077,
2026-03-09T13:35:17.307Z,0.889,3,1500,768x432,1.908260999999996,3098,
2026-03-09T13:35:17.510Z,1.369,3,1500,768x432,1.914956999999994,3108,
2026-03-09T13:35:18.225Z,1.1,3,1500,768x432,1.9928159999999977,3126,
2026-03-09T13:35:18.428Z,1.282,3,1500,768x432,1.9845650000000035,3135,
2026-03-09T13:35:19.149Z,1.035,3,1500,768x432,1.9632299999999958,3157,
2026-03-09T13:35:19.840Z,1.005,3,1500,768x432,1.9738040000000012,3175,
2026-03-09T13:35:20.021Z,1.24,3,1500,768x432,1.9947490000000059,3186,
2026-03-09T13:35:20.738Z,0.948,3,1500,768x432,1.9855079999999958,3210,
2026-03-09T13:35:20.890Z,1.445,3,1500,768x432,1.9272390000000001,3223,
2026-03-09T13:35:21.555Z,1.158,3,1500,768x432,1.9695920000000058,3251,
2026-03-09T13:35:22.233Z,1.116,3,1500,768x432,1.9822649999999982,3272,
2026-03-09T13:35:22.414Z,1.334,3,1500,768x432,2.0005859999999984,3282,
2026-03-09T13:35:23.110Z,1.321,3,1500,768x432,1.9117499999999978,3302,
2026-03-09T13:35:23.816Z,1.022,3,1500,768x432,1.9974269999999947,3323,
2026-03-09T13:35:24.017Z,1.25,3,1500,768x432,1.9993049999999997,3333,
2026-03-09T13:35:24.731Z,0.963,3,1500,768x432,1.9889119999999991,3352,
2026-03-09T13:35:24.935Z,1.274,3,1500,768x432,1.9805179999999964,3361,
2026-03-09T13:35:25.655Z,1.171,3,1500,768x432,1.971195999999999,3382,
2026-03-09T13:35:26.365Z,0.862,3,1500,768x432,1.9499489999999966,3399,
2026-03-09T13:35:26.559Z,1.295,3,1500,768x432,1.971933,3407,
2026-03-09T13:35:27.257Z,1.071,3,1500,768x432,1.9585129999999964,3422,
2026-03-09T13:35:27.447Z,1.3,3,1500,768x432,1.9738319999999945,3430,
2026-03-09T13:35:28.149Z,1.275,3,1500,768x432,1.9676240000000007,3448,
2026-03-09T13:35:28.844Z,0.975,3,1500,768x432,1.9743179999999967,3462,
2026-03-09T13:35:29.033Z,1.209,3,1500,768x432,1.980191000000005,3470,
2026-03-09T13:35:29.730Z,1.178,3,1500,768x432,1.9926170000000027,3483,
2026-03-09T13:35:29.910Z,1.419,3,1500,768x432,1.9118870000000001,3490,
2026-03-09T13:35:30.602Z,1.131,3,1500,768x432,1.9259810000000002,3505,
2026-03-09T13:35:31.321Z,1.08,3,1500,768x432,1.995168999999997,3517,
2026-03-09T13:35:31.515Z,1.266,3,1500,768x432,2.0094100000000026,3521,
2026-03-09T13:35:32.253Z,1.02,3,1500,768x432,1.9622990000000016,3526,
2026-03-09T13:35:32.469Z,1.254,3,1500,768x432,1.9459129999999973,3527,
2026-03-09T13:35:33.237Z,0.956,3,1500,768x432,1.9740719999999996,3528,
2026-03-09T13:35:33.432Z,1.332,3,1500,768x432,1.9885730000000024,3528,
2026-03-09T13:35:34.155Z,1.162,3,1500,768x432,1.962848000000001,3530,
2026-03-09T13:35:34.888Z,0.864,3,1500,768x432,1.9250480000000039,3531,
2026-03-09T13:35:35.079Z,1.1,3,1500,768x432,1.9335790000000017,3532,
2026-03-09T13:35:35.802Z,1.087,3,1500,768x432,1.9256109999999964,3533,
2026-03-09T13:35:36.027Z,1.298,3,1500,768x432,1.9989440000000016,3533,
