timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-27T05:49:05.083Z,0,3,1500,768x432,0.853,,
2025-12-27T05:49:05.086Z,0,3,1500,768x432,0.853,,rebuffer happen
2025-12-27T05:49:05.110Z,0.1,3,1500,768x432,0.852637,,rebuffer happen
2025-12-27T05:49:05.398Z,0.216,3,1500,768x432,0.9814520000000001,,
2025-12-27T05:49:05.497Z,0.236,2,1000,640x360,0.8926350000000001,2713,
2025-12-27T05:49:05.709Z,0.435,2,1000,640x360,0.991287,2713,
2025-12-27T05:49:05.943Z,0.797,2,1000,640x360,1.066927,2329,
2025-12-27T05:49:06.131Z,1.202,2,1000,640x360,1.171656,2438,
2025-12-27T05:49:06.396Z,1.56,2,1000,640x360,1.3311060000000001,2402,
2025-12-27T05:49:06.850Z,1.74,2,1000,640x360,1.4786620000000001,2403,
2025-12-27T05:49:07.410Z,1.992,2,1000,640x360,1.7356550000000002,2570,
2025-12-27T05:49:08.310Z,1.745,2,1000,640x360,1.9000449999999995,2553,
2025-12-27T05:49:08.599Z,1.964,2,1000,640x360,1.936998,2394,
2025-12-27T05:49:09.046Z,2.017,2,1000,640x360,1.9132440000000002,2269,
2025-12-27T05:49:09.118Z,2.042,3,1500,768x432,1.9470889999999996,2229,
2025-12-27T05:49:09.691Z,1.943,3,1500,768x432,2.0023009999999997,2229,
2025-12-27T05:49:10.158Z,1.977,3,1500,768x432,1.936127,2134,
2025-12-27T05:49:10.664Z,1.951,3,1500,768x432,1.932715,2140,
2025-12-27T05:49:11.166Z,1.982,3,1500,768x432,1.925058,2137,
2025-12-27T05:49:11.674Z,1.968,3,1500,768x432,1.9229769999999995,2038,
2025-12-27T05:49:12.154Z,1.985,3,1500,768x432,1.932632,1988,
2025-12-27T05:49:12.662Z,1.995,3,1500,768x432,1.9391679999999996,1947,
2025-12-27T05:49:13.123Z,2.017,3,1500,768x432,1.971799999999999,1946,
