timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-09T13:23:26.065Z,0,3,1500,768x432,1.227,,
2026-03-09T13:23:26.068Z,0,3,1500,768x432,1.227,,rebuffer happen
2026-03-09T13:23:26.090Z,0.1,3,1500,768x432,1.226595,,rebuffer happen
2026-03-09T13:23:26.181Z,0.018,3,1500,768x432,1.347059,,rebuffer happen
2026-03-09T13:23:26.231Z,0.025,3,1500,768x432,1.320783,,rebuffer happen
2026-03-09T13:23:26.348Z,0.029,3,1500,768x432,1.27753,,rebuffer happen
2026-03-09T13:23:26.431Z,0.02,3,1500,768x432,1.342907,,rebuffer happen
2026-03-09T13:23:26.481Z,0.026,3,1500,768x432,1.40612,,rebuffer happen
2026-03-09T13:23:26.631Z,0.022,3,1500,768x432,1.411859,,rebuffer happen
2026-03-09T13:23:26.777Z,0.063,3,1500,768x432,1.485993,,
2026-03-09T13:23:26.814Z,0.027,1,600,480x270,1.4496499999999999,1029,rebuffer happen
2026-03-09T13:23:26.857Z,0.027,1,600,480x270,1.4496499999999999,1029,
2026-03-09T13:23:27.201Z,0.312,1,600,480x270,1.6459740000000003,1029,
2026-03-09T13:23:27.359Z,0.171,1,600,480x270,1.5925949999999998,1157,rebuffer happen
2026-03-09T13:23:27.436Z,0.286,1,600,480x270,1.639094,1157,rebuffer happen
2026-03-09T13:23:27.573Z,0.517,1,600,480x270,1.746953,1157,
2026-03-09T13:23:27.875Z,0.799,1,600,480x270,1.823422,1116,
2026-03-09T13:23:28.226Z,0.967,1,600,480x270,1.8319730000000003,1082,
2026-03-09T13:23:28.505Z,1.139,1,600,480x270,1.8938030000000001,1049,
2026-03-09T13:23:28.802Z,1.488,1,600,480x270,1.9280050000000002,1025,
2026-03-09T13:23:29.797Z,1.072,1,600,480x270,1.9730089999999998,956,
2026-03-09T13:23:30.386Z,0.987,1,600,480x270,2.000064,927,
2026-03-09T13:23:31.037Z,0.737,1,600,480x270,1.9462609999999998,912,
2026-03-09T13:23:31.459Z,0.869,1,600,480x270,1.915693,915,
2026-03-09T13:23:31.859Z,0.994,1,600,480x270,1.9195290000000007,922,
2026-03-09T13:23:32.286Z,1.057,1,600,480x270,1.986644,934,
2026-03-09T13:23:32.696Z,1.16,1,600,480x270,1.9754550000000002,947,
2026-03-09T13:23:33.101Z,1.252,1,600,480x270,1.9693059999999996,968,
2026-03-09T13:23:33.546Z,1.315,1,600,480x270,1.9353869999999995,978,
2026-03-09T13:23:34.016Z,1.331,1,600,480x270,1.9579959999999996,980,
2026-03-09T13:23:34.440Z,1.443,1,600,480x270,1.9560179999999994,978,
2026-03-09T13:23:34.872Z,1.488,1,600,480x270,2.0044829999999987,974,
2026-03-09T13:23:35.316Z,1.524,1,600,480x270,1.9574189999999998,961,
2026-03-09T13:23:35.775Z,1.563,1,600,480x270,1.9934390000000004,949,
2026-03-09T13:23:36.203Z,1.637,1,600,480x270,1.9715559999999996,941,
2026-03-09T13:23:36.658Z,1.668,1,600,480x270,1.9107249999999993,946,
2026-03-09T13:23:37.098Z,1.755,1,600,480x270,1.9741800000000005,955,
2026-03-09T13:23:37.530Z,1.828,1,600,480x270,1.9491499999999995,962,
2026-03-09T13:23:37.970Z,1.885,1,600,480x270,1.9991780000000006,970,
2026-03-09T13:23:38.426Z,1.924,1,600,480x270,1.9555040000000012,982,
2026-03-09T13:23:38.864Z,1.976,1,600,480x270,1.9069909999999997,984,
2026-03-09T13:23:39.317Z,2.023,1,600,480x270,1.9538019999999996,998,
2026-03-09T13:23:39.388Z,2.04,2,1000,640x360,1.9914590000000008,1001,
2026-03-09T13:23:40.102Z,1.723,2,1000,640x360,1.968204,1001,
2026-03-09T13:23:40.872Z,1.516,2,1000,640x360,2.0002189999999995,1003,
2026-03-09T13:23:41.594Z,1.264,2,1000,640x360,1.980411000000002,1007,
2026-03-09T13:23:42.516Z,0.833,2,1000,640x360,1.9725649999999995,1009,
2026-03-09T13:23:43.155Z,0.706,2,1000,640x360,1.9234419999999979,1008,
2026-03-09T13:23:43.225Z,0.705,1,600,480x270,1.9633150000000015,1007,
2026-03-09T13:23:43.644Z,0.698,1,600,480x270,1.9285870000000003,1007,
2026-03-09T13:23:44.113Z,0.742,1,600,480x270,1.9541850000000025,1003,
2026-03-09T13:23:44.582Z,0.774,1,600,480x270,1.9992459999999994,991,
2026-03-09T13:23:45.051Z,0.805,1,600,480x270,1.917304999999999,983,
2026-03-09T13:23:45.517Z,0.844,1,600,480x270,1.9684629999999999,971,
2026-03-09T13:23:45.990Z,0.866,1,600,480x270,1.9867999999999988,959,
2026-03-09T13:23:46.494Z,0.777,1,600,480x270,1.9819700000000005,948,
2026-03-09T13:23:46.847Z,1.008,1,600,480x270,1.9259530000000034,941,
2026-03-09T13:23:47.197Z,1.151,1,600,480x270,1.9886049999999997,934,
2026-03-09T13:23:47.614Z,1.244,1,600,480x270,1.9692310000000006,925,
2026-03-09T13:23:48.102Z,1.245,1,600,480x270,1.9702550000000016,915,
2026-03-09T13:23:48.535Z,1.322,1,600,480x270,1.9420390000000012,904,
2026-03-09T13:23:48.931Z,1.426,1,600,480x270,1.9511780000000023,899,
2026-03-09T13:23:49.335Z,1.525,1,600,480x270,1.9384499999999996,884,
2026-03-09T13:23:49.890Z,1.465,1,600,480x270,1.9823929999999983,878,
2026-03-09T13:23:50.569Z,1.292,1,600,480x270,2.006414999999997,871,
2026-03-09T13:23:51.102Z,1.255,1,600,480x270,1.9807620000000021,861,
2026-03-09T13:23:51.446Z,1.397,1,600,480x270,1.9300800000000002,848,
2026-03-09T13:23:51.811Z,1.5,1,600,480x270,1.9644660000000016,843,
2026-03-09T13:23:52.199Z,1.617,1,600,480x270,1.9922630000000012,840,
2026-03-09T13:23:53.182Z,1.214,1,600,480x270,2.001518000000001,842,
2026-03-09T13:23:53.716Z,1.11,1,600,480x270,1.9627000000000017,852,
2026-03-09T13:23:54.187Z,1.177,1,600,480x270,1.9946860000000015,862,
2026-03-09T13:23:54.578Z,1.281,1,600,480x270,2.001904999999997,881,
2026-03-09T13:23:54.818Z,1.521,1,600,480x270,1.9514899999999997,902,
2026-03-09T13:23:55.041Z,1.785,1,600,480x270,1.933729999999997,928,
2026-03-09T13:23:55.283Z,2.062,1,600,480x270,1.9908879999999982,952,
2026-03-09T13:23:55.361Z,2.075,2,1000,640x360,1.911878999999999,1008,
2026-03-09T13:23:55.769Z,2.086,2,1000,640x360,1.999684000000002,1018,
2026-03-09T13:23:56.280Z,2.078,2,1000,640x360,2.003046000000001,1037,
2026-03-09T13:23:56.776Z,2.075,2,1000,640x360,2.000934000000001,1055,
2026-03-09T13:23:57.282Z,2.075,2,1000,640x360,1.9938390000000012,1086,
2026-03-09T13:23:57.783Z,2.072,2,1000,640x360,1.990700000000004,1106,
2026-03-09T13:23:58.386Z,1.976,2,1000,640x360,1.9940210000000036,1136,
2026-03-09T13:23:58.892Z,1.964,2,1000,640x360,1.9837980000000002,1143,
2026-03-09T13:23:59.393Z,1.973,2,1000,640x360,1.9805769999999967,1147,
2026-03-09T13:23:59.894Z,1.96,2,1000,640x360,1.973624000000001,1153,
2026-03-09T13:24:00.389Z,1.968,2,1000,640x360,2.000441000000002,1163,
2026-03-09T13:24:00.892Z,1.965,2,1000,640x360,1.9914330000000007,1177,
2026-03-09T13:24:01.395Z,1.96,2,1000,640x360,1.981537000000003,1193,
2026-03-09T13:24:01.898Z,1.943,2,1000,640x360,1.9786440000000027,1208,
2026-03-09T13:24:02.385Z,1.947,2,1000,640x360,1.9953730000000007,1225,
2026-03-09T13:24:02.898Z,1.958,2,1000,640x360,1.9768340000000038,1264,
2026-03-09T13:24:03.405Z,1.953,2,1000,640x360,1.9654179999999997,1264,
2026-03-09T13:24:03.900Z,1.944,2,1000,640x360,1.9686960000000013,1265,
2026-03-09T13:24:04.406Z,1.959,2,1000,640x360,1.9733230000000006,1267,
2026-03-09T13:24:04.941Z,1.916,2,1000,640x360,1.9352380000000053,1270,
2026-03-09T13:24:05.295Z,2.063,2,1000,640x360,2.0046859999999995,1272,
2026-03-09T13:24:05.731Z,2.119,2,1000,640x360,1.9480590000000007,1283,
2026-03-09T13:24:06.239Z,2.123,2,1000,640x360,1.9426679999999976,1297,
2026-03-09T13:24:06.758Z,2.099,2,1000,640x360,1.9181510000000017,1314,
2026-03-09T13:24:07.266Z,2.082,2,1000,640x360,1.9039420000000007,1333,
2026-03-09T13:24:07.765Z,2.09,2,1000,640x360,1.905860000000004,1347,
2026-03-09T13:24:08.260Z,2.107,2,1000,640x360,1.9213669999999965,1359,
2026-03-09T13:24:08.757Z,2.086,2,1000,640x360,1.916207,1372,
2026-03-09T13:24:09.257Z,2.096,2,1000,640x360,1.9357529999999983,1386,
2026-03-09T13:24:09.761Z,2.103,2,1000,640x360,1.9189660000000046,1405,
2026-03-09T13:24:10.260Z,2.096,2,1000,640x360,1.9269899999999964,1433,
2026-03-09T13:24:10.756Z,2.109,2,1000,640x360,1.9204450000000008,1457,
2026-03-09T13:24:11.223Z,2.125,2,1000,640x360,1.9562159999999977,1465,
2026-03-09T13:24:11.728Z,2.128,2,1000,640x360,1.9422289999999975,1491,
2026-03-09T13:24:11.807Z,2.127,3,1500,768x432,1.975206,1501,
2026-03-09T13:24:12.381Z,1.984,3,1500,768x432,2.004070999999996,1517,
2026-03-09T13:24:12.893Z,1.963,3,1500,768x432,1.9859200000000001,1544,
2026-03-09T13:24:13.386Z,1.986,3,1500,768x432,2.006756000000003,1552,
2026-03-09T13:24:13.887Z,1.972,3,1500,768x432,1.9859890000000036,1592,
2026-03-09T13:24:14.353Z,2.006,3,1500,768x432,1.9241450000000029,1604,
2026-03-09T13:24:14.872Z,1.971,3,1500,768x432,2.000169999999997,1641,
2026-03-09T13:24:15.352Z,1.999,3,1500,768x432,1.9255440000000021,1674,
2026-03-09T13:24:15.846Z,1.993,3,1500,768x432,1.933923,1706,
2026-03-09T13:24:16.433Z,1.922,3,1500,768x432,1.9431860000000043,1729,
2026-03-09T13:24:16.936Z,1.907,3,1500,768x432,1.9318239999999989,1733,
2026-03-09T13:24:17.524Z,1.84,3,1500,768x432,1.9597190000000069,1739,
2026-03-09T13:24:17.984Z,1.872,3,1500,768x432,1.9859650000000002,1750,
2026-03-09T13:24:18.450Z,1.906,3,1500,768x432,1.921170999999994,1765,
2026-03-09T13:24:18.943Z,1.906,3,1500,768x432,1.9265199999999965,1782,
2026-03-09T13:24:19.380Z,1.962,3,1500,768x432,1.9968229999999991,1802,
2026-03-09T13:24:19.951Z,1.903,3,1500,768x432,1.9279889999999966,1849,
2026-03-09T13:24:20.646Z,1.707,3,1500,768x432,1.9287869999999998,1849,
2026-03-09T13:24:21.330Z,1.521,3,1500,768x432,1.9464120000000023,1845,
2026-03-09T13:24:21.982Z,1.371,3,1500,768x432,1.9861620000000002,1837,
2026-03-09T13:24:22.685Z,1.177,3,1500,768x432,1.9825850000000003,1827,
2026-03-09T13:24:23.340Z,1.02,3,1500,768x432,1.9331040000000002,1812,
2026-03-09T13:24:24.052Z,0.799,3,1500,768x432,1.9146860000000032,1795,
2026-03-09T13:24:24.121Z,0.761,2,1000,640x360,1.9594169999999949,1780,
2026-03-09T13:24:24.558Z,0.792,2,1000,640x360,1.9169440000000009,1780,
2026-03-09T13:24:25.017Z,0.838,2,1000,640x360,1.952378000000003,1762,
2026-03-09T13:24:25.480Z,0.89,2,1000,640x360,2.0073539999999994,1735,
2026-03-09T13:24:25.938Z,0.91,2,1000,640x360,1.939028999999998,1723,
2026-03-09T13:24:26.440Z,0.93,2,1000,640x360,1.952812999999999,1708,
2026-03-09T13:24:26.842Z,1.016,2,1000,640x360,1.9403310000000005,1691,
2026-03-09T13:24:27.270Z,1.073,2,1000,640x360,2.0060920000000024,1665,
2026-03-09T13:24:27.866Z,0.988,2,1000,640x360,1.9018709999999999,1620,
2026-03-09T13:24:28.540Z,0.815,2,1000,640x360,1.9282500000000056,1544,
2026-03-09T13:24:29.297Z,0.565,2,1000,640x360,1.980794000000003,1450,
2026-03-09T13:24:29.374Z,0.565,1,600,480x270,1.9033060000000006,1365,
2026-03-09T13:24:29.750Z,0.607,1,600,480x270,1.924982000000007,1365,
2026-03-09T13:24:30.106Z,0.744,1,600,480x270,1.9704679999999968,1293,
2026-03-09T13:24:30.437Z,0.931,1,600,480x270,1.9450430000000054,1257,
2026-03-09T13:24:30.826Z,1.032,1,600,480x270,1.9522830000000013,1234,
2026-03-09T13:24:31.493Z,0.863,1,600,480x270,1.983857999999998,1220,
2026-03-09T13:24:32.012Z,0.823,1,600,480x270,1.9593440000000015,1206,
2026-03-09T13:24:32.502Z,0.858,1,600,480x270,1.9736620000000045,1192,
2026-03-09T13:24:32.949Z,0.903,1,600,480x270,1.9305849999999936,1163,
2026-03-09T13:24:33.476Z,0.881,1,600,480x270,1.9974440000000016,1140,
2026-03-09T13:24:33.902Z,0.931,1,600,480x270,1.9649780000000021,1124,
2026-03-09T13:24:34.529Z,0.816,1,600,480x270,1.954254000000006,1103,
2026-03-09T13:24:34.954Z,0.883,1,600,480x270,1.9226189999999974,1086,
2026-03-09T13:24:35.335Z,1.04,1,600,480x270,1.956941999999998,1074,
2026-03-09T13:24:35.401Z,1.014,2,1000,640x360,1.9878870000000006,1062,
2026-03-09T13:24:35.983Z,0.881,2,1000,640x360,1.9906020000000098,1062,
2026-03-09T13:24:36.522Z,0.829,2,1000,640x360,1.9537970000000087,1056,
2026-03-09T13:24:37.077Z,0.776,2,1000,640x360,1.9956770000000006,1061,
2026-03-09T13:24:37.624Z,0.742,2,1000,640x360,1.9536020000000036,1072,
2026-03-09T13:24:38.163Z,0.701,2,1000,640x360,1.9147190000000052,1087,
2026-03-09T13:24:38.610Z,0.755,2,1000,640x360,1.9636720000000025,1111,
2026-03-09T13:24:39.170Z,0.686,2,1000,640x360,1.9990860000000055,1139,
2026-03-09T13:24:39.243Z,0.685,1,600,480x270,1.926287000000002,1157,
2026-03-09T13:24:39.648Z,0.707,1,600,480x270,1.922360999999995,1157,
2026-03-09T13:24:40.015Z,0.839,1,600,480x270,1.9554029999999898,1166,
2026-03-09T13:24:40.199Z,1.163,1,600,480x270,1.979652999999999,1173,
