timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-27T06:46:27.029Z,0,2,1000,640x360,0.7635,,
2025-12-27T06:46:27.032Z,0,2,1000,640x360,0.7635,,rebuffer happen
2025-12-27T06:46:27.055Z,0.1,2,1000,640x360,0.7631319999999999,,rebuffer happen
2025-12-27T06:46:27.272Z,0.284,2,1000,640x360,0.844068,,
2025-12-27T06:46:27.371Z,0.304,3,1500,768x432,0.7545480000000001,2333,
2025-12-27T06:46:27.372Z,0.214,3,1500,768x432,0.8928820000000002,2333,rebuffer happen
2025-12-27T06:46:27.672Z,0.422,3,1500,768x432,0.8930539999999999,2333,
2025-12-27T06:46:28.004Z,0.761,3,1500,768x432,1.0284900000000001,2459,
2025-12-27T06:46:28.268Z,1.128,3,1500,768x432,1.1965729999999999,2273,
2025-12-27T06:46:28.573Z,1.43,3,1500,768x432,1.2972420000000002,2306,
2025-12-27T06:46:28.957Z,1.613,3,1500,768x432,1.4488050000000001,2420,
2025-12-27T06:46:29.471Z,1.882,3,1500,768x432,1.6535779999999998,2424,
2025-12-27T06:46:30.593Z,1.533,3,1500,768x432,1.8659780000000001,2395,
2025-12-27T06:46:30.975Z,1.651,3,1500,768x432,1.915902,2128,
2025-12-27T06:46:31.536Z,1.654,3,1500,768x432,1.988134,2071,
2025-12-27T06:46:32.068Z,1.636,3,1500,768x432,1.968044,2015,
2025-12-27T06:46:32.550Z,1.654,3,1500,768x432,1.9928119999999998,1987,
2025-12-27T06:46:33.049Z,1.663,3,1500,768x432,1.9982220000000002,2023,
2025-12-27T06:46:33.534Z,1.657,3,1500,768x432,1.9987580000000005,2040,
2025-12-27T06:46:34.049Z,1.649,3,1500,768x432,1.9856949999999998,2079,
2025-12-27T06:46:34.532Z,1.661,3,1500,768x432,2.004955,2117,
2025-12-27T06:46:35.026Z,1.668,3,1500,768x432,1.910350000000001,2114,
2025-12-27T06:46:35.501Z,1.69,3,1500,768x432,1.940563,2104,
2025-12-27T06:46:35.992Z,1.72,3,1500,768x432,1.955787,2123,
2025-12-27T06:46:36.481Z,1.709,3,1500,768x432,1.9557409999999997,2152,
2025-12-27T06:46:36.963Z,1.747,3,1500,768x432,1.9877849999999988,2159,
2025-12-27T06:46:37.448Z,1.743,3,1500,768x432,1.9848400000000002,2169,
2025-12-27T06:46:37.939Z,1.745,3,1500,768x432,2.0002370000000003,2191,
2025-12-27T06:46:38.439Z,1.753,3,1500,768x432,2.0012550000000005,2178,
2025-12-27T06:46:38.939Z,1.739,3,1500,768x432,1.9952959999999997,2174,
2025-12-27T06:46:39.414Z,1.776,3,1500,768x432,1.923680000000001,2178,
2025-12-27T06:46:39.918Z,1.78,3,1500,768x432,1.9300350000000002,2165,
2025-12-27T06:46:40.434Z,1.742,3,1500,768x432,1.9994070000000015,2181,
2025-12-27T06:46:40.933Z,1.761,3,1500,768x432,1.911301,2162,
2025-12-27T06:46:41.394Z,1.798,3,1500,768x432,1.941571999999999,2178,
2025-12-27T06:46:41.899Z,1.809,3,1500,768x432,1.9524059999999999,2171,
2025-12-27T06:46:42.367Z,1.825,3,1500,768x432,1.9770500000000002,2190,
2025-12-27T06:46:42.850Z,1.853,3,1500,768x432,1.9921019999999992,2140,
2025-12-27T06:46:43.211Z,1.969,3,1500,768x432,1.925877999999999,2142,
2025-12-27T06:46:43.613Z,2.073,3,1500,768x432,1.9339679999999984,2142,
2025-12-27T06:46:44.124Z,2.057,3,1500,768x432,1.9102750000000004,2172,
2025-12-27T06:46:44.628Z,2.047,3,1500,768x432,1.9193710000000017,2201,
2025-12-27T06:46:45.130Z,2.055,3,1500,768x432,1.9067299999999996,2236,
2025-12-27T06:46:45.626Z,2.064,3,1500,768x432,1.9261429999999997,2206,
2025-12-27T06:46:46.115Z,2.072,3,1500,768x432,1.9275140000000022,2223,
2025-12-27T06:46:46.597Z,2.071,3,1500,768x432,1.9373819999999995,2188,
2025-12-27T06:46:46.998Z,2.176,3,1500,768x432,1.943557000000002,2184,
2025-12-27T06:46:47.548Z,2.138,3,1500,768x432,1.9954059999999991,2213,
2025-12-27T06:46:48.097Z,2.079,3,1500,768x432,1.937860999999998,2215,
2025-12-27T06:46:48.618Z,2.062,3,1500,768x432,1.9309430000000027,2237,
2025-12-27T06:46:49.099Z,2.09,3,1500,768x432,1.9380610000000011,2273,
2025-12-27T06:46:49.663Z,2.035,3,1500,768x432,1.9905380000000008,2277,
2025-12-27T06:46:50.167Z,2.022,3,1500,768x432,1.978550000000002,2274,
2025-12-27T06:46:50.792Z,1.896,3,1500,768x432,1.940524,2281,
2025-12-27T06:46:51.405Z,1.789,3,1500,768x432,1.9362609999999982,2262,
2025-12-27T06:46:51.856Z,1.836,3,1500,768x432,1.989376,2263,
2025-12-27T06:46:52.201Z,1.975,3,1500,768x432,1.9403609999999993,2262,
2025-12-27T06:46:52.590Z,2.095,3,1500,768x432,1.955366999999999,2262,
2025-12-27T06:46:53.182Z,2.024,3,1500,768x432,1.9537099999999974,2231,
2025-12-27T06:46:53.947Z,1.748,3,1500,768x432,2.0038090000000004,2244,
2025-12-27T06:46:54.423Z,1.752,3,1500,768x432,1.9098030000000001,2165,
2025-12-27T06:46:54.872Z,1.845,3,1500,768x432,1.9809710000000003,2190,
2025-12-27T06:46:55.318Z,1.884,3,1500,768x432,1.9291830000000019,2204,
2025-12-27T06:46:55.765Z,1.935,3,1500,768x432,1.9803020000000018,2222,
2025-12-27T06:46:56.215Z,1.953,3,1500,768x432,1.924073,2222,
2025-12-27T06:46:56.682Z,2.015,3,1500,768x432,1.9608500000000006,2229,
2025-12-27T06:46:57.187Z,2.003,3,1500,768x432,1.9580150000000032,2234,
2025-12-27T06:46:57.685Z,2.018,3,1500,768x432,1.9617460000000015,2097,
2025-12-27T06:46:58.231Z,1.958,3,1500,768x432,1.9050520000000013,2216,
2025-12-27T06:46:58.740Z,1.964,3,1500,768x432,2.0133319999999983,2170,
2025-12-27T06:46:59.251Z,1.934,3,1500,768x432,1.9909200000000027,2118,
2025-12-27T06:46:59.763Z,1.925,3,1500,768x432,1.979924999999998,2128,
2025-12-27T06:47:00.265Z,1.92,3,1500,768x432,1.9677549999999968,2120,
2025-12-27T06:47:00.776Z,1.91,3,1500,768x432,1.9634849999999986,2201,
2025-12-27T06:47:01.289Z,1.895,3,1500,768x432,1.9437849999999983,2186,
2025-12-27T06:47:01.798Z,1.901,3,1500,768x432,1.9431599999999989,2146,
2025-12-27T06:47:02.305Z,1.88,3,1500,768x432,1.933012000000005,2170,
2025-12-27T06:47:02.826Z,1.884,3,1500,768x432,1.9334929999999986,2157,
2025-12-27T06:47:03.358Z,1.832,3,1500,768x432,1.9781600000000026,2114,
2025-12-27T06:47:03.901Z,1.794,3,1500,768x432,1.9366229999999973,2065,
2025-12-27T06:47:04.440Z,1.754,3,1500,768x432,1.9951320000000052,2031,
2025-12-27T06:47:04.977Z,1.718,3,1500,768x432,1.9614919999999998,1962,
2025-12-27T06:47:05.500Z,1.691,3,1500,768x432,1.9373250000000013,1979,
2025-12-27T06:47:06.024Z,1.67,3,1500,768x432,1.9178269999999955,1977,
2025-12-27T06:47:06.612Z,1.591,3,1500,768x432,1.943401999999999,2100,
