timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-10T02:08:14.178Z,0,2,1000,640x360,1.069,,
2026-03-10T02:08:14.182Z,0,2,1000,640x360,1.069,,rebuffer happen
2026-03-10T02:08:14.204Z,0.1,2,1000,640x360,1.068554,,rebuffer happen
2026-03-10T02:08:14.274Z,0.407,2,1000,640x360,1.005545,,
2026-03-10T02:08:14.348Z,0.436,3,1500,768x432,1.130331,7748,
2026-03-10T02:08:14.460Z,0.743,3,1500,768x432,1.137421,7748,
2026-03-10T02:08:14.581Z,1.183,3,1500,768x432,1.1746590000000001,6540,
2026-03-10T02:08:14.835Z,1.554,3,1500,768x432,1.342147,6329,
2026-03-10T02:08:15.333Z,1.786,3,1500,768x432,1.573265,5781,
2026-03-10T02:08:15.832Z,1.915,3,1500,768x432,1.705009,4910,
2026-03-10T02:08:16.340Z,2.042,3,1500,768x432,1.814199,4768,
2026-03-10T02:08:16.860Z,2.091,3,1500,768x432,1.852644,4656,
2026-03-10T02:08:17.397Z,2.092,3,1500,768x432,1.954764,4624,
2026-03-10T02:08:17.946Z,2.075,3,1500,768x432,1.9318769999999996,4494,
2026-03-10T02:08:18.334Z,2.179,3,1500,768x432,1.9465019999999997,4544,
2026-03-10T02:08:18.839Z,2.182,3,1500,768x432,1.944989,4588,
2026-03-10T02:08:19.338Z,2.183,3,1500,768x432,1.9540949999999997,4631,
2026-03-10T02:08:19.892Z,2.132,3,1500,768x432,1.9979930000000001,4693,
2026-03-10T02:08:20.381Z,2.142,3,1500,768x432,1.9155350000000002,4662,
2026-03-10T02:08:20.938Z,2.076,3,1500,768x432,1.9596650000000002,4666,
2026-03-10T02:08:21.432Z,2.091,3,1500,768x432,1.9552850000000008,4718,
2026-03-10T02:08:21.896Z,2.105,3,1500,768x432,1.987851,4701,
2026-03-10T02:08:22.423Z,2.099,3,1500,768x432,1.9640209999999998,4657,
2026-03-10T02:08:22.943Z,2.135,3,1500,768x432,1.9426040000000002,4615,
2026-03-10T02:08:23.420Z,2.109,3,1500,768x432,1.9729980000000005,4563,
2026-03-10T02:08:23.983Z,2.105,3,1500,768x432,2.0049100000000006,4541,
2026-03-10T02:08:24.519Z,2.08,3,1500,768x432,1.9886929999999996,4515,
2026-03-10T02:08:24.937Z,2.073,3,1500,768x432,1.9622100000000007,4490,
2026-03-10T02:08:25.395Z,2.128,3,1500,768x432,1.9877649999999996,4495,
2026-03-10T02:08:25.925Z,2.094,3,1500,768x432,1.9591100000000008,4470,
2026-03-10T02:08:26.488Z,2.1,3,1500,768x432,2.0013199999999998,4431,
2026-03-10T02:08:26.921Z,2.095,3,1500,768x432,1.9624560000000013,4398,
2026-03-10T02:08:27.391Z,2.133,3,1500,768x432,1.9946199999999994,4391,
2026-03-10T02:08:27.909Z,2.12,3,1500,768x432,1.9900249999999993,4375,
2026-03-10T02:08:28.338Z,2.184,3,1500,768x432,1.9481530000000014,4333,
2026-03-10T02:08:28.838Z,2.192,3,1500,768x432,1.9546649999999985,4320,
2026-03-10T02:08:29.345Z,2.156,3,1500,768x432,1.9423629999999985,4304,
2026-03-10T02:08:29.840Z,2.204,3,1500,768x432,1.9682030000000008,4342,
2026-03-10T02:08:30.361Z,2.157,3,1500,768x432,1.9307280000000002,4351,
