timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-09T12:47:18.985Z,0,2,1000,640x360,0.806,,
2026-03-09T12:47:18.990Z,0,2,1000,640x360,0.806,,rebuffer happen
2026-03-09T12:47:19.965Z,0,2,1000,640x360,1.802,,
2026-03-09T12:47:20.053Z,0.5,0,200,320x180,1.899,400,
2026-03-09T12:47:20.265Z,0.845,0,200,320x180,1.9284690000000002,400,
2026-03-09T12:47:20.525Z,1.068,0,200,320x180,1.9786020000000002,429,
2026-03-09T12:47:20.756Z,1.351,0,200,320x180,1.9534950000000002,445,
2026-03-09T12:47:20.997Z,1.552,0,200,320x180,2.005205,458,
2026-03-09T12:47:21.092Z,1.776,0,200,320x180,2.0035670000000003,467,
2026-03-09T12:47:21.306Z,2.326,0,200,320x180,1.98973,555,
2026-03-09T12:47:21.834Z,2.254,0,200,320x180,1.9677879999999999,595,
2026-03-09T12:47:22.331Z,2.286,0,200,320x180,1.9730189999999999,664,
2026-03-09T12:47:23.336Z,1.733,0,200,320x180,1.9560940000000002,723,
2026-03-09T12:47:23.671Z,1.882,0,200,320x180,1.926568,728,
2026-03-09T12:47:23.754Z,1.926,1,600,480x270,1.9432819999999995,734,
2026-03-09T12:47:24.220Z,1.872,1,600,480x270,1.9713459999999996,734,
2026-03-09T12:47:24.968Z,1.667,1,600,480x270,1.935492,744,
2026-03-09T12:47:25.792Z,1.35,1,600,480x270,2.009265,751,
2026-03-09T12:47:26.624Z,0.977,1,600,480x270,1.9723179999999996,751,
2026-03-09T12:47:27.507Z,0.569,1,600,480x270,1.983582000000001,735,
2026-03-09T12:47:27.596Z,0.587,0,200,320x180,1.8947600000000007,707,
2026-03-09T12:47:27.857Z,0.773,0,200,320x180,1.9422180000000004,707,
2026-03-09T12:47:28.108Z,0.921,0,200,320x180,1.983455000000001,680,
2026-03-09T12:47:28.381Z,1.15,0,200,320x180,1.9112150000000003,655,
2026-03-09T12:47:28.693Z,1.445,0,200,320x180,2.0055490000000002,637,
