timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-27T06:01:04.715Z,0,2,1000,640x360,0.7935,,
2025-12-27T06:01:04.719Z,0,2,1000,640x360,0.7935,,rebuffer happen
2025-12-27T06:01:05.016Z,0.167,2,1000,640x360,1.092944,,rebuffer happen
2025-12-27T06:01:05.195Z,0.322,2,1000,640x360,1.1288630000000002,,
2025-12-27T06:01:05.294Z,0.249,2,1000,640x360,1.212502,1510,rebuffer happen
2025-12-27T06:01:05.477Z,0.63,2,1000,640x360,1.248272,1510,
2025-12-27T06:01:05.778Z,0.942,2,1000,640x360,1.3670900000000001,1810,
2025-12-27T06:01:06.031Z,1.303,2,1000,640x360,1.52214,1750,
2025-12-27T06:01:06.326Z,1.628,2,1000,640x360,1.6531920000000002,1822,
2025-12-27T06:01:06.586Z,1.874,2,1000,640x360,1.655399,1865,
2025-12-27T06:01:07.092Z,2.063,2,1000,640x360,1.784537,1917,
2025-12-27T06:01:08.208Z,1.565,2,1000,640x360,1.8874649999999997,1950,
2025-12-27T06:01:08.587Z,1.807,2,1000,640x360,1.9350769999999997,1748,
2025-12-27T06:01:09.086Z,1.746,2,1000,640x360,1.931072,1657,
2025-12-27T06:01:09.154Z,1.74,3,1500,768x432,1.9712159999999996,1594,
2025-12-27T06:01:10.326Z,0.768,3,1500,768x432,1.9994880000000004,1594,
2025-12-27T06:01:10.900Z,0.476,3,1500,768x432,1.9251460000000007,1453,
2025-12-27T06:01:11.426Z,0.432,3,1500,768x432,1.9981209999999994,1388,
2025-12-27T06:01:11.939Z,0.404,3,1500,768x432,1.9828770000000002,1379,
2025-12-27T06:01:12.486Z,0.367,3,1500,768x432,1.9434870000000002,1374,
2025-12-27T06:01:12.997Z,0.337,3,1500,768x432,1.9404620000000001,1365,
2025-12-27T06:01:13.071Z,0.835,2,1000,640x360,1.9612629999999998,1365,
2025-12-27T06:01:13.426Z,0.9,2,1000,640x360,1.9956080000000007,1365,
2025-12-27T06:01:13.758Z,1.078,2,1000,640x360,1.9921879999999996,1445,
2025-12-27T06:01:14.096Z,1.224,2,1000,640x360,1.9444169999999996,1480,
2025-12-27T06:01:14.436Z,1.378,2,1000,640x360,1.9842069999999996,1513,
2025-12-27T06:01:14.860Z,1.452,2,1000,640x360,1.9715800000000012,1545,
2025-12-27T06:01:15.335Z,1.506,2,1000,640x360,1.9959019999999992,1544,
2025-12-27T06:01:15.833Z,1.516,2,1000,640x360,2.007501999999999,1530,
2025-12-27T06:01:16.321Z,1.511,2,1000,640x360,2.0008920000000003,1517,
2025-12-27T06:01:16.788Z,1.542,2,1000,640x360,1.9352630000000008,1518,
2025-12-27T06:01:17.268Z,1.551,2,1000,640x360,1.9521350000000002,1506,
2025-12-27T06:01:17.770Z,1.542,2,1000,640x360,1.9660069999999994,1502,
2025-12-27T06:01:18.269Z,1.574,2,1000,640x360,1.9580230000000007,1485,
2025-12-27T06:01:18.744Z,1.581,2,1000,640x360,1.9783329999999992,1476,
2025-12-27T06:01:19.233Z,1.596,2,1000,640x360,1.987813000000001,1468,
2025-12-27T06:01:19.732Z,1.595,2,1000,640x360,1.9979370000000003,1472,
2025-12-27T06:01:20.237Z,1.583,2,1000,640x360,1.9846970000000006,1437,
2025-12-27T06:01:20.843Z,1.488,2,1000,640x360,1.9926790000000008,1425,
2025-12-27T06:01:21.269Z,1.564,2,1000,640x360,1.9579189999999986,1418,
2025-12-27T06:01:21.737Z,1.6,2,1000,640x360,1.9952919999999992,1417,
2025-12-27T06:01:22.225Z,1.606,2,1000,640x360,2.001632999999998,1430,
2025-12-27T06:01:22.981Z,1.389,2,1000,640x360,1.9470340000000022,1374,
2025-12-27T06:01:24.033Z,0.84,2,1000,640x360,1.9940730000000002,1290,
2025-12-27T06:01:24.114Z,0.799,1,600,480x270,1.9125840000000025,1192,
2025-12-27T06:01:24.733Z,0.584,1,600,480x270,2.0109579999999987,1192,
2025-12-27T06:01:25.372Z,0.477,1,600,480x270,1.9511629999999975,1127,
2025-12-27T06:01:25.579Z,0.258,1,600,480x270,1.9485320000000002,1006,rebuffer happen
2025-12-27T06:01:26.061Z,0.289,1,600,480x270,1.9665540000000021,1006,
2025-12-27T06:01:26.524Z,0.315,1,600,480x270,2.005891000000002,951,
2025-12-27T06:01:26.661Z,0.177,1,600,480x270,1.9723229999999994,935,rebuffer happen
2025-12-27T06:01:26.803Z,0.267,1,600,480x270,1.924907000000001,935,rebuffer happen
2025-12-27T06:01:26.986Z,0.338,1,600,480x270,1.9467730000000003,935,
2025-12-27T06:01:27.063Z,0.27,1,600,480x270,1.9653069999999992,899,rebuffer happen
2025-12-27T06:01:27.550Z,0.317,1,600,480x270,1.979528000000002,899,
2025-12-27T06:01:27.550Z,0.283,1,600,480x270,1.9793260000000004,899,rebuffer happen
2025-12-27T06:01:27.631Z,0.241,0,200,320x180,1.9977060000000009,888,
2025-12-27T06:01:27.841Z,0.454,0,200,320x180,1.9899400000000007,888,
2025-12-27T06:01:28.075Z,0.751,0,200,320x180,1.9577869999999997,882,
2025-12-27T06:01:28.278Z,1.008,0,200,320x180,1.9574709999999982,882,
2025-12-27T06:01:28.521Z,1.296,0,200,320x180,2.010362999999998,854,
2025-12-27T06:01:28.773Z,1.545,0,200,320x180,1.9582699999999988,854,
2025-12-27T06:01:29.030Z,1.819,0,200,320x180,1.995515000000001,832,
2025-12-27T06:01:29.234Z,2.044,0,200,320x180,1.991928999999999,832,
2025-12-27T06:01:29.542Z,2.244,0,200,320x180,1.9847140000000003,842,
2025-12-27T06:01:30.063Z,2.261,0,200,320x180,1.9609430000000003,840,
2025-12-27T06:01:30.565Z,2.169,0,200,320x180,1.9636429999999976,838,
2025-12-27T06:01:31.227Z,2.232,0,200,320x180,2.0001789999999993,835,
2025-12-27T06:01:31.305Z,2.101,1,600,480x270,1.921485999999998,864,
