timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T06:30:49.555Z,0,1,600,480x270,1.2385,,
2025-12-20T06:30:49.560Z,0,1,600,480x270,1.2385,,rebuffer happen
2025-12-20T06:30:49.584Z,0.1,1,600,480x270,1.2376989999999999,,rebuffer happen
2025-12-20T06:30:49.630Z,0.396,1,600,480x270,1.1954179999999999,,
2025-12-20T06:30:49.711Z,0.456,3,1500,768x432,1.315602,,
2025-12-20T06:30:49.852Z,0.743,3,1500,768x432,1.302353,,
2025-12-20T06:30:50.170Z,1.132,3,1500,768x432,1.5318100000000001,,
2025-12-20T06:30:50.383Z,1.444,3,1500,768x432,1.6035430000000002,,
2025-12-20T06:30:50.708Z,1.754,3,1500,768x432,1.696947,,
2025-12-20T06:30:51.018Z,2.028,3,1500,768x432,1.7444290000000002,,
2025-12-20T06:30:51.471Z,2.15,3,1500,768x432,1.882299,,
2025-12-20T06:30:52.109Z,2.061,3,1500,768x432,1.911128,,
2025-12-20T06:30:52.519Z,2.199,3,1500,768x432,1.9269779999999996,,
2025-12-20T06:30:53.007Z,2.243,3,1500,768x432,1.9662389999999998,,
2025-12-20T06:30:53.498Z,2.219,3,1500,768x432,1.9669049999999997,,
2025-12-20T06:30:53.971Z,2.235,3,1500,768x432,1.9967130000000002,,
2025-12-20T06:30:54.479Z,2.23,3,1500,768x432,1.9820609999999999,,
2025-12-20T06:30:54.979Z,2.239,3,1500,768x432,1.991581,,
2025-12-20T06:30:55.146Z,2.1,2,1000,640x360,1.9210809999999992,,
2025-12-20T06:30:55.467Z,2.261,2,1000,640x360,1.9945459999999997,,
2025-12-20T06:30:55.969Z,2.253,2,1000,640x360,2.0066759999999997,,
2025-12-20T06:30:56.469Z,2.243,2,1000,640x360,1.9970939999999997,,
2025-12-20T06:30:56.971Z,2.28,2,1000,640x360,2.0094340000000006,,
2025-12-20T06:30:57.468Z,2.266,2,1000,640x360,2.009048999999999,,
2025-12-20T06:30:57.968Z,2.257,2,1000,640x360,2.002263,,
2025-12-20T06:30:58.470Z,2.262,2,1000,640x360,2.0010530000000006,,
2025-12-20T06:30:58.968Z,2.264,2,1000,640x360,2.002763,,
2025-12-20T06:30:59.470Z,2.257,2,1000,640x360,1.9966739999999987,,
2025-12-20T06:30:59.968Z,2.273,2,1000,640x360,2.004897999999999,,
2025-12-20T06:31:00.468Z,2.248,2,1000,640x360,1.996386000000001,,
2025-12-20T06:31:00.964Z,2.279,2,1000,640x360,2.018676000000001,,
2025-12-20T06:31:01.469Z,2.263,2,1000,640x360,2.0058030000000002,,
2025-12-20T06:31:01.986Z,2.244,2,1000,640x360,1.9855470000000004,,
2025-12-20T06:31:02.474Z,2.252,2,1000,640x360,1.9867559999999997,,
2025-12-20T06:31:02.981Z,2.26,2,1000,640x360,1.9901339999999994,,
2025-12-20T06:31:03.465Z,2.272,2,1000,640x360,1.9955290000000012,,
2025-12-20T06:31:03.970Z,2.268,2,1000,640x360,2.000698999999999,,
2025-12-20T06:31:04.464Z,2.243,2,1000,640x360,1.997933999999999,,
2025-12-20T06:31:04.967Z,2.257,2,1000,640x360,2.0106070000000003,,
2025-12-20T06:31:05.133Z,2.278,3,1500,768x432,1.9416250000000002,,
2025-12-20T06:31:05.492Z,2.214,3,1500,768x432,1.9765040000000003,,
2025-12-20T06:31:05.998Z,2.232,3,1500,768x432,1.9880050000000011,,
2025-12-20T06:31:06.494Z,2.225,3,1500,768x432,1.9793179999999992,,
2025-12-20T06:31:06.999Z,2.218,3,1500,768x432,1.9708100000000002,,
2025-12-20T06:31:07.480Z,2.232,3,1500,768x432,1.9850320000000004,,
2025-12-20T06:31:07.979Z,2.23,3,1500,768x432,1.9891140000000007,,
2025-12-20T06:31:08.480Z,2.237,3,1500,768x432,1.9844759999999972,,
2025-12-20T06:31:08.969Z,2.258,3,1500,768x432,2.001584000000001,,
2025-12-20T06:31:09.471Z,2.268,3,1500,768x432,1.992053000000002,,
2025-12-20T06:31:09.969Z,2.265,3,1500,768x432,2.012254000000002,,
2025-12-20T06:31:10.479Z,2.238,3,1500,768x432,1.9900780000000005,,
2025-12-20T06:31:10.969Z,2.242,3,1500,768x432,1.9978249999999989,,
2025-12-20T06:31:11.484Z,2.256,3,1500,768x432,1.9795860000000012,,
2025-12-20T06:31:12.046Z,2.164,3,1500,768x432,1.9177329999999984,,
2025-12-20T06:31:12.632Z,2.082,3,1500,768x432,1.9273589999999992,,
2025-12-20T06:31:13.163Z,2.056,3,1500,768x432,2.0018700000000003,,
2025-12-20T06:31:13.557Z,2.158,3,1500,768x432,1.9053700000000013,,
2025-12-20T06:31:13.997Z,2.221,3,1500,768x432,1.983946999999997,,
2025-12-20T06:31:14.500Z,2.208,3,1500,768x432,1.9630699999999983,,
2025-12-20T06:31:15.043Z,2.187,3,1500,768x432,1.9190630000000013,,
2025-12-20T06:31:15.766Z,1.973,3,1500,768x432,1.9975750000000012,,
2025-12-20T06:31:16.081Z,2.165,3,1500,768x432,1.9853739999999966,,
2025-12-20T06:31:16.335Z,2.118,2,1000,640x360,1.9306240000000017,,
2025-12-20T06:31:16.542Z,2.168,2,1000,640x360,1.9196930000000023,,
2025-12-20T06:31:16.619Z,2.187,3,1500,768x432,1.9421730000000004,,
2025-12-20T06:31:17.054Z,2.161,3,1500,768x432,1.9118199999999987,,
2025-12-20T06:31:17.557Z,2.153,3,1500,768x432,1.9038760000000003,,
2025-12-20T06:31:18.058Z,2.16,3,1500,768x432,1.9104419999999998,,
2025-12-20T06:31:18.497Z,2.214,3,1500,768x432,1.9648059999999994,,
2025-12-20T06:31:18.974Z,2.232,3,1500,768x432,1.985437000000001,,
2025-12-20T06:31:19.472Z,2.234,3,1500,768x432,1.9871000000000016,,
2025-12-20T06:31:19.726Z,2.045,2,1000,640x360,1.939821000000002,,
2025-12-20T06:31:19.804Z,2.001,3,1500,768x432,1.9598639999999996,,
2025-12-20T06:31:20.019Z,2.195,3,1500,768x432,1.9463040000000014,,
2025-12-20T06:31:20.478Z,2.23,3,1500,768x432,1.9822619999999986,,
2025-12-20T06:31:20.971Z,2.245,3,1500,768x432,2.0029639999999986,,
2025-12-20T06:31:21.486Z,2.257,3,1500,768x432,1.9808559999999957,,
