timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-09T13:12:08.053Z,0,2,1000,640x360,1.2805,,
2026-03-09T13:12:08.057Z,0,2,1000,640x360,1.2805,,rebuffer happen
2026-03-09T13:12:08.084Z,0.1,2,1000,640x360,1.280122,,rebuffer happen
2026-03-09T13:12:08.204Z,0.392,2,1000,640x360,1.205094,,
2026-03-09T13:12:08.283Z,0.391,3,1500,768x432,1.2331590000000001,3711,
2026-03-09T13:12:08.314Z,0.293,3,1500,768x432,1.2059600000000001,3711,rebuffer happen
2026-03-09T13:12:08.491Z,0.284,3,1500,768x432,1.236087,3711,
2026-03-09T13:12:08.795Z,0.477,3,1500,768x432,1.338403,3095,
2026-03-09T13:12:09.445Z,0.546,3,1500,768x432,1.520335,2504,
2026-03-09T13:12:09.617Z,1.004,3,1500,768x432,1.6167710000000002,2433,
2026-03-09T13:12:10.250Z,1.005,3,1500,768x432,1.7608979999999999,2186,
2026-03-09T13:12:10.897Z,1.039,3,1500,768x432,1.8967770000000002,2279,
2026-03-09T13:12:11.381Z,1.064,3,1500,768x432,1.943721,2315,
2026-03-09T13:12:11.597Z,1.226,3,1500,768x432,1.9382320000000002,2347,
2026-03-09T13:12:12.409Z,1.05,3,1500,768x432,1.9498399999999996,2408,
2026-03-09T13:12:12.703Z,1.172,3,1500,768x432,1.957497,2442,
2026-03-09T13:12:13.480Z,0.993,3,1500,768x432,1.9951699999999999,2493,
2026-03-09T13:12:13.750Z,1.227,3,1500,768x432,1.9178290000000002,2509,
2026-03-09T13:12:14.519Z,0.941,3,1500,768x432,1.961226,2541,
2026-03-09T13:12:14.779Z,1.169,3,1500,768x432,1.9893539999999996,2550,
2026-03-09T13:12:15.527Z,0.86,3,1500,768x432,1.9353129999999998,2577,
2026-03-09T13:12:15.770Z,1.094,3,1500,768x432,1.990690999999999,2592,
2026-03-09T13:12:16.508Z,1.057,3,1500,768x432,1.954878,2631,
2026-03-09T13:12:16.745Z,1.185,3,1500,768x432,1.9221350000000008,2648,
2026-03-09T13:12:17.504Z,1.012,3,1500,768x432,1.9626469999999987,2685,
2026-03-09T13:12:17.757Z,1.113,3,1500,768x432,1.9101999999999997,2696,
2026-03-09T13:12:18.521Z,0.949,3,1500,768x432,1.9539810000000006,2717,
2026-03-09T13:12:18.778Z,1.179,3,1500,768x432,1.9926790000000008,2721,
2026-03-09T13:12:19.542Z,0.897,3,1500,768x432,1.9384049999999995,2730,
2026-03-09T13:12:19.803Z,1.123,3,1500,768x432,1.9756070000000001,2733,
2026-03-09T13:12:20.561Z,0.821,3,1500,768x432,2.0057240000000007,2741,
2026-03-09T13:12:20.819Z,1.046,3,1500,768x432,1.9417430000000007,2743,
2026-03-09T13:12:21.591Z,1.025,3,1500,768x432,1.9724399999999989,2749,
