timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-27T04:39:40.790Z,0,3,1500,768x432,1.218,,
2025-12-27T04:39:40.793Z,0,3,1500,768x432,1.218,,rebuffer happen
2025-12-27T04:39:40.821Z,0.1,3,1500,768x432,1.217613,,rebuffer happen
2025-12-27T04:39:40.988Z,0.349,3,1500,768x432,1.257,,
2025-12-27T04:39:41.249Z,0.617,3,1500,768x432,1.349033,3962,
2025-12-27T04:39:41.533Z,0.953,3,1500,768x432,1.488336,2720,
2025-12-27T04:39:41.873Z,1.307,3,1500,768x432,1.586706,2838,
2025-12-27T04:39:42.572Z,1.584,3,1500,768x432,1.3143429999999998,2746,
2025-12-27T04:39:42.708Z,1.688,3,1500,768x432,1.897301,2932,
2025-12-27T04:39:42.864Z,2.03,3,1500,768x432,1.864608,3087,
2025-12-27T04:39:43.506Z,1.943,3,1500,768x432,1.9652009999999995,3202,
2025-12-27T04:39:43.783Z,2.228,3,1500,768x432,1.8932390000000003,3222,
2025-12-27T04:39:44.342Z,2.13,3,1500,768x432,1.9538020000000005,3201,
2025-12-27T04:39:44.816Z,2.156,3,1500,768x432,1.9791649999999996,3216,
2025-12-27T04:39:45.297Z,2.201,3,1500,768x432,2.001273,3263,
2025-12-27T04:39:45.885Z,2.098,3,1500,768x432,1.9080120000000003,3265,
2025-12-27T04:39:46.389Z,2.099,3,1500,768x432,1.9096709999999995,3358,
2025-12-27T04:39:46.956Z,2.043,3,1500,768x432,1.9453689999999995,3342,
2025-12-27T04:39:47.471Z,2.018,3,1500,768x432,1.926399,3365,
2025-12-27T04:39:48.011Z,1.962,3,1500,768x432,1.9978269999999991,3430,
2025-12-27T04:39:48.592Z,1.906,3,1500,768x432,1.906619,3440,
2025-12-27T04:39:49.174Z,1.829,3,1500,768x432,1.9207980000000004,3448,
2025-12-27T04:39:49.716Z,1.778,3,1500,768x432,1.980955999999999,3457,
2025-12-27T04:39:50.216Z,1.78,3,1500,768x432,1.9952959999999997,3464,
2025-12-27T04:39:50.759Z,1.726,3,1500,768x432,1.9350170000000002,3485,
2025-12-27T04:39:51.258Z,1.729,3,1500,768x432,1.955869999999999,3489,
2025-12-27T04:39:51.931Z,1.556,3,1500,768x432,1.966367,3475,
2025-12-27T04:39:52.475Z,1.514,3,1500,768x432,1.9200280000000003,3457,
2025-12-27T04:39:53.084Z,1.394,3,1500,768x432,1.9163650000000008,3439,
2025-12-27T04:39:53.599Z,1.391,3,1500,768x432,1.9997689999999988,3429,
2025-12-27T04:39:54.236Z,1.255,3,1500,768x432,1.9627809999999997,3433,
2025-12-27T04:39:54.699Z,1.291,3,1500,768x432,1.9952129999999997,3419,
2025-12-27T04:39:55.206Z,1.317,3,1500,768x432,2.005654,3418,
2025-12-27T04:39:55.697Z,1.296,3,1500,768x432,2.0019279999999977,3424,
2025-12-27T04:39:56.145Z,1.342,3,1500,768x432,1.9516010000000001,3421,
2025-12-27T04:39:56.618Z,1.362,3,1500,768x432,1.9825020000000002,3350,
2025-12-27T04:39:57.079Z,1.424,3,1500,768x432,1.9325010000000002,3316,
2025-12-27T04:39:57.580Z,1.418,3,1500,768x432,1.9255499999999977,3312,
2025-12-27T04:39:58.019Z,1.476,3,1500,768x432,1.985513000000001,3311,
2025-12-27T04:39:58.449Z,1.53,3,1500,768x432,1.9472789999999982,3311,
2025-12-27T04:39:58.962Z,1.523,3,1500,768x432,1.9367149999999995,3311,
2025-12-27T04:39:59.419Z,1.578,3,1500,768x432,1.9940660000000001,3304,
2025-12-27T04:39:59.887Z,1.607,3,1500,768x432,1.9080750000000002,3284,
2025-12-27T04:40:00.330Z,1.659,3,1500,768x432,1.9630800000000015,3284,
2025-12-27T04:40:00.674Z,1.811,3,1500,768x432,1.920029000000003,3315,
2025-12-27T04:40:01.087Z,1.933,3,1500,768x432,1.9175700000000013,3295,
2025-12-27T04:40:01.500Z,2.003,3,1500,768x432,1.9992750000000008,3256,
2025-12-27T04:40:01.944Z,2.102,3,1500,768x432,1.9554760000000009,3232,
2025-12-27T04:40:02.355Z,2.11,3,1500,768x432,1.9458650000000013,3170,
2025-12-27T04:40:02.867Z,2.102,3,1500,768x432,1.928259999999998,3108,
2025-12-27T04:40:03.370Z,2.105,3,1500,768x432,1.9288260000000008,3123,
2025-12-27T04:40:03.957Z,2.019,3,1500,768x432,1.9405870000000007,3036,
2025-12-27T04:40:04.491Z,1.992,3,1500,768x432,1.9170339999999975,3022,
2025-12-27T04:40:04.866Z,2.108,3,1500,768x432,1.9279480000000007,2998,
2025-12-27T04:40:05.292Z,2.176,3,1500,768x432,1.907039000000001,3007,
2025-12-27T04:40:05.806Z,2.156,3,1500,768x432,1.9882879999999972,2976,
2025-12-27T04:40:06.373Z,2.108,3,1500,768x432,1.9248340000000006,3010,
2025-12-27T04:40:07.085Z,1.96,3,1500,768x432,1.9188960000000002,2886,
2025-12-27T04:40:07.459Z,2.019,3,1500,768x432,1.939819,2882,
2025-12-27T04:40:07.871Z,2.092,3,1500,768x432,1.9314520000000002,2737,
2025-12-27T04:40:08.363Z,2.121,3,1500,768x432,1.9408530000000006,2822,
2025-12-27T04:40:08.865Z,2.092,3,1500,768x432,1.932506,2762,
2025-12-27T04:40:09.416Z,2.062,3,1500,768x432,1.9815950000000022,2746,
2025-12-27T04:40:09.932Z,2.032,3,1500,768x432,1.9614550000000008,2601,
2025-12-27T04:40:10.435Z,2.039,3,1500,768x432,1.958038000000002,2579,
2025-12-27T04:40:10.929Z,2.046,3,1500,768x432,1.9721159999999998,2572,
2025-12-27T04:40:11.429Z,2.044,3,1500,768x432,1.9674670000000027,2468,
2025-12-27T04:40:11.936Z,2.03,3,1500,768x432,1.9649769999999975,2443,
2025-12-27T04:40:12.431Z,2.049,3,1500,768x432,1.971109999999996,2432,
2025-12-27T04:40:12.936Z,2.034,3,1500,768x432,1.9565349999999988,2510,
2025-12-27T04:40:14.250Z,1.263,3,1500,768x432,1.9437879999999979,2464,
2025-12-27T04:40:15.581Z,0.434,3,1500,768x432,1.9152309999999986,2206,
2025-12-27T04:40:15.659Z,0.405,2,1000,640x360,1.9418330000000026,1845,
2025-12-27T04:40:15.773Z,0.213,2,1000,640x360,1.9218860000000006,1845,rebuffer happen
2025-12-27T04:40:15.954Z,0.036,2,1000,640x360,1.948791,1845,rebuffer happen
2025-12-27T04:40:16.388Z,0.031,2,1000,640x360,1.9784470000000027,1845,rebuffer happen
2025-12-27T04:40:16.471Z,0.028,2,1000,640x360,2.0026319999999984,1845,rebuffer happen
2025-12-27T04:40:16.521Z,0.024,2,1000,640x360,2.0756610000000038,1845,rebuffer happen
2025-12-27T04:40:16.536Z,0.024,2,1000,640x360,2.0756610000000038,1845,
2025-12-27T04:40:16.571Z,0.025,2,1000,640x360,2.0427060000000026,1900,rebuffer happen
2025-12-27T04:40:17.256Z,0.023,2,1000,640x360,2.3769499999999937,1900,rebuffer happen
2025-12-27T04:40:17.322Z,0.029,2,1000,640x360,2.4371030000000005,1900,rebuffer happen
2025-12-27T04:40:17.372Z,0.027,2,1000,640x360,2.401820999999998,1900,rebuffer happen
2025-12-27T04:40:17.422Z,0.017,2,1000,640x360,2.4606779999999944,1900,rebuffer happen
2025-12-27T04:40:17.435Z,0.017,2,1000,640x360,2.4606779999999944,1900,
2025-12-27T04:40:17.472Z,0.018,2,1000,640x360,2.427792999999994,1628,rebuffer happen
2025-12-27T04:40:18.123Z,0.029,2,1000,640x360,2.8082470000000015,1628,rebuffer happen
2025-12-27T04:40:18.223Z,0.027,2,1000,640x360,2.8347559999999987,1628,rebuffer happen
