timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-10T07:04:45.608Z,0,3,1500,768x432,0.9115,,
2026-03-10T07:04:45.612Z,0,3,1500,768x432,0.9115,,rebuffer happen
2026-03-10T07:04:45.951Z,0,3,1500,768x432,1.3045,,
2026-03-10T07:04:46.029Z,0.5,2,1000,640x360,1.334282,1668,
2026-03-10T07:04:46.235Z,0.763,2,1000,640x360,1.3821890000000001,1668,
2026-03-10T07:04:46.513Z,1.13,2,1000,640x360,1.528577,1845,
2026-03-10T07:04:46.832Z,1.446,2,1000,640x360,1.647578,1942,
2026-03-10T07:04:47.117Z,1.746,2,1000,640x360,1.7383069999999998,1971,
2026-03-10T07:04:47.349Z,2.05,2,1000,640x360,1.7784969999999998,2195,
2026-03-10T07:04:47.893Z,2.175,2,1000,640x360,1.8317999999999999,2324,
2026-03-10T07:04:48.399Z,2.144,2,1000,640x360,1.866563,2498,
2026-03-10T07:04:48.869Z,2.241,2,1000,640x360,1.921059,2917,
2026-03-10T07:04:49.394Z,2.216,2,1000,640x360,1.9177029999999995,3035,
2026-03-10T07:04:49.463Z,2.218,3,1500,768x432,1.9563570000000001,3065,
2026-03-10T07:04:50.673Z,0.962,3,1500,768x432,1.9502509999999997,3128,
2026-03-10T07:04:50.854Z,1.449,3,1500,768x432,1.9672960000000002,3183,
2026-03-10T07:04:51.543Z,1.161,3,1500,768x432,1.9721739999999999,3294,
2026-03-10T07:04:52.230Z,1.133,3,1500,768x432,1.9896710000000004,3400,
2026-03-10T07:04:52.422Z,1.237,3,1500,768x432,1.994148,3440,
2026-03-10T07:04:53.103Z,1.081,3,1500,768x432,1.9234730000000004,3509,
2026-03-10T07:04:53.796Z,1.032,3,1500,768x432,1.9197189999999997,3570,
2026-03-10T07:04:53.976Z,1.267,3,1500,768x432,1.9478119999999999,3596,
2026-03-10T07:04:54.666Z,0.977,3,1500,768x432,1.9543599999999994,3640,
2026-03-10T07:04:54.851Z,1.454,3,1500,768x432,1.9623299999999997,3658,
2026-03-10T07:04:55.534Z,1.175,3,1500,768x432,1.9786339999999996,3696,
2026-03-10T07:04:56.216Z,1.146,3,1500,768x432,2.0068599999999996,3726,
2026-03-10T07:04:56.392Z,1.255,3,1500,768x432,1.9246749999999988,3740,
2026-03-10T07:04:57.083Z,1.092,3,1500,768x432,1.9461380000000013,3769,
2026-03-10T07:04:57.784Z,1.051,3,1500,768x432,1.9329639999999984,3796,
2026-03-10T07:04:57.956Z,1.283,3,1500,768x432,1.965961,3808,
2026-03-10T07:04:58.639Z,0.994,3,1500,768x432,1.9810409999999994,3830,
2026-03-10T07:04:58.821Z,1.482,3,1500,768x432,1.9966989999999996,3840,
2026-03-10T07:04:59.513Z,1.188,3,1500,768x432,2.0005349999999993,3864,
2026-03-10T07:05:00.188Z,1.153,3,1500,768x432,1.9342309999999987,3882,
2026-03-10T07:05:00.378Z,1.285,3,1500,768x432,1.9379649999999984,3889,
2026-03-10T07:05:01.084Z,1.105,3,1500,768x432,1.9430009999999989,3897,
2026-03-10T07:05:01.810Z,1.068,3,1500,768x432,1.9033149999999992,3906,
2026-03-10T07:05:01.979Z,1.288,3,1500,768x432,1.9441839999999981,3911,
2026-03-10T07:05:02.671Z,1.008,3,1500,768x432,1.9460189999999997,3921,
2026-03-10T07:05:02.854Z,1.447,3,1500,768x432,1.9618110000000009,3924,
2026-03-10T07:05:03.548Z,1.205,3,1500,768x432,1.964941999999997,3930,
2026-03-10T07:05:04.236Z,0.91,3,1500,768x432,1.9823589999999989,3933,
2026-03-10T07:05:04.421Z,1.286,3,1500,768x432,1.9959549999999986,3935,
2026-03-10T07:05:05.110Z,1.12,3,1500,768x432,1.9114209999999972,3937,
2026-03-10T07:05:05.797Z,0.994,3,1500,768x432,1.9170200000000008,3939,
2026-03-10T07:05:05.928Z,1.315,3,1500,768x432,1.9910460000000008,3941,
2026-03-10T07:05:06.586Z,1.286,3,1500,768x432,1.9371229999999997,3945,
2026-03-10T07:05:07.278Z,0.982,3,1500,768x432,1.9356259999999992,3949,
2026-03-10T07:05:07.466Z,1.221,3,1500,768x432,1.945608,3951,
2026-03-10T07:05:08.157Z,1.182,3,1500,768x432,1.9603009999999976,3953,
2026-03-10T07:05:08.341Z,1.428,3,1500,768x432,1.974762000000002,3954,
2026-03-10T07:05:09.037Z,1.134,3,1500,768x432,1.9850709999999978,3957,
2026-03-10T07:05:09.765Z,1.091,3,1500,768x432,1.947968000000003,3960,
2026-03-10T07:05:10.009Z,1.268,3,1500,768x432,1.917551999999997,3962,
2026-03-10T07:05:10.694Z,1.038,3,1500,768x432,1.9220830000000007,3966,
2026-03-10T07:05:10.837Z,1.422,3,1500,768x432,1.9781189999999995,3969,
2026-03-10T07:05:11.487Z,1.238,3,1500,768x432,1.9300099999999993,3972,
2026-03-10T07:05:12.170Z,1.195,3,1500,768x432,1.9442950000000003,3976,
2026-03-10T07:05:12.463Z,1.172,3,1500,768x432,1.9538529999999987,3978,
2026-03-10T07:05:13.154Z,1.141,3,1500,768x432,1.9710099999999997,3986,
2026-03-10T07:05:13.331Z,1.38,3,1500,768x432,1.9873440000000002,3989,
2026-03-10T07:05:14.019Z,1.333,3,1500,768x432,2.008361999999998,3996,
2026-03-10T07:05:14.713Z,1.055,3,1500,768x432,2.0026399999999995,4002,
2026-03-10T07:05:14.897Z,1.284,3,1500,768x432,1.9200360000000032,4004,
2026-03-10T07:05:15.590Z,1.239,3,1500,768x432,1.9266659999999973,4005,
2026-03-10T07:05:16.279Z,0.942,3,1500,768x432,1.9384690000000013,4005,
2026-03-10T07:05:16.466Z,1.176,3,1500,768x432,1.947927,4005,
2026-03-10T07:05:17.165Z,1.143,3,1500,768x432,1.959509999999998,4005,
2026-03-10T07:05:17.350Z,1.382,3,1500,768x432,1.9674470000000035,4005,
2026-03-10T07:05:18.043Z,1.093,3,1500,768x432,1.9847870000000043,4006,
2026-03-10T07:05:18.744Z,1.047,3,1500,768x432,1.970444999999998,4006,
2026-03-10T07:05:18.929Z,1.28,3,1500,768x432,1.989217999999994,4006,
2026-03-10T07:05:19.618Z,1.25,3,1500,768x432,1.998891999999998,4006,
2026-03-10T07:05:19.806Z,1.439,3,1500,768x432,1.9069160000000025,4006,
2026-03-10T07:05:20.509Z,1.187,3,1500,768x432,1.9045929999999984,4006,
2026-03-10T07:05:21.210Z,1.163,3,1500,768x432,1.908502999999996,4006,
2026-03-10T07:05:21.397Z,1.395,3,1500,768x432,1.9212640000000007,4005,
2026-03-10T07:05:22.096Z,1.11,3,1500,768x432,1.9325229999999962,4005,
2026-03-10T07:05:22.796Z,1.069,3,1500,768x432,1.9180239999999955,4005,
2026-03-10T07:05:22.985Z,1.208,3,1500,768x432,1.9314170000000033,4006,
2026-03-10T07:05:23.675Z,1.003,3,1500,768x432,1.9378779999999978,4007,
