timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-27T05:26:01.336Z,0,1,600,480x270,0.7715,,
2025-12-27T05:26:01.339Z,0,1,600,480x270,0.7715,,rebuffer happen
2025-12-27T05:26:01.360Z,0.1,1,600,480x270,0.771145,,rebuffer happen
2025-12-27T05:26:01.484Z,0.334,1,600,480x270,0.855433,,
2025-12-27T05:26:01.583Z,0.388,2,1000,640x360,0.766277,1870,
2025-12-27T05:26:01.584Z,0.298,2,1000,640x360,0.908744,1870,rebuffer happen
2025-12-27T05:26:01.805Z,0.569,2,1000,640x360,0.846536,1870,
2025-12-27T05:26:02.052Z,0.899,2,1000,640x360,0.999387,1871,
2025-12-27T05:26:02.253Z,1.296,2,1000,640x360,1.089209,1827,
2025-12-27T05:26:02.739Z,1.541,2,1000,640x360,1.335187,2041,
2025-12-27T05:26:03.187Z,1.801,2,1000,640x360,1.501624,2077,
2025-12-27T05:26:03.691Z,1.968,2,1000,640x360,1.6618910000000002,2153,
2025-12-27T05:26:04.657Z,1.721,2,1000,640x360,1.8952530000000003,2216,
2025-12-27T05:26:04.952Z,2.015,2,1000,640x360,1.9353290000000003,2096,
2025-12-27T05:26:05.024Z,1.964,3,1500,768x432,1.8697270000000006,2271,
2025-12-27T05:26:05.570Z,1.903,3,1500,768x432,1.9628379999999996,2271,
2025-12-27T05:26:06.085Z,1.892,3,1500,768x432,1.9555859999999998,2166,
2025-12-27T05:26:06.523Z,1.957,3,1500,768x432,1.9208359999999995,2152,
2025-12-27T05:26:06.974Z,1.996,3,1500,768x432,1.9658949999999997,2225,
2025-12-27T05:26:07.450Z,2.008,3,1500,768x432,2.003506,2203,
2025-12-27T05:26:07.970Z,1.999,3,1500,768x432,1.972531,2219,
2025-12-27T05:26:08.449Z,2.028,3,1500,768x432,2.005344,2213,
2025-12-27T05:26:08.960Z,2.019,3,1500,768x432,1.9850649999999996,2205,
2025-12-27T05:26:09.440Z,2.035,3,1500,768x432,2.0106070000000003,2179,
2025-12-27T05:26:09.944Z,2.031,3,1500,768x432,2.0071510000000004,2228,
2025-12-27T05:26:10.468Z,2,3,1500,768x432,1.9784920000000001,2222,
2025-12-27T05:26:10.994Z,1.978,3,1500,768x432,1.9517240000000005,2213,
2025-12-27T05:26:11.502Z,1.972,3,1500,768x432,1.9411919999999991,2156,
2025-12-27T05:26:11.987Z,1.976,3,1500,768x432,1.962104,2116,
2025-12-27T05:26:12.505Z,1.97,3,1500,768x432,1.9472830000000005,2111,
2025-12-27T05:26:13.005Z,1.963,3,1500,768x432,1.9449590000000008,2098,
2025-12-27T05:26:13.487Z,1.994,3,1500,768x432,1.9740960000000012,2089,
2025-12-27T05:26:13.999Z,1.98,3,1500,768x432,1.9482020000000002,2063,
2025-12-27T05:26:14.512Z,1.965,3,1500,768x432,1.9333460000000002,2076,
2025-12-27T05:26:15.010Z,1.954,3,1500,768x432,1.9315369999999987,2051,
2025-12-27T05:26:15.469Z,2,3,1500,768x432,1.9774760000000011,2107,
2025-12-27T05:26:15.969Z,2.006,3,1500,768x432,1.978993000000001,2095,
2025-12-27T05:26:16.462Z,2.012,3,1500,768x432,1.9850030000000007,2112,
2025-12-27T05:26:17.029Z,1.939,3,1500,768x432,1.912687,2084,
2025-12-27T05:26:17.420Z,2.046,3,1500,768x432,1.9306530000000013,2123,
2025-12-27T05:26:17.926Z,2.041,3,1500,768x432,1.9294580000000003,2099,
2025-12-27T05:26:18.435Z,2.033,3,1500,768x432,1.9060880000000004,2086,
2025-12-27T05:26:18.938Z,2.036,3,1500,768x432,1.9076389999999996,2121,
2025-12-27T05:26:19.425Z,2.04,3,1500,768x432,1.9255529999999972,2162,
2025-12-27T05:26:19.877Z,2.084,3,1500,768x432,1.969964000000001,2171,
2025-12-27T05:26:20.380Z,2.068,3,1500,768x432,1.9638390000000001,2181,
2025-12-27T05:26:20.864Z,2.084,3,1500,768x432,1.9783350000000013,2192,
2025-12-27T05:26:21.266Z,2.186,3,1500,768x432,1.9786399999999986,2221,
2025-12-27T05:26:21.812Z,2.17,3,1500,768x432,1.936512999999998,2186,
2025-12-27T05:26:22.367Z,2.104,3,1500,768x432,1.9838689999999986,2219,
2025-12-27T05:26:22.898Z,2.06,3,1500,768x432,1.9564589999999988,2277,
2025-12-27T05:26:23.394Z,2.072,3,1500,768x432,1.9557939999999974,2256,
2025-12-27T05:26:23.894Z,2.061,3,1500,768x432,1.9490580000000008,2267,
2025-12-27T05:26:24.401Z,2.062,3,1500,768x432,1.943802999999999,2257,
2025-12-27T05:26:25.006Z,1.962,3,1500,768x432,1.9427640000000004,2302,
2025-12-27T05:26:25.551Z,1.926,3,1500,768x432,2.000311,2292,
2025-12-27T05:26:25.945Z,2.027,3,1500,768x432,1.9957879999999975,2311,
2025-12-27T05:26:26.317Z,2.135,3,1500,768x432,1.9234270000000002,2320,
2025-12-27T05:26:26.821Z,2.138,3,1500,768x432,1.9283609999999989,2306,
2025-12-27T05:26:27.343Z,2.122,3,1500,768x432,2.0021179999999994,2313,
2025-12-27T05:26:28.076Z,2.022,3,1500,768x432,1.9685939999999995,2346,
2025-12-27T05:26:28.442Z,2.03,3,1500,768x432,2.0091670000000015,2377,
2025-12-27T05:26:28.852Z,2.114,3,1500,768x432,1.9932480000000012,2410,
2025-12-27T05:26:29.358Z,2.103,3,1500,768x432,1.9840699999999991,2384,
2025-12-27T05:26:29.853Z,2.111,3,1500,768x432,1.9971549999999993,2400,
2025-12-27T05:26:30.362Z,2.098,3,1500,768x432,1.9865619999999993,2366,
2025-12-27T05:26:30.867Z,2.101,3,1500,768x432,1.9773470000000017,2413,
2025-12-27T05:26:31.377Z,2.081,3,1500,768x432,1.966702999999999,2447,
2025-12-27T05:26:31.877Z,2.081,3,1500,768x432,1.969538,2394,
2025-12-27T05:26:32.376Z,2.084,3,1500,768x432,1.971349,2410,
2025-12-27T05:26:32.875Z,2.085,3,1500,768x432,1.9712260000000015,2435,
2025-12-27T05:26:33.376Z,2.089,3,1500,768x432,1.9677739999999986,2451,
2025-12-27T05:26:33.883Z,2.082,3,1500,768x432,1.9675020000000032,2462,
2025-12-27T05:26:34.385Z,2.077,3,1500,768x432,1.960016999999997,2485,
2025-12-27T05:26:34.887Z,2.068,3,1500,768x432,1.9564149999999998,2444,
2025-12-27T05:26:35.404Z,2.059,3,1500,768x432,1.9424340000000058,2426,
2025-12-27T05:26:35.887Z,2.064,3,1500,768x432,1.951940999999998,2457,
2025-12-27T05:26:36.395Z,2.057,3,1500,768x432,1.9504830000000055,2445,
2025-12-27T05:26:36.894Z,2.07,3,1500,768x432,1.9470539999999943,2448,
2025-12-27T05:26:37.396Z,2.066,3,1500,768x432,1.9545159999999981,2475,
2025-12-27T05:26:37.896Z,2.067,3,1500,768x432,1.9554290000000023,2483,
2025-12-27T05:26:38.362Z,2.098,3,1500,768x432,1.9787310000000033,2481,
2025-12-27T05:26:38.850Z,2.111,3,1500,768x432,1.989188999999996,2465,
2025-12-27T05:26:39.345Z,2.115,3,1500,768x432,2.0012240000000006,2508,
2025-12-27T05:26:39.840Z,2.12,3,1500,768x432,2.0041110000000018,2524,
2025-12-27T05:26:40.380Z,2.077,3,1500,768x432,1.9638520000000028,2524,
2025-12-27T05:26:40.773Z,2.179,3,1500,768x432,1.9705060000000003,2524,
2025-12-27T05:26:41.322Z,2.135,3,1500,768x432,1.9156720000000007,2515,
2025-12-27T05:26:41.844Z,2.113,3,1500,768x432,2.000198999999995,2539,
2025-12-27T05:26:42.363Z,2.09,3,1500,768x432,1.9806230000000014,2518,
2025-12-27T05:26:42.887Z,2.084,3,1500,768x432,1.960690999999997,2526,
2025-12-27T05:26:43.399Z,2.064,3,1500,768x432,1.9488480000000052,2545,
2025-12-27T05:26:43.896Z,2.063,3,1500,768x432,1.9503090000000043,2543,
2025-12-27T05:26:44.409Z,2.059,3,1500,768x432,1.9388959999999997,2562,
2025-12-27T05:26:44.915Z,2.048,3,1500,768x432,1.9312170000000037,2563,
2025-12-27T05:26:45.416Z,2.053,3,1500,768x432,1.9412549999999982,2572,
2025-12-27T05:26:45.910Z,2.053,3,1500,768x432,1.934348,2561,
2025-12-27T05:26:46.395Z,2.069,3,1500,768x432,1.9499659999999963,2555,
2025-12-27T05:26:46.889Z,2.077,3,1500,768x432,1.9680470000000057,2579,
2025-12-27T05:26:47.390Z,2.074,3,1500,768x432,1.9626559999999955,2533,
2025-12-27T05:26:47.888Z,2.073,3,1500,768x432,1.9629059999999967,2574,
2025-12-27T05:26:48.442Z,2.021,3,1500,768x432,2.0011129999999966,2595,
2025-12-27T05:26:48.935Z,2.025,3,1500,768x432,1.9026619999999994,2534,
2025-12-27T05:26:49.443Z,2.025,3,1500,768x432,2.0073269999999965,2553,
2025-12-27T05:26:49.918Z,2.044,3,1500,768x432,1.923102,2528,
2025-12-27T05:26:50.429Z,2.045,3,1500,768x432,1.9251549999999966,2523,
2025-12-27T05:26:50.920Z,2.046,3,1500,768x432,1.927429999999994,2447,
2025-12-27T05:26:51.415Z,2.048,3,1500,768x432,1.927029999999995,2529,
2025-12-27T05:26:51.994Z,1.969,3,1500,768x432,1.951798999999994,2471,
2025-12-27T05:26:52.418Z,2.047,3,1500,768x432,1.930603000000005,2540,
2025-12-27T05:26:53.004Z,1.966,3,1500,768x432,1.9448730000000012,2497,
2025-12-27T05:26:53.383Z,2.086,3,1500,768x432,1.9635840000000044,2552,
2025-12-27T05:26:53.895Z,2.073,3,1500,768x432,1.946821,2462,
2025-12-27T05:26:54.416Z,2.054,3,1500,768x432,1.931396999999997,2424,
2025-12-27T05:26:54.870Z,2.095,3,1500,768x432,1.9811389999999989,2436,
2025-12-27T05:26:55.388Z,2.074,3,1500,768x432,1.9600299999999962,2443,
2025-12-27T05:26:55.909Z,2.047,3,1500,768x432,1.9413830000000019,2526,
2025-12-27T05:26:56.284Z,2.165,3,1500,768x432,1.9554540000000031,2536,
2025-12-27T05:26:56.774Z,2.185,3,1500,768x432,1.9714450000000028,2597,
2025-12-27T05:26:57.292Z,2.159,3,1500,768x432,1.9500910000000005,2599,
2025-12-27T05:26:57.771Z,2.183,3,1500,768x432,1.9708589999999973,2626,
2025-12-27T05:26:58.303Z,2.145,3,1500,768x432,1.935130000000001,2651,
2025-12-27T05:26:58.805Z,2.157,3,1500,768x432,1.9410209999999992,2672,
2025-12-27T05:26:59.345Z,2.113,3,1500,768x432,1.9958179999999999,2672,
2025-12-27T05:26:59.839Z,2.126,3,1500,768x432,2.009556999999994,2704,
2025-12-27T05:27:00.344Z,2.111,3,1500,768x432,1.9968439999999958,2719,
2025-12-27T05:27:00.845Z,2.118,3,1500,768x432,1.998471000000002,2736,
2025-12-27T05:27:01.210Z,2.235,3,1500,768x432,1.935140000000004,2744,
2025-12-27T05:27:01.787Z,2.17,3,1500,768x432,1.9573269999999994,2737,
2025-12-27T05:27:02.331Z,2.118,3,1500,768x432,1.9091000000000022,2755,
2025-12-27T05:27:02.850Z,2.118,3,1500,768x432,2.002981999999996,2744,
2025-12-27T05:27:03.370Z,2.094,3,1500,768x432,1.9774360000000044,2738,
2025-12-27T05:27:03.879Z,2.108,3,1500,768x432,1.969256999999999,2743,
2025-12-27T05:27:04.396Z,2.073,3,1500,768x432,1.9445580000000007,2713,
2025-12-27T05:27:04.832Z,2.12,3,1500,768x432,1.9085679999999954,2737,
2025-12-27T05:27:05.355Z,2.098,3,1500,768x432,1.9873800000000017,2724,
2025-12-27T05:27:05.881Z,2.067,3,1500,768x432,1.9623500000000007,2742,
2025-12-27T05:27:06.254Z,2.2,3,1500,768x432,1.9841220000000064,2822,
2025-12-27T05:27:06.750Z,2.21,3,1500,768x432,1.9944929999999914,2819,
2025-12-27T05:27:07.242Z,2.209,3,1500,768x432,1.9967040000000083,2866,
2025-12-27T05:27:07.792Z,2.175,3,1500,768x432,1.9556749999999994,2863,
2025-12-27T05:27:08.340Z,2.121,3,1500,768x432,2.0017780000000016,2898,
