timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-27T07:21:30.676Z,0,2,1000,640x360,0.957,,
2025-12-27T07:21:30.680Z,0,2,1000,640x360,0.957,,rebuffer happen
2025-12-27T07:21:30.971Z,0,2,1000,640x360,1.249,,
2025-12-27T07:21:31.083Z,0.5,1,600,480x270,1.347,1269,
2025-12-27T07:21:31.289Z,0.393,1,600,480x270,1.4918079999999998,1269,
2025-12-27T07:21:31.588Z,0.743,1,600,480x270,1.61915,1219,
2025-12-27T07:21:32.154Z,0.889,1,600,480x270,1.7253119999999997,1047,
2025-12-27T07:21:32.225Z,1.276,1,600,480x270,1.773152,1230,
2025-12-27T07:21:32.788Z,1.48,1,600,480x270,1.9094630000000001,1419,
2025-12-27T07:21:33.355Z,1.267,1,600,480x270,1.8904640000000001,1547,
2025-12-27T07:21:34.030Z,1.261,1,600,480x270,1.9495700000000005,1667,
2025-12-27T07:21:34.604Z,1.248,3,1500,768x432,1.9800200000000001,2041,
2025-12-27T07:21:34.747Z,0.981,3,1500,768x432,1.9374470000000006,2041,
2025-12-27T07:21:34.953Z,1.213,3,1500,768x432,1.9292160000000003,2272,
2025-12-27T07:21:35.651Z,1.195,3,1500,768x432,1.9412010000000004,2546,
2025-12-27T07:21:35.827Z,1.423,3,1500,768x432,1.9626229999999998,2735,
2025-12-27T07:21:36.529Z,1.122,3,1500,768x432,1.9559710000000008,2872,
2025-12-27T07:21:37.224Z,1.087,3,1500,768x432,1.9656500000000001,2986,
2025-12-27T07:21:37.412Z,1.331,3,1500,768x432,1.9778460000000004,3087,
2025-12-27T07:21:38.103Z,1.278,3,1500,768x432,1.9931139999999994,3176,
2025-12-27T07:21:38.792Z,0.998,3,1500,768x432,1.9906230000000003,3244,
2025-12-27T07:21:38.966Z,1.229,3,1500,768x432,1.9159789999999992,3309,
2025-12-27T07:21:39.658Z,1.203,3,1500,768x432,1.9368360000000013,3361,
2025-12-27T07:21:39.844Z,1.438,3,1500,768x432,1.9460569999999997,3407,
2025-12-27T07:21:40.528Z,1.134,3,1500,768x432,1.9528359999999996,3449,
2025-12-27T07:21:41.267Z,1.103,3,1500,768x432,1.9225180000000002,3494,
2025-12-27T07:21:41.446Z,1.218,3,1500,768x432,1.9423630000000003,3474,
2025-12-27T07:21:42.146Z,1.055,3,1500,768x432,1.951312999999999,3511,
2025-12-27T07:21:42.327Z,1.501,3,1500,768x432,1.9650350000000003,3550,
2025-12-27T07:21:43.010Z,1.243,3,1500,768x432,1.982056,3582,
2025-12-27T07:21:43.686Z,0.956,3,1500,768x432,2.001880999999999,3610,
2025-12-27T07:21:43.876Z,1.455,3,1500,768x432,1.9116689999999998,3638,
2025-12-27T07:21:44.578Z,1.149,3,1500,768x432,1.9031339999999997,3659,
2025-12-27T07:21:45.251Z,1.124,3,1500,768x432,1.9345370000000006,3675,
2025-12-27T07:21:45.442Z,1.247,3,1500,768x432,1.9422630000000005,3690,
2025-12-27T07:21:46.148Z,1.069,3,1500,768x432,1.944519999999999,3706,
2025-12-27T07:21:46.368Z,1.301,3,1500,768x432,1.9220609999999994,3614,
2025-12-27T07:21:47.038Z,1.26,3,1500,768x432,1.9537110000000002,3631,
2025-12-27T07:21:47.719Z,0.965,3,1500,768x432,1.9683370000000018,3634,
2025-12-27T07:21:47.902Z,1.42,3,1500,768x432,1.9832880000000017,3634,
2025-12-27T07:21:48.610Z,1.166,3,1500,768x432,1.9724579999999996,3671,
2025-12-27T07:21:49.308Z,0.874,3,1500,768x432,1.9749000000000017,3665,
2025-12-27T07:21:49.492Z,1.216,3,1500,768x432,1.9917899999999982,3665,
2025-12-27T07:21:50.187Z,1.082,3,1500,768x432,2.0036179999999995,3680,
2025-12-27T07:21:50.366Z,1.316,3,1500,768x432,1.924113000000002,3680,
2025-12-27T07:21:50.998Z,1.261,3,1500,768x432,1.9875739999999986,3707,
2025-12-27T07:21:51.661Z,0.986,3,1500,768x432,1.9261140000000019,3705,
