timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-10T02:19:22.173Z,0,3,1500,768x432,1.2475,,
2026-03-10T02:19:22.176Z,0,3,1500,768x432,1.2475,,rebuffer happen
2026-03-10T02:19:22.300Z,0.167,3,1500,768x432,1.436139,,rebuffer happen
2026-03-10T02:19:22.487Z,0.309,3,1500,768x432,1.472738,,
2026-03-10T02:19:22.567Z,0.326,2,1000,640x360,1.3928180000000001,2102,
2026-03-10T02:19:22.568Z,0.246,2,1000,640x360,1.3924470000000002,2102,rebuffer happen
2026-03-10T02:19:22.779Z,0.543,2,1000,640x360,1.5032199999999998,2102,
2026-03-10T02:19:23.009Z,0.907,2,1000,640x360,1.5689069999999998,2008,
2026-03-10T02:19:23.202Z,1.288,2,1000,640x360,1.6601120000000003,1944,
2026-03-10T02:19:23.428Z,1.625,2,1000,640x360,1.66451,1908,
2026-03-10T02:19:23.683Z,1.924,2,1000,640x360,1.7750000000000001,1898,
2026-03-10T02:19:24.163Z,2.032,2,1000,640x360,1.796149,1980,
2026-03-10T02:19:25.020Z,1.786,2,1000,640x360,1.9218439999999997,1936,
2026-03-10T02:19:25.303Z,2.072,2,1000,640x360,1.9615359999999997,1930,
2026-03-10T02:19:25.756Z,2.078,2,1000,640x360,1.919171,1871,
2026-03-10T02:19:26.203Z,2.137,2,1000,640x360,1.9847640000000002,1801,
2026-03-10T02:19:26.276Z,2.137,3,1500,768x432,1.9123100000000002,1806,
2026-03-10T02:19:26.845Z,2.001,3,1500,768x432,1.9474389999999997,1828,
2026-03-10T02:19:27.358Z,1.983,3,1500,768x432,1.9333410000000004,1795,
2026-03-10T02:19:27.850Z,1.997,3,1500,768x432,1.947737,1796,
2026-03-10T02:19:28.376Z,1.963,3,1500,768x432,2.0018649999999996,1771,
2026-03-10T02:19:28.856Z,1.985,3,1500,768x432,1.9229210000000005,1772,
2026-03-10T02:19:29.363Z,1.979,3,1500,768x432,1.9195330000000004,1738,
2026-03-10T02:19:29.822Z,2.013,3,1500,768x432,1.9637149999999988,1751,
2026-03-10T02:19:30.318Z,2.026,3,1500,768x432,1.9700449999999998,1741,
2026-03-10T02:19:30.823Z,2.017,3,1500,768x432,1.958018000000001,1743,
2026-03-10T02:19:31.323Z,2.011,3,1500,768x432,1.962415,1789,
2026-03-10T02:19:31.830Z,2.02,3,1500,768x432,1.9565920000000006,1762,
2026-03-10T02:19:32.321Z,2.013,3,1500,768x432,1.9568560000000002,1756,
2026-03-10T02:19:32.837Z,2.003,3,1500,768x432,1.9454630000000002,1803,
2026-03-10T02:19:33.332Z,2.001,3,1500,768x432,1.9436,1799,
2026-03-10T02:19:33.814Z,2.014,3,1500,768x432,1.968713000000001,1781,
2026-03-10T02:19:34.493Z,1.85,3,1500,768x432,1.9917700000000007,1802,
2026-03-10T02:19:35.124Z,1.716,3,1500,768x432,1.9520149999999994,1798,
2026-03-10T02:19:35.760Z,1.584,3,1500,768x432,1.925611,1786,
2026-03-10T02:19:36.341Z,1.507,3,1500,768x432,1.948886,1757,
2026-03-10T02:19:36.991Z,1.375,3,1500,768x432,1.997921999999999,1727,
2026-03-10T02:19:37.646Z,1.204,3,1500,768x432,1.9390539999999987,1702,
2026-03-10T02:19:38.396Z,0.931,3,1500,768x432,1.9823570000000021,1686,
2026-03-10T02:19:38.468Z,0.945,2,1000,640x360,1.9098450000000007,1675,
2026-03-10T02:19:38.822Z,1.003,2,1000,640x360,1.9615229999999997,1675,
2026-03-10T02:19:39.225Z,1.109,2,1000,640x360,1.949234999999998,1675,
2026-03-10T02:19:39.640Z,1.194,2,1000,640x360,1.9484300000000019,1681,
2026-03-10T02:19:40.066Z,1.276,2,1000,640x360,1.9158310000000007,1676,
2026-03-10T02:19:40.479Z,1.353,2,1000,640x360,2.0158450000000023,1669,
