timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T09:02:04.603Z,0,3,1500,768x432,0.9575,,
2025-12-20T09:02:04.607Z,0,3,1500,768x432,0.9575,,rebuffer happen
2025-12-20T09:02:04.654Z,0.1,3,1500,768x432,0.956916,,rebuffer happen
2025-12-20T09:02:05.019Z,0.141,3,1500,768x432,1.104052,,
2025-12-20T09:02:05.087Z,0.154,2,1000,640x360,1.035897,,
2025-12-20T09:02:05.152Z,0.023,2,1000,640x360,1.0725310000000001,,rebuffer happen
2025-12-20T09:02:05.368Z,0.372,2,1000,640x360,1.120139,,
2025-12-20T09:02:05.442Z,0.328,1,600,480x270,1.16532,,
2025-12-20T09:02:05.542Z,0.296,1,600,480x270,1.20716,,rebuffer happen
2025-12-20T09:02:05.654Z,0.681,1,600,480x270,1.253296,,
2025-12-20T09:02:05.737Z,0.68,3,1500,768x432,1.2938649999999998,,
2025-12-20T09:02:06.060Z,0.952,3,1500,768x432,1.4323730000000001,,
2025-12-20T09:02:06.442Z,1.234,3,1500,768x432,1.6026459999999998,,
2025-12-20T09:02:06.732Z,1.507,3,1500,768x432,1.704323,,
2025-12-20T09:02:06.813Z,1.556,2,1000,640x360,1.647937,,
2025-12-20T09:02:07.046Z,1.815,2,1000,640x360,1.7847730000000002,,
2025-12-20T09:02:07.946Z,1.568,2,1000,640x360,1.9105269999999996,,
2025-12-20T09:02:08.324Z,1.796,2,1000,640x360,1.958507,,
2025-12-20T09:02:08.818Z,1.733,2,1000,640x360,2.0017229999999997,,
2025-12-20T09:02:09.235Z,1.825,2,1000,640x360,1.9749680000000005,,
2025-12-20T09:02:09.642Z,1.918,2,1000,640x360,1.9705270000000006,,
2025-12-20T09:02:09.715Z,1.897,3,1500,768x432,1.9001340000000004,,
2025-12-20T09:02:10.336Z,1.725,3,1500,768x432,1.9719119999999997,,
2025-12-20T09:02:10.871Z,1.694,3,1500,768x432,1.9381940000000002,,
2025-12-20T09:02:11.420Z,1.652,3,1500,768x432,1.9869390000000005,,
2025-12-20T09:02:11.937Z,1.635,3,1500,768x432,1.9908520000000003,,
2025-12-20T09:02:12.466Z,1.607,3,1500,768x432,1.9449689999999995,,
2025-12-20T09:02:12.960Z,1.62,3,1500,768x432,1.966747999999999,,
2025-12-20T09:02:13.461Z,1.616,3,1500,768x432,1.9534859999999998,,
2025-12-20T09:02:13.965Z,1.599,3,1500,768x432,1.9443020000000004,,
2025-12-20T09:02:14.535Z,1.542,3,1500,768x432,1.9774840000000005,,
2025-12-20T09:02:15.250Z,1.296,3,1500,768x432,1.974006000000001,,
2025-12-20T09:02:15.974Z,1.095,3,1500,768x432,1.9380699999999997,,
2025-12-20T09:02:16.712Z,0.865,3,1500,768x432,2.0027360000000005,,
2025-12-20T09:02:17.451Z,0.631,3,1500,768x432,1.9614720000000005,,
2025-12-20T09:02:17.530Z,0.617,2,1000,640x360,1.990857,,
2025-12-20T09:02:18.004Z,0.575,2,1000,640x360,1.9283929999999998,,
