timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-21T08:04:16.090Z,0,1,600,480x270,1.0485,,
2025-12-21T08:04:16.095Z,0,1,600,480x270,1.0485,,rebuffer happen
2025-12-21T08:04:16.123Z,0.1,1,600,480x270,1.048085,,rebuffer happen
2025-12-21T08:04:16.167Z,0.399,1,600,480x270,1.008682,,
2025-12-21T08:04:16.434Z,0.459,3,1500,768x432,0.953039,NaN,
2025-12-21T08:04:16.442Z,0.214,3,1500,768x432,1.187153,NaN,rebuffer happen
2025-12-21T08:04:16.562Z,0.532,3,1500,768x432,1.125027,NaN,
2025-12-21T08:04:16.810Z,0.709,3,1500,768x432,0.9792930000000001,NaN,
2025-12-21T08:04:16.915Z,1.259,3,1500,768x432,1.224577,NaN,
2025-12-21T08:04:17.166Z,1.647,3,1500,768x432,1.295774,NaN,
2025-12-21T08:04:17.684Z,1.872,3,1500,768x432,1.5043459999999997,NaN,
2025-12-21T08:04:18.168Z,2.007,3,1500,768x432,1.649285,NaN,
2025-12-21T08:04:18.812Z,2.016,3,1500,768x432,1.847941,NaN,
2025-12-21T08:04:19.222Z,2.156,3,1500,768x432,1.892547,NaN,
2025-12-21T08:04:19.716Z,2.19,3,1500,768x432,1.941316,NaN,
2025-12-21T08:04:20.208Z,2.248,3,1500,768x432,1.9695199999999997,NaN,
2025-12-21T08:04:20.708Z,2.245,3,1500,768x432,1.9864289999999998,NaN,
2025-12-21T08:04:21.186Z,2.26,3,1500,768x432,1.913646,NaN,
2025-12-21T08:04:21.685Z,2.26,3,1500,768x432,1.9158479999999996,NaN,
2025-12-21T08:04:22.191Z,2.263,3,1500,768x432,1.9136380000000006,NaN,
2025-12-21T08:04:22.689Z,2.254,3,1500,768x432,1.9115000000000002,NaN,
2025-12-21T08:04:23.210Z,2.271,3,1500,768x432,2.003845,NaN,
2025-12-21T08:04:23.676Z,2.271,3,1500,768x432,1.9306919999999996,NaN,
2025-12-21T08:04:24.185Z,2.259,3,1500,768x432,1.9169490000000007,NaN,
2025-12-21T08:04:24.680Z,2.258,3,1500,768x432,1.9156719999999998,NaN,
2025-12-21T08:04:25.180Z,2.264,3,1500,768x432,1.9164910000000006,NaN,
2025-12-21T08:04:25.681Z,2.26,3,1500,768x432,1.9152940000000012,NaN,
2025-12-21T08:04:26.175Z,2.272,3,1500,768x432,1.9286369999999984,NaN,
2025-12-21T08:04:26.680Z,2.261,3,1500,768x432,1.916924999999999,NaN,
2025-12-21T08:04:27.184Z,2.271,3,1500,768x432,1.925298999999999,NaN,
2025-12-21T08:04:27.679Z,2.268,3,1500,768x432,1.9218039999999998,NaN,
2025-12-21T08:04:28.180Z,2.266,3,1500,768x432,1.9163440000000005,NaN,
2025-12-21T08:04:28.683Z,2.255,3,1500,768x432,1.9137000000000004,NaN,
2025-12-21T08:04:29.234Z,2.286,3,1500,768x432,1.9775489999999998,NaN,
2025-12-21T08:04:29.674Z,2.266,3,1500,768x432,1.9231479999999994,NaN,
2025-12-21T08:04:30.196Z,2.245,3,1500,768x432,2.0030029999999996,NaN,
2025-12-21T08:04:30.691Z,2.25,3,1500,768x432,1.9049870000000002,NaN,
2025-12-21T08:04:31.215Z,2.232,3,1500,768x432,1.986675,NaN,
2025-12-21T08:04:31.671Z,2.268,3,1500,768x432,1.9245400000000004,5242,
2025-12-21T08:04:32.177Z,2.281,3,1500,768x432,1.9335740000000001,5330,
2025-12-21T08:04:32.677Z,2.293,3,1500,768x432,1.9272459999999985,5226,
2025-12-21T08:04:33.186Z,2.262,3,1500,768x432,1.9147229999999986,5228,
2025-12-21T08:04:33.691Z,2.282,3,1500,768x432,1.9055880000000016,5237,
2025-12-21T08:04:34.186Z,2.255,3,1500,768x432,1.9103940000000001,5226,
2025-12-21T08:04:34.690Z,2.276,3,1500,768x432,1.908808999999998,5288,
2025-12-21T08:04:35.186Z,2.26,3,1500,768x432,1.9146469999999987,5222,
2025-12-21T08:04:35.666Z,2.267,3,1500,768x432,1.9275519999999986,5211,
2025-12-21T08:04:36.164Z,2.299,3,1500,768x432,1.9416569999999993,5171,
2025-12-21T08:04:36.678Z,2.263,3,1500,768x432,1.9203340000000004,5236,
2025-12-21T08:04:37.186Z,2.259,3,1500,768x432,1.9109809999999996,5263,
2025-12-21T08:04:37.676Z,2.266,3,1500,768x432,1.923131999999999,5240,
2025-12-21T08:04:38.190Z,2.255,3,1500,768x432,1.913288999999999,5245,
2025-12-21T08:04:38.683Z,2.258,3,1500,768x432,1.9145269999999996,5136,
2025-12-21T08:04:39.222Z,2.222,3,1500,768x432,1.9777139999999989,5180,
2025-12-21T08:04:39.741Z,2.205,3,1500,768x432,1.9612470000000002,5212,
2025-12-21T08:04:40.179Z,2.263,3,1500,768x432,1.926565,5089,
2025-12-21T08:04:40.674Z,2.293,3,1500,768x432,1.922195000000002,5057,
2025-12-21T08:04:41.186Z,2.293,3,1500,768x432,1.9110319999999987,5113,
2025-12-21T08:04:41.686Z,2.257,3,1500,768x432,1.9144530000000017,5147,
2025-12-21T08:04:42.422Z,2.102,3,1500,768x432,1.9898520000000026,5160,
2025-12-21T08:04:42.804Z,2.168,3,1500,768x432,2.00056,5164,
2025-12-21T08:04:43.398Z,2.063,3,1500,768x432,1.9994720000000008,5098,
2025-12-21T08:04:43.951Z,2.023,3,1500,768x432,1.956320999999999,5052,
2025-12-21T08:04:44.530Z,1.942,3,1500,768x432,1.9645660000000014,4952,
2025-12-21T08:04:45.142Z,1.839,3,1500,768x432,1.9616019999999992,4857,
2025-12-21T08:04:45.706Z,1.77,3,1500,768x432,1.9913670000000003,4712,
2025-12-21T08:04:46.248Z,1.736,3,1500,768x432,1.9509310000000006,4684,
2025-12-21T08:04:46.792Z,1.676,3,1500,768x432,1.9091750000000012,4583,
2025-12-21T08:04:47.355Z,1.584,3,1500,768x432,1.9441050000000004,4490,
2025-12-21T08:04:47.933Z,1.547,3,1500,768x432,1.9699589999999993,4424,
2025-12-21T08:04:48.519Z,1.442,3,1500,768x432,1.982676999999999,4324,
2025-12-21T08:04:49.125Z,1.356,3,1500,768x432,1.9903710000000032,4264,
2025-12-21T08:04:49.713Z,1.259,3,1500,768x432,1.988576000000002,4196,
2025-12-21T08:04:50.305Z,1.158,3,1500,768x432,1.9991489999999956,4155,
2025-12-21T08:04:50.878Z,1.099,3,1500,768x432,1.9323160000000001,4031,
2025-12-21T08:04:51.494Z,0.988,3,1500,768x432,1.9072960000000023,4002,
2025-12-21T08:04:52.133Z,0.9,3,1500,768x432,1.9636470000000017,3928,
2025-12-21T08:04:52.645Z,0.817,3,1500,768x432,1.9536370000000005,3872,
2025-12-21T08:04:53.300Z,0.683,3,1500,768x432,1.9988580000000056,3871,
2025-12-21T08:04:53.878Z,0.596,3,1500,768x432,1.92436,3822,
2025-12-21T08:04:54.436Z,0.535,3,1500,768x432,1.959633999999994,3739,
2025-12-21T08:04:55.024Z,0.43,3,1500,768x432,1.993231999999999,3710,
2025-12-21T08:04:55.602Z,0.342,3,1500,768x432,2.0005019999999973,3700,
2025-12-21T08:04:56.096Z,0.271,3,1500,768x432,2.0037129999999976,3666,rebuffer happen
2025-12-21T08:04:56.181Z,0.289,3,1500,768x432,1.9179930000000027,3666,
2025-12-21T08:04:56.757Z,0.224,3,1500,768x432,1.954810000000002,3643,
2025-12-21T08:04:57.300Z,0.185,3,1500,768x432,2.0138530000000046,3564,
2025-12-21T08:04:57.383Z,0.181,2,1000,640x360,1.931346000000005,3478,
2025-12-21T08:04:57.797Z,0.187,2,1000,640x360,2.024181999999996,3478,
2025-12-21T08:04:58.248Z,0.25,2,1000,640x360,1.9747529999999998,3350,
2025-12-21T08:04:58.716Z,0.278,2,1000,640x360,2.0186860000000024,3240,
2025-12-21T08:04:59.157Z,0.339,2,1000,640x360,1.9655890000000014,3128,
2025-12-21T08:04:59.230Z,0.291,2,1000,640x360,1.9940009999999972,3128,rebuffer happen
2025-12-21T08:04:59.607Z,0.363,2,1000,640x360,1.998235000000001,3128,
2025-12-21T08:05:00.076Z,0.373,2,1000,640x360,1.9360679999999988,2921,
2025-12-21T08:05:00.549Z,0.418,2,1000,640x360,1.9501279999999994,3132,
2025-12-21T08:05:00.999Z,0.466,2,1000,640x360,2.007290999999995,2998,
2025-12-21T08:05:01.065Z,0.47,3,1500,768x432,1.940183999999995,2924,
2025-12-21T08:05:01.469Z,0.505,3,1500,768x432,1.9273999999999987,2924,
2025-12-21T08:05:01.908Z,0.55,3,1500,768x432,1.9890650000000036,3037,
2025-12-21T08:05:02.345Z,0.616,3,1500,768x432,1.9525980000000018,3064,
2025-12-21T08:05:02.774Z,0.686,3,1500,768x432,1.9361369999999951,3104,
2025-12-21T08:05:03.219Z,0.747,3,1500,768x432,1.9897589999999994,3132,
2025-12-21T08:05:03.664Z,0.799,3,1500,768x432,1.9289500000000004,3146,
2025-12-21T08:05:04.086Z,0.85,3,1500,768x432,1.9174569999999989,3146,
2025-12-21T08:05:04.530Z,0.93,3,1500,768x432,1.9687819999999974,3183,
2025-12-21T08:05:04.997Z,0.978,3,1500,768x432,2.007140999999997,3176,
2025-12-21T08:05:05.436Z,1.017,3,1500,768x432,1.9663970000000006,3243,
2025-12-21T08:05:05.911Z,1.062,3,1500,768x432,1.9853590000000025,3230,
2025-12-21T08:05:06.371Z,1.103,3,1500,768x432,1.9238309999999998,3220,
