timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T05:38:40.981Z,0,1,600,480x270,0.705,,
2025-12-20T05:38:40.985Z,0,1,600,480x270,0.705,,rebuffer happen
2025-12-20T05:38:41.362Z,0.167,1,600,480x270,1.085065,,rebuffer happen
2025-12-20T05:38:41.553Z,0.305,1,600,480x270,1.109258,,
2025-12-20T05:38:41.629Z,0.321,0,200,320x180,1.134072,,
2025-12-20T05:38:41.630Z,0.244,0,200,320x180,1.133195,,rebuffer happen
2025-12-20T05:38:41.757Z,0.621,0,200,320x180,1.173492,,
2025-12-20T05:38:41.826Z,0.672,2,1000,640x360,1.236927,,
2025-12-20T05:38:42.354Z,0.329,2,1000,640x360,1.39499,,
2025-12-20T05:38:42.426Z,0.8,1,600,480x270,1.4470269999999998,,
2025-12-20T05:38:42.723Z,1.057,1,600,480x270,1.5816219999999999,,
2025-12-20T05:38:43.074Z,1.304,1,600,480x270,1.647054,,
2025-12-20T05:38:43.354Z,1.517,1,600,480x270,1.7515620000000003,,
2025-12-20T05:38:43.719Z,1.892,1,600,480x270,1.8591790000000001,,
2025-12-20T05:38:44.703Z,1.442,1,600,480x270,1.964766,,
2025-12-20T05:38:45.309Z,1.418,1,600,480x270,1.970259,,
2025-12-20T05:38:45.976Z,1.185,1,600,480x270,1.9371609999999997,,
2025-12-20T05:38:46.380Z,1.323,1,600,480x270,1.9237320000000002,,
2025-12-20T05:38:46.799Z,1.398,1,600,480x270,1.9980579999999994,,
2025-12-20T05:38:47.228Z,1.502,1,600,480x270,1.9732510000000003,,
2025-12-20T05:38:47.305Z,1.486,2,1000,640x360,1.9940639999999998,,
2025-12-20T05:38:47.999Z,0.815,2,1000,640x360,2.002238,,
2025-12-20T05:38:48.087Z,1.202,1,600,480x270,1.9140860000000002,,
2025-12-20T05:38:48.500Z,1.169,1,600,480x270,1.9983329999999997,,
2025-12-20T05:38:48.919Z,1.266,1,600,480x270,1.970142000000001,,
2025-12-20T05:38:49.397Z,1.301,1,600,480x270,1.989745000000001,,
2025-12-20T05:38:49.822Z,1.391,1,600,480x270,1.9667710000000005,,
2025-12-20T05:38:50.285Z,1.398,1,600,480x270,2.0060889999999993,,
2025-12-20T05:38:50.700Z,1.483,1,600,480x270,1.995591000000001,,
2025-12-20T05:38:51.174Z,1.539,1,600,480x270,1.9272679999999998,,
2025-12-20T05:38:51.593Z,1.596,1,600,480x270,1.997389,,
2025-12-20T05:38:52.053Z,1.648,1,600,480x270,1.9421499999999998,,
2025-12-20T05:38:52.468Z,1.704,1,600,480x270,1.9173089999999995,,
2025-12-20T05:38:52.912Z,1.79,1,600,480x270,1.990195,,
2025-12-20T05:38:53.353Z,1.85,1,600,480x270,1.9369999999999994,,
2025-12-20T05:38:53.812Z,1.869,1,600,480x270,1.9738040000000012,,
2025-12-20T05:38:54.246Z,1.955,1,600,480x270,1.9407580000000006,,
2025-12-20T05:38:54.693Z,2.006,1,600,480x270,1.9971340000000009,,
2025-12-20T05:38:55.183Z,2.01,1,600,480x270,1.9119969999999995,,
2025-12-20T05:38:55.673Z,2.011,1,600,480x270,1.9231360000000013,,
