timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-19T11:30:39.250Z,0,2,1000,640x360,0.8445,,
2025-12-19T11:30:39.253Z,0,2,1000,640x360,0.8445,,rebuffer happen
2025-12-19T11:30:39.665Z,0,2,1000,640x360,1.3255,,
2025-12-19T11:30:39.754Z,0.5,1,600,480x270,1.2529849999999998,NaN,
2025-12-19T11:30:39.978Z,0.226,1,600,480x270,1.155567,NaN,rebuffer happen
2025-12-19T11:30:40.079Z,0.6,1,600,480x270,1.3516979999999998,NaN,
2025-12-19T11:30:40.290Z,0.899,1,600,480x270,1.3613140000000001,NaN,
2025-12-19T11:30:40.556Z,1.254,1,600,480x270,1.5091,NaN,
2025-12-19T11:30:40.866Z,1.593,1,600,480x270,1.6209120000000001,NaN,
2025-12-19T11:30:41.117Z,1.873,1,600,480x270,1.662941,NaN,
2025-12-19T11:30:41.578Z,2.109,1,600,480x270,1.8365839999999998,NaN,
2025-12-19T11:30:42.111Z,2.124,1,600,480x270,1.8752330000000001,NaN,
2025-12-19T11:30:42.587Z,2.224,1,600,480x270,1.935203,NaN,
2025-12-19T11:30:43.136Z,2.216,1,600,480x270,1.9166569999999994,NaN,
2025-12-19T11:30:43.213Z,2.138,3,1500,768x432,1.9355460000000004,NaN,
2025-12-19T11:30:44.510Z,0.826,3,1500,768x432,1.9454910000000005,NaN,
2025-12-19T11:30:44.762Z,1.135,3,1500,768x432,1.9993759999999998,NaN,
2025-12-19T11:30:45.534Z,1.032,3,1500,768x432,1.9223320000000008,NaN,
2025-12-19T11:30:45.793Z,1.067,3,1500,768x432,1.966863,NaN,
2025-12-19T11:30:46.564Z,0.968,3,1500,768x432,1.9898940000000005,NaN,
2025-12-19T11:30:46.786Z,1.196,3,1500,768x432,1.9766299999999992,NaN,
2025-12-19T11:30:47.517Z,0.909,3,1500,768x432,1.9414429999999996,NaN,
2025-12-19T11:30:47.727Z,1.138,3,1500,768x432,1.9323350000000001,NaN,
