timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T05:50:29.677Z,0,1,600,480x270,0.934,,
2025-12-20T05:50:29.682Z,0,1,600,480x270,0.934,,rebuffer happen
2025-12-20T05:50:29.728Z,0.1,1,600,480x270,0.9335540000000001,,rebuffer happen
2025-12-20T05:50:29.999Z,0.217,1,600,480x270,1.085477,,
2025-12-20T05:50:30.079Z,0.25,0,200,320x180,1.005433,NaN,
2025-12-20T05:50:30.343Z,0.171,0,200,320x180,0.9311389999999999,NaN,
2025-12-20T05:50:30.345Z,0.491,0,200,320x180,1.181139,NaN,rebuffer happen
2025-12-20T05:50:30.605Z,0.647,0,200,320x180,1.009785,NaN,
2025-12-20T05:50:30.740Z,1.192,0,200,320x180,1.2458649999999998,NaN,
2025-12-20T05:50:30.893Z,1.57,0,200,320x180,1.357427,NaN,
2025-12-20T05:50:31.361Z,1.732,0,200,320x180,1.440388,NaN,
2025-12-20T05:50:31.883Z,1.983,0,200,320x180,1.708827,NaN,
2025-12-20T05:50:32.454Z,2.039,0,200,320x180,1.797297,NaN,
2025-12-20T05:50:32.952Z,2.159,0,200,320x180,1.8595519999999999,NaN,
2025-12-20T05:50:33.795Z,1.839,0,200,320x180,1.982189,NaN,
2025-12-20T05:50:33.874Z,1.84,1,600,480x270,1.9063919999999999,NaN,
2025-12-20T05:50:34.254Z,1.882,1,600,480x270,1.936382,NaN,
2025-12-20T05:50:34.680Z,1.96,1,600,480x270,1.905652,NaN,
2025-12-20T05:50:35.097Z,2.057,1,600,480x270,1.9907140000000005,NaN,
2025-12-20T05:50:35.587Z,2.066,1,600,480x270,2.013929,NaN,
2025-12-20T05:50:36.091Z,2.049,1,600,480x270,2.000476999999999,NaN,
2025-12-20T05:50:36.623Z,2.053,1,600,480x270,1.9860809999999995,NaN,
2025-12-20T05:50:37.166Z,1.997,1,600,480x270,1.9283349999999997,NaN,
2025-12-20T05:50:37.590Z,2.051,1,600,480x270,2.001677999999999,NaN,
2025-12-20T05:50:38.142Z,2.01,1,600,480x270,1.9446189999999994,NaN,
2025-12-20T05:50:38.610Z,2.046,1,600,480x270,1.9805479999999989,NaN,
2025-12-20T05:50:39.139Z,2.006,1,600,480x270,1.9500390000000003,NaN,
2025-12-20T05:50:39.608Z,2.039,1,600,480x270,1.9929480000000002,NaN,
2025-12-20T05:50:40.125Z,2.016,1,600,480x270,1.971375,NaN,
2025-12-20T05:50:40.605Z,2.052,1,600,480x270,2.0010069999999995,NaN,
2025-12-20T05:50:41.121Z,2.021,1,600,480x270,1.963762000000001,NaN,
2025-12-20T05:50:41.629Z,2.025,1,600,480x270,1.966444000000001,NaN,
2025-12-20T05:50:42.124Z,2.013,1,600,480x270,1.9576720000000005,NaN,
2025-12-20T05:50:42.621Z,2.04,1,600,480x270,1.9669260000000008,NaN,
2025-12-20T05:50:43.113Z,2.025,1,600,480x270,1.9829000000000008,NaN,
2025-12-20T05:50:43.646Z,2.019,1,600,480x270,1.958335,NaN,
2025-12-20T05:50:44.145Z,1.944,1,600,480x270,1.949192,NaN,
2025-12-20T05:50:44.657Z,2.031,1,600,480x270,1.955782000000001,NaN,
2025-12-20T05:50:45.263Z,1.878,1,600,480x270,1.9275150000000014,NaN,
2025-12-20T05:50:45.595Z,2.044,1,600,480x270,1.998076000000001,973,
2025-12-20T05:50:46.089Z,2.065,1,600,480x270,2.0006069999999987,988,
2025-12-20T05:50:46.613Z,2.03,1,600,480x270,1.985915000000002,987,
2025-12-20T05:50:47.129Z,2.008,1,600,480x270,1.9613879999999995,983,
2025-12-20T05:50:47.636Z,2.013,1,600,480x270,1.9630410000000005,971,
2025-12-20T05:50:48.147Z,1.99,1,600,480x270,1.9442109999999992,945,
2025-12-20T05:50:48.649Z,1.991,1,600,480x270,1.9347359999999973,950,
2025-12-20T05:50:49.168Z,1.97,1,600,480x270,1.9182869999999994,970,
2025-12-20T05:50:49.518Z,2.121,1,600,480x270,1.9645259999999993,947,
2025-12-20T05:50:50.019Z,2.105,1,600,480x270,1.9649059999999992,974,
2025-12-20T05:50:50.590Z,2.054,1,600,480x270,2.0037579999999977,976,
2025-12-20T05:50:51.147Z,2.009,1,600,480x270,1.9352509999999974,980,
2025-12-20T05:50:51.605Z,2.043,1,600,480x270,1.9912969999999994,998,
2025-12-20T05:50:52.077Z,2.062,1,600,480x270,1.9073329999999977,997,
2025-12-20T05:50:52.146Z,2.042,2,1000,640x360,1.9401989999999998,1010,
2025-12-20T05:50:52.909Z,1.748,2,1000,640x360,1.976140000000001,1010,
2025-12-20T05:50:53.878Z,1.329,2,1000,640x360,1.9255400000000016,994,
2025-12-20T05:50:54.968Z,0.725,2,1000,640x360,1.9189079999999983,1004,
2025-12-20T05:50:55.807Z,0.335,2,1000,640x360,1.9854480000000017,995,
