timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-19T12:21:54.074Z,0,3,1500,768x432,0.914,,
2025-12-19T12:21:54.080Z,0,3,1500,768x432,0.914,,rebuffer happen
2025-12-19T12:21:54.401Z,0,3,1500,768x432,1.309,,
2025-12-19T12:21:54.478Z,0.5,2,1000,640x360,1.246235,NaN,
2025-12-19T12:21:54.718Z,0.222,2,1000,640x360,1.3664679999999998,NaN,rebuffer happen
2025-12-19T12:21:54.811Z,0.215,2,1000,640x360,1.337554,NaN,
2025-12-19T12:21:55.053Z,0.628,2,1000,640x360,1.367994,NaN,
2025-12-19T12:21:55.643Z,0.535,2,1000,640x360,1.510944,NaN,
2025-12-19T12:21:55.737Z,0.999,2,1000,640x360,1.552345,NaN,
2025-12-19T12:21:56.327Z,1.207,2,1000,640x360,1.762542,NaN,
2025-12-19T12:21:56.914Z,1.07,2,1000,640x360,1.8766779999999998,NaN,
2025-12-19T12:21:57.652Z,1.09,2,1000,640x360,1.8988429999999998,NaN,
2025-12-19T12:21:57.763Z,1.336,2,1000,640x360,1.8919409999999997,NaN,
2025-12-19T12:21:58.330Z,1.321,3,1500,768x432,1.9482779999999997,NaN,
2025-12-19T12:21:58.527Z,1.07,3,1500,768x432,1.956839,NaN,
2025-12-19T12:21:59.229Z,1.025,3,1500,768x432,1.9519089999999997,NaN,
2025-12-19T12:21:59.416Z,1.272,3,1500,768x432,1.9669399999999992,NaN,
2025-12-19T12:22:00.103Z,0.976,3,1500,768x432,1.9783820000000008,NaN,
2025-12-19T12:22:00.292Z,1.429,3,1500,768x432,1.9884430000000002,NaN,
2025-12-19T12:22:01.010Z,1.18,3,1500,768x432,1.9762269999999997,NaN,
2025-12-19T12:22:01.706Z,0.907,3,1500,768x432,2.000958,NaN,
2025-12-19T12:22:01.888Z,1.39,3,1500,768x432,2.0135300000000003,NaN,
2025-12-19T12:22:02.574Z,1.094,3,1500,768x432,1.9181349999999995,NaN,
2025-12-19T12:22:02.755Z,1.325,3,1500,768x432,1.9324150000000007,NaN,
2025-12-19T12:22:03.439Z,1.289,3,1500,768x432,1.9457850000000008,NaN,
2025-12-19T12:22:04.130Z,0.995,3,1500,768x432,1.9536890000000007,NaN,
2025-12-19T12:22:04.315Z,1.444,3,1500,768x432,1.966501000000001,NaN,
2025-12-19T12:22:05.000Z,1.197,3,1500,768x432,1.9858130000000003,NaN,
2025-12-19T12:22:05.691Z,0.897,3,1500,768x432,1.9898950000000006,NaN,
2025-12-19T12:22:05.886Z,1.38,3,1500,768x432,1.9946079999999995,NaN,
2025-12-19T12:22:06.574Z,1.107,3,1500,768x432,1.9137950000000004,NaN,
2025-12-19T12:22:06.761Z,1.339,3,1500,768x432,1.923350000000001,NaN,
2025-12-19T12:22:07.474Z,1.295,3,1500,768x432,1.9160949999999985,NaN,
2025-12-19T12:22:08.198Z,1.006,3,1500,768x432,1.9883129999999998,NaN,
2025-12-19T12:22:08.401Z,1.24,3,1500,768x432,1.9786589999999986,NaN,
2025-12-19T12:22:09.142Z,0.945,3,1500,768x432,1.9389299999999992,NaN,
2025-12-19T12:22:09.370Z,1.349,3,1500,768x432,1.9100660000000005,NaN,
2025-12-19T12:22:10.132Z,1.157,3,1500,768x432,1.9528209999999984,3588,
2025-12-19T12:22:10.327Z,1.258,3,1500,768x432,1.9574569999999998,3573,
2025-12-19T12:22:11.043Z,1.082,3,1500,768x432,1.943188000000001,3552,
2025-12-19T12:22:11.764Z,1.058,3,1500,768x432,1.9244430000000001,3543,
2025-12-19T12:22:11.947Z,1.295,3,1500,768x432,1.94144,3543,
2025-12-19T12:22:12.639Z,1.007,3,1500,768x432,1.9557889999999993,3549,
2025-12-19T12:22:12.825Z,1.447,3,1500,768x432,1.9681060000000024,3549,
2025-12-19T12:22:13.517Z,1.193,3,1500,768x432,1.9735670000000027,3621,
2025-12-19T12:22:14.192Z,0.9,3,1500,768x432,1.9921710000000026,3610,
2025-12-19T12:22:14.322Z,1.303,3,1500,768x432,1.9592039999999997,3610,
2025-12-19T12:22:14.983Z,1.102,3,1500,768x432,2.0005500000000005,3642,
2025-12-19T12:22:15.657Z,1.077,3,1500,768x432,1.9322339999999976,3638,
2025-12-19T12:22:15.840Z,1.309,3,1500,768x432,1.9477049999999991,3638,
2025-12-19T12:22:16.525Z,1.266,3,1500,768x432,1.9682059999999986,3674,
2025-12-19T12:22:17.204Z,0.977,3,1500,768x432,1.9824100000000016,3671,
2025-12-19T12:22:17.381Z,1.21,3,1500,768x432,1.9990549999999985,3671,
2025-12-19T12:22:18.108Z,1.178,3,1500,768x432,1.9782570000000028,3705,
2025-12-19T12:22:18.346Z,1.288,3,1500,768x432,1.9350050000000003,3707,
2025-12-19T12:22:19.026Z,1.114,3,1500,768x432,1.9567670000000028,3724,
