timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T08:00:17.930Z,0,3,1500,768x432,1.6565,,
2025-12-20T08:00:17.935Z,0,3,1500,768x432,1.6565,,rebuffer happen
2025-12-20T08:00:17.960Z,0.1,3,1500,768x432,1.655929,,rebuffer happen
2025-12-20T08:00:18.061Z,0.381,3,1500,768x432,1.75064,,
2025-12-20T08:00:18.344Z,0.287,3,1500,768x432,1.495987,NaN,rebuffer happen
2025-12-20T08:00:18.352Z,0.287,3,1500,768x432,1.488289,NaN,
2025-12-20T08:00:18.486Z,1.013,3,1500,768x432,1.782641,NaN,
2025-12-20T08:00:18.669Z,1.04,3,1500,768x432,1.874047,NaN,
2025-12-20T08:00:18.785Z,1.772,3,1500,768x432,1.8421450000000001,NaN,
2025-12-20T08:00:19.017Z,2.122,3,1500,768x432,1.8448669999999998,NaN,
2025-12-20T08:00:19.486Z,2.164,3,1500,768x432,1.9112989999999999,NaN,
2025-12-20T08:00:20.034Z,2.132,3,1500,768x432,1.892937,NaN,
2025-12-20T08:00:20.528Z,2.141,3,1500,768x432,1.9176099999999998,NaN,
2025-12-20T08:00:21.046Z,2.176,3,1500,768x432,2.0080210000000003,NaN,
2025-12-20T08:00:21.486Z,2.217,3,1500,768x432,1.960808,NaN,
2025-12-20T08:00:21.986Z,2.219,3,1500,768x432,1.9591680000000005,NaN,
2025-12-20T08:00:22.487Z,2.208,3,1500,768x432,1.9493,NaN,
2025-12-20T08:00:22.991Z,2.208,3,1500,768x432,1.9499360000000001,NaN,
2025-12-20T08:00:23.502Z,2.193,3,1500,768x432,1.934012,NaN,
2025-12-20T08:00:24.020Z,2.186,3,1500,768x432,1.927708,NaN,
2025-12-20T08:00:24.521Z,2.158,3,1500,768x432,1.9186169999999994,NaN,
2025-12-20T08:00:24.996Z,2.213,3,1500,768x432,1.9623650000000001,NaN,
2025-12-20T08:00:25.516Z,2.201,3,1500,768x432,1.9308609999999993,NaN,
2025-12-20T08:00:25.986Z,2.211,3,1500,768x432,1.9542590000000004,NaN,
2025-12-20T08:00:26.481Z,2.207,3,1500,768x432,1.956925,NaN,
2025-12-20T08:00:27.006Z,2.172,3,1500,768x432,1.935149000000001,NaN,
2025-12-20T08:00:27.493Z,2.203,3,1500,768x432,1.9412870000000009,NaN,
2025-12-20T08:00:27.983Z,2.216,3,1500,768x432,1.9649839999999994,NaN,
2025-12-20T08:00:28.484Z,2.213,3,1500,768x432,1.9532279999999993,NaN,
2025-12-20T08:00:28.984Z,2.224,3,1500,768x432,1.9697270000000007,NaN,
2025-12-20T08:00:29.486Z,2.219,3,1500,768x432,1.955591,NaN,
2025-12-20T08:00:29.984Z,2.218,3,1500,768x432,1.9541509999999995,NaN,
2025-12-20T08:00:30.487Z,2.203,3,1500,768x432,1.951295,NaN,
2025-12-20T08:00:30.986Z,2.197,3,1500,768x432,1.9532450000000008,NaN,
2025-12-20T08:00:31.503Z,2.194,3,1500,768x432,1.9403830000000006,NaN,
2025-12-20T08:00:31.982Z,2.221,3,1500,768x432,1.966565000000001,NaN,
2025-12-20T08:00:32.478Z,2.215,3,1500,768x432,1.9564299999999992,NaN,
2025-12-20T08:00:32.985Z,2.228,3,1500,768x432,1.9705460000000006,NaN,
2025-12-20T08:00:33.481Z,2.215,3,1500,768x432,1.9577600000000004,4738,
2025-12-20T08:00:33.986Z,2.214,3,1500,768x432,1.953751999999998,4748,
2025-12-20T08:00:34.485Z,2.21,3,1500,768x432,1.953358999999999,4728,
2025-12-20T08:00:34.983Z,2.215,3,1500,768x432,1.9560169999999992,4734,
2025-12-20T08:00:35.483Z,2.209,3,1500,768x432,1.9542799999999971,4745,
2025-12-20T08:00:35.984Z,2.223,3,1500,768x432,1.9599839999999986,4689,
2025-12-20T08:00:36.489Z,2.201,3,1500,768x432,1.9498800000000003,4727,
2025-12-20T08:00:36.982Z,2.23,3,1500,768x432,1.9708439999999996,4641,
2025-12-20T08:00:37.487Z,2.216,3,1500,768x432,1.9500819999999983,4596,
2025-12-20T08:00:37.982Z,2.216,3,1500,768x432,1.9539589999999976,4655,
2025-12-20T08:00:38.488Z,2.212,3,1500,768x432,1.9470390000000002,4575,
2025-12-20T08:00:38.976Z,2.217,3,1500,768x432,1.962025999999998,4622,
2025-12-20T08:00:39.479Z,2.208,3,1500,768x432,1.9579899999999988,4612,
2025-12-20T08:00:39.980Z,2.19,3,1500,768x432,1.9619180000000007,4699,
2025-12-20T08:00:40.496Z,2.209,3,1500,768x432,1.942222000000001,4665,
2025-12-20T08:00:40.986Z,2.195,3,1500,768x432,1.9620549999999994,4686,
2025-12-20T08:00:41.484Z,2.211,3,1500,768x432,1.9506329999999998,4739,
2025-12-20T08:00:41.980Z,2.232,3,1500,768x432,1.9768089999999994,4720,
2025-12-20T08:00:42.480Z,2.221,3,1500,768x432,1.9615389999999984,4715,
2025-12-20T08:00:42.988Z,2.218,3,1500,768x432,1.9540749999999996,4688,
2025-12-20T08:00:43.604Z,2.096,3,1500,768x432,1.9382620000000017,4688,
2025-12-20T08:00:43.986Z,2.216,3,1500,768x432,1.952297999999999,4748,
2025-12-20T08:00:44.485Z,2.206,3,1500,768x432,1.9536000000000016,4699,
2025-12-20T08:00:44.989Z,2.201,3,1500,768x432,1.955566000000001,4689,
2025-12-20T08:00:45.485Z,2.211,3,1500,768x432,1.954101999999999,4686,
2025-12-20T08:00:45.977Z,2.229,3,1500,768x432,1.972446999999999,4664,
2025-12-20T08:00:46.489Z,2.216,3,1500,768x432,1.948685000000001,4667,
2025-12-20T08:00:46.983Z,2.219,3,1500,768x432,1.9557970000000005,4651,
