timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T07:24:18.856Z,0,3,1500,768x432,0.933,,
2025-12-20T07:24:18.861Z,0,3,1500,768x432,0.933,,rebuffer happen
2025-12-20T07:24:19.233Z,0,3,1500,768x432,1.32,,
2025-12-20T07:24:19.311Z,0.5,1,600,480x270,1.355811,NaN,
2025-12-20T07:24:19.524Z,0.245,1,600,480x270,1.4269589999999999,NaN,rebuffer happen
2025-12-20T07:24:19.802Z,0.267,1,600,480x270,1.190309,NaN,rebuffer happen
2025-12-20T07:24:19.803Z,0.267,1,600,480x270,1.1893120000000001,NaN,
2025-12-20T07:24:19.971Z,0.812,1,600,480x270,1.4599000000000002,NaN,
2025-12-20T07:24:20.113Z,1.228,1,600,480x270,1.4797599999999997,NaN,
2025-12-20T07:24:20.399Z,1.573,1,600,480x270,1.597267,NaN,
2025-12-20T07:24:20.648Z,1.84,1,600,480x270,1.6312480000000003,NaN,
2025-12-20T07:24:21.145Z,2.023,1,600,480x270,1.7744480000000002,NaN,
2025-12-20T07:24:21.821Z,1.956,1,600,480x270,1.8897600000000003,NaN,
2025-12-20T07:24:22.144Z,2.192,1,600,480x270,1.8829749999999996,NaN,
2025-12-20T07:24:22.678Z,2.102,1,600,480x270,1.9737910000000003,NaN,
2025-12-20T07:24:22.745Z,2.106,3,1500,768x432,1.9079190000000001,NaN,
2025-12-20T07:24:24.236Z,0.798,3,1500,768x432,1.933331,NaN,
2025-12-20T07:24:24.666Z,0.766,3,1500,768x432,2.0056570000000002,NaN,
2025-12-20T07:24:25.120Z,0.73,3,1500,768x432,1.9470899999999993,NaN,
2025-12-20T07:24:25.565Z,0.956,3,1500,768x432,1.9978110000000004,NaN,
2025-12-20T07:24:26.029Z,0.928,3,1500,768x432,1.9393669999999998,NaN,
2025-12-20T07:24:26.469Z,0.909,3,1500,768x432,1.9998589999999998,NaN,
2025-12-20T07:24:26.921Z,1.124,3,1500,768x432,1.9542660000000005,NaN,
2025-12-20T07:24:27.352Z,1.097,3,1500,768x432,1.9154090000000004,NaN,
2025-12-20T07:24:27.821Z,1.076,3,1500,768x432,1.9486880000000006,NaN,
2025-12-20T07:24:28.810Z,0.773,3,1500,768x432,1.9523970000000013,NaN,
2025-12-20T07:24:29.298Z,0.737,3,1500,768x432,1.9675309999999993,NaN,
2025-12-20T07:24:29.784Z,0.72,3,1500,768x432,1.98245,NaN,
2025-12-20T07:24:29.855Z,1.062,2,1000,640x360,1.9099570000000003,NaN,
2025-12-20T07:24:30.192Z,0.68,2,1000,640x360,1.9691410000000005,NaN,
2025-12-20T07:24:30.524Z,0.922,2,1000,640x360,1.9457419999999992,NaN,
2025-12-20T07:24:30.840Z,1.132,2,1000,640x360,1.9261470000000003,NaN,
2025-12-20T07:24:31.686Z,0.865,2,1000,640x360,2.000287,NaN,
2025-12-20T07:24:32.023Z,0.827,2,1000,640x360,1.9466789999999996,NaN,
2025-12-20T07:24:32.354Z,1.06,2,1000,640x360,1.9130369999999992,NaN,
2025-12-20T07:24:32.678Z,1.294,2,1000,640x360,1.9863210000000002,NaN,
2025-12-20T07:24:33.480Z,0.994,2,1000,640x360,1.9933390000000006,NaN,
2025-12-20T07:24:33.778Z,1.217,2,1000,640x360,1.989586000000001,NaN,
2025-12-20T07:24:34.581Z,0.943,2,1000,640x360,1.9953230000000008,1484,
2025-12-20T07:24:34.950Z,0.896,2,1000,640x360,1.9148539999999983,1484,
2025-12-20T07:24:35.201Z,1.279,2,1000,640x360,1.966985000000001,1520,
2025-12-20T07:24:35.285Z,1.636,3,1500,768x432,1.9872549999999993,1520,
2025-12-20T07:24:36.217Z,0.828,3,1500,768x432,1.9464880000000022,1518,
2025-12-20T07:24:36.638Z,0.791,3,1500,768x432,1.924042,1518,
2025-12-20T07:24:37.010Z,0.964,3,1500,768x432,1.955012,1550,
2025-12-20T07:24:37.380Z,1.002,3,1500,768x432,1.993738999999998,1573,
2025-12-20T07:24:37.747Z,1.235,3,1500,768x432,1.925105000000002,1588,
2025-12-20T07:24:38.628Z,0.935,3,1500,768x432,1.944582999999998,1597,
2025-12-20T07:24:38.989Z,0.903,3,1500,768x432,1.9807379999999988,1597,
2025-12-20T07:24:39.246Z,1.129,3,1500,768x432,1.920458,1641,
2025-12-20T07:24:40.054Z,0.841,3,1500,768x432,1.9136300000000013,1635,
2025-12-20T07:24:40.432Z,1.064,3,1500,768x432,1.9300759999999997,1635,
2025-12-20T07:24:40.849Z,1.034,3,1500,768x432,1.9230650000000011,1658,
2025-12-20T07:24:41.238Z,1.275,3,1500,768x432,1.9259249999999994,1652,
2025-12-20T07:24:42.129Z,0.713,3,1500,768x432,1.9387439999999998,1655,
2025-12-20T07:24:42.527Z,0.944,3,1500,768x432,1.9343749999999993,1655,
2025-12-20T07:24:43.028Z,0.912,3,1500,768x432,1.9339900000000014,1665,
2025-12-20T07:24:43.574Z,0.887,3,1500,768x432,1.9987809999999975,1666,
