timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-10T06:53:37.799Z,0,3,1500,768x432,0.921,,
2026-03-10T06:53:37.804Z,0,3,1500,768x432,0.921,,rebuffer happen
2026-03-10T06:53:38.143Z,0,3,1500,768x432,1.314,,
2026-03-10T06:53:38.214Z,0.5,2,1000,640x360,1.353935,1547,
2026-03-10T06:53:38.420Z,0.327,2,1000,640x360,1.3980780000000002,1547,
2026-03-10T06:53:38.727Z,0.686,2,1000,640x360,1.495021,1548,
2026-03-10T06:53:39.354Z,0.817,2,1000,640x360,1.689854,1459,
2026-03-10T06:53:39.498Z,1.145,2,1000,640x360,1.6884640000000002,1473,
2026-03-10T06:53:40.123Z,1.23,2,1000,640x360,1.8873389999999999,1512,
2026-03-10T06:53:40.747Z,1.034,2,1000,640x360,1.9260529999999998,1662,
2026-03-10T06:53:41.661Z,0.76,2,1000,640x360,1.9449259999999997,1749,
2026-03-10T06:53:41.741Z,1.08,3,1500,768x432,1.9741809999999997,1812,
2026-03-10T06:53:41.961Z,1.006,3,1500,768x432,1.94625,1812,
2026-03-10T06:53:42.288Z,1.226,3,1500,768x432,1.9210789999999998,1873,
2026-03-10T06:53:43.093Z,0.966,3,1500,768x432,1.9288360000000004,2019,
2026-03-10T06:53:43.365Z,1.14,3,1500,768x432,1.948931,2101,
2026-03-10T06:53:43.648Z,1.15,3,1500,768x432,1.9689480000000001,2153,
2026-03-10T06:53:44.450Z,0.85,3,1500,768x432,1.9549199999999995,2224,
2026-03-10T06:53:44.752Z,1.09,3,1500,768x432,1.961837,2256,
2026-03-10T06:53:45.551Z,0.783,3,1500,768x432,1.955804999999999,2294,
2026-03-10T06:53:45.838Z,1.021,3,1500,768x432,1.9723780000000009,2305,
2026-03-10T06:53:46.117Z,1.238,3,1500,768x432,1.9897799999999997,2319,
2026-03-10T06:53:46.904Z,0.976,3,1500,768x432,1.9229650000000014,2339,
2026-03-10T06:53:47.183Z,1.154,3,1500,768x432,1.9370700000000003,2349,
2026-03-10T06:53:47.962Z,0.923,3,1500,768x432,1.9668150000000004,2366,
2026-03-10T06:53:48.239Z,1.085,3,1500,768x432,1.9811099999999993,2375,
2026-03-10T06:53:49.017Z,0.841,3,1500,768x432,1.9985600000000012,2398,
2026-03-10T06:53:49.303Z,1.07,3,1500,768x432,1.9102540000000001,2407,
2026-03-10T06:53:49.584Z,1.3,3,1500,768x432,1.9199970000000004,2418,
2026-03-10T06:53:50.326Z,1.001,3,1500,768x432,1.9798720000000003,2434,
2026-03-10T06:53:50.579Z,1.235,3,1500,768x432,1.9247359999999993,2445,
2026-03-10T06:53:51.352Z,0.944,3,1500,768x432,1.9589210000000001,2469,
2026-03-10T06:53:51.607Z,1.286,3,1500,768x432,1.9997610000000012,2482,
