timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-27T05:03:03.399Z,0,2,1000,640x360,1.679,,
2025-12-27T05:03:03.403Z,0,2,1000,640x360,1.679,,rebuffer happen
2025-12-27T05:03:03.431Z,0.1,2,1000,640x360,1.678293,,rebuffer happen
2025-12-27T05:03:03.547Z,0.029,2,1000,640x360,1.5063330000000001,,rebuffer happen
2025-12-27T05:03:03.664Z,0.029,2,1000,640x360,1.540207,,rebuffer happen
2025-12-27T05:03:03.917Z,0.119,2,1000,640x360,1.6303880000000002,,
2025-12-27T05:03:04.135Z,0.12,0,200,320x180,1.5348860000000002,1003,
2025-12-27T05:03:04.136Z,0.026,0,200,320x180,1.7678859999999998,1003,rebuffer happen
2025-12-27T05:03:04.352Z,0.493,0,200,320x180,1.7297989999999999,1003,
2025-12-27T05:03:04.503Z,0.758,0,200,320x180,1.8029290000000002,1066,
2025-12-27T05:03:04.639Z,1.164,0,200,320x180,1.879139,1070,
2025-12-27T05:03:04.792Z,1.478,0,200,320x180,1.845774,1021,
2025-12-27T05:03:04.933Z,1.88,0,200,320x180,1.915623,1027,
2025-12-27T05:03:05.081Z,2.214,0,200,320x180,1.888751,1032,
2025-12-27T05:03:05.684Z,2.179,0,200,320x180,1.911162,1036,
2025-12-27T05:03:06.189Z,2.233,0,200,320x180,1.9122929999999996,1079,
2025-12-27T05:03:07.053Z,1.824,0,200,320x180,1.9594179999999999,1076,
2025-12-27T05:03:07.329Z,2.017,0,200,320x180,1.98712,999,
2025-12-27T05:03:07.404Z,2.019,1,600,480x270,1.909977,1006,
2025-12-27T05:03:07.816Z,2.065,1,600,480x270,2.003205,1006,
2025-12-27T05:03:08.344Z,2.05,1,600,480x270,1.9627039999999996,1002,
2025-12-27T05:03:08.821Z,2.048,1,600,480x270,1.9914100000000001,1026,
2025-12-27T05:03:09.340Z,2.039,1,600,480x270,1.9675000000000002,1035,
2025-12-27T05:03:09.860Z,2.036,1,600,480x270,1.9463939999999997,1047,
2025-12-27T05:03:10.402Z,1.993,1,600,480x270,1.9022709999999998,1050,
2025-12-27T05:03:10.840Z,2.063,1,600,480x270,1.9734570000000007,1045,
2025-12-27T05:03:10.910Z,2.062,2,1000,640x360,1.9023480000000008,1044,
2025-12-27T05:03:11.622Z,1.774,2,1000,640x360,1.984281000000001,1044,
2025-12-27T05:03:12.341Z,1.569,2,1000,640x360,1.9642560000000007,1036,
2025-12-27T05:03:13.056Z,1.36,2,1000,640x360,1.956487000000001,1005,
2025-12-27T05:03:13.758Z,1.172,2,1000,640x360,1.9562420000000014,997,
2025-12-27T05:03:14.492Z,0.934,2,1000,640x360,1.924748000000001,963,
2025-12-27T05:03:14.570Z,0.9,1,600,480x270,1.945385,921,
2025-12-27T05:03:14.987Z,0.901,1,600,480x270,1.9257089999999994,921,
2025-12-27T05:03:15.429Z,0.966,1,600,480x270,1.9763330000000003,895,
2025-12-27T05:03:15.871Z,1.042,1,600,480x270,1.9495109999999993,884,
2025-12-27T05:03:16.330Z,1.086,1,600,480x270,1.9867160000000013,858,
2025-12-27T05:03:16.769Z,1.135,1,600,480x270,1.9556970000000007,833,
