timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T09:13:32.702Z,0,3,1500,768x432,0.9905,,
2025-12-20T09:13:32.708Z,0,3,1500,768x432,0.9905,,rebuffer happen
2025-12-20T09:13:33.142Z,0,3,1500,768x432,1.4885,,
2025-12-20T09:13:33.215Z,0.5,1,600,480x270,1.4282089999999998,NaN,
2025-12-20T09:13:33.448Z,0.439,1,600,480x270,1.555642,NaN,
2025-12-20T09:13:33.450Z,0.229,1,600,480x270,1.554722,NaN,rebuffer happen
2025-12-20T09:13:33.716Z,0.727,1,600,480x270,1.355613,NaN,
2025-12-20T09:13:33.893Z,1.308,1,600,480x270,1.5209959999999998,NaN,
2025-12-20T09:13:34.211Z,1.605,1,600,480x270,1.696597,NaN,
2025-12-20T09:13:34.429Z,1.931,1,600,480x270,1.7596299999999998,NaN,
2025-12-20T09:13:34.883Z,2.088,1,600,480x270,1.8005719999999998,NaN,
2025-12-20T09:13:35.730Z,1.856,1,600,480x270,1.942068,NaN,
2025-12-20T09:13:36.072Z,2.069,1,600,480x270,1.9165699999999997,NaN,
2025-12-20T09:13:36.544Z,2.021,1,600,480x270,1.965677,NaN,
2025-12-20T09:13:36.622Z,2.067,2,1000,640x360,1.9810729999999994,NaN,
2025-12-20T09:13:37.077Z,2.057,2,1000,640x360,1.9357149999999996,NaN,
2025-12-20T09:13:37.566Z,2.051,2,1000,640x360,1.9443069999999998,NaN,
2025-12-20T09:13:38.069Z,2.06,2,1000,640x360,1.9520339999999994,NaN,
2025-12-20T09:13:38.567Z,2.047,2,1000,640x360,1.94503,NaN,
2025-12-20T09:13:39.023Z,2.097,2,1000,640x360,1.9914129999999997,NaN,
2025-12-20T09:13:39.500Z,2.114,2,1000,640x360,1.9042380000000003,NaN,
2025-12-20T09:13:40.017Z,2.087,2,1000,640x360,1.9854340000000006,NaN,
2025-12-20T09:13:40.491Z,2.118,2,1000,640x360,1.9284279999999994,NaN,
2025-12-20T09:13:40.999Z,2.103,2,1000,640x360,1.9198179999999994,NaN,
2025-12-20T09:13:41.495Z,2.11,2,1000,640x360,1.9161850000000005,NaN,
2025-12-20T09:13:41.567Z,2.128,3,1500,768x432,1.9419239999999993,NaN,
2025-12-20T09:13:43.299Z,0.355,3,1500,768x432,1.9207920000000005,NaN,
2025-12-20T09:13:44.020Z,0.321,3,1500,768x432,2.0144030000000015,NaN,
2025-12-20T09:13:44.089Z,0.569,2,1000,640x360,1.9507530000000006,NaN,
2025-12-20T09:13:44.586Z,0.556,2,1000,640x360,1.9345290000000013,NaN,
2025-12-20T09:13:45.074Z,0.555,2,1000,640x360,1.9443969999999986,NaN,
2025-12-20T09:13:45.545Z,0.578,2,1000,640x360,1.9672929999999997,NaN,
2025-12-20T09:13:46.022Z,0.595,2,1000,640x360,2.0075710000000004,NaN,
2025-12-20T09:13:46.527Z,0.586,2,1000,640x360,1.985265,NaN,
2025-12-20T09:13:47.017Z,0.613,2,1000,640x360,2.015817,NaN,
2025-12-20T09:13:47.499Z,0.603,2,1000,640x360,1.9162250000000007,NaN,
2025-12-20T09:13:47.581Z,0.604,1,600,480x270,1.9442409999999999,NaN,
2025-12-20T09:13:47.889Z,0.712,1,600,480x270,1.9249709999999993,NaN,
2025-12-20T09:13:48.211Z,0.9,1,600,480x270,2.0015539999999987,NaN,
2025-12-20T09:13:48.520Z,1.058,1,600,480x270,1.9885639999999984,1351,
2025-12-20T09:13:48.873Z,1.228,1,600,480x270,1.9468240000000012,1351,
2025-12-20T09:13:49.116Z,1.474,1,600,480x270,2.001079999999998,1365,
2025-12-20T09:13:49.413Z,1.699,1,600,480x270,2.0007279999999987,1365,
2025-12-20T09:13:49.709Z,1.9,1,600,480x270,1.9999779999999987,1314,
2025-12-20T09:13:50.019Z,2.099,1,600,480x270,2.002209999999998,1347,
2025-12-20T09:13:50.712Z,1.898,1,600,480x270,1.9995559999999983,1352,
2025-12-20T09:13:51.370Z,1.773,1,600,480x270,1.9595589999999987,1178,
2025-12-20T09:13:51.446Z,1.758,2,1000,640x360,1.9780419999999985,1175,
2025-12-20T09:13:52.474Z,1.187,2,1000,640x360,1.942506999999999,1175,
2025-12-20T09:13:53.554Z,0.551,2,1000,640x360,1.9668819999999982,1079,
2025-12-20T09:13:54.303Z,0.335,2,1000,640x360,1.9204329999999992,984,
2025-12-20T09:13:54.408Z,0.216,2,1000,640x360,1.9080529999999989,943,rebuffer happen
2025-12-20T09:13:54.602Z,0.022,2,1000,640x360,1.916404,943,rebuffer happen
2025-12-20T09:13:54.976Z,0.22,2,1000,640x360,1.9797520000000013,943,
2025-12-20T09:13:55.056Z,0.181,1,600,480x270,1.9938629999999975,875,
2025-12-20T09:13:55.135Z,0.023,1,600,480x270,2.025233,875,rebuffer happen
2025-12-20T09:13:55.604Z,0.266,1,600,480x270,2.1245890000000003,875,
2025-12-20T09:13:55.803Z,0.03,1,600,480x270,2.1219649999999994,851,rebuffer happen
2025-12-20T09:13:55.902Z,0.021,1,600,480x270,2.174994999999999,851,rebuffer happen
2025-12-20T09:13:56.267Z,0.144,1,600,480x270,2.248867999999998,851,
2025-12-20T09:13:56.386Z,0.033,1,600,480x270,2.2246629999999996,822,rebuffer happen
2025-12-20T09:13:56.855Z,0.219,1,600,480x270,2.394824,822,
2025-12-20T09:13:57.037Z,0.032,1,600,480x270,2.4206010000000013,759,rebuffer happen
2025-12-20T09:13:57.397Z,0.32,1,600,480x270,2.4963300000000004,759,
2025-12-20T09:13:57.579Z,0.124,1,600,480x270,2.514713999999998,758,rebuffer happen
2025-12-20T09:13:57.637Z,0.04,1,600,480x270,2.5299329999999998,758,rebuffer happen
2025-12-20T09:13:57.944Z,0.333,1,600,480x270,2.593948000000001,758,
2025-12-20T09:13:57.945Z,0.295,1,600,480x270,2.592803,758,rebuffer happen
2025-12-20T09:13:58.154Z,0.028,1,600,480x270,2.523734000000001,748,rebuffer happen
2025-12-20T09:13:58.704Z,0.122,1,600,480x270,2.623207999999998,748,
2025-12-20T09:13:58.777Z,0.13,0,200,320x180,2.6571749999999987,699,
2025-12-20T09:13:58.805Z,0.03,0,200,320x180,2.629719999999999,699,rebuffer happen
2025-12-20T09:13:59.010Z,0.384,0,200,320x180,2.796922000000002,699,
2025-12-20T09:13:59.217Z,0.608,0,200,320x180,2.7332409999999996,699,
2025-12-20T09:13:59.435Z,0.815,0,200,320x180,2.6128099999999996,701,
2025-12-20T09:13:59.634Z,0.994,0,200,320x180,2.525564000000003,701,
2025-12-20T09:13:59.840Z,1.195,0,200,320x180,2.4218290000000025,701,
2025-12-20T09:14:00.222Z,1.287,0,200,320x180,2.3061279999999975,696,
2025-12-20T09:14:00.534Z,1.33,0,200,320x180,2.197400000000002,692,
2025-12-20T09:14:00.762Z,1.449,0,200,320x180,2.115209,692,
2025-12-20T09:14:01.002Z,1.691,0,200,320x180,2.0588949999999997,684,
2025-12-20T09:14:01.240Z,1.942,0,200,320x180,2.076104000000001,684,
2025-12-20T09:14:01.483Z,2.203,0,200,320x180,1.9982079999999982,688,
2025-12-20T09:14:01.881Z,2.264,0,200,320x180,1.9865390000000005,698,
2025-12-20T09:14:02.188Z,2.07,1,600,480x270,1.9665730000000003,698,
2025-12-20T09:14:02.806Z,1.783,1,600,480x270,1.9166050000000006,698,
2025-12-20T09:14:03.470Z,1.646,1,600,480x270,1.9489389999999993,712,
2025-12-20T09:14:04.096Z,1.538,1,600,480x270,1.925224,719,
2025-12-20T09:14:04.678Z,1.443,1,600,480x270,1.9363430000000008,732,
2025-12-20T09:14:05.273Z,1.363,1,600,480x270,1.9423689999999993,726,
2025-12-20T09:14:05.898Z,1.276,1,600,480x270,1.9173939999999945,738,
2025-12-20T09:14:06.366Z,1.239,1,600,480x270,1.961869,740,
2025-12-20T09:14:06.731Z,1.396,1,600,480x270,1.9818330000000017,748,
2025-12-20T09:14:07.062Z,1.569,1,600,480x270,1.9680520000000001,853,
2025-12-20T09:14:07.403Z,1.722,1,600,480x270,1.9164689999999993,853,
2025-12-20T09:14:07.736Z,1.845,1,600,480x270,1.978701000000001,913,
2025-12-20T09:14:08.081Z,2.02,1,600,480x270,1.928573,907,
2025-12-20T09:14:08.492Z,2.108,1,600,480x270,1.9190490000000011,927,
2025-12-20T09:14:08.994Z,2.113,1,600,480x270,1.921956999999999,928,
2025-12-20T09:14:09.501Z,2.102,1,600,480x270,1.9100040000000007,945,
2025-12-20T09:14:10.003Z,2.122,1,600,480x270,1.9199219999999997,969,
2025-12-20T09:14:10.469Z,2.102,1,600,480x270,1.9476099999999974,971,
2025-12-20T09:14:10.994Z,2.121,1,600,480x270,1.9326489999999978,981,
2025-12-20T09:14:11.534Z,2.099,1,600,480x270,1.986118999999995,995,
2025-12-20T09:14:11.728Z,2.076,2,1000,640x360,1.9912519999999958,1009,
2025-12-20T09:14:12.211Z,1.887,2,1000,640x360,1.9968280000000007,1009,
2025-12-20T09:14:12.771Z,1.852,2,1000,640x360,1.9451139999999967,1004,
2025-12-20T09:14:13.491Z,1.649,2,1000,640x360,1.9213669999999965,1003,
2025-12-20T09:14:14.214Z,1.389,2,1000,640x360,2.007897,956,
2025-12-20T09:14:14.982Z,1.151,2,1000,640x360,1.952651000000003,972,
2025-12-20T09:14:15.728Z,0.895,2,1000,640x360,1.991979999999998,966,
2025-12-20T09:14:15.807Z,0.894,1,600,480x270,1.9118169999999992,957,
2025-12-20T09:14:16.241Z,0.885,1,600,480x270,1.981614999999998,957,
2025-12-20T09:14:16.782Z,0.891,1,600,480x270,1.9370849999999962,930,
2025-12-20T09:14:17.540Z,0.606,1,600,480x270,1.9804200000000023,912,
2025-12-20T09:14:17.901Z,0.293,1,600,480x270,1.9179709999999943,856,rebuffer happen
2025-12-20T09:14:18.071Z,0.293,1,600,480x270,1.9534890000000047,856,rebuffer happen
2025-12-20T09:14:18.302Z,0.354,1,600,480x270,1.9244950000000003,856,
2025-12-20T09:14:18.464Z,0.167,1,600,480x270,1.9648339999999962,846,rebuffer happen
2025-12-20T09:14:18.605Z,0.027,1,600,480x270,1.9167489999999958,846,rebuffer happen
2025-12-20T09:14:19.079Z,0.13,1,600,480x270,2.0284720000000007,846,
2025-12-20T09:14:19.188Z,0.031,1,600,480x270,2.019641,737,rebuffer happen
2025-12-20T09:14:19.884Z,0.108,1,600,480x270,2.3100549999999984,737,
2025-12-20T09:14:19.968Z,0.097,0,200,320x180,2.335633999999999,726,
2025-12-20T09:14:19.972Z,0.03,0,200,320x180,2.331576999999996,726,rebuffer happen
2025-12-20T09:14:20.218Z,0.368,0,200,320x180,2.5047870000000003,726,
2025-12-20T09:14:20.487Z,0.475,0,200,320x180,2.3342480000000023,695,
2025-12-20T09:14:20.768Z,0.587,0,200,320x180,2.2454329999999985,695,
2025-12-20T09:14:21.052Z,0.816,0,200,320x180,2.2508419999999987,670,
2025-12-20T09:14:21.331Z,0.964,0,200,320x180,2.1811849999999993,670,
2025-12-20T09:14:21.604Z,1.129,0,200,320x180,2.0475449999999995,640,
2025-12-20T09:14:21.914Z,1.338,0,200,320x180,2.0981159999999974,640,
2025-12-20T09:14:22.182Z,1.47,0,200,320x180,2.0049489999999963,633,
2025-12-20T09:14:22.454Z,1.642,0,200,320x180,2.005614999999999,627,
2025-12-20T09:14:22.737Z,1.877,0,200,320x180,2.0009700000000024,627,
2025-12-20T09:14:23.024Z,2.028,0,200,320x180,2.009371999999999,602,
2025-12-20T09:14:23.412Z,2.181,0,200,320x180,2.007016,608,
2025-12-20T09:14:23.486Z,2.201,1,600,480x270,1.9313110000000009,608,
2025-12-20T09:14:24.486Z,1.667,1,600,480x270,1.9331929999999957,627,
2025-12-20T09:14:25.161Z,1.497,1,600,480x270,1.9736070000000012,595,
2025-12-20T09:14:25.915Z,1.231,1,600,480x270,2.0021330000000006,595,
2025-12-20T09:14:26.678Z,0.982,1,600,480x270,1.942389999999996,589,
2025-12-20T09:14:27.391Z,0.729,1,600,480x270,1.921633,604,
2025-12-20T09:14:27.475Z,0.715,0,200,320x180,1.9355460000000022,598,
2025-12-20T09:14:27.750Z,0.895,0,200,320x180,1.9625850000000042,598,
2025-12-20T09:14:28.009Z,1.045,0,200,320x180,2.0047989999999984,592,
2025-12-20T09:14:28.318Z,1.328,0,200,320x180,1.9987070000000031,592,
2025-12-20T09:14:28.570Z,1.508,0,200,320x180,1.94538,619,
2025-12-20T09:14:28.881Z,1.761,0,200,320x180,1.937618999999998,619,
2025-12-20T09:14:29.151Z,1.978,0,200,320x180,1.9722269999999966,616,
2025-12-20T09:14:29.432Z,2.154,0,200,320x180,1.983587,614,
2025-12-20T09:14:29.968Z,2.191,0,200,320x180,1.957253999999999,620,
2025-12-20T09:14:30.391Z,2.238,0,200,320x180,1.9370380000000011,636,
2025-12-20T09:14:30.910Z,2.212,0,200,320x180,2.0056709999999995,639,
2025-12-20T09:14:30.984Z,2.216,1,600,480x270,1.9306940000000026,639,
2025-12-20T09:14:31.886Z,1.712,1,600,480x270,1.9317819999999983,651,
2025-12-20T09:14:32.651Z,1.464,1,600,480x270,1.9720469999999963,654,
2025-12-20T09:14:33.118Z,1.502,1,600,480x270,2.012017,645,
2025-12-20T09:14:33.382Z,1.694,1,600,480x270,1.9345849999999984,645,
2025-12-20T09:14:33.630Z,1.94,1,600,480x270,1.9920299999999997,701,
2025-12-20T09:14:33.966Z,2.148,1,600,480x270,1.9651129999999952,701,
2025-12-20T09:14:34.474Z,2.135,1,600,480x270,1.9447680000000034,738,
2025-12-20T09:14:34.924Z,2.233,1,600,480x270,1.992716999999999,755,
2025-12-20T09:14:35.406Z,2.21,1,600,480x270,1.907160999999995,780,
2025-12-20T09:14:35.879Z,2.224,1,600,480x270,1.9336490000000026,796,
2025-12-20T09:14:36.372Z,2.227,1,600,480x270,1.9379010000000036,812,
2025-12-20T09:14:37.024Z,2.093,1,600,480x270,2.0018789999999953,840,
2025-12-20T09:14:37.440Z,2.163,1,600,480x270,1.9786490000000043,877,
2025-12-20T09:14:37.930Z,2.176,1,600,480x270,2.000126999999992,895,
2025-12-20T09:14:38.406Z,2.204,1,600,480x270,1.9153400000000005,922,
2025-12-20T09:14:38.939Z,2.158,1,600,480x270,1.9719589999999982,943,
2025-12-20T09:14:39.438Z,2.203,1,600,480x270,1.9732959999999906,969,
2025-12-20T09:14:39.994Z,2.072,1,600,480x270,1.9201790000000045,990,
2025-12-20T09:14:40.230Z,1.951,2,1000,640x360,1.9914799999999957,1009,
2025-12-20T09:14:40.610Z,1.985,2,1000,640x360,1.9980369999999965,1009,
2025-12-20T09:14:41.030Z,2.096,2,1000,640x360,2.0031079999999974,1032,
2025-12-20T09:14:41.530Z,2.079,2,1000,640x360,1.9853389999999962,1055,
2025-12-20T09:14:42.026Z,2.087,2,1000,640x360,2.0009370000000075,1064,
2025-12-20T09:14:42.535Z,2.085,2,1000,640x360,1.9815169999999966,1088,
2025-12-20T09:14:43.037Z,2.077,2,1000,640x360,1.9753079999999983,1099,
2025-12-20T09:14:43.524Z,2.079,2,1000,640x360,1.9837970000000098,1114,
2025-12-20T09:14:43.973Z,2.136,2,1000,640x360,1.940486000000007,1118,
2025-12-20T09:14:44.540Z,2.064,2,1000,640x360,1.9707149999999984,1141,
2025-12-20T09:14:45.116Z,2.007,2,1000,640x360,2.008141000000009,1162,
2025-12-20T09:14:45.526Z,2.098,2,1000,640x360,1.988788999999997,1170,
2025-12-20T09:14:45.897Z,2.208,2,1000,640x360,1.9257190000000008,1202,
2025-12-20T09:14:46.419Z,2.19,2,1000,640x360,1.9988819999999947,1219,
2025-12-20T09:14:46.928Z,2.183,2,1000,640x360,1.9942470000000014,1250,
2025-12-20T09:14:47.575Z,2.028,2,1000,640x360,1.945697999999993,1268,
2025-12-20T09:14:47.917Z,2.192,2,1000,640x360,2.0061639999999983,1334,
2025-12-20T09:14:48.433Z,2.166,2,1000,640x360,1.977222999999995,1349,
2025-12-20T09:14:48.945Z,2.158,2,1000,640x360,1.9781519999999944,1366,
2025-12-20T09:14:49.516Z,2.082,2,1000,640x360,1.995112000000006,1392,
2025-12-20T09:14:49.888Z,2.23,2,1000,640x360,1.929107000000002,1420,
2025-12-20T09:14:50.528Z,2.073,2,1000,640x360,1.9882060000000052,1432,
2025-12-20T09:14:51.064Z,2.051,2,1000,640x360,1.9684179999999998,1444,
2025-12-20T09:14:51.567Z,2.147,2,1000,640x360,1.9556690000000003,1464,
2025-12-20T09:14:51.977Z,2.128,2,1000,640x360,1.9433429999999987,1462,
2025-12-20T09:14:52.489Z,2.116,2,1000,640x360,1.9278010000000023,1470,
2025-12-20T09:14:53.023Z,2.096,2,1000,640x360,1.991585999999998,1478,
2025-12-20T09:14:53.584Z,2.043,2,1000,640x360,1.9392770000000041,1494,
2025-12-20T09:14:53.738Z,1.911,3,1500,768x432,1.972518000000008,1507,
2025-12-20T09:14:54.846Z,0.846,3,1500,768x432,1.9680100000000067,1501,
2025-12-20T09:14:55.604Z,0.549,3,1500,768x432,1.912241999999992,1464,
2025-12-20T09:14:56.366Z,0.255,3,1500,768x432,1.9526340000000033,1402,rebuffer happen
2025-12-20T09:14:56.390Z,0.255,3,1500,768x432,1.928403000000003,1402,
2025-12-20T09:14:56.896Z,0.231,3,1500,768x432,1.928533999999999,1375,rebuffer happen
2025-12-20T09:14:57.103Z,0.022,3,1500,768x432,1.913903999999988,1375,rebuffer happen
2025-12-20T09:14:57.153Z,0.022,3,1500,768x432,2.0109039999999965,1375,
2025-12-20T09:14:57.238Z,0.459,2,1000,640x360,2.0331839999999914,1279,
2025-12-20T09:14:57.763Z,0.376,2,1000,640x360,1.9734179999999952,1279,
2025-12-20T09:14:58.160Z,0.485,2,1000,640x360,1.9798690000000079,1311,
2025-12-20T09:14:58.622Z,0.5,2,1000,640x360,2.0033729999999963,1328,
2025-12-20T09:14:59.075Z,0.545,2,1000,640x360,1.9538849999999996,1328,
2025-12-20T09:14:59.496Z,0.6,2,1000,640x360,1.9238739999999979,1328,
2025-12-20T09:14:59.981Z,0.645,2,1000,640x360,1.945414999999997,1306,
2025-12-20T09:15:00.486Z,0.633,2,1000,640x360,1.9381609999999938,1331,
2025-12-20T09:15:00.973Z,0.663,2,1000,640x360,1.9432150000000092,1289,
2025-12-20T09:15:01.051Z,0.647,1,600,480x270,1.958293999999995,1295,
2025-12-20T09:15:01.339Z,0.772,1,600,480x270,1.976945999999998,1295,
2025-12-20T09:15:01.676Z,0.935,1,600,480x270,1.9374040000000008,1242,
2025-12-20T09:15:01.994Z,1.122,1,600,480x270,1.920673999999991,1239,
2025-12-20T09:15:02.296Z,1.27,1,600,480x270,1.9289009999999962,1239,
2025-12-20T09:15:02.650Z,1.46,1,600,480x270,1.9585560000000015,1237,
2025-12-20T09:15:02.961Z,1.656,1,600,480x270,1.9640910000000105,1277,
2025-12-20T09:15:03.294Z,1.822,1,600,480x270,1.9240020000000015,1277,
2025-12-20T09:15:03.609Z,1.991,1,600,480x270,2.0019060000000053,1225,
2025-12-20T09:15:03.975Z,2.113,1,600,480x270,1.948795000000004,1280,
2025-12-20T09:15:04.482Z,2.122,1,600,480x270,1.9412030000000016,1276,
2025-12-20T09:15:04.556Z,2.081,2,1000,640x360,1.9573919999999987,1276,
2025-12-20T09:15:05.080Z,2.037,2,1000,640x360,1.9550260000000037,1273,
2025-12-20T09:15:05.644Z,1.973,2,1000,640x360,1.973078000000001,1321,
2025-12-20T09:15:06.209Z,1.895,2,1000,640x360,2.0057699999999983,1291,
2025-12-20T09:15:06.643Z,1.989,2,1000,640x360,1.9673480000000012,1294,
2025-12-20T09:15:07.116Z,2,2,1000,640x360,2.0044540000000097,1338,
2025-12-20T09:15:07.679Z,1.921,2,1000,640x360,1.9360999999999962,1334,
2025-12-20T09:15:08.052Z,2.075,2,1000,640x360,1.9725370000000026,1312,
2025-12-20T09:15:08.547Z,2.052,2,1000,640x360,1.9703959999999938,1325,
2025-12-20T09:15:08.930Z,2.174,2,1000,640x360,1.989969000000002,1332,
2025-12-20T09:15:09.479Z,2.128,2,1000,640x360,1.9411869999999993,1364,
2025-12-20T09:15:10.011Z,2.11,2,1000,640x360,2.0053550000000087,1389,
2025-12-20T09:15:10.438Z,2.197,2,1000,640x360,1.9820079999999933,1393,
2025-12-20T09:15:10.949Z,2.155,2,1000,640x360,1.9704940000000022,1424,
2025-12-20T09:15:11.470Z,2.134,2,1000,640x360,1.9432220000000058,1435,
2025-12-20T09:15:11.985Z,2.13,2,1000,640x360,1.9436689999999999,1453,
2025-12-20T09:15:12.491Z,2.116,2,1000,640x360,1.9242750000000086,1455,
2025-12-20T09:15:12.987Z,2.13,2,1000,640x360,1.937612999999999,1466,
2025-12-20T09:15:13.492Z,2.128,2,1000,640x360,1.9305489999999992,1492,
2025-12-20T09:15:13.953Z,2.151,2,1000,640x360,1.9629019999999997,1495,
2025-12-20T09:15:14.219Z,2.007,3,1500,768x432,1.9912479999999988,1529,
2025-12-20T09:15:15.207Z,0.939,3,1500,768x432,1.9065820000000002,1515,
2025-12-20T09:15:15.730Z,0.914,3,1500,768x432,1.978346000000002,1510,
2025-12-20T09:15:16.286Z,0.883,3,1500,768x432,1.936955999999995,1490,
2025-12-20T09:15:16.954Z,0.849,3,1500,768x432,1.9687869999999918,1476,
2025-12-20T09:15:17.460Z,0.832,3,1500,768x432,1.9583339999999936,1458,
2025-12-20T09:15:17.970Z,0.785,3,1500,768x432,1.93947399999999,1449,
2025-12-20T09:15:18.047Z,1.151,2,1000,640x360,1.9641429999999929,1423,
2025-12-20T09:15:18.398Z,1.215,2,1000,640x360,1.9132380000000069,1423,
2025-12-20T09:15:18.829Z,1.284,2,1000,640x360,1.9817919999999987,1471,
2025-12-20T09:15:19.197Z,1.396,2,1000,640x360,1.916214999999994,1513,
2025-12-20T09:15:19.572Z,1.541,2,1000,640x360,1.942485000000005,1502,
2025-12-20T09:15:19.944Z,1.678,2,1000,640x360,1.9847269999999924,1502,
2025-12-20T09:15:20.277Z,1.844,2,1000,640x360,1.9429590000000019,1543,
2025-12-20T09:15:20.492Z,2.116,2,1000,640x360,1.9289819999999906,1553,
2025-12-20T09:15:20.888Z,2.239,2,1000,640x360,1.92822799999999,1562,
2025-12-20T09:15:21.384Z,2.254,2,1000,640x360,1.93592000000001,1588,
2025-12-20T09:15:21.463Z,2.247,3,1500,768x432,1.96623799999999,1588,
2025-12-20T09:15:22.719Z,1.014,3,1500,768x432,1.9968379999999968,1605,
2025-12-20T09:15:22.946Z,1.184,3,1500,768x432,1.9703969999999913,1664,
2025-12-20T09:15:23.740Z,0.928,3,1500,768x432,1.9720049999999958,1685,
2025-12-20T09:15:24.026Z,1.112,3,1500,768x432,1.9984079999999977,1703,
2025-12-20T09:15:24.893Z,0.86,3,1500,768x432,1.9228640000000041,1721,
2025-12-20T09:15:25.218Z,1.024,3,1500,768x432,2.0061529999999976,1746,
2025-12-20T09:15:25.543Z,1.158,3,1500,768x432,1.9732219999999927,1764,
2025-12-20T09:15:26.197Z,1.038,3,1500,768x432,1.9134329999999977,1783,
2025-12-20T09:15:26.406Z,1.272,3,1500,768x432,1.902433000000002,1840,
2025-12-20T09:15:27.075Z,1.239,3,1500,768x432,1.9389269999999925,1910,
2025-12-20T09:15:27.724Z,0.945,3,1500,768x432,1.9848180000000042,1946,
2025-12-20T09:15:27.895Z,1.397,3,1500,768x432,1.9206410000000034,2002,
2025-12-20T09:15:28.542Z,1.149,3,1500,768x432,1.9708359999999914,2073,
2025-12-20T09:15:29.239Z,1.13,3,1500,768x432,1.9809880000000106,2117,
2025-12-20T09:15:29.439Z,1.361,3,1500,768x432,1.9770289999999875,2151,
2025-12-20T09:15:30.126Z,1.076,3,1500,768x432,2.0051720000000017,2195,
2025-12-20T09:15:30.300Z,1.401,3,1500,768x432,1.9282590000000113,2195,
2025-12-20T09:15:30.975Z,1.261,3,1500,768x432,1.9403250000000014,2237,
2025-12-20T09:15:31.651Z,1.218,3,1500,768x432,1.9568539999999928,2306,
2025-12-20T09:15:31.822Z,1.427,3,1500,768x432,1.986423000000002,2333,
2025-12-20T09:15:32.486Z,1.163,3,1500,768x432,1.9266080000000017,2372,
2025-12-20T09:15:33.127Z,1.138,3,1500,768x432,1.9955479999999994,2412,
2025-12-20T09:15:33.259Z,1.377,3,1500,768x432,1.9620159999999913,2412,
2025-12-20T09:15:33.893Z,1.337,3,1500,768x432,1.9229370000000046,2476,
2025-12-20T09:15:34.570Z,1.303,3,1500,768x432,1.9407549999999958,2558,
2025-12-20T09:15:35.195Z,1.01,3,1500,768x432,1.9151530000000037,2618,
2025-12-20T09:15:35.316Z,1.426,3,1500,768x432,1.992682000000002,2645,
2025-12-20T09:15:35.968Z,1.218,3,1500,768x432,1.9487039999999922,2687,
2025-12-20T09:15:36.585Z,1.183,3,1500,768x432,1.926914999999994,2742,
2025-12-20T09:15:37.212Z,1.162,3,1500,768x432,2.006450000000001,2771,
2025-12-20T09:15:37.373Z,1.393,3,1500,768x432,1.9422679999999986,2809,
2025-12-20T09:15:38.031Z,1.339,3,1500,768x432,1.9980860000000007,2871,
2025-12-20T09:15:38.681Z,1.062,3,1500,768x432,1.9310619999999972,2897,
2025-12-20T09:15:38.817Z,1.442,3,1500,768x432,1.9922069999999934,2940,
2025-12-20T09:15:39.478Z,1.257,3,1500,768x432,1.932023000000001,2970,
2025-12-20T09:15:40.149Z,1.225,3,1500,768x432,1.96397300000001,3015,
2025-12-20T09:15:40.274Z,1.461,3,1500,768x432,1.9401359999999812,3057,
2025-12-20T09:15:40.917Z,1.426,3,1500,768x432,2.000996999999998,3080,
2025-12-20T09:15:41.559Z,1.135,3,1500,768x432,1.9545870000000036,3112,
2025-12-20T09:15:42.202Z,1.098,3,1500,768x432,1.9095219999999813,3144,
2025-12-20T09:15:42.353Z,1.337,3,1500,768x432,1.9561040000000105,3172,
2025-12-20T09:15:43.028Z,1.192,3,1500,768x432,1.9793829999999843,3211,
2025-12-20T09:15:43.743Z,1.008,3,1500,768x432,1.9673719999999832,3246,
2025-12-20T09:15:43.906Z,1.249,3,1500,768x432,1.9099500000000091,3293,
2025-12-20T09:15:44.606Z,1.2,3,1500,768x432,1.9030759999999987,3304,
2025-12-20T09:15:45.281Z,0.917,3,1500,768x432,1.9355029999999829,3316,
2025-12-20T09:15:45.467Z,1.345,3,1500,768x432,1.9483630000000005,3331,
2025-12-20T09:15:46.145Z,1.134,3,1500,768x432,1.9774000000000171,3345,
2025-12-20T09:15:46.337Z,1.362,3,1500,768x432,1.985020999999989,3356,
2025-12-20T09:15:47.023Z,1.317,3,1500,768x432,2.007382000000007,3369,
2025-12-20T09:15:47.726Z,1.032,3,1500,768x432,1.9922409999999786,3377,
2025-12-20T09:15:47.925Z,1.268,3,1500,768x432,1.993742999999995,3392,
2025-12-20T09:15:48.618Z,1.228,3,1500,768x432,1.991835999999978,3399,
2025-12-20T09:15:49.320Z,0.936,3,1500,768x432,1.9928350000000137,3405,
2025-12-20T09:15:49.507Z,1.133,3,1500,768x432,1.9071010000000115,3414,
2025-12-20T09:15:50.227Z,1.131,3,1500,768x432,1.9829129999999964,3418,
2025-12-20T09:15:50.433Z,1.368,3,1500,768x432,1.9762299999999868,3426,
2025-12-20T09:15:51.132Z,1.092,3,1500,768x432,1.9970909999999833,3432,
2025-12-20T09:15:51.340Z,1.32,3,1500,768x432,1.9817529999999977,3432,
2025-12-20T09:15:52.026Z,1.27,3,1500,768x432,1.9927340000000129,3440,
2025-12-20T09:15:52.723Z,0.975,3,1500,768x432,1.9863110000000006,3454,
2025-12-20T09:15:52.911Z,1.335,3,1500,768x432,2.0081169999999986,3462,
