timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T14:22:50.559Z,0,3,1500,768x432,0.817,,
2025-12-20T14:22:50.564Z,0,3,1500,768x432,0.817,,rebuffer happen
2025-12-20T14:22:51.793Z,0,3,1500,768x432,2.111,,
2025-12-20T14:22:52.064Z,0.5,3,1500,768x432,2.409,NaN,
2025-12-20T14:22:52.350Z,0.863,3,1500,768x432,2.1068749999999996,NaN,
2025-12-20T14:22:52.508Z,0.991,3,1500,768x432,2.1995690000000003,NaN,
2025-12-20T14:22:52.691Z,1.251,3,1500,768x432,2.165253,NaN,
2025-12-20T14:22:52.833Z,1.533,3,1500,768x432,2.090566,NaN,
2025-12-20T14:22:53.486Z,1.314,3,1500,768x432,2.050853,NaN,
2025-12-20T14:22:54.490Z,0.707,3,1500,768x432,1.9972180000000002,NaN,
2025-12-20T14:22:54.710Z,1.086,3,1500,768x432,1.972537,NaN,
2025-12-20T14:22:55.034Z,1.158,3,1500,768x432,1.9398249999999995,NaN,
2025-12-20T14:22:55.843Z,0.855,3,1500,768x432,1.928095,NaN,
2025-12-20T14:22:56.120Z,1.086,3,1500,768x432,1.9514570000000004,NaN,
2025-12-20T14:22:56.912Z,0.797,3,1500,768x432,1.9604030000000003,NaN,
2025-12-20T14:22:57.197Z,1.028,3,1500,768x432,1.9700200000000008,NaN,
2025-12-20T14:22:57.501Z,1.2,3,1500,768x432,1.9659829999999996,NaN,
2025-12-20T14:22:58.290Z,0.954,3,1500,768x432,1.9906680000000012,NaN,
2025-12-20T14:22:58.582Z,1.11,3,1500,768x432,1.9882710000000001,NaN,
2025-12-20T14:22:59.369Z,0.897,3,1500,768x432,2.012580999999999,NaN,
2025-12-20T14:22:59.657Z,1.033,3,1500,768x432,1.9150120000000008,NaN,
2025-12-20T14:22:59.937Z,1.355,3,1500,768x432,1.935898,NaN,
2025-12-20T14:23:00.716Z,1.07,3,1500,768x432,1.961746999999999,NaN,
2025-12-20T14:23:01.000Z,1.298,3,1500,768x432,1.9734219999999993,NaN,
2025-12-20T14:23:01.776Z,0.995,3,1500,768x432,1.9925339999999991,NaN,
2025-12-20T14:23:02.061Z,1.228,3,1500,768x432,1.9084629999999994,NaN,
2025-12-20T14:23:02.842Z,0.934,3,1500,768x432,1.9284809999999997,NaN,
2025-12-20T14:23:03.089Z,1.166,3,1500,768x432,1.9749239999999997,NaN,
2025-12-20T14:23:03.840Z,0.869,3,1500,768x432,1.9267139999999987,NaN,
2025-12-20T14:23:04.097Z,1.103,3,1500,768x432,1.9655970000000007,NaN,
2025-12-20T14:23:04.853Z,0.809,3,1500,768x432,1.9178200000000007,NaN,
2025-12-20T14:23:05.091Z,1.121,3,1500,768x432,1.9761170000000003,NaN,
2025-12-20T14:23:05.874Z,1.006,3,1500,768x432,1.9906070000000007,NaN,
2025-12-20T14:23:06.166Z,1.038,3,1500,768x432,2.0046979999999994,NaN,
2025-12-20T14:23:06.494Z,1.186,3,1500,768x432,1.9751369999999984,NaN,
2025-12-20T14:23:07.243Z,0.931,3,1500,768x432,1.9347720000000024,2508,
2025-12-20T14:23:07.508Z,1.161,3,1500,768x432,1.9648210000000006,2508,
2025-12-20T14:23:08.272Z,1.121,3,1500,768x432,2.0070650000000008,2511,
2025-12-20T14:23:08.543Z,1.373,3,1500,768x432,1.9351990000000008,2511,
2025-12-20T14:23:09.310Z,1.058,3,1500,768x432,1.9774439999999984,2517,
2025-12-20T14:23:09.577Z,1.315,3,1500,768x432,2.0055000000000014,2523,
2025-12-20T14:23:10.350Z,1.005,3,1500,768x432,1.924233000000001,2525,
2025-12-20T14:23:10.647Z,1.217,3,1500,768x432,1.9208459999999974,2528,
2025-12-20T14:23:11.413Z,0.936,3,1500,768x432,1.9602329999999988,2502,
2025-12-20T14:23:11.723Z,1.126,3,1500,768x432,1.9460859999999975,2470,
2025-12-20T14:23:12.073Z,1.134,3,1500,768x432,1.9930420000000026,2470,
2025-12-20T14:23:12.957Z,0.84,3,1500,768x432,1.9096490000000017,2372,
2025-12-20T14:23:13.309Z,1.069,3,1500,768x432,1.976970999999999,2268,
2025-12-20T14:23:13.675Z,1.053,3,1500,768x432,2.011523999999998,2231,
2025-12-20T14:23:14.043Z,1.276,3,1500,768x432,1.929314999999999,2231,
2025-12-20T14:23:15.052Z,0.703,3,1500,768x432,1.911334,2174,
2025-12-20T14:23:15.605Z,0.684,3,1500,768x432,1.9697239999999994,2048,
2025-12-20T14:23:16.006Z,0.65,3,1500,768x432,1.9635679999999986,1989,
2025-12-20T14:23:16.314Z,0.9,3,1500,768x432,1.9645969999999977,1960,
2025-12-20T14:23:16.635Z,1.041,3,1500,768x432,1.9470430000000007,1939,
2025-12-20T14:23:17.527Z,0.842,3,1500,768x432,1.9568650000000005,1913,
2025-12-20T14:23:18.208Z,0.526,3,1500,768x432,1.963588999999999,1883,
2025-12-20T14:23:18.276Z,0.949,2,1000,640x360,1.9912829999999992,1831,
2025-12-20T14:23:18.583Z,0.696,2,1000,640x360,1.9881349999999998,1831,
2025-12-20T14:23:18.860Z,0.839,2,1000,640x360,1.9052100000000003,1831,
2025-12-20T14:23:19.149Z,1.23,2,1000,640x360,1.917002,1815,
2025-12-20T14:23:19.938Z,0.933,2,1000,640x360,1.9274360000000001,1802,
2025-12-20T14:23:20.212Z,1.164,2,1000,640x360,1.9615040000000015,1791,
2025-12-20T14:23:20.485Z,1.411,2,1000,640x360,1.9956439999999986,1791,
2025-12-20T14:23:21.252Z,1.098,2,1000,640x360,1.9304939999999995,1780,
2025-12-20T14:23:21.533Z,1.325,2,1000,640x360,1.9470330000000011,1780,
2025-12-20T14:23:22.118Z,1.307,3,1500,768x432,1.9568030000000007,1766,
2025-12-20T14:23:22.525Z,0.71,3,1500,768x432,1.9403909999999982,1766,
2025-12-20T14:23:22.933Z,0.746,3,1500,768x432,1.9367050000000035,1751,
2025-12-20T14:23:23.348Z,0.986,3,1500,768x432,1.9259869999999957,1743,
2025-12-20T14:23:23.766Z,0.947,3,1500,768x432,2.0005179999999996,1738,
2025-12-20T14:23:24.172Z,1.18,3,1500,768x432,2.0035060000000016,1738,
2025-12-20T14:23:24.587Z,1.157,3,1500,768x432,1.9872219999999956,1724,
2025-12-20T14:23:25.504Z,0.874,3,1500,768x432,1.9785889999999995,1722,
2025-12-20T14:23:25.919Z,0.83,3,1500,768x432,1.9540779999999955,1717,
2025-12-20T14:23:26.338Z,1.057,3,1500,768x432,1.9586749999999995,1711,
2025-12-20T14:23:26.643Z,1.042,3,1500,768x432,1.9374559999999974,1707,
2025-12-20T14:23:27.405Z,1.003,3,1500,768x432,1.9702940000000027,1795,
2025-12-20T14:23:27.664Z,1.123,3,1500,768x432,2.0038669999999996,1878,
2025-12-20T14:23:27.919Z,1.256,3,1500,768x432,1.9513690000000068,1878,
2025-12-20T14:23:28.689Z,1.172,3,1500,768x432,1.9811520000000016,1952,
2025-12-20T14:23:28.934Z,1.404,3,1500,768x432,1.9310490000000016,1952,
2025-12-20T14:23:29.654Z,1.116,3,1500,768x432,1.9230249999999955,2007,
2025-12-20T14:23:29.889Z,1.341,3,1500,768x432,1.9827720000000042,2007,
2025-12-20T14:23:30.581Z,1.325,3,1500,768x432,2.0059110000000047,2076,
2025-12-20T14:23:31.267Z,1.014,3,1500,768x432,2.0044299999999993,2122,
2025-12-20T14:23:31.467Z,1.247,3,1500,768x432,2.0033299999999983,2122,
2025-12-20T14:23:32.184Z,1.209,3,1500,768x432,1.992882999999999,2157,
2025-12-20T14:23:32.397Z,1.424,3,1500,768x432,1.9738450000000043,2157,
2025-12-20T14:23:33.131Z,1.15,3,1500,768x432,1.937788999999995,2217,
2025-12-20T14:23:33.859Z,0.855,3,1500,768x432,1.9137489999999957,2276,
2025-12-20T14:23:34.095Z,1.085,3,1500,768x432,1.9740120000000019,2299,
2025-12-20T14:23:34.832Z,1.061,3,1500,768x432,1.9399930000000012,2331,
2025-12-20T14:23:35.058Z,1.294,3,1500,768x432,1.9099569999999986,2358,
2025-12-20T14:23:35.777Z,0.997,3,1500,768x432,1.9877460000000013,2386,
2025-12-20T14:23:35.985Z,1.229,3,1500,768x432,1.9812060000000002,2386,
2025-12-20T14:23:36.700Z,1.2,3,1500,768x432,1.9714230000000015,2424,
2025-12-20T14:23:36.907Z,1.435,3,1500,768x432,1.9608790000000056,2424,
2025-12-20T14:23:37.614Z,1.142,3,1500,768x432,1.959980999999999,2475,
2025-12-20T14:23:38.325Z,0.856,3,1500,768x432,1.9592450000000028,2523,
2025-12-20T14:23:38.530Z,1.277,3,1500,768x432,1.9490550000000013,2542,
2025-12-20T14:23:39.242Z,1.044,3,1500,768x432,1.9247170000000011,2566,
2025-12-20T14:23:39.438Z,1.274,3,1500,768x432,1.9308660000000017,2566,
