timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-22T12:28:35.323Z,0,2,1000,640x360,1.2945,,
2025-12-22T12:28:35.326Z,0,2,1000,640x360,1.2945,,rebuffer happen
2025-12-22T12:28:35.478Z,0.451,2,1000,640x360,1.4621279999999999,,
2025-12-22T12:28:35.662Z,0.475,3,1500,768x432,1.296527,3475,
2025-12-22T12:28:35.745Z,0.294,3,1500,768x432,1.54611,3475,rebuffer happen
2025-12-22T12:28:35.867Z,0.355,3,1500,768x432,1.4745510000000002,3475,
2025-12-22T12:28:36.069Z,1.037,3,1500,768x432,1.4973809999999999,2816,
2025-12-22T12:28:36.231Z,1.442,3,1500,768x432,1.600202,3029,
2025-12-22T12:28:36.419Z,1.819,3,1500,768x432,1.582535,3127,
2025-12-22T12:28:36.818Z,2.055,3,1500,768x432,1.7130829999999997,3127,
2025-12-22T12:28:37.280Z,2.18,3,1500,768x432,1.8377529999999997,3197,
2025-12-22T12:28:38.144Z,1.908,3,1500,768x432,1.952817,3189,
2025-12-22T12:28:38.375Z,2.23,3,1500,768x432,1.9424599999999996,3206,
2025-12-22T12:28:38.972Z,2.114,3,1500,768x432,1.9532659999999997,3086,
2025-12-22T12:28:39.453Z,2.141,3,1500,768x432,1.9796220000000004,3069,
2025-12-22T12:28:39.918Z,2.157,3,1500,768x432,1.9100920000000006,3133,
2025-12-22T12:28:40.430Z,2.163,3,1500,768x432,2.0088860000000004,3120,
2025-12-22T12:28:40.942Z,2.145,3,1500,768x432,1.9916579999999993,3095,
2025-12-22T12:28:41.456Z,2.146,3,1500,768x432,1.9730299999999996,3034,
2025-12-22T12:28:41.945Z,2.143,3,1500,768x432,1.9856119999999997,3063,
2025-12-22T12:28:42.440Z,2.15,3,1500,768x432,1.9982479999999994,3095,
2025-12-22T12:28:42.933Z,2.151,3,1500,768x432,2.0014339999999997,3085,
2025-12-22T12:28:43.441Z,2.16,3,1500,768x432,2.000190999999999,3110,
2025-12-22T12:28:43.900Z,2.177,3,1500,768x432,1.9376770000000008,3121,
2025-12-22T12:28:44.400Z,2.191,3,1500,768x432,1.9331069999999997,3147,
2025-12-22T12:28:44.905Z,2.18,3,1500,768x432,1.9254309999999997,3160,
2025-12-22T12:28:45.400Z,2.18,3,1500,768x432,1.9288150000000002,3204,
2025-12-22T12:28:45.907Z,2.177,3,1500,768x432,1.9218909999999987,3272,
2025-12-22T12:28:46.406Z,2.182,3,1500,768x432,1.9298319999999993,3295,
2025-12-22T12:28:46.897Z,2.181,3,1500,768x432,1.9295999999999989,3318,
2025-12-22T12:28:47.407Z,2.182,3,1500,768x432,1.937925,3310,
2025-12-22T12:28:47.913Z,2.166,3,1500,768x432,1.921742,3364,
2025-12-22T12:28:48.410Z,2.157,3,1500,768x432,1.9239069999999998,3401,
2025-12-22T12:28:48.869Z,2.204,3,1500,768x432,1.957510000000001,3370,
2025-12-22T12:28:49.349Z,2.248,3,1500,768x432,1.977405000000001,3383,
2025-12-22T12:28:49.855Z,2.222,3,1500,768x432,1.9730369999999997,3422,
2025-12-22T12:28:50.387Z,2.195,3,1500,768x432,1.949377000000002,3482,
2025-12-22T12:28:50.842Z,2.239,3,1500,768x432,1.9865449999999996,3462,
2025-12-22T12:28:51.451Z,2.143,3,1500,768x432,1.992958999999999,3452,
2025-12-22T12:28:51.955Z,2.125,3,1500,768x432,1.9785570000000003,3516,
2025-12-22T12:28:52.457Z,2.114,3,1500,768x432,1.968864,3454,
2025-12-22T12:28:52.962Z,2.117,3,1500,768x432,1.9649919999999987,3404,
2025-12-22T12:28:53.459Z,2.143,3,1500,768x432,1.976233999999998,3343,
2025-12-22T12:28:53.966Z,2.113,3,1500,768x432,1.9633850000000024,3329,
2025-12-22T12:28:54.447Z,2.125,3,1500,768x432,1.9827639999999995,3298,
2025-12-22T12:28:54.863Z,2.211,3,1500,768x432,1.963588999999999,3232,
2025-12-22T12:28:55.405Z,2.183,3,1500,768x432,1.9306839999999994,3218,
2025-12-22T12:28:55.946Z,2.141,3,1500,768x432,1.9860909999999983,3238,
2025-12-22T12:28:56.467Z,2.137,3,1500,768x432,1.9764870000000023,3165,
2025-12-22T12:28:56.945Z,2.138,3,1500,768x432,1.9904249999999983,3196,
2025-12-22T12:28:57.459Z,2.126,3,1500,768x432,1.9684519999999992,3176,
2025-12-22T12:28:57.953Z,2.124,3,1500,768x432,1.9744020000000013,3160,
2025-12-22T12:28:58.431Z,2.148,3,1500,768x432,2.0009629999999987,3179,
2025-12-22T12:28:58.936Z,2.144,3,1500,768x432,1.989326000000002,3285,
2025-12-22T12:28:59.353Z,2.252,3,1500,768x432,1.9817509999999992,3335,
2025-12-22T12:28:59.807Z,2.293,3,1500,768x432,1.9225299999999983,3359,
2025-12-22T12:29:00.311Z,2.27,3,1500,768x432,1.9292979999999993,3362,
2025-12-22T12:29:00.858Z,2.232,3,1500,768x432,1.9739010000000015,3379,
2025-12-22T12:29:01.473Z,2.16,3,1500,768x432,1.9747849999999971,3431,
2025-12-22T12:29:01.876Z,2.211,3,1500,768x432,1.962605,3464,
2025-12-22T12:29:02.354Z,2.226,3,1500,768x432,1.9830960000000033,3477,
2025-12-22T12:29:02.855Z,2.224,3,1500,768x432,1.978359000000001,3494,
2025-12-22T12:29:03.337Z,2.241,3,1500,768x432,2.0008870000000023,3518,
2025-12-22T12:29:03.838Z,2.236,3,1500,768x432,1.9911840000000005,3548,
2025-12-22T12:29:04.343Z,2.246,3,1500,768x432,1.9971950000000014,3571,
2025-12-22T12:29:04.849Z,2.232,3,1500,768x432,1.9852600000000002,3602,
2025-12-22T12:29:05.344Z,2.268,3,1500,768x432,1.9993949999999998,3613,
2025-12-22T12:29:05.842Z,2.24,3,1500,768x432,1.9978230000000003,3635,
2025-12-22T12:29:06.342Z,2.234,3,1500,768x432,1.988593999999999,3693,
2025-12-22T12:29:06.846Z,2.251,3,1500,768x432,1.9820080000000004,3700,
2025-12-22T12:29:07.346Z,2.236,3,1500,768x432,1.987524999999998,3712,
2025-12-22T12:29:07.845Z,2.253,3,1500,768x432,1.986112999999996,3774,
2025-12-22T12:29:08.349Z,2.237,3,1500,768x432,1.990077999999997,3798,
2025-12-22T12:29:08.853Z,2.225,3,1500,768x432,1.9769949999999952,3800,
2025-12-22T12:29:09.351Z,2.235,3,1500,768x432,1.9882869999999997,3826,
2025-12-22T12:29:09.852Z,2.229,3,1500,768x432,1.9854859999999945,3846,
2025-12-22T12:29:10.353Z,2.221,3,1500,768x432,1.9747600000000034,3846,
2025-12-22T12:29:10.855Z,2.22,3,1500,768x432,1.9726950000000016,3855,
2025-12-22T12:29:11.357Z,2.22,3,1500,768x432,1.975003000000001,3844,
2025-12-22T12:29:11.852Z,2.221,3,1500,768x432,1.977300999999997,3877,
2025-12-22T12:29:12.352Z,2.232,3,1500,768x432,1.9863280000000003,3882,
2025-12-22T12:29:12.851Z,2.219,3,1500,768x432,1.977573999999997,3903,
2025-12-22T12:29:13.349Z,2.237,3,1500,768x432,1.9958370000000016,3933,
