timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-27T05:14:44.199Z,0,1,600,480x270,0.927,,
2025-12-27T05:14:44.203Z,0,1,600,480x270,0.927,,rebuffer happen
2025-12-27T05:14:44.240Z,0.1,1,600,480x270,0.926598,,rebuffer happen
2025-12-27T05:14:44.552Z,0.26,1,600,480x270,1.029398,,
2025-12-27T05:14:44.775Z,0.209,2,1000,640x360,0.842093,2462,
2025-12-27T05:14:44.776Z,0.022,2,1000,640x360,1.1130929999999999,2462,rebuffer happen
2025-12-27T05:14:44.880Z,0.022,2,1000,640x360,1.143093,2462,
2025-12-27T05:14:45.132Z,0.408,2,1000,640x360,1.2811560000000002,3020,
2025-12-27T05:14:45.728Z,0.569,2,1000,640x360,1.497781,2044,
2025-12-27T05:14:45.833Z,0.923,2,1000,640x360,1.5425980000000001,2335,
2025-12-27T05:14:46.431Z,1.087,2,1000,640x360,1.7507290000000002,2557,
2025-12-27T05:14:47.031Z,1.143,2,1000,640x360,1.856904,2645,
2025-12-27T05:14:47.818Z,0.958,2,1000,640x360,1.9562239999999997,2757,
2025-12-27T05:14:47.940Z,1.331,2,1000,640x360,1.9369830000000001,3017,
2025-12-27T05:14:48.528Z,1.188,3,1500,768x432,1.9748450000000002,3102,
2025-12-27T05:14:48.776Z,0.93,3,1500,768x432,1.929096,3102,
2025-12-27T05:14:49.007Z,1.35,3,1500,768x432,1.9943400000000002,3181,
2025-12-27T05:14:49.717Z,1.147,3,1500,768x432,1.9957969999999996,3227,
2025-12-27T05:14:49.940Z,1.282,3,1500,768x432,1.972727,3261,
2025-12-27T05:14:50.676Z,1.094,3,1500,768x432,1.9488820000000002,3281,
2025-12-27T05:14:51.401Z,1.041,3,1500,768x432,1.902691,3298,
2025-12-27T05:14:51.609Z,1.274,3,1500,768x432,2.0191879999999998,3315,
2025-12-27T05:14:52.331Z,0.988,3,1500,768x432,1.9804739999999992,3332,
2025-12-27T05:14:52.538Z,1.229,3,1500,768x432,1.9754700000000005,3346,
2025-12-27T05:14:53.241Z,1.19,3,1500,768x432,1.9639740000000003,3351,
2025-12-27T05:14:53.500Z,1.421,3,1500,768x432,1.9092760000000002,3371,
2025-12-27T05:14:54.203Z,1.126,3,1500,768x432,1.9069319999999994,3321,
2025-12-27T05:14:54.701Z,1.101,3,1500,768x432,1.9203679999999999,3342,
2025-12-27T05:14:55.287Z,1.063,3,1500,768x432,1.9191610000000008,2964,
2025-12-27T05:14:55.880Z,1.041,3,1500,768x432,1.9443070000000002,2562,
2025-12-27T05:14:56.470Z,0.731,3,1500,768x432,1.9395509999999998,2278,
2025-12-27T05:14:57.023Z,0.697,3,1500,768x432,1.984781,2064,
2025-12-27T05:14:57.614Z,0.672,3,1500,768x432,1.9998139999999989,1904,
2025-12-27T05:14:58.223Z,0.641,3,1500,768x432,1.9866099999999989,1763,
2025-12-27T05:14:58.298Z,0.915,2,1000,640x360,1.910755,1660,
2025-12-27T05:14:58.788Z,0.572,2,1000,640x360,1.9272469999999995,1660,
2025-12-27T05:14:59.344Z,0.576,2,1000,640x360,1.9714359999999989,1543,
2025-12-27T05:14:59.861Z,0.503,2,1000,640x360,1.9617560000000012,1415,
2025-12-27T05:15:00.419Z,0.513,2,1000,640x360,1.9909060000000007,1295,
2025-12-27T05:15:00.930Z,0.475,2,1000,640x360,1.9869409999999998,1212,
2025-12-27T05:15:01.455Z,0.451,2,1000,640x360,1.9616170000000004,1238,
