timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-09T12:22:37.457Z,0,3,1500,768x432,0.753,,
2026-03-09T12:22:37.466Z,0,3,1500,768x432,0.753,,rebuffer happen
2026-03-09T12:22:38.824Z,0,3,1500,768x432,2.152,,
2026-03-09T12:22:38.907Z,0.5,2,1000,640x360,2.1811610000000003,1507,
2026-03-09T12:22:39.125Z,0.302,2,1000,640x360,2.160482,1507,
2026-03-09T12:22:39.369Z,0.517,2,1000,640x360,2.197921,1494,
2026-03-09T12:22:39.574Z,0.742,2,1000,640x360,2.151157,1485,
2026-03-09T12:22:39.811Z,1.188,2,1000,640x360,2.062598,1479,
2026-03-09T12:22:39.992Z,1.316,2,1000,640x360,2.0570830000000004,1474,
2026-03-09T12:22:40.673Z,1.009,2,1000,640x360,2.027407,1459,
2026-03-09T12:22:41.335Z,0.952,2,1000,640x360,1.960931,1458,
2026-03-09T12:22:41.628Z,1.205,2,1000,640x360,1.9552560000000003,1459,
2026-03-09T12:22:42.014Z,1.154,2,1000,640x360,1.957122,1462,
2026-03-09T12:22:42.827Z,0.852,2,1000,640x360,1.9431900000000004,1467,
2026-03-09T12:22:43.074Z,1.084,2,1000,640x360,1.9988789999999996,1469,
2026-03-09T12:22:43.810Z,1.048,2,1000,640x360,1.9623620000000006,1487,
2026-03-09T12:22:43.883Z,1.245,3,1500,768x432,1.9897940000000007,1504,
2026-03-09T12:22:44.233Z,1.025,3,1500,768x432,1.944991,1504,
2026-03-09T12:22:44.590Z,1.257,3,1500,768x432,1.9783370000000007,1531,
2026-03-09T12:22:45.438Z,0.714,3,1500,768x432,1.9512530000000003,1595,
2026-03-09T12:22:45.780Z,0.94,3,1500,768x432,2.002635999999999,1633,
2026-03-09T12:22:46.108Z,1.074,3,1500,768x432,1.9626900000000003,1669,
2026-03-09T12:22:46.976Z,0.868,3,1500,768x432,2.000153000000001,1721,
2026-03-09T12:22:47.345Z,0.844,3,1500,768x432,1.9292109999999987,1746,
2026-03-09T12:22:47.715Z,1.075,3,1500,768x432,1.959028,1765,
2026-03-09T12:22:48.083Z,1.035,3,1500,768x432,1.9867779999999993,1778,
2026-03-09T12:22:48.946Z,0.74,3,1500,768x432,1.923544999999999,1799,
2026-03-09T12:22:49.316Z,0.973,3,1500,768x432,1.9678489999999993,1808,
2026-03-09T12:22:49.691Z,0.951,3,1500,768x432,1.99193,1816,
2026-03-09T12:22:50.065Z,1.086,3,1500,768x432,1.9048030000000011,1824,
2026-03-09T12:22:50.952Z,0.882,3,1500,768x432,1.9154110000000006,1835,
2026-03-09T12:22:51.349Z,0.858,3,1500,768x432,1.9231160000000003,1838,
2026-03-09T12:22:51.744Z,1.091,3,1500,768x432,1.9244959999999995,1840,
2026-03-09T12:22:52.110Z,1.046,3,1500,768x432,1.9613560000000003,1839,
2026-03-09T12:22:53.019Z,0.753,3,1500,768x432,1.9515490000000018,1838,
2026-03-09T12:22:53.435Z,0.727,3,1500,768x432,1.9368300000000005,1837,
2026-03-09T12:22:53.942Z,0.692,3,1500,768x432,1.936815000000001,1835,
2026-03-09T12:22:54.323Z,0.924,3,1500,768x432,1.9462140000000012,1832,
2026-03-09T12:22:54.731Z,0.888,3,1500,768x432,1.9351489999999991,1826,
2026-03-09T12:22:55.143Z,1.047,3,1500,768x432,1.9281119999999987,1817,
2026-03-09T12:22:55.571Z,1.103,3,1500,768x432,2.003358000000002,1804,
2026-03-09T12:22:56.488Z,0.808,3,1500,768x432,1.988396999999999,1776,
2026-03-09T12:22:56.910Z,0.776,3,1500,768x432,1.962645000000002,1764,
2026-03-09T12:22:57.336Z,0.872,3,1500,768x432,1.934550999999999,1754,
2026-03-09T12:22:57.774Z,0.979,3,1500,768x432,2.001411000000001,1745,
2026-03-09T12:22:58.203Z,0.936,3,1500,768x432,1.9630149999999986,1734,
2026-03-09T12:22:58.724Z,0.922,3,1500,768x432,1.9495039999999975,1707,
2026-03-09T12:22:59.310Z,0.881,3,1500,768x432,1.9649199999999993,1664,
2026-03-09T12:22:59.955Z,0.85,3,1500,768x432,1.9233880000000028,1607,
2026-03-09T12:23:00.541Z,0.825,3,1500,768x432,1.9361479999999993,1540,
2026-03-09T12:23:00.619Z,1.062,2,1000,640x360,1.9648509999999995,1471,
2026-03-09T12:23:01.007Z,0.736,2,1000,640x360,1.9627830000000017,1471,
2026-03-09T12:23:01.418Z,0.762,2,1000,640x360,1.9631369999999997,1412,
2026-03-09T12:23:01.938Z,0.72,2,1000,640x360,1.9361870000000003,1365,
2026-03-09T12:23:02.535Z,0.711,2,1000,640x360,1.9612610000000004,1326,
2026-03-09T12:23:02.992Z,0.671,2,1000,640x360,1.9853300000000011,1295,
2026-03-09T12:23:03.306Z,0.905,2,1000,640x360,1.967803,1270,
2026-03-09T12:23:03.637Z,1.127,2,1000,640x360,1.9384510000000006,1247,
2026-03-09T12:23:03.954Z,1.314,2,1000,640x360,1.914117000000001,1229,
2026-03-09T12:23:05.202Z,0.539,2,1000,640x360,1.9633109999999974,1208,
2026-03-09T12:23:05.280Z,0.872,1,600,480x270,1.9914640000000006,1205,
2026-03-09T12:23:05.542Z,0.764,1,600,480x270,1.926321999999999,1205,
2026-03-09T12:23:05.785Z,1.009,1,600,480x270,1.9924120000000016,1205,
2026-03-09T12:23:06.001Z,1.139,1,600,480x270,1.9777039999999992,1206,
2026-03-09T12:23:06.747Z,0.949,1,600,480x270,1.927578999999998,1210,
2026-03-09T12:23:06.975Z,1.175,1,600,480x270,2.002752000000001,1211,
2026-03-09T12:23:07.719Z,1.147,1,600,480x270,1.9481909999999978,1211,
2026-03-09T12:23:07.963Z,1.29,1,600,480x270,1.903289000000001,1211,
2026-03-09T12:23:08.690Z,1.081,1,600,480x270,1.980865999999999,1210,
2026-03-09T12:23:08.772Z,1.431,2,1000,640x360,1.8981190000000012,1210,
2026-03-09T12:23:09.154Z,1.048,2,1000,640x360,1.9147789999999993,1210,
2026-03-09T12:23:09.487Z,1.298,2,1000,640x360,1.9867080000000001,1210,
