timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-22T12:51:04.496Z,0,1,600,480x270,1.1635,,
2025-12-22T12:51:04.500Z,0,1,600,480x270,1.1635,,rebuffer happen
2025-12-22T12:51:04.531Z,0.1,1,600,480x270,1.163047,,rebuffer happen
2025-12-22T12:51:04.642Z,0.345,1,600,480x270,1.248926,,
2025-12-22T12:51:04.804Z,0.399,3,1500,768x432,1.103535,2337,
2025-12-22T12:51:04.806Z,0.252,3,1500,768x432,1.3059910000000001,2337,rebuffer happen
2025-12-22T12:51:05.079Z,0.447,3,1500,768x432,1.259893,2337,
2025-12-22T12:51:05.388Z,0.814,3,1500,768x432,1.3882850000000002,2499,
2025-12-22T12:51:05.626Z,1.178,3,1500,768x432,1.552189,2330,
2025-12-22T12:51:05.904Z,1.509,3,1500,768x432,1.684861,2760,
2025-12-22T12:51:06.162Z,1.815,3,1500,768x432,1.7086510000000001,2704,
2025-12-22T12:51:06.511Z,2.07,3,1500,768x432,1.8411849999999998,2768,
2025-12-22T12:51:07.608Z,1.613,3,1500,768x432,1.9628100000000002,2723,
2025-12-22T12:51:07.978Z,1.861,3,1500,768x432,1.9167770000000002,2406,
2025-12-22T12:51:08.516Z,1.744,3,1500,768x432,1.9833850000000002,2393,
2025-12-22T12:51:09.024Z,1.751,3,1500,768x432,1.9954440000000004,2378,
2025-12-22T12:51:09.479Z,1.781,3,1500,768x432,1.9319540000000002,2436,
2025-12-22T12:51:10.032Z,1.73,3,1500,768x432,1.9732070000000004,2431,
2025-12-22T12:51:10.595Z,1.64,3,1500,768x432,1.9143500000000007,2385,
2025-12-22T12:51:11.182Z,1.548,3,1500,768x432,1.9269440000000007,2303,
2025-12-22T12:51:11.738Z,1.514,3,1500,768x432,1.9611599999999996,2210,
2025-12-22T12:51:12.303Z,1.456,3,1500,768x432,2.005947,2162,
2025-12-22T12:51:12.848Z,1.405,3,1500,768x432,1.9634679999999998,2116,
2025-12-22T12:51:13.399Z,1.375,3,1500,768x432,1.9163359999999994,2042,
2025-12-22T12:51:13.953Z,1.302,3,1500,768x432,1.9497870000000006,2078,
2025-12-22T12:51:14.522Z,1.25,3,1500,768x432,1.979851,2086,
2025-12-22T12:51:15.082Z,1.174,3,1500,768x432,1.9329230000000006,2107,
2025-12-22T12:51:15.645Z,1.109,3,1500,768x432,1.9606630000000003,2080,
2025-12-22T12:51:16.216Z,1.055,3,1500,768x432,1.997408,2081,
2025-12-22T12:51:16.794Z,0.959,3,1500,768x432,1.9071370000000005,2089,
2025-12-22T12:51:16.869Z,0.956,2,1000,640x360,1.9428999999999998,2069,
2025-12-22T12:51:17.244Z,1.002,2,1000,640x360,1.9752010000000002,2069,
2025-12-22T12:51:17.636Z,1.103,2,1000,640x360,1.967956000000001,2056,
2025-12-22T12:51:18.032Z,1.234,2,1000,640x360,1.9970040000000004,2038,
2025-12-22T12:51:18.398Z,1.362,2,1000,640x360,1.9172670000000007,1996,
2025-12-22T12:51:18.780Z,1.468,2,1000,640x360,1.9233089999999997,1983,
2025-12-22T12:51:19.170Z,1.568,2,1000,640x360,1.9328280000000007,2048,
2025-12-22T12:51:19.564Z,1.672,2,1000,640x360,1.936795,2045,
2025-12-22T12:51:20.060Z,1.682,2,1000,640x360,1.9531600000000005,2110,
2025-12-22T12:51:20.381Z,1.858,2,1000,640x360,1.926247,2070,
