timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-19T13:15:12.312Z,0,3,1500,768x432,0.998,,
2025-12-19T13:15:12.319Z,0,3,1500,768x432,0.998,,rebuffer happen
2025-12-19T13:15:12.351Z,0.1,3,1500,768x432,0.997363,,rebuffer happen
2025-12-19T13:15:12.529Z,0.314,3,1500,768x432,1.1256659999999998,,
2025-12-19T13:15:12.583Z,0.291,3,1500,768x432,1.07796,NaN,rebuffer happen
2025-12-19T13:15:12.833Z,0.305,3,1500,768x432,0.836119,NaN,
2025-12-19T13:15:13.114Z,0.651,3,1500,768x432,1.083202,NaN,
2025-12-19T13:15:13.277Z,1.285,3,1500,768x432,1.3024390000000001,NaN,
2025-12-19T13:15:13.517Z,1.661,3,1500,768x432,1.361729,NaN,
2025-12-19T13:15:14.058Z,1.861,3,1500,768x432,1.65289,NaN,
2025-12-19T13:15:14.513Z,2.027,3,1500,768x432,1.7325540000000001,NaN,
2025-12-19T13:15:15.282Z,1.869,3,1500,768x432,1.8793730000000002,NaN,
2025-12-19T13:15:15.613Z,2.135,3,1500,768x432,1.8665609999999995,NaN,
2025-12-19T13:15:16.107Z,2.099,3,1500,768x432,1.8975529999999998,NaN,
2025-12-19T13:15:16.591Z,2.135,3,1500,768x432,1.9355600000000002,NaN,
2025-12-19T13:15:17.058Z,2.155,3,1500,768x432,1.9630329999999998,NaN,
2025-12-19T13:15:17.565Z,2.161,3,1500,768x432,1.9722739999999996,NaN,
2025-12-19T13:15:18.072Z,2.155,3,1500,768x432,1.957541,NaN,
2025-12-19T13:15:18.593Z,2.133,3,1500,768x432,1.9332789999999997,NaN,
2025-12-19T13:15:19.082Z,2.139,3,1500,768x432,1.9391439999999998,NaN,
2025-12-19T13:15:19.583Z,2.144,3,1500,768x432,1.9407649999999999,NaN,
2025-12-19T13:15:20.067Z,2.153,3,1500,768x432,1.953614,NaN,
2025-12-19T13:15:20.580Z,2.149,3,1500,768x432,1.9492480000000008,NaN,
2025-12-19T13:15:21.049Z,2.165,3,1500,768x432,1.9742289999999993,NaN,
2025-12-19T13:15:21.538Z,2.183,3,1500,768x432,1.990907,NaN,
2025-12-19T13:15:22.043Z,2.177,3,1500,768x432,1.9852749999999997,NaN,
2025-12-19T13:15:22.544Z,2.174,3,1500,768x432,1.9784710000000008,NaN,
2025-12-19T13:15:23.046Z,2.171,3,1500,768x432,1.9754260000000006,NaN,
2025-12-19T13:15:23.544Z,2.17,3,1500,768x432,1.976386999999999,NaN,
2025-12-19T13:15:24.032Z,2.182,3,1500,768x432,1.987952,NaN,
2025-12-19T13:15:24.541Z,2.172,3,1500,768x432,1.9925039999999985,NaN,
2025-12-19T13:15:25.057Z,2.158,3,1500,768x432,1.9649219999999996,NaN,
2025-12-19T13:15:25.547Z,2.173,3,1500,768x432,1.9820010000000003,NaN,
2025-12-19T13:15:26.026Z,2.192,3,1500,768x432,2.0011270000000003,NaN,
2025-12-19T13:15:26.520Z,2.22,3,1500,768x432,2.005376,NaN,
2025-12-19T13:15:27.021Z,2.226,3,1500,768x432,2.0099300000000007,NaN,
2025-12-19T13:15:27.528Z,2.178,3,1500,768x432,1.9939480000000014,NaN,
2025-12-19T13:15:28.015Z,2.203,3,1500,768x432,1.9121889999999997,3236,
2025-12-19T13:15:28.587Z,2.142,3,1500,768x432,1.9493350000000014,3235,
2025-12-19T13:15:29.092Z,2.121,3,1500,768x432,1.9301429999999993,3205,
2025-12-19T13:15:29.599Z,2.13,3,1500,768x432,1.937417,3128,
2025-12-19T13:15:30.097Z,2.117,3,1500,768x432,1.9325009999999985,3208,
2025-12-19T13:15:30.603Z,2.126,3,1500,768x432,1.935181,3188,
2025-12-19T13:15:31.103Z,2.123,3,1500,768x432,1.9270250000000004,3085,
2025-12-19T13:15:31.590Z,2.121,3,1500,768x432,1.938920000000003,3167,
2025-12-19T13:15:32.018Z,2.208,3,1500,768x432,1.9039189999999984,3113,
2025-12-19T13:15:32.542Z,2.179,3,1500,768x432,1.9906679999999994,3065,
2025-12-19T13:15:33.081Z,2.141,3,1500,768x432,1.9409959999999984,3024,
2025-12-19T13:15:33.603Z,2.127,3,1500,768x432,1.9285050000000012,2979,
2025-12-19T13:15:34.086Z,2.138,3,1500,768x432,1.938247999999998,3021,
2025-12-19T13:15:34.595Z,2.127,3,1500,768x432,1.9366500000000002,2929,
2025-12-19T13:15:35.093Z,2.122,3,1500,768x432,1.9333010000000002,2967,
2025-12-19T13:15:35.620Z,2.107,3,1500,768x432,2.016292,2885,
2025-12-19T13:15:36.072Z,2.174,3,1500,768x432,1.9596809999999998,2996,
2025-12-19T13:15:36.525Z,2.186,3,1500,768x432,1.9995049999999992,3015,
2025-12-19T13:15:37.018Z,2.216,3,1500,768x432,1.9050989999999999,3097,
2025-12-19T13:15:37.520Z,2.217,3,1500,768x432,2.0048540000000017,3069,
2025-12-19T13:15:38.015Z,2.223,3,1500,768x432,1.9087370000000021,3120,
2025-12-19T13:15:38.738Z,2.07,3,1500,768x432,2.002137000000001,3118,
2025-12-19T13:15:39.022Z,2.211,3,1500,768x432,2.0071450000000013,3185,
2025-12-19T13:15:39.522Z,2.22,3,1500,768x432,2.0063710000000015,3160,
2025-12-19T13:15:40.024Z,2.234,3,1500,768x432,2.009314,3221,
2025-12-19T13:15:40.537Z,2.198,3,1500,768x432,1.9866489999999999,3236,
2025-12-19T13:15:41.023Z,2.198,3,1500,768x432,2.0006120000000003,3264,
2025-12-19T13:15:41.519Z,2.215,3,1500,768x432,1.9067770000000017,3267,
2025-12-19T13:15:42.025Z,2.212,3,1500,768x432,1.9976759999999985,3300,
2025-12-19T13:15:42.524Z,2.217,3,1500,768x432,2.0022689999999983,3327,
2025-12-19T13:15:43.019Z,2.198,3,1500,768x432,2.0061670000000014,3354,
2025-12-19T13:15:43.529Z,2.214,3,1500,768x432,2.005841,3371,
2025-12-19T13:15:44.019Z,2.223,3,1500,768x432,1.9121599999999965,3393,
2025-12-19T13:15:44.517Z,2.215,3,1500,768x432,1.9041840000000008,3413,
2025-12-19T13:15:45.018Z,2.2,3,1500,768x432,1.9027400000000014,3427,
2025-12-19T13:15:45.518Z,2.221,3,1500,768x432,1.9080629999999985,3443,
2025-12-19T13:15:46.020Z,2.219,3,1500,768x432,2.002966999999998,3468,
2025-12-19T13:15:46.521Z,2.226,3,1500,768x432,2.0070459999999954,3472,
2025-12-19T13:15:47.019Z,2.224,3,1500,768x432,1.9074639999999974,3483,
2025-12-19T13:15:47.521Z,2.219,3,1500,768x432,2.0059189999999987,3488,
2025-12-19T13:15:48.017Z,2.229,3,1500,768x432,1.9126199999999969,3517,
2025-12-19T13:15:48.523Z,2.222,3,1500,768x432,2.0074499999999986,3572,
2025-12-19T13:15:49.022Z,2.235,3,1500,768x432,2.015575999999996,3583,
2025-12-19T13:15:49.540Z,2.202,3,1500,768x432,1.9836829999999992,3615,
2025-12-19T13:15:50.026Z,2.202,3,1500,768x432,1.997124999999997,3608,
2025-12-19T13:15:50.523Z,2.214,3,1500,768x432,2.0034119999999973,3619,
2025-12-19T13:15:51.018Z,2.198,3,1500,768x432,1.9118110000000001,3613,
2025-12-19T13:15:51.522Z,2.216,3,1500,768x432,2.0051559999999995,3601,
2025-12-19T13:15:52.027Z,2.194,3,1500,768x432,2.000444999999999,3614,
2025-12-19T13:15:52.518Z,2.216,3,1500,768x432,1.9071859999999958,3603,
2025-12-19T13:15:53.018Z,2.228,3,1500,768x432,1.9165610000000015,3608,
2025-12-19T13:15:53.523Z,2.213,3,1500,768x432,2.0026459999999986,3595,
2025-12-19T13:15:54.020Z,2.21,3,1500,768x432,2.000672999999999,3626,
2025-12-19T13:15:54.526Z,2.204,3,1500,768x432,2.006951000000001,3637,
2025-12-19T13:15:55.022Z,2.215,3,1500,768x432,2.0022969999999987,3638,
2025-12-19T13:15:55.514Z,2.2,3,1500,768x432,1.9136629999999997,3680,
2025-12-19T13:15:56.012Z,2.207,3,1500,768x432,1.9149480000000025,3669,
2025-12-19T13:15:56.522Z,2.212,3,1500,768x432,2.0063829999999996,3713,
2025-12-19T13:15:57.019Z,2.226,3,1500,768x432,1.9135020000000011,3699,
2025-12-19T13:15:57.515Z,2.221,3,1500,768x432,1.9079290000000029,3715,
2025-12-19T13:15:58.018Z,2.194,3,1500,768x432,1.9073920000000015,3737,
2025-12-19T13:15:58.523Z,2.205,3,1500,768x432,2.000273,3724,
2025-12-19T13:15:59.015Z,2.216,3,1500,768x432,1.9051389999999984,3760,
2025-12-19T13:15:59.509Z,2.219,3,1500,768x432,1.922077999999999,3755,
2025-12-19T13:16:00.016Z,2.223,3,1500,768x432,1.9130040000000008,3788,
2025-12-19T13:16:00.518Z,2.217,3,1500,768x432,1.911959000000003,3773,
2025-12-19T13:16:01.020Z,2.23,3,1500,768x432,2.0111240000000024,3794,
2025-12-19T13:16:01.517Z,2.215,3,1500,768x432,1.9057359999999974,3786,
2025-12-19T13:16:02.030Z,2.201,3,1500,768x432,1.9900440000000046,3810,
2025-12-19T13:16:02.520Z,2.18,3,1500,768x432,1.9980290000000025,3809,
2025-12-19T13:16:03.017Z,2.211,3,1500,768x432,1.9014659999999992,3833,
2025-12-19T13:16:03.548Z,2.174,3,1500,768x432,1.981273999999999,3838,
2025-12-19T13:16:04.022Z,2.213,3,1500,768x432,2.002094999999997,3835,
2025-12-19T13:16:04.541Z,2.2,3,1500,768x432,1.9872130000000041,3872,
2025-12-19T13:16:05.023Z,2.222,3,1500,768x432,2.006233999999999,3870,
2025-12-19T13:16:05.520Z,2.217,3,1500,768x432,2.005717000000004,3870,
2025-12-19T13:16:06.020Z,2.228,3,1500,768x432,2.012943,3858,
2025-12-19T13:16:06.569Z,2.231,3,1500,768x432,1.9674129999999934,3884,
2025-12-19T13:16:07.019Z,2.207,3,1500,768x432,2.0032870000000003,3900,
2025-12-19T13:16:07.518Z,2.208,3,1500,768x432,1.9045489999999958,3879,
2025-12-19T13:16:08.024Z,2.216,3,1500,768x432,2.0000950000000017,3908,
2025-12-19T13:16:08.519Z,2.223,3,1500,768x432,1.9058270000000022,3925,
2025-12-19T13:16:09.018Z,2.204,3,1500,768x432,1.907116000000002,3932,
2025-12-19T13:16:09.519Z,2.218,3,1500,768x432,2.004846999999998,3933,
2025-12-19T13:16:10.020Z,2.204,3,1500,768x432,2.0093499999999977,3957,
2025-12-19T13:16:10.522Z,2.216,3,1500,768x432,2.0031469999999985,3974,
2025-12-19T13:16:11.019Z,2.182,3,1500,768x432,1.9026770000000042,3995,
2025-12-19T13:16:11.514Z,2.215,3,1500,768x432,1.9115859999999998,4007,
2025-12-19T13:16:12.044Z,2.224,3,1500,768x432,1.9911559999999966,4029,
2025-12-19T13:16:12.571Z,2.22,3,1500,768x432,1.9527619999999999,4009,
2025-12-19T13:16:13.021Z,2.221,3,1500,768x432,2.001965999999996,4056,
