timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T05:09:26.214Z,0,3,1500,768x432,1.0175,,
2025-12-20T05:09:26.221Z,0,3,1500,768x432,1.0175,,rebuffer happen
2025-12-20T05:09:26.433Z,0,3,1500,768x432,1.3205,,
2025-12-20T05:09:26.753Z,0.462,3,1500,768x432,1.2402520000000001,NaN,
2025-12-20T05:09:27.044Z,0.661,3,1500,768x432,1.579334,NaN,
2025-12-20T05:09:27.698Z,0.828,3,1500,768x432,1.7241499999999998,NaN,
2025-12-20T05:09:27.874Z,1.092,3,1500,768x432,1.7700259999999999,NaN,
2025-12-20T05:09:28.508Z,1.152,3,1500,768x432,1.838762,NaN,
2025-12-20T05:09:29.157Z,0.924,3,1500,768x432,1.938619,NaN,
2025-12-20T05:09:29.639Z,1.161,3,1500,768x432,1.9764969999999997,NaN,
2025-12-20T05:09:29.851Z,1.314,3,1500,768x432,1.9719639999999998,NaN,
2025-12-20T05:09:30.665Z,1.12,3,1500,768x432,1.9668729999999996,NaN,
2025-12-20T05:09:30.956Z,1.23,3,1500,768x432,1.9785609999999996,NaN,
2025-12-20T05:09:31.730Z,1.063,3,1500,768x432,2.004639,NaN,
2025-12-20T05:09:32.003Z,1.137,3,1500,768x432,1.9342830000000006,NaN,
2025-12-20T05:09:32.773Z,1.001,3,1500,768x432,1.9535330000000002,NaN,
2025-12-20T05:09:33.022Z,1.237,3,1500,768x432,1.99871,NaN,
2025-12-20T05:09:33.775Z,0.948,3,1500,768x432,1.954758,NaN,
2025-12-20T05:09:34.019Z,1.18,3,1500,768x432,1.9066240000000008,NaN,
2025-12-20T05:09:34.769Z,0.887,3,1500,768x432,1.9697570000000004,NaN,
2025-12-20T05:09:35.007Z,1.117,3,1500,768x432,1.9252239999999992,NaN,
2025-12-20T05:09:35.772Z,1.07,3,1500,768x432,1.9700429999999987,NaN,
2025-12-20T05:09:36.027Z,1.143,3,1500,768x432,2.009739999999999,NaN,
2025-12-20T05:09:36.791Z,1.019,3,1500,768x432,1.9512899999999984,NaN,
2025-12-20T05:09:37.047Z,1.28,3,1500,768x432,1.9954469999999986,NaN,
2025-12-20T05:09:37.820Z,0.969,3,1500,768x432,1.9162060000000007,NaN,
2025-12-20T05:09:38.082Z,1.199,3,1500,768x432,1.9505,NaN,
2025-12-20T05:09:38.837Z,0.904,3,1500,768x432,1.9918249999999986,NaN,
2025-12-20T05:09:39.092Z,1.135,3,1500,768x432,1.9356359999999988,NaN,
2025-12-20T05:09:39.857Z,0.845,3,1500,768x432,1.985619999999999,NaN,
2025-12-20T05:09:40.118Z,1.077,3,1500,768x432,1.912598000000001,NaN,
2025-12-20T05:09:40.359Z,1.306,3,1500,768x432,1.967594,NaN,
2025-12-20T05:09:41.136Z,1.006,3,1500,768x432,1.9945070000000005,NaN,
2025-12-20T05:09:41.408Z,1.238,3,1500,768x432,1.915674000000001,NaN,
2025-12-20T05:09:42.235Z,0.941,3,1500,768x432,1.9859340000000003,2650,
2025-12-20T05:09:42.468Z,1.159,3,1500,768x432,1.9535029999999995,2654,
2025-12-20T05:09:43.225Z,0.88,3,1500,768x432,2.0021009999999997,2655,
2025-12-20T05:09:43.480Z,1.378,3,1500,768x432,1.941521999999999,2655,
2025-12-20T05:09:44.252Z,1.09,3,1500,768x432,1.9746869999999994,2661,
2025-12-20T05:09:44.513Z,1.322,3,1500,768x432,1.9102829999999997,2661,
2025-12-20T05:09:45.279Z,1.016,3,1500,768x432,1.9461359999999992,2665,
2025-12-20T05:09:45.538Z,1.234,3,1500,768x432,1.9846709999999987,2665,
2025-12-20T05:09:46.297Z,0.962,3,1500,768x432,1.9256749999999982,2669,
2025-12-20T05:09:46.504Z,1.157,3,1500,768x432,1.9224350000000001,2669,
2025-12-20T05:09:47.308Z,0.894,3,1500,768x432,1.9160150000000016,2667,
2025-12-20T05:09:47.646Z,1.078,3,1500,768x432,1.9879269999999991,2667,
2025-12-20T05:09:48.004Z,1.106,3,1500,768x432,1.9308570000000032,2490,
2025-12-20T05:09:48.847Z,0.818,3,1500,768x432,1.9964960000000005,2490,
2025-12-20T05:09:49.191Z,1.045,3,1500,768x432,1.9402659999999976,2490,
2025-12-20T05:09:49.537Z,1.277,3,1500,768x432,1.9845170000000003,2317,
2025-12-20T05:09:50.485Z,0.703,3,1500,768x432,1.937059999999999,2330,
2025-12-20T05:09:50.960Z,0.672,3,1500,768x432,1.9668600000000005,2251,
