timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2026-03-09T13:46:42.624Z,0,2,1000,640x360,0.9315,,
2026-03-09T13:46:42.627Z,0,2,1000,640x360,0.9315,,rebuffer happen
2026-03-09T13:46:42.653Z,0.1,2,1000,640x360,0.931192,,rebuffer happen
2026-03-09T13:46:42.862Z,0.292,2,1000,640x360,1.029056,,
2026-03-09T13:46:42.892Z,0.285,3,1500,768x432,1.0020310000000001,2876,rebuffer happen
2026-03-09T13:46:42.933Z,0.277,3,1500,768x432,1.067821,2876,
2026-03-09T13:46:43.222Z,0.447,3,1500,768x432,1.022807,2876,
2026-03-09T13:46:43.545Z,0.815,3,1500,768x432,1.2598350000000003,2451,
2026-03-09T13:46:43.803Z,1.181,3,1500,768x432,1.322838,2395,
2026-03-09T13:46:44.105Z,1.492,3,1500,768x432,1.4315569999999997,2355,
2026-03-09T13:46:44.372Z,1.724,3,1500,768x432,1.5364799999999998,2391,
2026-03-09T13:46:44.884Z,1.989,3,1500,768x432,1.703981,2426,
2026-03-09T13:46:45.977Z,1.583,3,1500,768x432,1.9041450000000002,2379,
2026-03-09T13:46:46.350Z,1.734,3,1500,768x432,1.957792,2335,
2026-03-09T13:46:46.903Z,1.698,3,1500,768x432,1.9155860000000002,2342,
2026-03-09T13:46:47.398Z,1.724,3,1500,768x432,1.9347559999999997,2348,
2026-03-09T13:46:47.837Z,1.776,3,1500,768x432,1.9935349999999996,2357,
2026-03-09T13:46:48.288Z,1.841,3,1500,768x432,1.965439,2364,
2026-03-09T13:46:48.730Z,1.882,3,1500,768x432,2.0057419999999997,2421,
2026-03-09T13:46:49.195Z,1.918,3,1500,768x432,1.9407610000000002,2406,
2026-03-09T13:46:49.645Z,1.961,3,1500,768x432,1.9860320000000007,2396,
2026-03-09T13:46:50.094Z,2.021,3,1500,768x432,1.9415430000000002,2373,
2026-03-09T13:46:50.570Z,2.043,3,1500,768x432,1.9635440000000006,2219,
2026-03-09T13:46:51.086Z,2.031,3,1500,768x432,1.9463919999999995,2214,
2026-03-09T13:46:51.620Z,1.995,3,1500,768x432,1.92009,2193,
2026-03-09T13:46:52.131Z,1.983,3,1500,768x432,2.0085000000000015,2203,
2026-03-09T13:46:52.640Z,1.948,3,1500,768x432,2.004892,2139,
2026-03-09T13:46:53.130Z,1.981,3,1500,768x432,2.0100979999999993,2147,
2026-03-09T13:46:53.645Z,1.977,3,1500,768x432,1.9970949999999998,2186,
